date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_896,Gap_Up_aVWAP_822,Gap_Up_aVWAP_775,Gap_Up_aVWAP_685,Gap_Up_aVWAP_608,Gap_Up_aVWAP_606,Gap_Up_aVWAP_585,Gap_Up_aVWAP_490,Gap_Up_aVWAP_469,Gap_Down_aVWAP_880,Gap_Down_aVWAP_580,Gap_Down_aVWAP_501,Gap_Down_aVWAP_439,Gap_Down_aVWAP_396,Gap_Down_aVWAP_377,Gap_Down_aVWAP_284,Gap_Down_aVWAP_256,Gap_Down_aVWAP_182,Gap_Down_aVWAP_181,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,aVWAP_OB_bear_904,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-03 00:00:00+00:00,37.5329658456,37.8212222041,36.568798026,37.7516430831,714693,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0,36.710087,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,714693.0,False,False,False,False
2022-01-04 00:00:00+00:00,36.8570543844,37.7814627064,36.568798026,37.6621842132,1159794,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1159794,-45482.117647058825,False,False,False,False,732147.9411764706,False,False,False,False
2022-01-05 00:00:00+00:00,35.2070352291,37.0459119986,35.0330874266,36.9365733799,1626524,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2786318,-152965.87773933104,False,False,False,False,767221.5121107267,False,False,False,False
2022-01-06 00:00:00+00:00,35.3461934711,36.2706017931,34.7895605031,35.0579371127,2187809,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1105878246910046,-48.065294494033246,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-598509,-170438.157043671,False,False,False,False,822930.8253612864,False,False,False,False
2022-01-07 00:00:00+00:00,35.087756736,35.4913156378,34.2428674095,35.2766143501,1072165,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2759122385211406,-47.11433532717179,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1670674,-229270.93519882116,False,False,False,False,832704.7145628046,False,False,False,False
2022-01-10 00:00:00+00:00,34.3422661538,34.879019373,33.7558135624,34.7895605031,1027832,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.554646357414188,-46.99685359620105,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2698506,-326103.68283808307,False,False,False,False,840356.7649721063,False,False,False,False
2022-01-11 00:00:00+00:00,34.5013041446,34.6007028889,33.815452809,34.4317250236,1255679,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6220714989469105,-45.198375264919456,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1442827,-369896.7540993347,False,False,False,False,856643.9114437884,False,False,False,False
2022-01-12 00:00:00+00:00,34.6305225122,35.1175763593,34.3720857771,34.7796206287,1459751,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.503929333220059,-42.72065068051385,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16924,-354727.3127621059,False,False,False,False,880295.1698185418,False,False,False,False
2022-01-13 00:00:00+00:00,35.2169751036,35.7239086995,34.4913642702,34.7199813821,1787335,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.132173064007173,-35.97472590598551,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1804259,-270061.18284986645,False,False,False,False,915865.3592374226,False,False,False,False
2022-01-14 00:00:00+00:00,33.9357252896,35.029463872,33.4982298566,34.8504884676,1120604,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82463213487099,-34.97750161704025,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,683655,-232660.54822830306,False,False,False,False,923894.3255418374,False,False,False,False
2022-01-18 00:00:00+00:00,33.3689698423,34.2141314742,33.2496529061,33.7865791193,1575300,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98939681316079,-34.97750161704025,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-891645,-258503.07574876177,False,False,False,False,949439.6461088242,False,False,False,False
2022-01-19 00:00:00+00:00,32.8121574731,33.8362945094,32.8121574731,33.3987990764,1327231,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.315318575238823,-34.97750161704025,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2218876,-335380.4453272417,False,False,False,False,964254.993320243,False,False,False,False
2022-01-20 00:00:00+00:00,32.1956866357,33.5280590907,32.1161420116,33.1104498138,983206,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.146304647816102,-34.97750161704025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3202082,-447800.1141379381,False,False,False,False,964998.1700527825,False,False,False,False
2022-01-21 00:00:00+00:00,31.3803542379,32.2652881819,31.2709803797,31.8973942951,1147980,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.610394676736794,-31.760927966000146,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4350062,-600829.9920148817,False,False,False,False,972173.9280899283,False,False,False,False
2022-01-24 00:00:00+00:00,32.315003572,32.334889728,30.4159751005,30.7042249324,1737050,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.68862280016667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.648947165562255,-35.49571889155521,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2613012,-679739.0903672393,False,False,False,False,1002169.0681648331,False,False,False,False
2022-01-25 00:00:00+00:00,31.9272235291,32.315003572,31.3206957698,31.8973942951,1343548,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.760883287643125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.694003942059645,-33.7390603242996,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3956560,-808241.8711371515,False,False,False,False,1015556.4772564083,False,False,False,False
2022-01-26 00:00:00+00:00,31.8277927489,32.9016451753,31.6488173445,32.4343205083,1187009,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.86246195355577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89146625726338,-32.71852239549298,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5143569,-978254.6997200083,False,False,False,False,1022280.1055992943,False,False,False,False
2022-01-27 00:00:00+00:00,31.0621757412,32.0962558555,30.9925741951,32.0763696995,1210612,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.75665512424795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.512927303624416,-32.71852239549298,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6354181,-1189075.3389466745,False,False,False,False,1029665.6700855965,False,False,False,False
2022-01-28 00:00:00+00:00,31.5394434863,31.6189881104,30.505363372,30.952801883,1389183,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.64835290552434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.654985873555532,-31.04937546912263,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4964998,-1337150.737419354,False,False,False,False,1043764.3889057692,False,False,False,False
2022-01-31 00:00:00+00:00,32.6828974588,32.7027836149,31.2908665357,31.5991019544,1012249,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.722497386469637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.71480480810412,-25.41110006144305,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3952749,-1439723.2183048697,False,False,False,False,1042528.4913016214,False,False,False,False
