date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,Gap_Down_aVWAP_618,Gap_Down_aVWAP_570,Gap_Down_aVWAP_564,aVWAP_OB_bull_816,aVWAP_OB_bull_448,aVWAP_OB_bull_375,aVWAP_OB_bull_30,aVWAP_OB_bear_540,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,413.29,416.03,410.56,413.405,42972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,42972.0,False,False,False,False
2025-01-23 16:00:00+00:00,413.46,414.68,411.45,411.81,25759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25759.0,-399.3643410852713,False,False,False,False,42705.13178294574,False,False,False,False
2025-01-23 17:00:00+00:00,411.785,412.74,408.99,411.59,39667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-65426.0,-1407.5292350219338,False,False,False,False,42658.028964605495,False,False,False,False
2025-01-23 18:00:00+00:00,411.34,413.28,410.45,412.32,27510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,11.132448460886934,-39.98079638520176,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37916.0,-1973.5520375797332,False,False,False,False,42423.17580236355,False,False,False,False
2025-01-23 19:00:00+00:00,412.29,412.29,409.38,410.66,40741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,13.424967493472698,-38.58547616352779,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78657.0,-3162.442703663768,False,False,False,False,42397.09555736566,False,False,False,False
2025-01-23 20:00:00+00:00,410.425,412.085,409.48,411.97,44288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.887148405345062,-30.56330283554619,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-34369.0,-3646.2652974054154,False,False,False,False,42426.41190531348,False,False,False,False
2025-01-24 15:00:00+00:00,416.97,417.76,412.64,413.29,90001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,33.997732914413895,-21.347363581438678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,55632.0,-2727.2224245774246,False,False,False,False,43164.00241840939,False,False,False,False
2025-01-24 16:00:00+00:00,413.29,415.705,411.75,413.24,38046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.20913030871824,-15.855875029905917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17586.0,-2412.288743576224,False,False,False,False,43084.653543705375,False,False,False,False
2025-01-24 17:00:00+00:00,413.2,413.585,410.255,410.76,49420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.190141716246316,-15.855875029905917,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31834.0,-2868.4393056913214,False,False,False,False,43182.87596938436,False,False,False,False
2025-01-24 18:00:00+00:00,410.72,410.98,407.805,408.22,71231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.35430784076143,-15.855875029905917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-103065.0,-4421.8743552154865,False,False,False,False,43617.730605517936,False,False,False,False
