date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_849,aVWAP_OB_bull_837,aVWAP_OB_bull_199,aVWAP_OB_bear_809,aVWAP_OB_bear_784,aVWAP_OB_bear_726,aVWAP_OB_bear_693,aVWAP_OB_bear_664,aVWAP_OB_bear_646,aVWAP_OB_bear_582,aVWAP_OB_bear_462,aVWAP_OB_bear_228,aVWAP_OB_bear_217,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-05 00:00:00+00:00,4.5936377143,4.9469944615,4.5745373496,4.8705930027,342470,,,,4.98757668009196,,,,,,,,,4.824607717844751,4.941813542520328,4.83825193079782,4.923742399547817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3479644700475985,4.828051477616692,-0.6736715483756912,42.14110197377505,-3.8646430694697784,False,True,False,True,False,0.0,4.745532275974,0.0,0.0,0.0,0.0,1,0.9977473566794771,0.9227396970084322,False,False,False,False,0.033920362051735986,0.05078217408529993,False,False,False,False,4086004,5191165.80141471,False,False,False,False,382340.75848746253,False,False,False,False
2022-12-06 00:00:00+00:00,4.3357827906,4.6509388084,4.3071322435,4.3071322435,401461,,,,4.969858711763778,,,,,,,,,4.753811181577234,4.91163423075651,4.835551844596783,4.889756832396196,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3521146810601202,4.821020908072571,-1.3780684066101785,38.201406870055976,-7.638526710776581,False,True,False,True,False,0.0,4.748970341623,0.0,0.0,0.0,0.0,0,1.0061504049947394,0.9204350233946739,False,False,False,False,-0.07896256202106465,-0.014090193967882358,False,False,False,False,3684543,5132082.554300407,False,False,False,False,383090.57188011106,False,False,False,False
2022-12-07 00:00:00+00:00,4.2689315141,4.4121842495,4.2498311494,4.2784816965,250170,,,,4.957023267464494,,,,,,,,,4.709083668346307,4.890270597726798,4.833389261597969,4.866435407471532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35735037601750325,4.8157444430638225,-1.5301870815354597,35.07144629535039,-10.508067789225045,False,True,False,True,False,0.0,4.751978649066,0.0,0.0,0.0,0.0,0,1.0007720538268552,0.9290658622844905,False,False,False,False,-0.16756311076448258,-0.09082665236618247,False,False,False,False,3434373,5065505.709033725,False,False,False,False,377878.0004338322,False,False,False,False
2022-12-08 00:00:00+00:00,4.21163042,4.4599351613,4.2020802376,4.2728470889,194335,,,,4.947107731912409,,,,,,,,,4.6787249235671275,4.87418157287197,4.831660696388666,4.849459213979758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3618029553522152,4.811686922973802,-1.658517417000222,32.553964432963014,-12.757703899441161,False,True,False,True,False,0.0,4.7544616964795,0.0,0.0,0.0,0.0,0,0.9973517766838892,0.9380892039610909,False,False,False,False,-0.19209535218377422,-0.14146100227497835,False,False,False,False,3240038,4993918.74005201,False,False,False,False,370680.23571093683,False,False,False,False
2022-12-09 00:00:00+00:00,4.0655126299,4.2068553288,4.0110765904,4.2020802376,547122,,,,4.912797674044415,,,,,,,,,4.579516129375685,4.819370600899223,4.825102680092767,4.69451454831944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36782850648399573,4.797045854640869,-1.9887888291569875,29.8503652811707,-15.180230562565065,False,True,False,True,False,0.0,4.756164016485,0.0,0.0,0.0,0.0,0,0.972989652427261,0.9558026254218316,False,False,False,False,-0.31496865743166397,-0.22821482985332114,False,False,False,False,2692916,4903683.338481343,False,False,False,False,377599.52058501774,False,False,False,False
2022-12-12 00:00:00+00:00,4.0874780493,4.1638795082,4.0339970281,4.0588275022,316141,,,,4.894217065657391,,,,,,,,,4.536234272740613,4.791100035746892,4.821369465285109,4.668223858811981,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37230689879919476,4.789213636570649,-1.884831007789445,28.505010078008937,-16.356322608228737,False,True,False,True,False,0.0,4.755208998249,0.0,0.0,0.0,0.0,0,0.9723666740523171,0.9621459393658383,False,False,False,False,-0.34282825441539394,-0.28552154213435754,False,False,False,False,3009057,4829384.266384036,False,False,False,False,375189.3825228602,False,False,False,False
2022-12-13 00:00:00+00:00,4.1400040523,4.22786573,4.0970282317,4.2211806023,240846,,,,4.881637274343914,,,,,,,,,4.511935029529296,4.772729352988791,4.818783179873237,4.653539249864222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3767819352270094,4.784017033748023,-1.7092459092021157,28.734735645989872,-16.356322608228737,False,True,False,True,False,0.0,4.7541047106629994,0.0,0.0,0.0,0.0,0,0.9697802972737843,0.9813577008806109,False,False,False,False,-0.3096318958542973,-0.2975767189943274,False,False,False,False,3249903,4767443.824565054,False,False,False,False,369921.0145807873,False,False,False,False
2022-12-14 00:00:00+00:00,4.1447791435,4.2020802376,4.0492773199,4.1925300552,334780,,,,4.864316264712789,,,,,,,,,4.481019601236134,4.7480036912901635,4.815098382935611,4.632589150941465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37681630785896236,4.7768324566962495,-1.677351271731103,28.994928344305155,-16.356322608228737,False,True,False,True,False,0.0,4.753674952457001,0.0,0.0,0.0,0.0,0,0.9411138042381765,1.0020806074619206,False,False,False,False,-0.3287658971339263,-0.31317130806412685,False,False,False,False,3584683,4721061.04713113,False,False,False,False,368542.9355776191,False,False,False,False
2022-12-15 00:00:00+00:00,4.1209036876,4.1485992164,4.0397271375,4.0588275022,514657,,,,4.838202558141612,,,,,,,,,4.43899444206109,4.711884125300986,4.809273238466847,4.60116514765961,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3815225088391054,4.765925743052205,-1.6906526889196505,28.9289502869947,-16.356322608228737,False,True,False,True,False,0.0,4.7531735678835,0.0,0.0,0.0,0.0,0,0.9338895602699263,1.014443568063542,False,False,False,False,-0.34282825441539394,-0.32799978123976037,False,False,False,False,3070026,4656314.574694615,False,False,False,False,374272.89888830076,False,False,False,False
2022-12-16 00:00:00+00:00,4.0110765904,4.1543293258,3.9346751316,4.0219637983,536756,,,,4.810402187674962,,,,,,,,,4.396841832371282,4.6744384292297765,4.802708830048125,4.56702566328322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3887678422981904,4.754098475039514,-1.9112225955911395,27.83249317187901,-17.575162539678608,False,True,False,True,False,0.0,4.7528870624125,0.0,0.0,0.0,0.0,0,0.9144136001241985,1.0211579761966008,False,False,False,False,-0.34282825441539394,-0.3354140178275772,False,False,False,False,2533270,4573057.924706591,False,False,False,False,380644.7852064066,False,False,False,False
2022-12-19 00:00:00+00:00,3.8964744021,4.0542434147,3.8582736727,3.8869242198,296605,,,,4.794031115521179,,,,,,,,,4.371833608935848,4.652595438929493,4.798677334700873,4.5460916781124086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39951511477378454,4.746982343849899,-2.128850474734799,26.146157689460594,-19.38374797539314,False,True,False,True,False,0.0,4.750236886808,0.0,0.0,0.0,0.0,0,0.8964498537430763,1.038816858694135,False,False,False,False,-0.34282825441539394,-0.33912113612148553,False,False,False,False,2236665,4481434.672757314,False,False,False,False,377349.10735517496,False,False,False,False
2022-12-20 00:00:00+00:00,3.9633256786,3.9824260434,3.839173308,3.8773740374,342419,,,,4.77570806530926,,,,,,,,,4.345667913673323,4.628668185847971,4.794026674805421,4.417707608627582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4076896834673845,4.7033637630974265,-1.8151994384636674,26.744791477024382,-19.38374797539314,False,True,False,True,False,0.0,4.747419583012,0.0,0.0,0.0,0.0,0,0.9015169704385131,1.0416603004898455,True,False,False,False,-0.34282825441539394,-0.3409746952684397,False,False,False,False,2579084,4406832.68559036,False,False,False,False,375979.2992235995,False,False,False,False
2022-12-21 00:00:00+00:00,4.1447791435,4.1447791435,4.0110765904,4.0779278669,286516,,,,4.7639534308772875,,,,,,,,,4.334121338312031,4.61445339513828,4.790938452758346,4.418023247442903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4120933237073217,4.702353503276655,-1.3530293448108779,31.144200097071902,-23.303044104284552,False,True,False,True,True,0.0,4.7446500301285,0.0,0.0,0.0,0.0,0,0.9279055450633679,1.0155812555857824,False,False,False,False,-0.26678488264985534,-0.3038797889591475,False,False,False,False,2865600,4346392.188116228,False,False,False,False,372470.93454816425,False,False,False,False
2022-12-22 00:00:00+00:00,4.0110765904,4.1686545993,3.9423152775,4.1447791435,452364,,,,4.744613473767481,,,,,,,,,4.313834119394269,4.591078696092674,4.785702782862828,4.40289396826126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4182588440807746,4.694796868819461,-1.6346821785014547,32.493599955667335,-22.03723245416912,False,True,False,True,True,0.0,4.741999854524,0.0,0.0,0.0,0.0,0,0.9405056324202974,0.9924925696271201,False,False,False,False,-0.27680552320842594,-0.29034265608378673,False,False,False,False,2413236,4270582.141523435,False,False,False,False,375603.99593843234,False,False,False,False
2022-12-23 00:00:00+00:00,4.3310076994,4.3357827906,4.0301769552,4.0301769552,392357,,,,4.733001473743359,,,,,,,,,4.309222792843415,4.578834809120024,4.782373437098315,4.4045431680971046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41922408143515244,4.692862077663706,-0.8631526534090099,38.543599235647605,-16.423590692025087,False,True,False,True,True,0.0,4.7406867044495,0.0,0.0,0.0,0.0,0,0.9469736599827607,0.9876736047116081,False,False,False,False,-0.22053406872282222,-0.2554383624033045,False,False,False,False,2805593,4213131.586953889,False,False,False,False,376260.9764898664,False,False,False,False
2022-12-27 00:00:00+00:00,4.4408347966,4.4456098877,4.2975820612,4.2975820612,137715,,,,4.730331027454512,,,,,,,,,4.310886562531467,4.576654883306576,4.781556455440411,4.368938592166767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4199673532788389,4.678162940263096,-0.5651109349576546,43.93576534414747,-11.64582031529558,False,True,False,True,True,0.0,4.7402091953320005,0.0,0.0,0.0,0.0,0,0.9640839057034718,0.9730981993635676,False,False,False,False,-0.13963934310106835,-0.1975388527521864,False,False,False,False,2943308,4163334.5835439325,False,False,False,False,366906.2323137932,False,False,False,False
2022-12-28 00:00:00+00:00,4.1638795082,4.3930838848,4.1447791435,4.2638699175,161583,,,,4.725775842586566,,,,,,,,,4.309167440466383,4.571959856907449,4.780205758751776,4.358061287607505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42367653982697956,4.672560864236564,-1.200636117931615,44.130589214471875,-11.64582031529558,False,True,False,True,True,0.0,4.7400325169585,0.0,0.0,0.0,0.0,0,0.9530505649218083,0.9713057973565328,False,False,False,False,-0.18337965157289085,-0.19045925216253862,False,False,False,False,2781725,4109153.815561818,False,False,False,False,358854.3408505072,False,False,False,False
2022-12-29 00:00:00+00:00,4.21163042,4.21163042,4.1161285964,4.1161285964,838048,,,,4.700972121924087,,,,,,,,,4.295737277206803,4.545946038929744,4.772622405557318,4.337584330250834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42664081481214383,4.658456343546458,-1.0473117152263138,44.89191958376078,-11.077824525443532,False,False,False,True,True,0.0,4.7406055279,0.0,0.0,0.0,0.0,0,0.9562361761982051,0.9777094657767061,False,False,False,False,-0.22886910721928927,-0.20966417969091394,False,False,False,False,3619773,4089962.411029982,False,False,False,False,377646.2490524481,False,False,False,False
2022-12-30 00:00:00+00:00,4.3071322435,4.3346367687,4.1734296905,4.1829798729,168854,,,,4.6970787556061495,,,,,,,,,4.295245478717117,4.542329428416381,4.771350969618859,4.338727867747737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4271131522265724,4.657638145913887,-0.8206394501941081,46.647476768123255,-9.37239273584973,False,False,False,False,True,0.0,4.7417993006945,0.0,0.0,0.0,0.0,0,0.9531274659353492,0.9709836693776825,False,False,False,False,-0.1897812357692482,-0.19972270773008108,False,False,False,False,3788627,4078145.3360876297,False,False,False,False,369458.317717058,False,False,False,False
2023-01-03 00:00:00+00:00,3.9824260434,4.3071322435,3.972875861,4.3071322435,151916,,,,4.692144361803121,,,,,,,,,4.291485078581569,4.536995439086657,4.769792747225045,4.333632161484705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4334723780701971,4.654642748806397,-1.5507717202168247,44.35396655967506,-9.37239273584973,False,False,False,True,True,0.0,4.7407487806355,0.0,0.0,0.0,0.0,0,0.9269498461607284,0.9916509842471897,False,False,False,False,-0.23933218457593408,-0.21952744615300757,False,False,False,False,3636711,4060834.185652821,False,False,False,False,360927.2464340361,False,False,False,False
2023-01-04 00:00:00+00:00,3.9155747669,4.0206267728,3.9155747669,3.9214003781,270054,,,,4.681625406597541,,,,,,,,,4.28085910158397,4.525020707619987,4.766488017923852,4.318625821030235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44093548672819,4.647128465358463,-1.6590946305698955,42.230888423661945,-9.37239273584973,False,True,False,True,False,0.0,4.739793762400001,0.0,0.0,0.0,0.0,0,0.9254233706661619,1.0119389017860119,False,False,False,False,-0.31636474713644136,-0.26794609664472446,False,False,False,False,3366657,4033611.5509213377,False,False,False,False,357363.58971113275,False,False,False,False
2023-01-05 00:00:00+00:00,3.920349858,4.1161285964,3.9060245845,4.1161285964,131430,,,,4.676820605631557,,,,,,,,,4.276375645808355,4.519665626632864,4.764948556454733,4.230093910222299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44724613582909645,4.6440347425351245,-1.6180908599547121,40.88803890346584,-9.37239273584973,False,True,False,True,False,0.0,4.7376210959135,0.0,0.0,0.0,0.0,0,0.9125279439240794,1.0149688840365743,False,False,False,False,-0.2967966507130958,-0.28237137367891013,False,False,False,False,3498087,4012610.588140109,False,False,False,False,348503.4489381471,False,False,False,False
2023-01-06 00:00:00+00:00,4.0110765904,4.0766863432,3.9283720112,4.0206267728,468958,,,,4.660786737471692,,,,,,,,,4.262657365713363,4.502220415867892,4.759674810441769,4.218540419918998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4517106508294433,4.634630000398057,-1.3804266267644376,41.400267988471,-9.37239273584973,False,True,False,True,False,0.0,4.735902063089,0.0,0.0,0.0,0.0,0,0.9081842115239956,1.0275554198820238,False,False,False,False,-0.3006705400926513,-0.2915209568857807,False,False,False,False,3967045,4010823.702330693,False,False,False,False,353227.15682292567,False,False,False,False
2023-01-09 00:00:00+00:00,4.106578414,4.2460110764,3.9251249492,3.9251249492,260667,,,,4.653343395428494,,,,,,,,,4.258002535982442,4.4946394936561385,4.757110186718504,4.218611027519514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45463869491695336,4.631097359184732,-1.153705021259889,43.14878068409632,-9.37239273584973,False,False,False,True,False,0.0,4.7344790859175,0.0,0.0,0.0,0.0,0,0.8954785315589577,1.024585247320975,False,False,False,False,-0.26338560151578255,-0.27745327920078167,False,False,False,False,4227712,4019329.1257687053,False,False,False,False,349597.3467514384,False,False,False,False
2023-01-10 00:00:00+00:00,4.0397271375,4.1352289611,3.9963693096,4.0540524111,168232,,,,4.6483449053997745,,,,,,,,,4.254515781934841,4.489475504305847,4.755377675758255,4.216288923110675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45890870244067394,4.628545814106589,-1.2830845731950564,43.48361098528284,-9.37239273584973,False,False,False,True,False,0.0,4.732998807652001,0.0,0.0,0.0,0.0,0,0.88509190038908,1.0442244662268065,False,False,False,False,-0.27219367244993203,-0.2748234758253568,False,False,False,False,4059480,4020903.6698562074,False,False,False,False,342484.98021216627,False,False,False,False
2023-01-11 00:00:00+00:00,4.106578414,4.1170836146,4.0368620828,4.0866185329,278859,,,,4.640649057863561,,,,,,,,,4.249826794929358,4.481749610435679,4.7526461841310725,4.214267110037775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45884271405179516,4.624869215908849,-1.1295609280402417,44.74028833467901,-9.37239273584973,False,False,False,True,True,0.0,4.7309932693565,0.0,0.0,0.0,0.0,0,0.8979616483441561,1.0466558987062928,False,False,False,False,-0.26721021511679294,-0.27101684547107485,False,False,False,False,4338339,4033352.1141755716,False,False,False,False,339989.8437332578,False,False,False,False
2023-01-12 00:00:00+00:00,4.2689315141,4.2689315141,4.1256787787,4.1447791435,183563,,,,4.636898437572217,,,,,,,,,4.249309000093242,4.478499409886191,4.751220628975478,4.2179020063034365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44944202105652603,4.623739044249634,-0.7894400468286648,47.84884262366469,-7.538848097283875,False,False,False,False,True,0.0,4.7307067638855,0.0,0.0,0.0,0.0,0,0.9003021789992519,1.032099140511985,False,False,False,False,-0.21430257981027753,-0.2426597126406762,False,False,False,False,4521902,4052510.93322751,False,False,False,False,333855.45770450257,False,False,False,False
2023-01-13 00:00:00+00:00,4.2283432391,4.2498311494,4.0206267728,4.1925300552,194437,,,,4.632482889899939,,,,,,,,,4.2477489247797235,4.474427871049916,4.7495633642947475,4.218896911769792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4442174610668934,4.621989998253513,-0.8861577800388057,49.30308199478201,-6.033859922574095,False,False,False,False,True,0.0,4.7304560715985,0.0,0.0,0.0,0.0,0,0.8718646583209091,1.047879417583145,False,False,False,False,-0.2414309154447696,-0.2420453140427229,False,False,False,False,4327465,4063293.4456499605,False,False,False,False,328388.06720628677,False,False,False,False
2023-01-17 00:00:00+00:00,4.3071322435,4.3138173712,4.1734296905,4.2880318788,185326,,,,4.629223950635971,,,,,,,,,4.248048753840492,4.471854296041279,4.748257816730303,4.222885181135056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44268688969262737,4.621189363321076,-0.7094339749684847,51.35960280614414,-3.9652252341819434,True,False,True,False,True,0.0,4.7303844452304995,0.0,0.0,0.0,0.0,0,0.8838519710487537,1.0384256263592926,False,False,False,False,-0.19426324662509914,-0.21815428033391102,False,False,False,False,4512791,4080920.800722511,False,False,False,False,322777.79006094224,False,False,False,False
2023-01-18 00:00:00+00:00,4.21163042,4.4503849789,4.2020802376,4.3390298526,401049,,,,4.622802935596809,,,,,,,,,4.24951500967655,4.467097155529354,4.745591171790451,4.206735332550275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4413100743027191,4.597756432224346,-0.874953994273606,51.188504386521984,-3.9652252341819434,True,False,True,False,True,0.0,4.7306231997895,0.0,0.0,0.0,0.0,1,0.9148722303231063,1.0359530557024204,False,False,False,False,-0.15889136005320253,-0.18852282019355676,False,False,False,False,4111742,4082129.475203981,False,False,False,False,325847.24927423865,False,False,False,False
2023-01-19 00:00:00+00:00,4.2689315141,4.3071322435,4.1734296905,4.1830753747,210210,,,,4.619159813673314,,,,,,,,,4.249520971778099,4.464189494096979,4.744090089261832,4.2077920436031055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4381599921781212,4.595967791181467,-0.746385527934097,51.92924374855494,-3.072623843634723,True,False,True,False,True,0.0,4.730861954348501,0.0,0.0,0.0,0.0,1,0.8655080660328991,1.077799506465346,False,False,False,False,-0.17907103933073384,-0.1837969297621453,False,False,False,False,4321952,4091534.280097943,False,False,False,False,321312.4551850528,False,False,False,False
2023-01-20 00:00:00+00:00,4.3262326083,4.37398352,4.0874780493,4.0874780493,218423,,,,4.615576932182161,,,,,,,,,4.249771663423508,4.461424187374412,4.742579894275419,4.210251148832674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43879860942675103,4.594725737114183,-0.6118823602584899,53.26592907889423,-1.5827671180140257,True,False,True,False,True,0.0,4.730742577069,0.0,0.0,0.0,0.0,1,0.8606375541589811,1.0435602284343442,False,False,False,False,-0.177994006009311,-0.18089546788572813,False,False,False,False,4540375,4109135.876956847,False,False,False,False,317277.57458956057,False,False,False,False
2023-01-23 00:00:00+00:00,4.3142948803,4.3569841955,4.1161285964,4.1161285964,342901,,,,4.6100936853067545,,,,,,,,,4.250143556499371,4.45723072335306,4.740227595157636,4.213801598967395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4395085661737554,4.592852392118425,-0.6337931345536054,53.92798214242213,-0.7348301131427988,True,False,True,False,True,0.0,4.7313514011945,0.0,0.0,0.0,0.0,1,0.8660629802391853,1.0374816905500366,False,False,False,False,-0.167830215704258,-0.17436284179499306,False,False,False,False,4197474,4112600.1170761865,False,False,False,False,318282.4148017347,False,False,False,False
2023-01-24 00:00:00+00:00,4.2211806023,4.345332973,4.2020802376,4.345332973,142307,,,,4.607827613675226,,,,,,,,,4.250216263802586,4.455487471456904,4.739245398384931,4.21494943693511,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4404377194143833,4.5920141353053365,-0.8419658822555122,52.613180138236125,-0.7348301131427988,True,False,True,False,True,0.0,4.732316924631,0.0,0.0,0.0,0.0,1,0.9047691337963221,1.03392695552752,False,False,False,False,-0.14868610613949068,-0.16152447396724187,False,False,False,False,4055167,4110347.8379751598,False,False,False,False,311381.4181428431,False,False,False,False
2023-01-25 00:00:00+00:00,4.1495542346,4.1734296905,4.0683776846,4.1734296905,200933,,,,4.603550281791005,,,,,,,,,4.248219386294197,4.451555943477031,4.737506086020667,4.188327737696242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44131153021273606,4.589022582090433,-0.995823397767525,50.49271564580908,-0.7348301131427988,True,False,False,False,False,0.0,4.7322930491749995,0.0,0.0,0.0,0.0,1,0.8933408926229063,1.0463296693144217,False,False,False,False,-0.22828465033117143,-0.19490456214920665,False,False,False,False,3854234,4100304.158054565,False,False,False,False,307050.1076274375,False,False,False,False
2023-01-26 00:00:00+00:00,4.2498311494,4.2593813318,4.1161285964,4.1161285964,291869,,,,4.598473999496676,,,,,,,,,4.247278892517293,4.4473582913811756,4.735319577072983,4.194334892757048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43932272128740574,4.586589809289645,-0.7665405033065356,50.92658540485125,-0.7348301131427988,True,False,False,False,False,0.0,4.7320065437045,0.0,0.0,0.0,0.0,1,0.8809815328130239,1.0567933400576677,False,False,False,False,-0.192640103431499,-0.19377233279035283,False,False,False,False,4146103,4102100.1910720333,False,False,False,False,306454.7700734203,False,False,False,False
2023-01-27 00:00:00+00:00,4.4188693771,4.4503849789,4.2594768336,4.2881273806,404836,,,,4.594583026483004,,,,,,,,,4.251374525751427,4.445694967975764,4.733272934516692,4.228953502094619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43803801083888466,4.568238200647312,-0.34099511880545824,53.79516947544106,-0.5748510002601392,True,False,True,False,True,0.0,4.732947236666501,0.0,0.0,0.0,0.0,0,0.8893485125052316,1.0292389577828385,False,False,False,False,-0.10636059519138333,-0.1500664639908681,False,False,False,False,4550939,4119701.712990777,False,False,False,False,310312.8575215215,False,False,False,False
2023-01-30 00:00:00+00:00,4.345332973,4.4217344318,4.3166824259,4.3930838848,192887,,,,4.5926526268361325,,,,,,,,,4.253012292078047,4.444764282273461,4.732265372909013,4.23444754870377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4386369156169712,4.568069759963054,-0.5077930722036024,54.291985672234865,-0.020574958498208673,True,False,True,False,True,0.0,4.73304273849,0.0,0.0,0.0,0.0,0,0.8932294689111606,1.0358001131550356,False,False,False,False,-0.08557509667076932,-0.1178207803308187,False,False,False,False,4358052,4129048.78306957,False,False,False,False,305707.92193244223,False,False,False,False
2023-01-31 00:00:00+00:00,4.4217344318,4.4312846142,4.3071322435,4.3166824259,216944,,,,4.590754066252582,,,,,,,,,4.255216855671255,4.4440535525034885,4.7312159891322905,4.241956359832702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43885594566100816,4.568561793008167,-0.3345684675344071,55.746719224379405,1.4726268186047378,True,False,True,False,True,0.0,4.732947236666,0.0,0.0,0.0,0.0,0,0.9010695990292099,1.0316719301167532,False,False,False,False,-0.022952934433082814,-0.07038685738195076,False,False,False,False,4574996,4146536.9092237046,False,False,False,False,302226.9838174445,False,False,False,False
2023-02-01 00:00:00+00:00,4.3166824259,4.4312846142,4.1638795082,4.4312846142,182457,,,,4.588547389438198,,,,,,,,,4.255883388607883,4.442625514994872,4.730127484765692,4.242200489263887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4395203253118039,4.567278777108237,-0.5701587316364942,54.71551018777562,1.4726268186047378,True,False,True,False,True,0.0,4.730416438341,0.0,0.0,0.0,0.0,1,0.9052419409913937,1.013495153479502,False,False,False,False,-0.07104492757623848,-0.07071589247909463,False,False,False,False,4392539,4156184.050038461,False,False,False,False,297530.1217069565,False,False,False,False
2023-02-02 00:00:00+00:00,4.2020802376,4.3071322435,4.1543293258,4.1543293258,326249,,,,4.583561919024246,,,,,,,,,4.255054937514971,4.438661846103543,4.72781957970196,4.235844563076814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4410852573551908,4.563041738570579,-0.818348595767982,52.10831714676446,1.4726268186047378,True,False,False,False,False,0.0,4.725975603544501,0.0,0.0,0.0,0.0,1,0.9235339834921109,1.0245786940294532,False,False,False,False,-0.11622443515617109,-0.09347016381763286,False,False,False,False,4066290,4152658.7931742077,False,False,False,False,298656.3522282523,False,False,False,False
2023-02-03 00:00:00+00:00,4.1734296905,4.3310076994,4.1543293258,4.1543293258,195784,,,,4.580621691732014,,,,,,,,,4.254554020821061,4.436333710003268,4.726440294328849,4.233178979198131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4428949656814317,4.56087866445902,-0.87481006554883,49.91373893368949,4.292255339807895,True,False,False,False,False,0.0,4.7217353225775,0.0,0.0,0.0,0.0,1,0.93089635015474,1.0206981211131054,False,False,False,False,-0.10812722899588699,-0.10079869640675992,False,False,False,False,3870506,4141593.9777556113,False,False,False,False,294622.14233694825,False,False,False,False
2023-02-06 00:00:00+00:00,4.106578414,4.1734296905,4.0588275022,4.1734296905,277482,,,,4.575327851048043,,,,,,,,,4.251774991155768,4.431535167583825,4.724089607810155,4.2060891288602456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44527298526254655,4.555928188479731,-1.0091557075145272,47.392643043217554,1.932581763836012,True,False,False,True,False,0.0,4.717160785228,0.0,0.0,0.0,0.0,1,0.8983860081969958,1.0525060840105627,False,False,False,False,-0.19489749929293732,-0.14784809784984862,False,False,False,False,3593024,4120081.4296083325,False,False,False,False,293949.9798923621,False,False,False,False
2023-02-07 00:00:00+00:00,4.3357827906,4.3357827906,4.106578414,4.1352289611,385969,,,,4.570430380696051,,,,,,,,,4.25197710687488,4.428053826046433,4.7216259911367935,4.217895795375259,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4458109071588747,4.5537315177818565,-0.48888154973782605,49.712933866952156,1.932581763836012,True,False,False,False,False,0.0,4.713345487376,0.0,0.0,0.0,0.0,1,0.9343072077316887,1.0360132980585068,False,False,False,False,-0.12271309152828808,-0.13528059468906833,False,False,False,False,3978993,4114548.5500158486,False,False,False,False,297558.568916191,False,False,False,False
