date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_765,Gap_Up_aVWAP_648,Gap_Up_aVWAP_558,Gap_Up_aVWAP_540,Gap_Up_aVWAP_474,Gap_Up_aVWAP_462,Gap_Up_aVWAP_438,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_444,Gap_Down_aVWAP_420,Gap_Down_aVWAP_144,Gap_Down_aVWAP_138,Gap_Down_aVWAP_109,Gap_Down_aVWAP_102,aVWAP_OB_bull_875,aVWAP_OB_bull_838,aVWAP_OB_bull_629,aVWAP_OB_bull_610,aVWAP_OB_bull_516,aVWAP_OB_bull_215,aVWAP_OB_bull_165,aVWAP_OB_bear_13,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04301615549562502,False,False,False,False
2025-04-04 19:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04234923835615796,False,False,False,False
2025-04-07 14:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0416926610173028,False,False,False,False
2025-04-07 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,26.24,26.24,53.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04104626317207329,False,False,False,False
2025-04-07 16:00:00+00:00,26.24,26.24,25.73,25.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.900000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,1.5907974838980878,False,False,False,False
2025-04-07 17:00:00+00:00,25.73,25.77,25.73,25.77,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.85689976689977,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.842580752580755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027026564,-54.054054054053985,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-2.4100715101255936,False,False,False,False,2.2328006236826137,False,False,False,False
2025-04-07 18:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.85689976689977,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.842580752580755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504504504504427,-52.162162162162126,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-3.2564269905887624,False,False,False,False,2.19818355974955,False,False,False,False
2025-04-07 19:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.85689976689977,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.842580752580755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705705705705608,-50.756756756756744,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57.0,-4.089660680657153,False,False,False,False,2.164103194482115,False,False,False,False
2025-04-08 14:00:00+00:00,25.77,26.02,25.77,26.02,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.344504909966222,-38.09264828373301,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-4.878968267003554,False,False,False,False,2.161558958908749,False,False,False,False
2025-04-08 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.43703771280663,-30.235684701420276,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-5.656038526429855,False,False,False,False,2.128046416910164,False,False,False,False
2025-04-08 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49872624803357,-25.224020424284667,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-6.421061184934818,False,False,False,False,2.0950534492061306,False,False,False,False
2025-04-08 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53985193818487,-21.870112961434224,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-7.174223027028851,False,False,False,False,2.062572000381229,False,False,False,False
2025-04-08 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23393573161906,-19.468858616831227,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-7.91570794133848,False,False,False,False,2.0305941399102023,False,False,False,False
2025-04-08 19:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02999159390853,-17.611707414084663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-8.645696965503776,False,False,False,False,1.999112060221672,False,False,False,False
2025-04-09 14:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22736216876817,-16.069304918498723,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-9.364368330379685,False,False,False,False,1.9681180747918787,False,False,False,False
2025-04-09 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.025609218674596,-14.718195460827424,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-10.071897503552092,False,False,False,False,1.9376046162679736,False,False,False,False
2025-04-09 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55777391861221,-13.495663102733971,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-10.768457232179191,False,False,False,False,1.907564234620408,False,False,False,False
2025-04-09 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.912550385237296,-12.372391500697816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-11.45421758516866,False,False,False,False,1.8779895953239676,False,False,False,False
2025-04-09 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14906802965402,-11.33629105862228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-12.129345994700929,False,False,False,False,1.8488734775670068,False,False,False,False
2025-04-09 19:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30674645926516,-10.383233117939547,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-12.794007297108665,False,False,False,False,1.8202087724884486,False,False,False,False
2025-04-10 14:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41186541233926,-9.51198398999886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-13.448363773122484,False,False,False,False,1.791988481442116,False,False,False,False
2025-04-10 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48194471438866,-8.721635330146256,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-55.0,-14.092575187492677,False,False,False,False,1.7642057142879748,False,False,False,False
2025-04-10 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52866424908826,-8.01047215814117,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-14.726798827996666,False,False,False,False,1.7368536877098666,False,False,False,False
2025-04-10 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55981060555466,-7.375631053156724,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-15.351189543841677,False,False,False,False,1.709925723559326,False,False,False,False
2025-04-10 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.844666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58057484319892,-6.813160933876887,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55.0,-15.965899783472038,False,False,False,False,1.6834152472250727,False,False,False,False
2025-04-10 19:00:00+00:00,26.02,26.02,25.37,25.88,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.804684095860566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.775990143198598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72904672653774,-9.374505880050144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216.0,-19.06720366279805,False,False,False,False,4.153439817035537,False,False,False,False
2025-04-11 14:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.804684095860566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.775990143198598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16136131543029,-15.119545211328088,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216.0,-22.12042531143684,False,False,False,False,4.089045401267544,False,False,False,False
2025-04-11 15:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.804684095860566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.775990143198598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78290437469199,-18.722426705831346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216.0,-25.12631019032929,False,False,False,False,4.025649348534714,False,False,False,False
2025-04-11 16:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.804684095860566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.775990143198598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86393308086646,-21.07291934146296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216.0,-28.08559220288232,False,False,False,False,3.9632361803403766,False,False,False,False
2025-04-11 17:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.804684095860566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.775990143198598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.917952218316103,-22.703001679621,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216.0,-30.99899387415546,False,False,False,False,3.9017906581645567,False,False,False,False
2025-04-11 18:00:00+00:00,25.88,25.88,25.88,25.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.804684095860566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.775990143198598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.620631643282533,-23.923576985622642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-216.0,-33.86722652726933,False,False,False,False,3.841297779743401,False,False,False,False
2025-04-11 19:00:00+00:00,25.88,26.1,25.88,26.1,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.80683926645092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.779743058663463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2625436088057,-20.74832427617808,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-213.0,-36.64447882917214,False,False,False,False,3.8282544033132706,False,False,False,False
2025-04-14 14:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.80683926645092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.779743058663463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.023818252487814,-10.83799135035376,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-213.0,-39.37867295585164,False,False,False,False,3.768901621866553,False,False,False,False
2025-04-14 15:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.80683926645092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.779743058663463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86466801494256,-4.571356879459813,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-213.0,-42.07047647591596,False,False,False,False,3.7104690385818,False,False,False,False
2025-04-14 16:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.80683926645092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.779743058663463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09190118991239,-0.4169038128097782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-213.0,-44.720546608072304,False,False,False,False,3.652942386820842,False,False,False,False
2025-04-14 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.80683926645092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.779743058663463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57672330655895,2.5332090229563278,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-213.0,-47.329530381590565,False,False,False,False,3.596307621133697,False,False,False,False
2025-04-14 18:00:00+00:00,26.1,26.21,26.09,26.09,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.963572222222222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.98236326251527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64341362362894,3.672756939899955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-504.0,-54.40969270125583,False,False,False,False,8.052178820806043,False,False,False,False
2025-04-14 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.963572222222222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.98236326251527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35454050167561,4.878226261410234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-504.0,-61.38008506247667,False,False,False,False,7.92733883908812,False,False,False,False
2025-04-15 14:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.963572222222222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.98236326251527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82862508704005,6.12033412166555,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-504.0,-68.24240932507394,False,False,False,False,7.8044343609627225,False,False,False,False
2025-04-15 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.963572222222222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.98236326251527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14468147728302,7.364651407429363,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-74.99834096344487,False,False,False,False,7.683435378622215,False,False,False,False
2025-04-15 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.963572222222222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.98236326251527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35538573744499,8.57957341750263,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-81.64952947563953,False,False,False,False,7.564312349496289,False,False,False,False
2025-04-15 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.963572222222222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.98236326251527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49585524421964,9.73972782634074,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-88.19759878609473,False,False,False,False,7.447036189038982,False,False,False,False
2025-04-15 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.963572222222222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.98236326251527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5895015820694,10.826852964441294,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-504.0,-94.64414764212427,False,False,False,False,7.331578263627525,False,False,False,False
2025-04-15 19:00:00+00:00,26.09,26.39,26.09,26.39,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.96573399558499,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.035628961917798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.77487030609144,19.140017192926763,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-100.9287345003859,False,False,False,False,7.279925887447253,False,False,False,False
2025-04-16 14:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.96573399558499,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.035628961917798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2317827887728,24.43842167472316,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-107.11588590348069,False,False,False,False,7.167058819424815,False,False,False,False
2025-04-16 15:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.96573399558499,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.035628961917798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.86972444389372,27.92285848832759,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-500.0,-113.20711247862052,False,False,False,False,7.05594162842598,False,False,False,False
