date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_431,Gap_Up_aVWAP_422,Gap_Up_aVWAP_416,Gap_Up_aVWAP_409,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Up_aVWAP_402,Gap_Up_aVWAP_385,Gap_Down_aVWAP_435,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,aVWAP_OB_bull_348,aVWAP_OB_bull_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,51.245,51.47,51.215,51.445,4679.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,4679.0,False,False,False,False
2023-12-11 17:00:00+00:00,51.79,51.995,51.765,51.805,4248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4248.0,65.86046511627907,False,False,False,False,4672.317829457364,False,False,False,False
2023-12-12 17:00:00+00:00,51.71,51.765,51.455,51.575,8346.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.06060606060616,1.2121212121215663,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4098.0,1.3044889129259118,False,False,False,False,4729.274142178954,False,False,False,False
2023-12-13 17:00:00+00:00,51.66,52.225,51.315,52.21,6497.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.64346879571806,1.2121212121215663,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2399.0,38.47806272822938,False,False,False,False,4756.680744625793,False,False,False,False
2023-12-14 17:00:00+00:00,52.17,52.28,51.93,51.96,9607.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24045163627426,1.2121212121215663,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7208.0,-73.87043436833231,False,False,False,False,4831.87949277113,False,False,False,False
2023-12-15 17:00:00+00:00,51.61,51.66,51.07,51.145,7352.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7384245136856,1.2121212121215663,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14560.0,-298.4615904246372,False,False,False,False,4870.9511285421195,False,False,False,False
2023-12-18 17:00:00+00:00,50.95,51.06,50.63,51.04,9168.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0099412466999,1.2121212121215663,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23728.0,-661.7102479374335,False,False,False,False,4937.572041277901,False,False,False,False
2023-12-19 17:00:00+00:00,51.48,51.57,51.11,51.18,16881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23846006541282,29.30442537020231,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6847.0,-757.6062130856902,False,False,False,False,5122.741466994523,False,False,False,False
2023-12-20 17:00:00+00:00,51.265,51.34,50.305,50.365,8746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.67000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40161670099475,20.26948707270563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15593.0,-987.6123183091679,False,False,False,False,5178.916017893833,False,False,False,False
2023-12-21 17:00:00+00:00,50.66,50.83,50.44,50.74,6221.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.67000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.861704398773725,17.002070428667977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9372.0,-1117.602825002049,False,False,False,False,5195.072358701681,False,False,False,False
2023-12-22 17:00:00+00:00,50.975,51.03,50.72,50.88,5051.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.72214673460553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07088098822219,15.080947257102878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4321.0,-1167.2678974826374,False,False,False,False,5192.83867872181,False,False,False,False
2023-12-25 17:00:00+00:00,50.88,50.88,50.88,50.88,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.72214673460553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2103320478545,12.910548924894506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4321.0,-1216.1629688394958,False,False,False,False,5112.329551919921,False,False,False,False
2023-12-26 17:00:00+00:00,51.11,51.26,51.09,51.21,4318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.80456771860619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24701108924172,12.910548924894506,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3.0,-1197.3542406404338,False,False,False,False,5100.0143650684495,False,False,False,False
2023-12-27 17:00:00+00:00,51.51,51.725,51.29,51.425,8786.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.98373407402935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92094356212271,12.910548924894506,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8783.0,-1042.6200663669388,False,False,False,False,5157.161429175915,False,False,False,False
2023-12-28 17:00:00+00:00,51.585,51.65,51.465,51.49,3754.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.039853292114124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85881362925754,12.910548924894506,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12537.0,-832.0833211519474,False,False,False,False,5135.406988413498,False,False,False,False
2023-12-29 17:00:00+00:00,51.75,51.95,51.675,51.855,11592.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.52735031360898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.290774884195244,12.910548924894506,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24129.0,-445.08978128912656,False,False,False,False,5235.509205647397,False,False,False,False
2024-01-01 17:00:00+00:00,51.855,51.855,51.855,51.855,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.52735031360898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.245415720820375,12.910548924894506,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24129.0,-64.0961412691401,False,False,False,False,5154.338520288522,False,False,False,False
2024-01-02 17:00:00+00:00,51.475,51.635,51.215,51.295,4865.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.468582247067374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.872712098430284,12.910548924894506,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19264.0,235.56426402185434,False,False,False,False,5149.852651756916,False,False,False,False
2024-01-03 17:00:00+00:00,51.065,51.24,51.025,51.155,3963.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.41118611729486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.571053075771864,12.910548924894506,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15301.0,469.13691109128297,False,False,False,False,5131.451835450607,False,False,False,False
2024-01-04 17:00:00+00:00,51.525,51.55,51.19,51.3,7103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.386283549551216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.673453901884066,12.19868094628459,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,22404.0,809.2123078185498,False,False,False,False,5162.018473660675,False,False,False,False
2024-01-05 17:00:00+00:00,51.34,51.385,51.04,51.235,6433.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.35612762917118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51139258425724,10.109327524412123,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15971.0,1044.2787836663242,False,False,False,False,5181.72361360392,False,False,False,False
2024-01-08 17:00:00+00:00,51.3,51.47,51.185,51.46,4639.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.3542707628558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82681316528295,10.109327524412123,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,20610.0,1347.6232986482414,False,False,False,False,5173.309294013161,False,False,False,False
2024-01-09 17:00:00+00:00,51.09,51.15,50.895,50.955,5453.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.31753876563961,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59384909855609,6.673815389824135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15157.0,1561.7221622350903,False,False,False,False,5177.645584028461,False,False,False,False
2024-01-10 17:00:00+00:00,51.11,51.26,50.895,51.18,6837.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.29337590225791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.472132507194154,5.796510933841418,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21994.0,1878.5016635957866,False,False,False,False,5203.372009082283,False,False,False,False
2024-01-11 17:00:00+00:00,50.46,51.06,50.44,50.985,7337.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.24448712901556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94633591448797,3.6067426299826693,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14657.0,2076.617916873371,False,False,False,False,5236.451512817441,False,False,False,False
2024-01-12 17:00:00+00:00,50.805,51.03,50.75,51.015,3677.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.228827570361034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.226735573490295,2.2277441593273295,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18334.0,2328.670352270683,False,False,False,False,5212.273969983062,False,False,False,False
2024-01-15 17:00:00+00:00,51.015,51.015,51.015,51.015,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.228827570361034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74700201282518,1.0939288083143381,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18334.0,2576.814997971913,False,False,False,False,5131.463520836038,False,False,False,False
