date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_246,Gap_Up_aVWAP_150,Gap_Up_aVWAP_110,Gap_Up_aVWAP_90,Gap_Up_aVWAP_66,Gap_Up_aVWAP_43,Gap_Up_aVWAP_36,Gap_Down_aVWAP_798,Gap_Down_aVWAP_456,Gap_Down_aVWAP_408,Gap_Down_aVWAP_384,Gap_Down_aVWAP_366,Gap_Down_aVWAP_228,Gap_Down_aVWAP_204,Gap_Down_aVWAP_120,Gap_Down_aVWAP_48,Gap_Down_aVWAP_22,aVWAP_OB_bull_886,aVWAP_OB_bull_773,aVWAP_OB_bull_735,aVWAP_OB_bull_457,aVWAP_OB_bull_396,aVWAP_OB_bull_265,aVWAP_OB_bull_196,aVWAP_OB_bear_700,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,21.035,21.035,21.025,21.025,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.432997249603616,-20.014309129870277,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,145.0,9.762588143831284,False,False,False,False,177.86244854424513,False,False,False,False
2025-03-25 19:00:00+00:00,21.025,21.06,21.025,21.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.250513553496056,-15.606995848908198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,245.0,13.40967980051607,False,False,False,False,176.6552787993731,False,False,False,False
2025-03-26 14:00:00+00:00,21.06,21.12,21.06,21.07,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.499872918197184,-11.730801979256448,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,645.0,23.20177778810497,False,False,False,False,180.11798765519677,False,False,False,False
2025-03-26 15:00:00+00:00,21.07,21.09,21.05,21.05,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00308722849764,-11.187508020919495,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,512.0,30.7800447991421,False,False,False,False,179.38747621868208,False,False,False,False
2025-03-26 16:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33856343536461,-10.53230465001917,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,512.0,38.2408192983802,False,False,False,False,176.6062750369971,False,False,False,False
2025-03-26 17:00:00+00:00,21.05,21.05,20.95,20.965,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06472587289104,-10.53230465001917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,405.0,43.92700814646733,False,False,False,False,175.52710798215992,False,False,False,False
2025-03-26 18:00:00+00:00,20.965,20.965,20.965,20.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.882167497908654,-4.970865466063614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,405.0,49.52503902791745,False,False,False,False,172.8057574708086,False,False,False,False
2025-03-26 19:00:00+00:00,20.965,20.965,20.965,20.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0937952479204,-7.698646978706449,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,405.0,55.03627873291098,False,False,False,False,170.12659844025342,False,False,False,False
2025-03-27 14:00:00+00:00,20.7,20.85,20.7,20.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.06310211664111,-13.415795035891662,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,305.0,58.911685264183674,False,False,False,False,169.0393643559084,False,False,False,False
2025-03-27 15:00:00+00:00,20.85,20.9,20.85,20.9,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.990927973164304,-13.415795035891662,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,515.0,65.98282192675447,False,False,False,False,169.67441297054546,False,False,False,False
2025-03-27 16:00:00+00:00,20.9,20.9,20.77,20.77,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.105576824144688,-15.50145761670668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,510.0,72.86680918370402,False,False,False,False,167.12132129658352,False,False,False,False
2025-03-27 17:00:00+00:00,20.77,20.77,20.725,20.725,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.387880129768497,-18.334779812806346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,505.0,79.56654857620472,False,False,False,False,164.60781243927215,False,False,False,False
2025-03-27 18:00:00+00:00,20.69,20.72,20.69,20.69,80.0,,,,,,,,,,,,,,,,,,20.7,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019667570381152,-20.87126503965499,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,425.0,84.92210596262015,False,False,False,False,163.2960634092059,False,False,False,False
2025-03-27 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,,,,,,,,,,,,,,,,,,20.7,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.440859197456255,-22.724249778061182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,425.0,90.19463145157177,False,False,False,False,160.76434149588488,False,False,False,False
2025-03-28 14:00:00+00:00,20.69,20.69,20.62,20.62,7.0,,,,,,,,,,,,,,,,,,20.69544061302682,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.354233781763124,-25.091081167072332,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,418.0,95.27688522751639,False,False,False,False,158.38039821687892,False,False,False,False
2025-03-28 15:00:00+00:00,20.62,20.665,20.62,20.63,100.0,,,,,,,,,,,,,,,,,,20.66490196078431,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.822929818666665,-26.050773958829257,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,518.0,101.83073196817506,False,False,False,False,157.47527576390402,False,False,False,False
2025-03-28 16:00:00+00:00,20.63,20.635,20.63,20.63,10.0,,,,,,,,,,,,,,,,,,20.663214890016917,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.468727176602357,-26.928777035929997,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,518.0,108.28296868184677,False,False,False,False,155.1888373799675,False,False,False,False
2025-03-28 17:00:00+00:00,20.63,20.63,20.52,20.56,78.0,,,,,,,,,,,,,,,,,,20.636775757575755,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137965205715005,-28.725794919650635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,440.0,113.42586839220573,False,False,False,False,153.99211121903778,False,False,False,False
2025-03-28 18:00:00+00:00,20.56,20.62,20.56,20.61,100.0,,,,,,,,,,,,,,,,,,20.626079999999998,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.435041230563414,-28.725794919650635,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,540.0,120.03942082023354,False,False,False,False,153.15502422339378,False,False,False,False
2025-03-28 19:00:00+00:00,20.61,20.625,20.61,20.625,0.0,,,,,,,,,,,,,,,,,,20.626079999999998,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.786889744948958,-34.09645214339645,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,540.0,126.55043755170279,False,False,False,False,150.78052772380627,False,False,False,False
2025-03-31 14:00:00+00:00,20.625,20.625,20.625,20.625,0.0,,,,,,,,,,,,,,,,,,20.626079999999998,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.021455421205985,-31.825207945103223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,540.0,132.9605082873353,False,False,False,False,148.44284512343717,False,False,False,False
2025-03-31 15:00:00+00:00,20.625,20.71,20.625,20.68,341.0,,,,,,,,,,,,,,,,,,20.647790968342644,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.717139691119428,-26.4417513134256,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,881.0,144.55801978675646,False,False,False,False,151.42822736958541,False,False,False,False
2025-03-31 16:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,20.647790968342644,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51426253772839,-22.977810799766647,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,881.0,155.9757249063416,False,False,False,False,149.080502914243,False,False,False,False
2025-03-31 17:00:00+00:00,20.68,20.68,20.515,20.515,0.0,,,,,,,,,,,,,,,,,,20.647790968342644,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54831389967049,-22.977810799766647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,881.0,167.2164113419022,False,False,False,False,146.76917728766557,False,False,False,False
2025-03-31 18:00:00+00:00,20.515,20.56,20.515,20.56,100.0,,,,,,,,,,,,,,,,,,20.635194035947713,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.545000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.32502675251978,-22.977810799766647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,981.0,179.83321116605876,False,False,False,False,146.0440737638258,False,False,False,False
2025-03-31 19:00:00+00:00,20.56,20.56,20.56,20.56,0.0,,,,,,,,,,,,,,,,,,20.635194035947713,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.545000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84283532108597,-22.977810799766647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,981.0,192.254401690616,False,False,False,False,143.77982455818508,False,False,False,False
2025-04-01 14:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,20.635194035947713,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.545000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78886160090185,-22.468330124584234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,981.0,204.48301561789327,False,False,False,False,141.55067999139152,False,False,False,False
2025-04-01 15:00:00+00:00,20.585,20.7,20.585,20.67,741.0,,,,,,,,20.651666666666667,,,,,,,,,,20.643033611646327,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.638983353151012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54970647209307,-16.895012468204087,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1722.0,228.01041072459262,False,False,False,False,150.84446789850173,False,False,False,False
2025-04-01 16:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,20.651666666666667,,,,,,,,,,20.643033611646327,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.638983353151012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.390269719553885,-13.300734205356555,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1722.0,251.17304001568422,False,False,False,False,148.50579397759472,False,False,False,False
2025-04-01 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,20.651666666666667,,,,,,,,,,20.643033611646327,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.638983353151012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.950645217861094,-10.88637849003615,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1722.0,273.97655877513097,False,False,False,False,146.20337856708937,False,False,False,False
2025-04-01 18:00:00+00:00,20.67,20.67,20.66,20.66,242.0,,,,,,,,20.654538826720923,,,,,,,,,,20.645764313507502,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.644424438288706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.066118281394395,-9.702424445651843,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1480.0,292.67459662357857,False,False,False,False,147.6885975040337,False,False,False,False
2025-04-01 19:00:00+00:00,20.66,20.76,20.66,20.76,8.0,,,,,,,,20.655121089808272,,,,,,,,,,20.64612248662608,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.645027497708522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.559195131971435,-4.444085743306012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1488.0,311.2067734201122,False,False,False,False,145.5228828140487,False,False,False,False
2025-04-02 14:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,20.655121089808272,,,,,,,,,,20.64612248662608,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.645027497708522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22124636568947,-1.0183408128166604,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1488.0,329.45162964615696,False,False,False,False,143.2667140882495,False,False,False,False
2025-04-02 15:00:00+00:00,20.925,20.955,20.89,20.89,300.0,,,,,,,20.911666666666665,20.71473663826491,,,,,,,,,,20.68393133997785,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.702534148094895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5046019588696,4.775026674119346,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1788.0,352.0647826748987,False,False,False,False,145.69668751323786,False,False,False,False
2025-04-02 16:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,20.911666666666665,20.71473663826491,,,,,,,,,,20.68393133997785,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.702534148094895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69350568765636,8.540630653421196,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1788.0,374.327344183815,False,False,False,False,143.4378241409396,False,False,False,False
2025-04-02 17:00:00+00:00,20.89,20.98,20.89,20.98,100.0,,,,,,,20.92125,20.731649892163908,,,,,,,,,,20.695987011025522,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.79608763693271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28873238307654,12.731537840998428,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1888.0,397.7951372972442,False,False,False,False,142.76436950309557,False,False,False,False
2025-04-02 18:00:00+00:00,20.98,20.98,20.98,20.98,0.0,,,,,,,20.92125,20.731649892163908,,,,,,,,,,20.695987011025522,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.79608763693271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35221684668998,15.572197154914164,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1888.0,420.8990886569768,False,False,False,False,140.5509684255282,False,False,False,False
2025-04-02 19:00:00+00:00,20.98,20.98,20.92,20.92,21.0,,,,,,,20.922185273159144,20.734748583569406,,,,,,,,,,20.698286953919805,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.854532522191615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24400054670434,15.572197154914164,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1867.0,443.3192578250857,False,False,False,False,138.6974650390859,False,False,False,False
2025-04-03 14:00:00+00:00,20.47,20.47,20.295,20.295,0.0,,,,,,,20.922185273159144,20.734748583569406,,,,,,,,,,20.698286953919805,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.854532522191615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22345314616893,16.257893091341757,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1867.0,465.3918274712084,False,False,False,False,136.54711674390626,False,False,False,False
2025-04-03 15:00:00+00:00,20.295,20.43,20.295,20.39,0.0,,,,,,,20.922185273159144,20.734748583569406,,,,,,,,,,20.698286953919805,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.854532522191615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.051945602422705,9.303561145931532,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1867.0,487.1221867352207,False,False,False,False,134.43010718198522,False,False,False,False
2025-04-03 16:00:00+00:00,20.39,20.41,20.31,20.31,0.0,,,,,,,20.922185273159144,20.734748583569406,,,,,,,,,,20.698286953919805,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.854532522191615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69567932137768,3.9118492541856966,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1867.0,508.5156412044421,False,False,False,False,132.34591947373738,False,False,False,False
2025-04-03 17:00:00+00:00,20.31,20.31,20.28,20.3,0.0,,,,,,,20.922185273159144,20.734748583569406,,,,,,,,,,20.698286953919805,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.854532522191615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34277582131894,0.12290411597199125,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1867.0,529.5774142090244,False,False,False,False,130.2940447532143,False,False,False,False
2025-04-03 18:00:00+00:00,20.3,20.3,20.19,20.24,0.0,,,,,,,20.922185273159144,20.734748583569406,,,,,,,,,,20.698286953919805,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.854532522191615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72866091744079,-3.2800710777236475,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1867.0,550.3126480972566,False,False,False,False,128.27398204386213,False,False,False,False
2025-04-03 19:00:00+00:00,20.24,20.24,20.11,20.11,0.0,,,,,,,20.922185273159144,20.734748583569406,,,,,,,,,,20.698286953919805,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.854532522191615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.960013998170297,-7.056374610743703,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1867.0,570.7264054910976,False,False,False,False,126.28523813620535,False,False,False,False
2025-04-04 14:00:00+00:00,20.11,20.11,20.11,20.11,0.0,,,,,,,20.922185273159144,20.734748583569406,,,,,,,,,,20.698286953919805,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.854532522191615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.447582718656633,-9.841807450749158,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1867.0,590.8236705222433,False,False,False,False,124.32732746742697,False,False,False,False
