date,Open,High,Low,Close,Volume,aVWAP_OB_bull_414,aVWAP_OB_bull_403,aVWAP_OB_bull_368,aVWAP_OB_bull_214,aVWAP_OB_bull_194,aVWAP_OB_bull_164,aVWAP_OB_bull_94,aVWAP_OB_bear_388,aVWAP_OB_bear_353,aVWAP_OB_bear_189,aVWAP_OB_bear_158,aVWAP_OB_bear_137,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 17:00:00+00:00,4.35,4.35,4.305,4.31,206.0,,,,,,,,,,,,,4.018328098905756,4.5061939579948245,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.5061939579948245,,72.37730561074639,19.808584425660513,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-824.0,577.1459767734871,False,False,False,False,628.741965737555,False,False,False,False
2023-12-06 17:00:00+00:00,4.35,4.35,4.26,4.275,450.0,,,,,,,,,,,,,4.027334997226845,4.490325318639728,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.490325318639728,,66.93159705924954,31.391788713761798,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1274.0,548.4460391490918,False,False,False,False,625.9707724703061,False,False,False,False
2023-12-07 17:00:00+00:00,4.1,4.115,4.04,4.04,146.0,,,,,,,,,,,,,4.027728661082874,4.480203477315947,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.480203477315947,,57.99134773177008,22.39603897961429,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1420.0,517.9274959064702,False,False,False,False,618.5293651451851,False,False,False,False
2023-12-08 17:00:00+00:00,3.95,3.995,3.93,3.995,1048.0,,,,,,,,,,,,,4.023932543117801,4.4062511021393105,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.4062511021393105,,51.25970184758962,15.72584977367056,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2468.0,471.63404635753267,False,False,False,False,625.1878246002984,False,False,False,False
2023-12-11 17:00:00+00:00,3.795,3.86,3.795,3.86,9.0,,,,,,,,,,,,,4.023821376281114,4.405540415276233,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.405540415276233,,44.718350732562456,9.29932012717439,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2477.0,425.9187898248577,False,False,False,False,615.6345249940922,False,False,False,False
2023-12-12 17:00:00+00:00,3.79,3.81,3.71,3.715,2994.0,,,,,,,,,,,,,3.977495560488346,3.9781929445644346,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9781929445644346,,38.62225742602294,3.3030831153641813,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5471.0,334.49369230819326,False,False,False,False,652.5084083275171,False,False,False,False
2023-12-13 17:00:00+00:00,4.115,4.465,4.085,4.405,3707.0,,,,,,,,,,,,,4.0356483484451,4.151045362424685,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.151045362424685,,46.04342153225393,3.3030831153641813,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1764.0,301.9589063809345,False,False,False,False,699.864867113137,False,False,False,False
2023-12-14 17:00:00+00:00,4.565,4.575,4.45,4.49,2663.0,,,,,,,,,,,,,4.086894082274156,4.235331740475683,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.235331740475683,,51.785531739813685,3.3030831153641813,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,899.0,311.215357444796,False,False,False,False,730.3010707237861,False,False,False,False
2023-12-15 17:00:00+00:00,4.335,4.475,4.335,4.43,510.0,,,,,,,,,,,,,4.0935801874163324,4.243102398751952,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.243102398751952,,54.639952947766915,-10.138326134306041,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389.0,312.4213208952643,False,False,False,False,726.8855502474484,False,False,False,False
2023-12-18 17:00:00+00:00,4.525,4.6,4.485,4.52,516.0,,,,,,,,,,,,,4.102541968313924,4.255074487400291,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.255074487400291,,57.49817206591655,-6.821459614843619,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,905.0,321.6085872379733,False,False,False,False,723.6160068327592,False,False,False,False
2023-12-19 17:00:00+00:00,4.755,4.86,4.71,4.84,1399.0,,,,,,,,,,,,,4.139103859779974,4.308679970900744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.308679970900744,,62.15356113204675,-1.7652898512558508,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2304.0,352.3433378234311,False,False,False,False,734.0870764942667,False,False,False,False
2023-12-20 17:00:00+00:00,4.915,5.005,4.8,4.81,1606.0,,,,,,,,,,,,,4.180499161418201,4.364863289853524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.364863289853524,,64.70672214101398,1.3458087425196084,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698.0,357.70235584167244,False,False,False,False,747.6051063160611,False,False,False,False
2023-12-21 17:00:00+00:00,4.845,4.93,4.83,4.92,200.0,,,,,,,,,,,,,4.185480358245112,4.371314747793134,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.371314747793134,,67.28445511272106,4.557285007273016,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,898.0,366.0790635030419,False,False,False,False,739.1151046677501,False,False,False,False
2023-12-22 17:00:00+00:00,5.015,5.015,4.91,4.935,0.0,,,,,,,,,,,,,4.185480358245112,4.371314747793134,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.371314747793134,,69.12396771996518,7.1275288655602935,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,898.0,374.3258997278009,False,False,False,False,727.6559557581726,False,False,False,False
2023-12-25 17:00:00+00:00,4.935,4.935,4.935,4.935,0.0,,,,,,,,,,,,,4.185480358245112,4.371314747793134,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.371314747793134,,70.35030945812792,9.17876198475058,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,898.0,382.4448780265947,False,False,False,False,716.3744680719993,False,False,False,False
2023-12-26 17:00:00+00:00,4.935,5.175,4.935,5.175,209.0,,,,,,,,,,,,,4.192073823563418,4.618609124604944,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.618609124604944,,73.07701700942927,12.607591163714517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1107.0,393.67829077036845,False,False,False,False,708.5081972491776,False,False,False,False
2023-12-27 17:00:00+00:00,5.08,5.145,5.07,5.145,2233.0,,,,,,,,,,,,,4.258778879481484,4.68432942889165,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.68432942889165,,74.14191031682175,14.434130015900394,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,370.1173870374945,False,False,False,False,732.1437290747716,False,False,False,False
2023-12-28 17:00:00+00:00,5.075,5.11,4.99,5.005,100.0,,,,,,,,,,,,,4.261269721571522,4.6852185393925,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6852185393925,,71.5164064102693,14.434130015900394,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1226.0,345.3713810369132,False,False,False,False,722.34305110462,False,False,False,False
2023-12-29 17:00:00+00:00,4.955,4.99,4.875,4.875,2098.0,,,,,,,,,,,,,4.30239985769119,4.6839162399987195,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6839162399987195,,67.10372742219847,14.434130015900394,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3324.0,288.48190226114707,False,False,False,False,743.6710658161763,False,False,False,False
2024-01-01 17:00:00+00:00,4.875,4.875,4.875,4.875,0.0,,,,,,,,,,,,,4.30239985769119,4.6839162399987195,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6839162399987195,,64.16194143015126,22.682948994578027,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3324.0,232.47443090826107,False,False,False,False,732.141281850034,False,False,False,False
2024-01-02 17:00:00+00:00,4.785,4.785,4.69,4.74,346.0,,,,,,,,,,,,,4.3068879995239095,4.679682246431322,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.679682246431322,,59.544211700103475,18.02065620939905,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3670.0,171.97095135929578,False,False,False,False,726.1545953097234,False,False,False,False
2024-01-03 17:00:00+00:00,4.52,4.57,4.505,4.505,1374.0,,,,,,,,,,,,,4.315520568308512,4.645572214241552,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.645572214241552,,52.92341216780138,11.69435849467137,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5044.0,91.10318467155476,False,False,False,False,736.1987101111231,False,False,False,False
2024-01-04 17:00:00+00:00,4.46,4.46,4.355,4.36,400.0,,,,,,,,,,,,,4.316381438248402,4.634063326868208,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.634063326868208,,46.81807320777514,6.037196740820583,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5444.0,5.28763142083298,False,False,False,False,730.986327008625,False,False,False,False
2024-01-05 17:00:00+00:00,4.32,4.37,4.315,4.36,1429.0,,,,,,,,,,,,,4.317621841890792,4.597179911912053,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.597179911912053,,42.74784723442431,2.2920618354353053,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5444.0,-79.19744813607915,False,False,False,False,741.808244419344,False,False,False,False
2024-01-08 17:00:00+00:00,4.43,4.43,4.39,4.41,835.0,,,,,,,,,,,,,4.3196708726258475,4.5836635814416065,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.5836635814416065,,41.18655275936407,0.7131865073386052,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4609.0,-149.42694506420196,False,False,False,False,743.2530778391991,False,False,False,False
2024-01-09 17:00:00+00:00,4.275,4.285,4.24,4.26,2345.0,,,,,,,,,,,,,4.316269525714763,4.536904779206434,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.536904779206434,,38.224850525174205,-2.344662599294594,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6954.0,-254.92420172987323,False,False,False,False,768.0863634540952,False,False,False,False
2024-01-10 17:00:00+00:00,4.17,4.22,4.15,4.18,383.0,,,,,,,,,,,,,4.315008421469796,4.529191542222783,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.529191542222783,,35.353797366951056,-5.367363915080404,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7337.0,-364.72382650925505,False,False,False,False,762.1160322377527,False,False,False,False
2024-01-11 17:00:00+00:00,4.075,4.15,4.07,4.135,804.0,,,,,,,,,,,,,4.311168249265368,4.413323404371866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.511653428051376,,32.94567270244959,-8.002884482690568,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8141.0,-485.28624780368517,False,False,False,False,762.7653960790278,False,False,False,False
2024-01-12 17:00:00+00:00,4.375,4.375,4.295,4.32,15.0,,,,,,,,,,,,,4.31117510681686,4.414177034872998,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.5114993757606605,,35.84392127932107,-8.002884482690568,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8126.0,-603.7469261323101,False,False,False,False,751.1721341243141,False,False,False,False
2024-01-15 17:00:00+00:00,4.32,4.32,4.32,4.32,0.0,,,,,,,,,,,,,4.31117510681686,4.414177034872998,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.5114993757606605,,37.77608699723539,-8.002884482690568,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8126.0,-720.3710047969255,False,False,False,False,739.5260545254874,False,False,False,False
2024-01-16 17:00:00+00:00,4.17,4.19,4.15,4.18,1637.0,,,,,,,,,,,,,4.305906550857287,4.402660813210822,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.484785988370853,,36.94637134372964,-8.002884482690568,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9763.0,-860.5668031721669,False,False,False,False,753.4403792615263,False,False,False,False
2024-01-17 17:00:00+00:00,4.085,4.16,4.085,4.15,1845.0,,,,,,,,,,,,,4.298710584829358,4.379006996649564,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.456767782972366,,35.975928649376826,-8.002884482690568,False,True,False,True,True,2.6748805889609777,4.339099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11608.0,-1027.1936744408154,False,False,False,False,770.3637842342158,False,False,False,False
2024-01-18 17:00:00+00:00,4.0,4.02,3.98,4.01,1971.0,,,,,,,,,,,,,4.286229320756067,4.342013281785199,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.422358500571877,,33.54765524825472,-9.27177112246747,False,True,False,True,False,0.0,4.3514,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13579.0,-1221.7953228990973,False,False,False,False,788.9782992073287,False,False,False,False
2024-01-19 17:00:00+00:00,3.955,4.08,3.95,4.08,1455.0,,,,,,,,,,,,,4.2786801801801815,4.266413212457952,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3107995598759645,,33.857766792089976,-9.46693227919161,False,True,False,True,False,1.0881367524911951,4.366,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12124.0,-1390.8217520014368,False,False,False,False,799.3042170490755,False,False,False,False
2024-01-22 17:00:00+00:00,4.04,4.07,4.01,4.045,1219.0,,,,,,,,,,,,,4.272822002338518,4.2565848301613824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.300122013184253,,33.562791159032315,-10.322796914450258,False,True,False,True,False,0.3250959599038019,4.3789,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13343.0,-1576.1268411176936,False,False,False,False,805.8111284126558,False,False,False,False
2024-01-23 17:00:00+00:00,4.15,4.22,4.15,4.22,125.0,,,,,,,,,,,,,4.272629473073917,4.2578236112397985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.301276960123317,,37.770925976442385,-10.322796914450258,False,True,False,True,True,3.9598784836370555,4.39,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13218.0,-1756.6209986197448,False,False,False,False,795.2559171194363,False,False,False,False
2024-01-24 17:00:00+00:00,4.05,4.215,4.05,4.215,1538.0,,,,,,,,,,,,,4.269231722307221,4.261415874543796,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.303013205733551,,40.47940169655748,-15.36891019414545,False,True,False,True,True,3.847986172657979,4.4006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14756.0,-1958.1617583310665,False,False,False,False,806.7713292571194,False,False,False,False
2024-01-25 17:00:00+00:00,4.12,4.24,4.115,4.24,1346.0,,,,,,,,,,,,,4.267408047953933,4.26468575192772,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.304192753829907,,42.901998173371936,-12.901285318769169,False,True,False,True,True,4.358721912019622,4.405399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13410.0,-2135.709638046864,False,False,False,False,815.1314636872416,False,False,False,False
2024-01-26 17:00:00+00:00,4.205,4.22,4.145,4.22,3275.0,,,,,,,,,,,,,4.263143235676734,4.2651477530342605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.300021061395693,,44.041681833075415,-11.614620510270825,False,True,False,True,True,3.8964151619981955,4.4107,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16685.0,-2361.2800312554396,False,False,False,False,853.2689603742612,False,False,False,False
2024-01-29 17:00:00+00:00,4.47,4.68,4.47,4.67,2693.0,,,,,,,,,,,,,4.279012396505193,4.3115867860206345,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.340001369226308,,52.50511299627747,-3.6772124344264157,False,False,True,False,True,12.284569622761541,4.4249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13992.0,-2541.6012710809364,False,False,False,False,881.7919222289238,False,False,False,False
2024-01-30 17:00:00+00:00,4.685,4.86,4.655,4.86,2001.0,,,,,,,,,,,,,4.296025203022816,4.3516671222779495,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.37519426388605,,59.87739183432721,2.8684767611376216,True,False,True,False,True,15.317995148701304,4.4399,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11991.0,-2688.1035769556506,False,False,False,False,899.1439854501807,False,False,False,False
2024-01-31 17:00:00+00:00,4.845,4.925,4.55,4.56,3474.0,,,,,,,,,,,,,4.316851886698761,4.43943245747444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.463312395702666,,59.02871004490195,2.8684767611376216,True,False,True,False,True,8.788425793675323,4.4464999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15465.0,-2886.1949943671907,False,False,False,False,939.0642337377748,False,False,False,False
2024-02-01 17:00:00+00:00,4.71,4.77,4.7,4.75,1472.0,,,,,,,,,,,,,4.326398872931452,4.45628303578022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.4785617043221375,,60.478295682019805,3.071132332516733,True,False,True,False,True,11.743846428086059,4.4569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13993.0,-3058.393521586304,False,False,False,False,947.3268037573441,False,False,False,False
