date,Open,High,Low,Close,Volume,aVWAP_OB_bull_422,aVWAP_OB_bull_371,aVWAP_OB_bull_250,aVWAP_OB_bull_194,aVWAP_OB_bull_175,aVWAP_OB_bear_385,aVWAP_OB_bear_361,aVWAP_OB_bear_343,aVWAP_OB_bear_190,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 17:00:00+00:00,34.88,35.015,34.7,34.755,35115.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35115.0,False,False,False,False
2023-11-09 17:00:00+00:00,30.85,32.0,30.73,31.595,118167.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118167.0,-1832.046511627907,False,False,False,False,36402.62790697675,False,False,False,False
2023-11-10 17:00:00+00:00,31.92,32.4,31.915,32.305,51269.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,6.725607830754659,-60.08841174613199,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66898.0,-2840.8209843158465,False,False,False,False,36633.11429601587,False,False,False,False
2023-11-13 17:00:00+00:00,32.025,32.05,31.765,32.015,42348.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,10.638696112080977,-55.89407150986284,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109246.0,-4490.51368223343,False,False,False,False,36721.71717514741,False,False,False,False
2023-11-14 17:00:00+00:00,33.13,33.57,33.055,33.545,28639.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,22.35024370759225,-44.512366717861525,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80607.0,-5670.614245299578,False,False,False,False,36596.40373057148,False,False,False,False
2023-11-15 17:00:00+00:00,33.67,33.76,33.485,33.565,16773.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,30.24653551459515,-36.94229906878714,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63834.0,-6572.372163977104,False,False,False,False,36289.06413784944,False,False,False,False
2023-11-16 17:00:00+00:00,33.27,33.585,33.255,33.41,36284.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,34.88180826592131,-32.291783670332556,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100118.0,-8022.691975388311,False,False,False,False,36288.98562408433,False,False,False,False
2023-11-17 17:00:00+00:00,33.61,34.04,33.61,33.925,35683.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.444871099774744,-26.588328148252117,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64435.0,-8897.301402126477,False,False,False,False,36279.59049812953,False,False,False,False
2023-11-20 17:00:00+00:00,34.075,34.38,34.025,34.19,27922.0,,,,,,,,,,,34.19833333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,45.30629155584856,-21.441870447399324,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36513.0,-9325.451767984981,False,False,False,False,36150.0154516469,False,False,False,False
2023-11-21 17:00:00+00:00,34.205,34.22,33.71,33.715,57769.0,,,,,,,,,,,33.98485097618187,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,46.23844346317021,-19.750583414021378,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94282.0,-10642.607554527849,False,False,False,False,36485.19350666012,False,False,False,False
2023-11-22 17:00:00+00:00,33.725,33.755,33.34,33.445,78396.0,,,,,,,,,,,33.75957354939757,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,45.66543647519692,-19.255483545028312,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172678.0,-13154.784181589432,False,False,False,False,37134.97345229329,False,False,False,False
2023-11-23 17:00:00+00:00,33.445,33.445,33.445,33.445,0.0,,,,,,,,,,,33.75957354939757,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,45.28343181654806,-18.395263480274576,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172678.0,-15628.01233381285,False,False,False,False,36559.23742977712,False,False,False,False
2023-11-24 17:00:00+00:00,33.545,34.01,33.545,34.01,10277.0,,,,,,,,,,,33.765197976646554,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.076139338781886,-14.53965507541357,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162401.0,-17903.562530187846,False,False,False,False,36151.76088047825,False,False,False,False
2023-11-27 17:00:00+00:00,33.52,33.6,33.365,33.455,24681.0,,,,,,,,,,,33.729007611344166,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,47.18249567879193,-14.337774759953305,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187082.0,-20526.484041347725,False,False,False,False,35973.919626517345,False,False,False,False
2023-11-28 17:00:00+00:00,33.685,33.845,33.405,33.73,16335.0,,,,,,,,,,,33.723773888011884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.026108860628824,-12.416576734462154,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170747.0,-22855.48428876869,False,False,False,False,35669.44025246281,False,False,False,False
2023-11-29 17:00:00+00:00,33.8,33.92,33.59,33.765,17881.0,,,,,,,,,,,33.72642309830333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.77618741358333,-10.63414431306073,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152866.0,-24871.15119902034,False,False,False,False,35393.65048110679,False,False,False,False
2023-11-30 17:00:00+00:00,33.68,34.09,33.67,34.01,22655.0,,,,,,,,,,,33.7438546046359,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.61918702522823,-7.938324917708535,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130211.0,-26504.327149423127,False,False,False,False,35196.15202403537,False,False,False,False
2023-12-01 17:00:00+00:00,34.505,34.77,34.325,34.745,15464.0,,,,,,,,,,,33.79339996192301,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.11863770751261,-3.0007141643624493,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114747.0,-27872.430604470832,False,False,False,False,34890.22718645343,False,False,False,False
2023-12-04 17:00:00+00:00,34.86,35.01,34.61,34.72,24202.0,,,,,,,,,,,34.327090962349985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.78,,57.944085584086785,0.14738544490879946,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138949.0,-29594.547959440275,False,False,False,False,34724.51823782624,False,False,False,False
