date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_786,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_654,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_534,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,aVWAP_OB_bull_798,aVWAP_OB_bull_366,aVWAP_OB_bull_48,aVWAP_OB_bear_721,aVWAP_OB_bear_487,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,43.83,44.69,43.72,44.635,6815.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6815.0,False,False,False,False
2025-01-10 16:00:00+00:00,44.6,44.77,44.245,44.28,10325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10325.0,-160.07751937984497,False,False,False,False,6869.418604651163,False,False,False,False
2025-01-10 17:00:00+00:00,44.14,44.45,43.96,44.435,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,10.979929161747464,-66.4698937426212,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4672.0,-230.02980590108768,False,False,False,False,6850.559401478276,False,False,False,False
2025-01-10 18:00:00+00:00,44.455,44.525,44.26,44.41,9209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.680626775333828,-59.341272974218725,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13881.0,-441.6727546468072,False,False,False,False,6887.124371997993,False,False,False,False
2025-01-10 19:00:00+00:00,44.385,44.4,44.135,44.275,6533.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.503826164216527,-56.34564671515989,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20414.0,-751.3212390708877,False,False,False,False,6881.634071656938,False,False,False,False
2025-01-10 20:00:00+00:00,44.275,44.435,44.15,44.215,7979.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.846093275210244,-54.25327420317775,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28393.0,-1179.87439815506,False,False,False,False,6898.647496902567,False,False,False,False
2025-01-13 15:00:00+00:00,44.215,44.215,44.215,44.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,20.074271349206054,-51.96387178081342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28393.0,-1601.7833222146712,False,False,False,False,6791.691721756791,False,False,False,False
2025-01-13 16:00:00+00:00,44.215,44.215,43.78,43.79,1487.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,16.78010765074716,-51.96387178081342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29880.0,-2040.2052862113428,False,False,False,False,6709.448439248933,False,False,False,False
2025-01-13 17:00:00+00:00,43.79,43.995,43.78,43.975,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,20.50602744063365,-48.0291132418765,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28067.0,-2443.721483324345,False,False,False,False,6633.534509958252,False,False,False,False
2025-01-13 18:00:00+00:00,43.975,44.22,43.96,44.07,9592.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.45289252951458,-41.79123494869617,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18475.0,-2692.2684370712545,False,False,False,False,6679.402191974403,False,False,False,False
2025-01-13 19:00:00+00:00,44.07,44.24,44.01,44.16,6719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.874406765142197,-35.395858586751274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11756.0,-2832.791407039142,False,False,False,False,6680.016111478676,False,False,False,False
2025-01-13 20:00:00+00:00,44.14,44.305,44.06,44.175,9868.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.84117850808695,-30.551681643182192,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1888.0,-2818.1434782478377,False,False,False,False,6729.442218277456,False,False,False,False
2025-01-14 15:00:00+00:00,44.09,44.29,43.84,44.01,9266.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.871668744996065,-29.346986695513653,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11154.0,-2947.381563856398,False,False,False,False,6768.768695513464,False,False,False,False
2025-01-14 16:00:00+00:00,44.005,44.01,43.62,43.655,5468.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.313024506435777,-29.346986695513653,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16622.0,-3159.391152013663,False,False,False,False,6748.601738993875,False,False,False,False
2025-01-14 17:00:00+00:00,43.67,43.67,43.37,43.43,6086.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.4907796893551,-29.346986695513653,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22708.0,-3462.4703589591877,False,False,False,False,6738.328843815676,False,False,False,False
2025-01-14 18:00:00+00:00,43.425,43.69,43.39,43.55,8599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.543765381027242,-29.346986695513653,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14109.0,-3627.5328340140836,False,False,False,False,6767.176458640239,False,False,False,False
2025-01-14 19:00:00+00:00,43.54,43.63,43.425,43.475,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.988603293987598,-29.346986695513653,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18544.0,-3858.7958908510745,False,False,False,False,6731.018684087677,False,False,False,False
2025-01-14 20:00:00+00:00,43.48,43.685,43.42,43.675,19664.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.601720940453028,-29.149480520522033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1120.0,-3781.605256884391,False,False,False,False,6931.530022318875,False,False,False,False
2025-01-15 15:00:00+00:00,43.62,43.77,43.37,43.48,11549.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.11575090499857,-27.836293181655726,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10429.0,-3884.6656404985865,False,False,False,False,7003.118704143389,False,False,False,False
2025-01-15 16:00:00+00:00,43.48,43.525,43.21,43.34,7242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.298787790823532,-27.836293181655726,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17671.0,-4098.407258475352,False,False,False,False,7006.822290125661,False,False,False,False
2025-01-15 17:00:00+00:00,43.34,43.6,43.33,43.37,4670.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.358779907117174,-26.980627753117986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13001.0,-4236.4319521424,False,False,False,False,6970.592487177976,False,False,False,False
2025-01-15 18:00:00+00:00,43.37,43.37,43.15,43.19,9076.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.91045314257218,-26.980627753117986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22077.0,-4513.029906372751,False,False,False,False,7003.234464120953,False,False,False,False
2025-01-15 19:00:00+00:00,43.19,43.25,42.88,42.9,11244.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.12557022537449,-26.980627753117986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33321.0,-4959.665101622786,False,False,False,False,7068.982767002799,False,False,False,False
2025-01-15 20:00:00+00:00,42.9,43.09,42.815,42.91,23202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.482779931381035,-26.980627753117986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10119.0,-5039.65478996972,False,False,False,False,7319.107065188802,False,False,False,False
2025-01-16 15:00:00+00:00,42.91,43.0,42.76,42.96,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.5286717962632,-26.980627753117986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8767.0,-5097.443087799646,False,False,False,False,7226.593777356417,False,False,False,False
2025-01-16 16:00:00+00:00,42.95,43.02,42.87,42.965,1528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.68146469939928,-26.980627753117986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7239.0,-5130.645520546938,False,False,False,False,7138.243486234613,False,False,False,False
2025-01-16 17:00:00+00:00,42.965,42.99,42.8,42.855,7115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.8884945317113,-26.980627753117986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14354.0,-5273.643264414428,False,False,False,False,7137.883122106944,False,False,False,False
2025-01-16 18:00:00+00:00,42.855,42.9,42.625,42.69,3462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.218900163427413,-23.573380518169156,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17816.0,-5468.098407601801,False,False,False,False,7080.892686105285,False,False,False,False
2025-01-16 19:00:00+00:00,42.69,42.745,42.55,42.61,2028.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,20.61970897852295,-25.367399298656473,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19844.0,-5690.980602832781,False,False,False,False,7002.553264615281,False,False,False,False
2025-01-16 20:00:00+00:00,42.61,42.68,42.42,42.48,18679.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.835001829488316,-27.258841062873493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38523.0,-6200.00415937801,False,False,False,False,7183.58344655923,False,False,False,False
