date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_786,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_674,Gap_Up_aVWAP_666,Gap_Up_aVWAP_624,Gap_Up_aVWAP_582,Gap_Up_aVWAP_522,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_771,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,aVWAP_OB_bull_660,aVWAP_OB_bull_602,aVWAP_OB_bull_430,aVWAP_OB_bear_851,aVWAP_OB_bear_740,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,141.0,141.2,139.95,140.44,3454.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,137.98334,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3454.0,False,False,False,False
2025-01-10 16:00:00+00:00,140.345,140.365,139.7,140.16,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1717.0,-26.62015503875969,False,False,False,False,3427.06976744186,False,False,False,False
2025-01-10 17:00:00+00:00,140.16,140.4,139.665,140.31,3284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.534818941504442,-68.80222841225665,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1567.0,-1.912865813352564,False,False,False,False,3424.851631512529,False,False,False,False
2025-01-10 18:00:00+00:00,140.31,144.57,140.09,143.69,7835.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.71522364695337,-43.086382283202184,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9402.0,143.8842328814281,False,False,False,False,3493.226024822412,False,False,False,False
2025-01-10 19:00:00+00:00,143.685,144.56,141.21,141.75,9103.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,46.268900808425,-36.813326089563944,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,299.0,146.2891284956695,False,False,False,False,3580.199264747646,False,False,False,False
2025-01-10 20:00:00+00:00,141.75,141.75,139.95,140.1,17138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.475041097800215,-36.54288011474502,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16839.0,-117.04868744999979,False,False,False,False,3790.39772575931,False,False,False,False
2025-01-13 15:00:00+00:00,140.1,140.1,140.1,140.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.94580129071703,-35.16317141535074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16839.0,-376.3037465593021,False,False,False,False,3731.6318695459872,False,False,False,False
2025-01-13 16:00:00+00:00,140.1,142.96,140.1,142.03,2686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.803817608410256,-28.36487077703855,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14153.0,-589.8959365351269,False,False,False,False,3715.420522731321,False,False,False,False
2025-01-13 17:00:00+00:00,142.03,143.11,142.03,143.04,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.94377884173781,-21.37037616642966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12124.0,-768.7192553485357,False,False,False,False,3689.2744681153313,False,False,False,False
2025-01-13 18:00:00+00:00,143.18,143.28,142.4,142.925,2926.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.98496746669082,-16.393838842185204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15050.0,-990.1344606919694,False,False,False,False,3677.4407554313725,False,False,False,False
2025-01-13 19:00:00+00:00,142.92,143.5,142.44,143.225,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.60480846409154,-11.822206524622985,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10874.0,-1143.3726861075977,False,False,False,False,3685.1703561223585,False,False,False,False
2025-01-13 20:00:00+00:00,143.115,143.115,142.28,142.48,8524.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.68689557231618,-10.685683661123939,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19398.0,-1426.3901638423636,False,False,False,False,3760.1909707561204,False,False,False,False
2025-01-14 15:00:00+00:00,143.34,144.43,143.34,144.05,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.21489771223569,-6.2807396824831585,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16887.0,-1666.089541147133,False,False,False,False,3740.823668883932,False,False,False,False
2025-01-14 16:00:00+00:00,143.995,143.995,142.7,143.19,2004.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.18581142718836,-5.471666323464852,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18891.0,-1933.1424164781854,False,False,False,False,3713.8961701415456,False,False,False,False
2025-01-14 17:00:00+00:00,143.25,143.84,143.155,143.75,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,61.609497253167945,-3.2476277978550954,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16645.0,-2161.2332317265855,False,False,False,False,3691.138089984312,False,False,False,False
2025-01-14 18:00:00+00:00,143.75,144.36,143.44,144.36,7056.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,63.02774138901517,-0.22469734578835698,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9589.0,-2276.392406428499,False,False,False,False,3743.3064916899816,False,False,False,False
2025-01-14 19:00:00+00:00,144.36,144.38,142.995,142.995,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,59.89000404190065,-0.22469734578835698,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14429.0,-2464.8049272590647,False,False,False,False,3760.3094918188194,False,False,False,False
2025-01-14 20:00:00+00:00,142.995,143.3,142.49,143.16,13588.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.17958986196148,-0.22469734578835698,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-841.0,-2439.629657069002,False,False,False,False,3912.6767865193024,False,False,False,False
2025-01-15 15:00:00+00:00,143.01,143.01,141.285,141.57,5049.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.18800047751785,-0.22469734578835698,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5890.0,-2493.1237709128936,False,False,False,False,3930.2942006817934,False,False,False,False
