date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_810,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_616,Gap_Up_aVWAP_450,Gap_Up_aVWAP_414,Gap_Up_aVWAP_192,Gap_Up_aVWAP_186,Gap_Up_aVWAP_156,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_794,Gap_Down_aVWAP_474,Gap_Down_aVWAP_468,Gap_Down_aVWAP_432,Gap_Down_aVWAP_168,aVWAP_OB_bull_695,aVWAP_OB_bull_101,aVWAP_OB_bear_749,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6.636525220415813,False,False,False,False
2025-04-01 16:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6.5336333565333975,False,False,False,False
2025-04-01 17:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6.432336715346833,False,False,False,False
2025-04-01 18:00:00+00:00,12.555,12.605,12.555,12.605,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.588333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,9.433385758519751,False,False,False,False
2025-04-01 19:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.588333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,6.15347635358452,False,False,False,False,9.287131715752002,False,False,False,False
2025-04-02 14:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.588333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,9.158848813218869,False,False,False,False,9.143145177523289,False,False,False,False
2025-04-02 15:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.588333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,12.117626350998421,False,False,False,False,9.001390988724479,False,False,False,False
2025-04-02 16:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.588333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,15.0305313688124,False,False,False,False,8.86183453928689,False,False,False,False
2025-04-02 17:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.588333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,17.898275068520732,False,False,False,False,8.724441755732055,False,False,False,False
2025-04-02 18:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.588333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,20.72155762559793,False,False,False,False,8.589179092852488,False,False,False,False
2025-04-02 19:00:00+00:00,12.605,12.61,12.605,12.61,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.592073170731707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,205.0,23.578587739929745,False,False,False,False,8.533532905366403,False,False,False,False
2025-04-03 14:00:00+00:00,12.61,12.61,11.95,11.95,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.374055239582173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83304351124175,21.049739160117582,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,105.0,24.840935216830058,False,False,False,False,9.951617666523514,False,False,False,False
2025-04-03 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.374055239582173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38840585206958,3.679582656188117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,105.0,26.083711415018737,False,False,False,False,9.797329020530901,False,False,False,False
2025-04-03 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.374055239582173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0919807459548,-6.8711790721245904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,105.0,27.307219765173485,False,False,False,False,9.645432446569181,False,False,False,False
2025-04-03 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.374055239582173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.561030675211615,-13.49328318127695,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,105.0,28.511758993620408,False,False,False,False,9.495890858250279,False,False,False,False
2025-04-03 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.374055239582173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.207063961382826,-17.9080192540452,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,105.0,29.697623195269703,False,False,False,False,9.348667744168878,False,False,False,False
2025-04-03 19:00:00+00:00,11.95,11.95,11.905,11.91,13.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.350265600601372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.859879119638272,-21.21477467271942,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,92.0,30.66355151782366,False,False,False,False,9.405277546584864,False,False,False,False
2025-04-04 14:00:00+00:00,11.91,11.91,11.115,11.115,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.980860317554345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243503812414854,-24.480651466761184,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9.0,30.048612734601587,False,False,False,False,10.82535076291688,False,False,False,False
2025-04-04 15:00:00+00:00,11.115,11.19,11.115,11.19,150.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055765634832799,-25.11633056698173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,31.76878928135195,False,False,False,False,12.983097262716619,False,False,False,False
2025-04-04 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930606849778095,-26.188771815947018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,33.46229642427672,False,False,False,False,12.781808933062097,False,False,False,False
2025-04-04 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.847167659741626,-27.505352717253608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,35.12954764250499,False,False,False,False,12.583641352704545,False,False,False,False
2025-04-04 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.791541533050646,-28.930526111408554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,36.770950004636695,False,False,False,False,12.38854613793393,False,False,False,False
2025-04-04 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754457448589993,-30.37152933282172,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,38.3869042681307,False,False,False,False,12.196475655175265,False,False,False,False
2025-04-07 14:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7297347256162245,-31.767248559891247,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,39.977804977151926,False,False,False,False,12.007383009358593,False,False,False,False
2025-04-07 15:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.713252910300379,-33.07964062487649,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,41.54404055890151,False,False,False,False,11.821222032469311,False,False,False,False
2025-04-07 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702265033423148,-34.28719653244734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,43.08599341845342,False,False,False,False,11.637947272275989,False,False,False,False
2025-04-07 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.694939782171661,-35.38001433558278,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,44.60404003212081,False,False,False,False,11.45751398123295,False,False,False,False
2025-04-07 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690056281337337,-36.35612655482922,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,46.09855103937475,False,False,False,False,11.27987810555492,False,False,False,False
2025-04-07 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.686800614114453,-37.21879572166691,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,47.56989133333793,False,False,False,False,11.104996274461044,False,False,False,False
2025-04-08 14:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.684630169299198,-37.97454990832286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,49.018420149875325,False,False,False,False,10.932825789585678,False,False,False,False
2025-04-08 15:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.683183206089027,-38.631778566885174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,50.444491155303616,False,False,False,False,10.763324614553342,False,False,False,False
2025-04-08 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682218563948914,-39.199748558917676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,51.848452532740765,False,False,False,False,10.596451364715305,False,False,False,False
2025-04-08 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6815754691888385,-39.687932083218215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,53.23064706711688,False,False,False,False,10.4321652970453,False,False,False,False
2025-04-08 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6811467393487876,-40.105563512883876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,54.591412228867,False,False,False,False,10.270426300191884,False,False,False,False
2025-04-08 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.670775314020217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68086091945542,-40.461362068586986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141.0,55.931080256326425,False,False,False,False,10.111194884685034,False,False,False,False
2025-04-09 14:00:00+00:00,11.19,11.19,10.63,10.63,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.401304246830048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662293989175554,-42.57991153723541,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,136.0,57.172458857003534,False,False,False,False,10.03195155313953,False,False,False,False
2025-04-09 15:00:00+00:00,10.63,10.63,10.63,10.63,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.401304246830048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.316582702322309,-43.925352298902766,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,58.394591277825185,False,False,False,False,9.876417420532716,False,False,False,False
2025-04-09 16:00:00+00:00,10.63,10.63,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.401304246830048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359367557021828,-44.85699539350523,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,59.59777590917673,False,False,False,False,9.723294669826782,False,False,False,False
2025-04-09 17:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.401304246830048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7212241268215074,-45.4863038502177,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,60.782306515236,False,False,False,False,9.572545915255823,False,False,False,False
2025-04-09 18:00:00+00:00,10.56,11.19,10.56,11.19,6.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.339741802513489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.631688653209338,-32.88578532450403,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,62.04149556151141,False,False,False,False,9.517157606492166,False,False,False,False
2025-04-09 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.339741802513489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57199833746789,-23.102808900604444,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,63.28116229699185,False,False,False,False,9.36960477538376,False,False,False,False
2025-04-10 14:00:00+00:00,11.19,11.21,11.19,11.21,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.407222182912463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85058648269623,-16.805780567005783,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,66.05199699006175,False,False,False,False,10.774727181966956,False,False,False,False
2025-04-10 15:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.407222182912463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36964524618179,-12.800571277323698,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,68.77987300571971,False,False,False,False,10.607677148138011,False,False,False,False
2025-04-10 16:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.407222182912463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04901775517217,-10.091191021526356,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,71.46545636997212,False,False,False,False,10.443217037314165,False,False,False,False
2025-04-10 17:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.407222182912463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50193276116576,-8.098754207107731,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,74.10940278284076,False,False,False,False,10.281306695650379,False,False,False,False
2025-04-10 18:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.407222182912463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13720943182815,-6.497683767388622,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,76.71235777845563,False,False,False,False,10.121906591841846,False,False,False,False
2025-04-10 19:00:00+00:00,11.21,11.21,11.21,11.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.407222182912463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.227393878936404,-5.113014024826214,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,79.27495688266562,False,False,False,False,9.964977807472204,False,False,False,False
