date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_630,aVWAP_OB_bull_719,aVWAP_OB_bear_852,aVWAP_OB_bear_497,aVWAP_OB_bear_342,aVWAP_OB_bear_242,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,43.715,43.74,43.49,43.64,3021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,44.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3021.0,False,False,False,False
2025-01-06 16:00:00+00:00,43.66,43.79,43.6,43.73,3948.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3948.0,61.2093023255814,False,False,False,False,3035.3720930232557,False,False,False,False
2025-01-06 17:00:00+00:00,43.73,43.815,43.715,43.775,4108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8056.0,185.15954570037857,False,False,False,False,3052.001983053903,False,False,False,False
2025-01-06 18:00:00+00:00,43.775,43.88,43.725,43.87,4546.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12602.0,377.66870003060524,False,False,False,False,3075.1647430065555,False,False,False,False
2025-01-06 19:00:00+00:00,43.87,43.88,43.77,43.82,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8533615669669,43.56802541027021,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8470.0,503.1312008053245,False,False,False,False,3091.54978575064,False,False,False,False
2025-01-06 20:00:00+00:00,43.82,43.84,43.605,43.64,46583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91843900927354,28.755393414328168,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-38113.0,-95.56850773429295,False,False,False,False,3765.835835583963,False,False,False,False
2025-01-07 15:00:00+00:00,43.515,43.515,42.78,42.995,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48993686355759,11.614529266502473,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-41285.0,-734.1643448236837,False,False,False,False,3756.6290784431267,False,False,False,False
2025-01-07 16:00:00+00:00,43.03,43.03,42.66,42.72,3996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70893392112038,0.1707312408409507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45281.0,-1424.812959632619,False,False,False,False,3760.3402555215275,False,False,False,False
2025-01-07 17:00:00+00:00,42.72,42.9,42.635,42.765,3410.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.09927328314943,-5.820624079385276,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41871.0,-2051.8856269251364,False,False,False,False,3754.9086236529765,False,False,False,False
2025-01-07 18:00:00+00:00,42.765,42.795,42.645,42.75,6264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.282566839939044,-9.86314858041662,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48135.0,-2766.3525164301727,False,False,False,False,3793.809265146729,False,False,False,False
