date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_552,Gap_Up_aVWAP_534,Gap_Up_aVWAP_456,Gap_Up_aVWAP_444,Gap_Up_aVWAP_414,Gap_Down_aVWAP_834,Gap_Down_aVWAP_790,Gap_Down_aVWAP_346,Gap_Down_aVWAP_318,Gap_Down_aVWAP_306,Gap_Down_aVWAP_282,Gap_Down_aVWAP_222,Gap_Down_aVWAP_181,Gap_Down_aVWAP_180,Gap_Down_aVWAP_156,aVWAP_OB_bull_749,aVWAP_OB_bear_690,aVWAP_OB_bear_141,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 15:00:00+00:00,6.035,6.035,6.035,6.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-27 16:00:00+00:00,6.035,6.035,6.035,6.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-27 17:00:00+00:00,6.035,6.035,6.025,6.025,4.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4.0,-0.06201550387596899,False,False,False,False,0.06201550387596899,False,False,False,False
2025-02-27 18:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4.0,-0.1230695270716904,False,False,False,False,0.06105402319572141,False,False,False,False
2025-02-27 19:00:00+00:00,6.025,6.07,6.025,6.07,34.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.354725787631356,-24.48074679113178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,30.0,0.343954806681359,False,False,False,False,0.5872392321384234,False,False,False,False
2025-02-27 20:00:00+00:00,6.07,6.09,6.04,6.05,439.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.796724000322826,-16.78423194696734,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-409.0,-6.002463097298197,False,False,False,False,7.3843362983068195,False,False,False,False
2025-02-28 15:00:00+00:00,6.05,6.05,5.98,5.98,10.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01110385137875,-16.78423194696734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-419.0,-12.405525684936984,False,False,False,False,7.424889223914466,False,False,False,False
2025-02-28 16:00:00+00:00,5.98,5.98,5.955,5.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.856116589961943,-10.310773961921655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-419.0,-18.709315984395325,False,False,False,False,7.309774662303389,False,False,False,False
2025-02-28 17:00:00+00:00,5.955,5.955,5.945,5.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52779029929284,-12.802170965950182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-419.0,-24.915373100916327,False,False,False,False,7.196444822577755,False,False,False,False
2025-02-28 18:00:00+00:00,5.945,5.975,5.945,5.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.867622974644327,-12.802170965950182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-419.0,-31.025212277646308,False,False,False,False,7.084872034630813,False,False,False,False
2025-02-28 19:00:00+00:00,5.97,5.97,5.945,5.945,23.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55290319146953,-12.802170965950182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-442.0,-37.3969144128766,False,False,False,False,7.331618204636536,False,False,False,False
2025-02-28 20:00:00+00:00,5.945,5.965,5.88,5.935,792.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68504298935217,-12.802170965950182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1234.0,-55.94890023593277,False,False,False,False,19.497019472781705,False,False,False,False
2025-03-03 15:00:00+00:00,5.935,5.935,5.85,5.85,101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55884588783682,-16.123546726444147,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1335.0,-75.779149844678,False,False,False,False,20.760631573978888,False,False,False,False
2025-03-03 16:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.808047820159924,-19.112062794721336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1335.0,-95.30195372305508,False,False,False,False,20.438761317017974,False,False,False,False
2025-03-03 17:00:00+00:00,5.85,5.91,5.85,5.875,1101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.549724146784556,-19.112062794721336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-234.0,-97.45231102967438,False,False,False,False,37.19164873845955,False,False,False,False
2025-03-03 18:00:00+00:00,5.875,5.875,5.76,5.76,2200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11751680780621,-20.468436589584314,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2434.0,-133.67785659510577,False,False,False,False,70.72356116111908,False,False,False,False
2025-03-03 19:00:00+00:00,5.76,5.76,5.63,5.63,116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67305537157661,-24.112805950700327,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2550.0,-171.14021540758475,False,False,False,False,71.42552145319475,False,False,False,False
2025-03-03 20:00:00+00:00,5.63,5.63,5.51,5.58,775.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.919889968957067,-27.047161432094136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3325.0,-220.0372663314982,False,False,False,False,82.33365290353281,False,False,False,False
2025-03-04 15:00:00+00:00,5.29,5.29,5.1,5.14,1408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.336125985063742,-30.709828611971616,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4733.0,-290.00568080697883,False,False,False,False,102.88661952518346,False,False,False,False
2025-03-04 16:00:00+00:00,5.14,5.17,5.14,5.15,2630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39562472979306,-32.82493960326367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2103.0,-318.11411986423497,False,False,False,False,142.06667193564573,False,False,False,False
2025-03-04 17:00:00+00:00,5.15,5.245,5.15,5.245,1100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.212731399979596,-32.82493960326367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1003.0,-328.7325056027739,False,False,False,False,156.91835144051942,False,False,False,False
2025-03-04 18:00:00+00:00,5.245,5.25,5.19,5.19,9308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.624700891225554,-32.82493960326367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10311.0,-483.49634272521155,False,False,False,False,298.7955863019067,False,False,False,False
2025-03-04 19:00:00+00:00,5.19,5.22,5.18,5.185,408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.522428548153554,-32.82493960326367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10719.0,-642.1863219077663,False,False,False,False,300.48867798714844,False,False,False,False
2025-03-04 20:00:00+00:00,5.185,5.23,5.155,5.17,1463.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.97879539248672,-32.82493960326367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12182.0,-821.0981618781885,False,False,False,False,318.5121093361849,False,False,False,False
2025-03-05 15:00:00+00:00,5.17,5.17,4.99,5.01,3900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.056666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.01862178710039,-32.82493960326367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16082.0,-1057.7012911513948,False,False,False,False,374.0390533774843,False,False,False,False
2025-03-05 16:00:00+00:00,5.02,5.05,4.995,5.05,4655.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.043063510617571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.221807000679275,-32.82493960326367,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11427.0,-1218.465612218815,False,False,False,False,440.41054092201944,False,False,False,False
