date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_348,Gap_Up_aVWAP_312,Gap_Up_aVWAP_264,Gap_Up_aVWAP_252,Gap_Up_aVWAP_240,Gap_Up_aVWAP_156,Gap_Up_aVWAP_120,Gap_Up_aVWAP_114,Gap_Up_aVWAP_84,Gap_Down_aVWAP_342,Gap_Down_aVWAP_222,Gap_Down_aVWAP_180,Gap_Down_aVWAP_168,Gap_Down_aVWAP_108,Gap_Down_aVWAP_66,Gap_Down_aVWAP_42,Gap_Down_aVWAP_36,Gap_Down_aVWAP_18,aVWAP_OB_bull_342,aVWAP_OB_bull_228,aVWAP_OB_bull_109,aVWAP_OB_bear_338,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,42.86,43.135,42.83,42.98,28904.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36961255562683,-24.127582511610818,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21304.0,-6511.030967227688,False,False,False,False,30825.793944960784,False,False,False,False
2025-03-27 19:00:00+00:00,42.99,43.325,42.91,42.995,70890.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20214569477989,-20.170502992018708,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,49586.0,-5641.309556883073,False,False,False,False,31446.944426434256,False,False,False,False
2025-03-28 14:00:00+00:00,44.295,44.39,43.08,43.255,61531.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.574999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.377323829124784,-14.118227040155361,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,111117.0,-3831.1032071639556,False,False,False,False,31913.363892691086,False,False,False,False
2025-03-28 15:00:00+00:00,43.255,43.6,42.97,43.18,68299.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.40402892243703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25448782883385,-11.18761480243419,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,42818.0,-3107.861296975367,False,False,False,False,32477.48228195169,False,False,False,False
2025-03-28 16:00:00+00:00,43.175,43.205,42.55,42.66,40384.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.26190674680108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11020571105044,-11.18761480243419,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,2434.0,-3021.9409667897025,False,False,False,False,32600.06395199895,False,False,False,False
2025-03-28 17:00:00+00:00,42.66,43.38,42.3,43.285,46120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.2035839411897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85349708686928,-11.18761480243419,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,48554.0,-2222.3139750565288,False,False,False,False,32809.67536359586,False,False,False,False
2025-03-28 18:00:00+00:00,43.28,43.305,42.88,42.88,39698.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.175377498385615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89689675801473,-11.18761480243419,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,8856.0,-2050.557169241699,False,False,False,False,32916.47109439282,False,False,False,False
2025-03-28 19:00:00+00:00,42.91,43.28,42.82,42.99,87429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.13837123186232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21669211595493,-11.164502147789165,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,96285.0,-525.9748875480291,False,False,False,False,33761.62658130146,False,False,False,False
2025-03-31 14:00:00+00:00,41.9,41.945,41.315,41.315,48679.0,,,,,,,,,,,,,,,,,,41.525,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.231546254738944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66635891678746,-11.164502147789165,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47606.0,220.25728125116518,False,False,False,False,33992.903688568105,False,False,False,False
2025-03-31 15:00:00+00:00,41.37,41.76,41.37,41.675,16592.0,,,,,,,,,,,,,,,,,,41.54448879798583,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.21416532762096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19713289122835,-2.5542710786638025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,64198.0,1212.160269138744,False,False,False,False,33723.12223603216,False,False,False,False
2025-03-31 16:00:00+00:00,41.675,42.05,41.5,41.785,15049.0,,,,,,,,,,,,,,,,,,41.58830262284196,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.21644323618085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31424927335195,-3.8019638192271117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79247.0,2422.0027455862055,False,False,False,False,33433.60096105492,False,False,False,False
2025-03-31 17:00:00+00:00,41.81,41.97,41.69,41.89,16105.0,,,,,,,,,,,,,,,,,,41.63201158067582,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.22009098324395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48905838375057,-4.198503112605096,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,95352.0,3862.777896817427,False,False,False,False,33164.94048103857,False,False,False,False
2025-03-31 18:00:00+00:00,41.89,42.69,41.79,42.03,44930.0,,,,,,,,,,,,,,,,,,41.80301239196821,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.27602038109075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.654119038824675,-4.198503112605096,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,140282.0,5977.804596091575,False,False,False,False,33347.344504588356,False,False,False,False
2025-03-31 19:00:00+00:00,42.03,42.645,41.955,42.265,98383.0,,,,,,,,,,,,,,,,,,42.002177022416134,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.33674412504371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14668535847144,-4.198503112605096,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,238665.0,9585.358013206434,False,False,False,False,34355.64924095133,False,False,False,False
2025-04-01 14:00:00+00:00,42.32,42.47,42.01,42.47,36384.0,,,,,,,,,,,,,,,,,,42.0436166440921,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.347050974496696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.224237882386845,-4.198503112605096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,275049.0,13701.073392846645,False,False,False,False,34387.096539541235,False,False,False,False
2025-04-01 15:00:00+00:00,42.445,42.9,42.125,42.21,51433.0,,,,,,,,,,,,,,,,,,42.10140821134364,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.36679410079364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.577678255503855,-4.198503112605096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,223616.0,16955.56837900406,False,False,False,False,34651.3741125716,False,False,False,False
2025-04-01 16:00:00+00:00,42.21,42.68,42.16,42.6,37180.0,,,,,,,,,,,,,,,,,,42.140000731124424,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.38209566709831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47205248331284,-8.91266940613167,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,260796.0,20736.040187081515,False,False,False,False,34690.57761470227,False,False,False,False
2025-04-01 17:00:00+00:00,42.615,44.15,41.52,42.94,143375.0,,,,,,,,,,,,,,,,,,42.345986925403295,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.62718776644811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35048853874051,-5.013136344736921,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,404171.0,26680.768246196527,False,False,False,False,36375.60741912549,False,False,False,False
2025-04-01 18:00:00+00:00,42.97,42.97,41.89,42.01,34268.0,,,,,,,,,,,,,,,,,,42.342449613860936,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.583870977540094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.460031652103126,-5.013136344736921,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,369903.0,32002.043157108208,False,False,False,False,36342.93133510804,False,False,False,False
2025-04-01 19:00:00+00:00,41.965,42.355,41.61,42.145,128727.0,,,,,,,,,,,,,,,,,,42.28379631602606,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.437292508554414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.362656057981,-5.013136344736921,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,498630.0,39236.58512366467,False,False,False,False,37775.24247719939,False,False,False,False
2025-04-02 14:00:00+00:00,41.55,42.42,41.5,41.88,49949.0,,,,,,,,,,,,,,,,,,42.25951897268906,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.39481861424446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.313773887383334,-5.013136344736921,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,448681.0,45584.560548103975,False,False,False,False,37963.98290390948,False,False,False,False
2025-04-02 15:00:00+00:00,41.875,42.74,41.79,42.72,98860.0,,,,,,,,,,,,,,,,,,42.27846683920509,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.40007379243045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60761483177065,-5.013136344736921,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,547541.0,53366.83092720314,False,False,False,False,38908.107199972896,False,False,False,False
2025-04-02 16:00:00+00:00,42.75,42.75,42.065,42.065,85147.0,,,,,,,,,,,,,,,,,,42.279865460265476,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.39005959689808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62784728383891,-5.013136344736921,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,462394.0,59708.3374244558,False,False,False,False,39624.98925888805,False,False,False,False
2025-04-02 17:00:00+00:00,42.065,42.12,41.6,41.9,73671.0,,,,,,,,,,,,,,,,,,42.24926502181735,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.34788715316625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26476158616046,-5.013136344736921,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,388723.0,64809.33994500687,False,False,False,False,40152.83438665722,False,False,False,False
2025-04-02 18:00:00+00:00,41.885,42.155,41.74,42.005,74152.0,,,,,,,,,,,,,,,,,,42.229362322914966,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.31968031019364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96407992343957,-5.013136344736921,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,462875.0,70980.9005660145,False,False,False,False,40679.95323337571,False,False,False,False
2025-04-02 19:00:00+00:00,42.01,42.63,42.01,42.43,94676.0,,,,,,,,,,,,,,,,,,42.23986518642453,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.32436600757553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.099322219568585,-5.013136344736921,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,557551.0,78524.62303785924,False,False,False,False,41517.10124526136,False,False,False,False
2025-04-03 14:00:00+00:00,40.9,41.015,40.5,40.51,46032.0,,,,,,,,,,,,,,,,,40.675,42.1795146862021,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.256730853687834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63445365873378,-1.9246289440931648,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,511519.0,85237.71415355135,False,False,False,False,41587.09967556738,False,False,False,False
2025-04-03 15:00:00+00:00,40.45,40.5,39.76,39.86,57108.0,,,,,,,,,,,,,,,,,40.32340430482839,42.08182266997149,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.14971664597454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.610450327742015,-6.535872730035948,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,454411.0,90961.33098838001,False,False,False,False,41827.73378912447,False,False,False,False
2025-04-03 16:00:00+00:00,39.91,39.97,39.395,39.5,36251.0,,,,,,,,,,,,,,,,,40.14090549844203,42.01252468172189,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.07477573333412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56950013023156,-10.14270887665289,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,418160.0,96034.17856995552,False,False,False,False,41741.272800145794,False,False,False,False
2025-04-03 17:00:00+00:00,39.525,39.645,39.235,39.53,45815.0,,,,,,,,,,,,,,,,,39.97494146157972,41.9251231661572,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.98100130238816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.049590577192014,-12.38430612154125,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,463975.0,101738.68742933605,False,False,False,False,41804.431361383846,False,False,False,False
2025-04-03 18:00:00+00:00,39.59,39.78,39.0,39.565,33212.0,,,,,,,,,,,,,,,,,39.89486697524929,41.86490320366312,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.91678735331645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.594432567513543,-13.778472585085787,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,497187.0,107869.66901957888,False,False,False,False,41671.21537128487,False,False,False,False
2025-04-03 19:00:00+00:00,39.565,39.66,38.935,39.0,50256.0,,,,,,,,,,,,,,,,,39.76457898791844,41.77027820849756,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.81653857602481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36117999765511,-16.014449102328683,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,446931.0,113126.43384098077,False,False,False,False,41804.312807388975,False,False,False,False
2025-04-04 14:00:00+00:00,37.295,37.53,35.85,36.58,69857.0,,,,,,,,,,,,,,,,36.653333333333336,39.122563078910545,41.529744877668996,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.336515344250806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.771803607961683,-20.411606015379476,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,377074.0,117218.64416902758,False,False,False,False,42239.23819022015,False,False,False,False
2025-04-04 15:00:00+00:00,36.46,38.25,36.41,38.04,83063.0,,,,,,,,,,,,,,,,37.1494372220769,38.8160183375475,41.319959754321964,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.29688179550568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.937750551625214,-20.411606015379476,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,460137.0,122535.20782532172,False,False,False,False,42872.16472990666,False,False,False,False
2025-04-04 16:00:00+00:00,38.035,38.27,37.78,37.925,67426.0,,,,,,,,,,,,,,,,37.407159906087095,38.70235685997846,41.1828363080326,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.25509672467738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84622900111737,-20.411606015379476,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,392711.0,126723.97979702216,False,False,False,False,43252.84434649726,False,False,False,False
2025-04-04 17:00:00+00:00,37.92,38.29,37.305,38.29,37363.0,,,,,,,,,,,,,,,,37.48755304755881,38.6497821991465,41.11093866198948,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.21971220733551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55100243103775,-26.453043406513824,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,430074.0,131427.0808854404,False,False,False,False,43161.52893027249,False,False,False,False
2025-04-04 18:00:00+00:00,38.32,38.33,37.87,37.95,29123.0,,,,,,,,,,,,,,,,37.544660143684574,38.618337971747074,41.05859558388616,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.19369320699667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.613088673324345,-25.21837916138443,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,400951.0,135605.74629806922,False,False,False,False,42943.877318950435,False,False,False,False
2025-04-04 19:00:00+00:00,38.0,38.6,37.82,38.32,61645.0,,,,,,,,,,,,,,,,37.66884392657192,38.581213058068435,40.96036909915183,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.149365017731746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.875340493171684,-22.79864388831408,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,462596.0,140675.36263453326,False,False,False,False,43233.817205478335,False,False,False,False
2025-04-07 14:00:00+00:00,37.77,43.96,37.455,43.1,187219.0,,,,,,,,,,,,,,,,39.009532122696456,39.26173131146113,41.01260726989868,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.526590053077186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76527404587342,-11.729954905560362,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,649815.0,148569.00042314513,False,False,False,False,45466.14562089728,False,False,False,False
2025-04-07 15:00:00+00:00,43.1,43.63,41.63,42.53,149671.0,,,,,,,,,,,,,,,,39.79289346680927,39.78491963308355,41.125420193937856,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.80971449028087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.219399786475975,-6.147029105727441,True,False,True,False,True,1.7894877553506383,0,,,False,False,False,False,,,False,False,False,False,500144.0,154019.7756103832,False,False,False,False,47081.724758557786,False,False,False,False
2025-04-07 16:00:00+00:00,42.49,42.49,41.45,41.94,44239.0,,,,,,,,,,,,,,,,39.92429401165378,39.88130880280749,41.1426260322298,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.855823059596624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.026976601198015,-3.8431207788820316,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,455905.0,158700.16668619122,False,False,False,False,47037.65150648712,False,False,False,False
2025-04-07 17:00:00+00:00,41.85,43.49,41.85,43.29,93314.0,,,,,,,,,,,,,,,,40.25907467311525,40.137364464260514,41.21489005148075,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.99488365618107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8743399283662,-0.34803772146851486,True,False,True,False,True,4.473510979184212,0,,,False,False,False,False,,,False,False,False,False,549219.0,164754.72224144408,False,False,False,False,47755.1142738284,False,False,False,False
2025-04-07 18:00:00+00:00,43.235,44.22,43.19,43.95,113200.0,,,,,,,,,,,,,,,,40.6856475629905,40.480245495633824,41.338649108510026,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.19595953404057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29162311590155,2.870952880663708,True,False,True,False,True,6.7402145685108295,0,,,False,False,False,False,,,False,False,False,False,662419.0,172470.44747801084,False,False,False,False,48769.76366493184,False,False,False,False
2025-04-07 19:00:00+00:00,43.95,44.71,43.68,44.525,235690.0,,,,,,,,,,,,,,,,41.413619824601824,41.106046538293135,41.60879105417064,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.58301411035434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28752806571856,5.817186890250525,True,False,True,False,True,8.636355145622257,0,,,False,False,False,False,,,False,False,False,False,898109.0,183720.65759463084,False,False,False,False,51667.751825165455,False,False,False,False
2025-04-08 14:00:00+00:00,43.935,45.21,43.935,44.65,67197.0,,,,,,,,,,,,,,,,41.586341361805594,41.26169696816943,41.68444831938042,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.68341812663323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44534671238871,8.106247917525067,True,False,True,False,True,9.04278352479539,0,,,False,False,False,False,,,False,False,False,False,965306.0,195838.25980246603,False,False,False,False,51908.51536275979,False,False,False,False
