date,Open,High,Low,Close,Volume,aVWAP_OB_bull_395,aVWAP_OB_bull_328,aVWAP_OB_bull_219,aVWAP_OB_bull_13,aVWAP_OB_bear_434,aVWAP_OB_bear_423,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 17:00:00+00:00,105.575,106.675,104.84,105.64,18173.0,,,,100.9480119004543,,,99.16738192368189,"rgba(38, 166, 154, 1.0)",0.0,0.0,,100.9480119004543,,75.75925970912698,14.314711363333501,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64102.0,416.8975646992492,False,False,False,False,14952.71985852061,False,False,False,False
2023-12-06 17:00:00+00:00,105.975,108.45,105.9,106.48,29328.0,,,,102.3129458158671,,,100.48816151780977,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.3129458158671,,78.58207519963575,17.116420260219684,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93430.0,1858.9611683473227,False,False,False,False,15175.592418853623,False,False,False,False
2023-12-07 17:00:00+00:00,106.49,109.45,105.6,108.81,32957.0,,,,103.46199822389255,,,101.66896073388045,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.46199822389255,,81.30672459194255,20.013722690953983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126387.0,3789.6284370551157,False,False,False,False,15451.273156545814,False,False,False,False
2023-12-08 17:00:00+00:00,108.13,109.58,107.445,107.995,86410.0,,,,105.16034718444828,,,103.5971513459707,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.16034718444828,,81.40721241434694,20.66637975175108,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39977.0,4350.67295741085,False,False,False,False,16551.40845644433,False,False,False,False
2023-12-11 17:00:00+00:00,105.58,108.955,104.66,108.79,77307.0,,,,105.70850931712003,,,105.40672070428349,"rgba(38, 166, 154, 1.0)",0.0,0.0,,105.70850931712003,,81.8489989996482,21.847009297597367,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117284.0,6101.577252644791,False,False,False,False,17493.355612158368,False,False,False,False
2023-12-12 17:00:00+00:00,109.73,111.15,108.905,110.475,43801.0,,,,106.2384643938676,,,106.13628111873227,"rgba(38, 166, 154, 1.0)",0.0,0.0,,106.2384643938676,,82.87581405337636,23.644081928783578,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161085.0,8504.421016169677,False,False,False,False,17901.226067783817,False,False,False,False
2023-12-13 17:00:00+00:00,114.545,118.23,111.86,118.1,86295.0,,,,108.09942943948141,,,108.46258287006309,"rgba(38, 166, 154, 1.0)",0.0,0.0,,108.09942943948141,,85.53505750113521,26.899635166323407,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247380.0,12207.918364756195,False,False,False,False,18961.59465588019,False,False,False,False
2023-12-14 17:00:00+00:00,121.6,122.065,119.115,120.355,67011.0,,,,109.6910001192752,,,110.25762530387351,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.6910001192752,,87.66050451007916,29.539592633225254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314391.0,16892.927382356873,False,False,False,False,19706.54667671926,False,False,False,False
2023-12-15 17:00:00+00:00,121.92,122.915,120.59,121.075,40745.0,,,,110.54703572345711,,,111.17199318472956,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.54703572345711,,89.1850131035698,31.565773535534035,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355136.0,22137.006027591648,False,False,False,False,20032.724247622835,False,False,False,False
2023-12-18 17:00:00+00:00,118.86,121.695,118.72,120.89,51593.0,,,,111.37662978224941,,,112.01194197255916,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.37662978224941,,89.85090976667212,32.79092039269116,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303543.0,26499.889655070845,False,False,False,False,20522.030848434883,False,False,False,False
2023-12-19 17:00:00+00:00,122.98,123.4,121.69,123.26,20411.0,,,,111.74307697856824,,,112.3890636270093,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.74307697856824,,90.70954072153286,34.20400795122015,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323954.0,31111.58128832556,False,False,False,False,20520.309439932014,False,False,False,False
2023-12-20 17:00:00+00:00,122.61,123.51,120.96,121.065,13492.0,,,,111.95313604596085,,,112.60041610754439,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.95313604596085,,87.33315021946404,34.20400795122015,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310462.0,35442.59553191741,False,False,False,False,20411.343402103612,False,False,False,False
2023-12-21 17:00:00+00:00,120.75,122.77,120.75,121.845,7160.0,,,,112.0604832988314,,,112.70780926582017,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.0604832988314,,85.39773854296219,34.20400795122015,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317622.0,39817.47001979465,False,False,False,False,20205.896217574875,False,False,False,False
2023-12-22 17:00:00+00:00,124.605,125.88,123.69,124.71,17785.0,,,,112.39569443310718,,,113.05393053857954,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.39569443310718,,85.13977338789294,34.20400795122015,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335407.0,44400.25343034047,False,False,False,False,20168.362942883792,False,False,False,False
2023-12-25 17:00:00+00:00,124.71,124.71,124.71,124.71,0.0,,,,112.39569443310718,,,113.05393053857954,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.39569443310718,,84.96779661784677,34.20400795122015,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335407.0,48911.98593529643,False,False,False,False,19855.675145319703,False,False,False,False
2023-12-26 17:00:00+00:00,125.44,127.27,124.75,127.17,22512.0,,,,112.84835900238258,,,113.52351703730255,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.84835900238258,,85.64300364190254,34.20400795122015,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357919.0,53702.79235490423,False,False,False,False,19896.85847640002,False,False,False,False
2023-12-27 17:00:00+00:00,128.08,128.25,126.81,127.13,24771.0,,,,113.3481386758567,,,117.37952061476263,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.3481386758567,,86.01162571377604,34.20400795122015,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333148.0,58035.27619436308,False,False,False,False,19972.426562037228,False,False,False,False
2023-12-28 17:00:00+00:00,128.06,128.075,125.2,127.275,23566.0,,,,113.77544122900314,,,117.6398325716464,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.77544122900314,,86.30743702699857,34.20400795122015,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356714.0,62665.954082822565,False,False,False,False,20028.140878904866,False,False,False,False
2023-12-29 17:00:00+00:00,126.92,127.49,125.835,125.835,6280.0,,,,113.88091041030775,,,117.6983985683718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.88091041030775,,83.24892293489862,37.06113446036326,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350434.0,67127.47417456175,False,False,False,False,19814.99140791409,False,False,False,False
2024-01-01 17:00:00+00:00,125.835,125.835,125.835,125.835,0.0,,,,113.88091041030775,,,117.6983985683718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.88091041030775,,81.20991354016532,34.998456616284344,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350434.0,71519.82341216544,False,False,False,False,19507.782238799144,False,False,False,False
2024-01-02 17:00:00+00:00,128.15,128.455,126.6,127.65,20050.0,,,,114.23687011489478,,,118.0049142239138,"rgba(38, 166, 154, 1.0)",0.0,0.0,,114.23687011489478,,81.00950718492197,34.65140136593938,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370484.0,76154.92692515512,False,False,False,False,19516.188715716984,False,False,False,False
2024-01-03 17:00:00+00:00,125.03,125.88,123.0,123.54,9773.0,,,,114.36083380617592,,,119.23387733962825,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.25041690308797,,73.3743366676782,27.540216840314244,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360711.0,80566.648988331,False,False,False,False,19365.131526326022,False,False,False,False
2024-01-04 17:00:00+00:00,123.29,125.6,123.29,123.95,36391.0,,,,114.80258527406897,,,119.35951937794262,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.52647351390823,,68.70848954860874,23.509670260882217,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397102.0,85474.17381021734,False,False,False,False,19629.098479406235,False,False,False,False
2024-01-05 17:00:00+00:00,127.97,130.245,127.8,129.75,19394.0,,,,115.13788237396653,,,119.94884733001633,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.4358613950433,,70.01112385805963,23.509670260882217,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416496.0,90606.29514649304,False,False,False,False,19625.453541741022,False,False,False,False
2024-01-08 17:00:00+00:00,132.305,138.935,131.79,138.2,30611.0,,,,115.88522699079917,,,123.91754038987524,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.09776887381645,,74.05771535655377,18.492229046406436,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447107.0,96133.43785740012,False,False,False,False,19795.77209148147,False,False,False,False
2024-01-09 17:00:00+00:00,136.94,137.77,136.1,137.12,16505.0,,,,116.27955535059525,,,124.48285354027568,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.69517961197069,,75.44986654469568,19.69930645610694,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430602.0,101318.99696038615,False,False,False,False,19744.752369132922,False,False,False,False
2024-01-10 17:00:00+00:00,136.67,138.25,135.54,136.89,28079.0,,,,116.91441573189398,,,125.22240273459606,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.39093091900384,,76.0834503218832,20.38110704091676,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402523.0,105988.8264648763,False,False,False,False,19873.96551069675,False,False,False,False
2024-01-11 17:00:00+00:00,135.825,137.565,134.75,135.49,15839.0,,,,117.2392116306114,,,125.50713099878125,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.6029286849221,,74.65495717667567,20.38110704091676,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386684.0,110340.68962045961,False,False,False,False,19811.407905879743,False,False,False,False
2024-01-12 17:00:00+00:00,133.45,133.69,131.2,131.545,18640.0,,,,117.53285407670133,,,125.55218626548056,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.4557307858341,,69.2659927840661,25.09337369530097,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368044.0,114336.08978138272,False,False,False,False,19793.246542997887,False,False,False,False
2024-01-15 17:00:00+00:00,131.545,131.545,131.545,131.545,0.0,,,,117.53285407670133,,,125.55218626548056,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.4557307858341,,65.67334985565972,21.78122993775918,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368044.0,118269.54575376438,False,False,False,False,19486.374503571562,False,False,False,False
2024-01-16 17:00:00+00:00,132.96,134.165,132.2,133.44,38240.0,,,,118.1440908704594,,,125.84504087051214,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.5149853674511,,64.67978689084617,20.82222753549634,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406284.0,122734.88612967501,False,False,False,False,19777.128387237117,False,False,False,False
2024-01-17 17:00:00+00:00,130.85,133.725,130.73,132.52,35430.0,,,,118.63673267357473,,,126.0246952038769,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.50082025456803,,62.921958499219265,19.016603117278578,False,True,True,False,False,20.0,113.2233,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370854.0,126581.69409665679,False,False,False,False,20019.808567279953,False,False,False,False
2024-01-18 17:00:00+00:00,130.9,133.74,130.465,133.0,15729.0,,,,118.84579917992549,,,126.11026508436413,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.51530104408425,,62.15397913584134,18.051046448497914,False,True,True,False,False,20.0,114.0392,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386583.0,130612.72209515824,False,False,False,False,19953.284403446156,False,False,False,False
2024-01-19 17:00:00+00:00,131.84,132.3,130.44,132.18,20992.0,,,,119.09999060498765,,,126.9662049954079,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.49590540010445,,60.54570975909625,16.241271841463316,False,True,True,False,False,20.0,114.87710000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365591.0,134255.7961712023,False,False,False,False,19969.388521222183,False,False,False,False
2024-01-22 17:00:00+00:00,132.95,135.48,132.13,134.44,21272.0,,,,119.39437692491576,,,127.30064854294923,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.6311493761661,,61.521732468400444,16.241271841463316,False,True,True,False,False,20.0,115.77799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386863.0,138172.1869282379,False,False,False,False,19989.58404802494,False,False,False,False
2024-01-23 17:00:00+00:00,133.11,136.925,133.11,136.53,13618.0,,,,119.59559145282071,,,128.52933139879173,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.76758151786646,,63.75880138116558,16.241271841463316,False,True,True,False,True,20.0,116.6128,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400481.0,142238.99023167609,False,False,False,False,19890.799799218352,False,False,False,False
2024-01-24 17:00:00+00:00,135.49,135.93,133.75,134.22,10155.0,,,,119.73421123833624,,,128.57545981411005,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.84103168820786,,62.0791053334104,16.241271841463316,False,True,True,False,True,20.0,117.43539999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390326.0,146085.30046064232,False,False,False,False,19739.85716667233,False,False,False,False
2024-01-25 17:00:00+00:00,133.3,133.3,131.03,131.775,8214.0,,,,119.82524954167894,,,128.47771234966535,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.84514250561566,,58.17247559993884,13.396403699685777,False,True,True,False,False,20.0,118.20110000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382112.0,149744.62913567113,False,False,False,False,19561.16170672392,False,False,False,False
2024-01-26 17:00:00+00:00,132.19,134.43,132.19,132.42,6012.0,,,,119.89630393896483,,,128.47356475696705,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.86327680871372,,56.23890480994286,11.506392082521735,False,True,True,False,False,20.0,118.94929999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388124.0,153440.43333511808,False,False,False,False,19351.097184139053,False,False,False,False
2024-01-29 17:00:00+00:00,132.37,135.41,131.92,134.22,7915.0,,,,119.99458295773911,,,128.51606448843987,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.90305729640025,,56.74245501925675,11.506392082521735,False,True,True,False,False,20.0,119.7583,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396039.0,157201.6514229457,False,False,False,False,19173.79335182682,False,False,False,False
2024-01-30 17:00:00+00:00,130.53,131.21,129.16,129.16,16392.0,,,,120.13617687876712,,,129.76210424206732,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.08522501647371,,52.01302280031712,7.330807244911881,False,True,False,False,False,19.255717067380182,120.47309999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379647.0,160650.4165171636,False,False,False,False,19130.664772728727,False,False,False,False
2024-01-31 17:00:00+00:00,131.145,132.64,129.885,130.135,18076.0,,,,120.3039532895946,,,129.73821801969768,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.2032411869915,,49.89334427089295,5.32735400432648,False,True,False,False,False,20.0,121.21440000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397723.0,164325.96044713006,False,False,False,False,19114.313380903473,False,False,False,False
2024-02-01 17:00:00+00:00,133.99,141.74,133.99,141.57,54031.0,,,,121.14169228243773,,,131.48795388820326,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.14046080254016,,56.01400384478711,0.11090435844469937,False,True,True,False,True,20.0,122.18439999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451754.0,168782.20912236834,False,False,False,False,19655.657359494115,False,False,False,False
2024-02-02 17:00:00+00:00,139.975,142.32,139.79,139.81,15183.0,,,,121.38287613333902,,,131.85792452956753,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.50268666562152,,58.566132696892794,2.343726862931824,False,True,True,False,True,20.0,123.1384,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436571.0,172933.9733220215,False,False,False,False,19586.313834540717,False,False,False,False
2024-02-05 17:00:00+00:00,140.03,143.64,139.72,143.11,40185.0,,,,122.04141756110947,,,135.3192222597889,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.41597030441275,,61.77048671046768,5.272185646031787,False,True,True,False,True,20.0,124.1741,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476756.0,177644.3923402847,False,False,False,False,19905.673309974194,False,False,False,False
2024-02-06 17:00:00+00:00,142.27,142.97,140.32,140.86,14976.0,,,,122.26725606532884,,,135.5153333751344,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.6542715769597,,61.93129903330559,5.500275831659387,False,True,True,False,True,20.0,125.177,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461780.0,182049.59555981518,False,False,False,False,19829.244266408703,False,False,False,False
