date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_409,Gap_Up_aVWAP_381,Gap_Up_aVWAP_378,Gap_Up_aVWAP_352,Gap_Up_aVWAP_321,Gap_Up_aVWAP_296,Gap_Down_aVWAP_425,Gap_Down_aVWAP_342,Gap_Down_aVWAP_278,Gap_Down_aVWAP_277,Gap_Down_aVWAP_270,Gap_Down_aVWAP_180,Gap_Down_aVWAP_117,Gap_Down_aVWAP_108,Gap_Down_aVWAP_99,Gap_Down_aVWAP_79,aVWAP_OB_bull_361,aVWAP_OB_bull_151,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,7.82,7.82,7.815,7.82,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,7.8125,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2023-11-28 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,98.44961240310077,False,False,False,False
2023-11-29 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,96.92326182320774,False,False,False,False
2023-11-30 17:00:00+00:00,7.86,7.86,7.86,7.86,92.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,96.84693218253786,False,False,False,False
2023-12-01 17:00:00+00:00,7.875,7.88,7.87,7.875,245.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,245.0,3.798449612403101,False,False,False,False,99.14387897040548,False,False,False,False
2023-12-04 17:00:00+00:00,7.96,7.99,7.96,7.99,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,545.0,12.18917132383871,False,False,False,False,102.2579273584612,False,False,False,False
2023-12-05 17:00:00+00:00,7.99,7.99,7.93,7.93,255.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,89.81001965551928,40.82901768996736,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,290.0,16.49631595447687,False,False,False,False,104.62602150794241,False,False,False,False
2023-12-06 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.01669942586547,35.326428303947765,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,290.0,20.736683148981104,False,False,False,False,103.00391264735416,False,False,False,False
2023-12-07 17:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.9024773364671,33.257307008291846,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,290.0,24.911308216438762,False,False,False,False,101.40695276134866,False,False,False,False
2023-12-08 17:00:00+00:00,7.955,7.955,7.955,7.955,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.8263292768682,31.923445075775007,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,290.0,29.02121041463351,False,False,False,False,99.83475194334325,False,False,False,False
