date,Open,High,Low,Close,Volume,aVWAP_OB_bull_377,aVWAP_OB_bull_347,aVWAP_OB_bull_257,aVWAP_OB_bull_226,aVWAP_OB_bull_83,aVWAP_OB_bull_69,aVWAP_OB_bull_49,aVWAP_OB_bull_19,aVWAP_OB_bear_406,aVWAP_OB_bear_386,aVWAP_OB_bear_217,aVWAP_OB_bear_178,aVWAP_OB_bear_44,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-28 17:00:00+00:00,10.48,10.485,10.265,10.405,73180.0,,,,,,,,,,,,,,10.122742418790414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.73265501326952,32.34993979901353,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166820.0,7405.7201562598875,False,False,False,False,40840.56710445281,False,False,False,False
2023-11-29 17:00:00+00:00,10.33,10.645,10.32,10.605,47625.0,,,,,,,,,,,,,,10.369336854630996,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.523333333333333,,80.57908721455668,32.34993979901353,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214445.0,10615.631471666711,False,False,False,False,40945.75211058533,False,False,False,False
2023-11-30 17:00:00+00:00,10.415,10.515,10.045,10.15,69020.0,,,,,,,,,,,,,,10.287200853529601,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.353709831825912,,74.21568380040421,32.34993979901353,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145425.0,12705.699200788156,False,False,False,False,41381.01176778556,False,False,False,False
2023-12-01 17:00:00+00:00,10.325,10.385,10.225,10.255,45089.0,,,,,,,,,,,,,,10.282851210192227,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.33548385002535,,70.8643428536184,30.05684095596426,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190514.0,15462.417042636402,False,False,False,False,41438.499957432294,False,False,False,False
2023-12-04 17:00:00+00:00,9.965,10.03,9.915,9.93,33338.0,,,,,,,,,,,,,,10.23780222479814,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.271028449324694,,64.46744423236271,23.891702201011128,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157176.0,17659.52685592886,False,False,False,False,41312.910810805435,False,False,False,False
2023-12-05 17:00:00+00:00,9.96,10.195,9.92,10.115,28772.0,,,,,,,,,,,,,,10.220497124839284,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.24604597398188,,61.98813104321435,21.431676326465308,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185948.0,20268.650470565623,False,False,False,False,41118.478085056515,False,False,False,False
2023-12-06 17:00:00+00:00,9.97,9.98,9.85,9.925,35046.0,,,,,,,,9.918333333333333,,,,,,10.097244665498176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.201683436980957,,58.17736501804239,17.63658897382612,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150902.0,22293.973719083988,False,False,False,False,41024.33113800138,False,False,False,False
2023-12-07 17:00:00+00:00,10.115,10.215,10.05,10.085,27216.0,,,,,,,,10.00502891008962,,,,,,10.122323915756866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.193596167154832,,57.23716526343864,16.422074586872384,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178118.0,24709.8500955323,False,False,False,False,40810.24848469903,False,False,False,False
2023-12-08 17:00:00+00:00,10.275,10.33,10.22,10.305,30282.0,,,,,,,,10.096640300829876,,,,,,10.158257196516436,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.202344573751219,,58.5536095183395,16.422074586872384,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208400.0,27557.75939637676,False,False,False,False,40647.01982602152,False,False,False,False
2023-12-11 17:00:00+00:00,10.195,10.355,10.145,10.28,22193.0,,,,,,,,10.128238144626406,,,,,,10.171303041090235,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.206123719287262,,59.096345417549315,16.422074586872384,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186207.0,30017.437545270142,False,False,False,False,40360.91099150956,False,False,False,False
2023-12-12 17:00:00+00:00,10.295,10.36,10.16,10.185,23719.0,,,,,,,,10.146527597215,,,,,,10.17887166694404,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.208014187137733,,58.1423702232987,15.764562681063538,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162488.0,32071.244715110915,False,False,False,False,40102.89686761019,False,False,False,False
2023-12-13 17:00:00+00:00,10.005,10.275,9.955,10.16,23671.0,,,,,,,,10.144114521332043,,,,,,10.164288288695467,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.2032296986043,,57.14932531929132,14.18737918789158,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138817.0,33726.21766526424,False,False,False,False,39848.138776639484,False,False,False,False
2023-12-14 17:00:00+00:00,10.24,10.43,10.195,10.41,33729.0,,,,,,,,10.178709664243117,,,,,,10.209779084108737,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.214623004527043,,59.12485861038314,14.18737918789158,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172546.0,35878.462352624476,False,False,False,False,39753.26840800941,False,False,False,False
2023-12-15 17:00:00+00:00,10.54,10.635,10.465,10.545,28749.0,,,,,,,,10.226020769795864,,,,,,10.25556636894531,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.236016380903962,,61.63365625706362,14.18737918789158,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201295.0,38443.05983552952,False,False,False,False,39582.65959548213,False,False,False,False
2023-12-18 17:00:00+00:00,10.69,10.735,10.505,10.565,37785.0,,,,,,,,10.280114981516064,,,,,,10.300878820143982,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.264430881016137,,63.48273501629832,14.18737918789158,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239080.0,41553.710070637586,False,False,False,False,39554.78890407931,False,False,False,False
2023-12-19 17:00:00+00:00,10.67,10.78,10.65,10.75,27940.0,,,,,,,,10.32308902513232,,,,,,10.336737787228902,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.289548580182325,,66.26703686805297,10.3831014905699,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267020.0,45049.31146489127,False,False,False,False,39374.71465750443,False,False,False,False
2023-12-20 17:00:00+00:00,10.745,10.815,10.615,10.64,39475.0,,,,,,,,10.367005311219256,,,,,,10.37157114813354,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.318100640779026,,66.04833492183965,10.460745481372683,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227545.0,47878.70198481544,False,False,False,False,39376.26946901599,False,False,False,False
2023-12-21 17:00:00+00:00,10.995,11.2,10.925,11.105,61587.0,,,,,,,,10.478673188687216,,,,,,10.467920916977098,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.394035413510696,,69.24778490882767,13.753415446970884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,289132.0,51619.06319435318,False,False,False,False,39720.62188034908,False,False,False,False
2023-12-22 17:00:00+00:00,11.21,11.345,11.16,11.23,48092.0,,,,,,,,10.562531051566534,,,,,,10.681734435989972,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.850365634849325,,72.03908413447881,16.545020314841707,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337224.0,56047.04671071979,False,False,False,False,39850.41068840568,False,False,False,False
2023-12-25 17:00:00+00:00,11.23,11.23,11.23,11.23,0.0,,,,,,,,10.562531051566534,,,,,,10.681734435989972,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.850365634849325,,73.8999502849129,18.43975801403846,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337224.0,60406.379319855914,False,False,False,False,39232.574863779235,False,False,False,False
2023-12-26 17:00:00+00:00,11.215,11.295,11.15,11.16,16039.0,,,,,,,,10.585035065920563,,,,,,10.69522219692519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.853752154662946,,73.73418218209707,18.49749858298412,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321185.0,64449.458710245744,False,False,False,False,38872.98455581366,False,False,False,False
2023-12-27 17:00:00+00:00,11.065,11.18,11.065,11.145,17998.0,,,,,,,,10.605748569405229,,,,,,10.705027417575767,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.850812623403701,,73.30721452166024,18.49749858298412,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303187.0,68150.81593954426,False,False,False,False,38549.34138440569,False,False,False,False
2023-12-28 17:00:00+00:00,11.24,11.33,11.215,11.24,15105.0,,,,,,,,10.626025105772785,,,,,,10.720850754153862,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.862898926931118,,73.79733896767415,19.21681607248145,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318292.0,72028.97383195444,False,False,False,False,38185.86322340715,False,False,False,False
2023-12-29 17:00:00+00:00,10.65,10.93,10.56,10.815,190874.0,,,,,,,,10.665999999999999,,,,,,10.702016754569144,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.75025086339653,,66.69422926260519,21.580181683810977,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127418.0,72887.71842370708,False,False,False,False,40553.12115792797,False,False,False,False
2024-01-01 17:00:00+00:00,10.815,10.815,10.815,10.815,0.0,,,,,,,,10.665999999999999,,,,,,10.702016754569144,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.75025086339653,,61.95882279255922,17.318352660569744,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127418.0,73733.14914582015,False,False,False,False,39924.39059733994,False,False,False,False
2024-01-02 17:00:00+00:00,10.765,10.845,10.7,10.775,39892.0,,,,,,,,10.671951889002564,,,,,,10.70303839954817,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.747553651933972,,58.20196621072036,14.025890108149383,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87526.0,73946.99179472215,False,False,False,False,39923.88841753622,False,False,False,False
2024-01-03 17:00:00+00:00,10.825,11.005,10.745,10.765,11290.0,,,,,,,,10.674522701622136,,,,,,10.704867114531877,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.748970335384813,,55.53600978918704,11.69078455170007,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76236.0,73982.48029402879,False,False,False,False,39479.95216300077,False,False,False,False
2024-01-04 17:00:00+00:00,10.77,10.78,10.71,10.74,20890.0,,,,,,,,10.676435298281467,,,,,,10.704293130966652,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.746371076780873,,53.32090567251643,9.662744409849765,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55346.0,73693.5426150516,False,False,False,False,39191.73585039611,False,False,False,False
2024-01-05 17:00:00+00:00,10.835,10.895,10.67,10.675,21124.0,,,,,,,,10.67835528677082,,,,,,10.710110984279458,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.744312553054664,,50.68575019001865,7.157151869993427,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34222.0,73081.58071404304,False,False,False,False,38911.61591473105,False,False,False,False
2024-01-08 17:00:00+00:00,10.835,10.96,10.805,10.96,30878.0,,,,,,,,10.687192384688073,,,,,,10.7309252821819,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.752788025794295,,53.65241695680231,7.157151869993427,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65100.0,72957.83527661601,False,False,False,False,38787.06373000654,False,False,False,False
2024-01-09 17:00:00+00:00,10.73,10.855,10.695,10.79,34061.0,,,,,,,,10.690966248226655,,,,,,10.728477162095784,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.752064300829067,,52.68344972950998,7.157151869993427,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31039.0,72307.93085372275,False,False,False,False,38713.79142411497,False,False,False,False
2024-01-10 17:00:00+00:00,10.945,11.17,10.925,10.975,52389.0,,,,,,,,10.710530191695206,,,,,11.023333333333333,10.790330000937587,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.836610379318946,,54.561175171512104,7.157151869993427,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83428.0,72480.33502653324,False,False,False,False,38925.81016172559,False,False,False,False
2024-01-11 17:00:00+00:00,10.755,11.0,10.75,10.98,38830.0,,,,,,,,10.718868867801973,,,,,10.975089729113453,10.790090508438972,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.829461251593681,,55.87762913081949,7.157151869993427,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122258.0,73252.08177030792,False,False,False,False,38924.32473286163,False,False,False,False
2024-01-12 17:00:00+00:00,10.87,10.885,10.69,10.74,22351.0,,,,,,,,10.720109487439617,,,,,10.935055310968272,10.783160958653095,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.818314392137209,,52.83949963144915,7.157151869993427,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99907.0,73665.33631650469,False,False,False,False,38667.373961809506,False,False,False,False
2024-01-15 17:00:00+00:00,10.74,10.74,10.74,10.74,0.0,,,,,,,,10.720109487439617,,,,,10.935055310968272,10.783160958653095,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.818314392137209,,50.81407996520226,6.816948869230032,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99907.0,74072.1838154736,False,False,False,False,38067.87979185897,False,False,False,False
2024-01-16 17:00:00+00:00,10.78,10.825,10.71,10.74,21002.0,,,,,,,,10.720935214071353,,,,,10.907475168187537,10.777853530013783,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.810139175163979,,49.46380018770433,5.304599048413991,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99907.0,74472.72360128022,False,False,False,False,37803.29250826426,False,False,False,False
2024-01-17 17:00:00+00:00,10.695,10.695,10.46,10.465,50599.0,,,,,,,10.540000000000001,10.711984209778462,,,,,10.807060545837812,10.7431983530531,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.72452023454816,,44.71757166774661,0.6956365983000623,False,True,False,True,False,7.647028414990817,10.363,,1.0,10.695,10.46,0.0,1,,,False,False,False,False,,,False,False,False,False,49308.0,74082.572847772,False,False,False,False,38001.67557015164,False,False,False,False
2024-01-18 17:00:00+00:00,10.625,10.74,10.615,10.715,13691.0,,,,,,,10.571943537097528,10.711693822236503,,,,,10.799001309115535,10.744540775442976,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.728221071690923,,45.90405554401508,0.6956365983000623,False,True,False,True,False,11.311982088370797,10.393400000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62999.0,73910.73450904686,False,False,False,False,37624.765871389594,False,False,False,False
2024-01-19 17:00:00+00:00,10.86,10.935,10.81,10.925,38989.0,,,,,,,10.692013478054593,10.718157857625918,,,,,10.813917992076272,10.766068109393068,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.758559763206602,,49.45284857874691,0.6956365983000623,False,True,False,False,True,14.150064864019676,10.4251,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,101988.0,74346.04095076707,False,False,False,False,37645.916788112234,False,False,False,False
2024-01-22 17:00:00+00:00,11.13,11.575,11.07,11.495,56139.0,,,,,,,10.934287721587275,10.750991310431168,,,,,10.922014450604896,10.84368971401219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.852967727313242,,56.57143582182603,-0.0019380300159639319,False,True,True,False,True,20.0,10.468900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158127.0,75644.9705484296,False,False,False,False,37932.631256513596,False,False,False,False
2024-01-23 17:00:00+00:00,11.565,11.72,11.53,11.64,50649.0,,,,,,,11.102030066597802,10.78864832658645,,,,,11.026061758342305,10.91531810353746,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.935123110190185,,62.152523306156866,4.943655343238724,False,False,True,False,True,20.0,10.5098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208776.0,77709.017516671,False,False,False,False,38129.78426028858,False,False,False,False
2024-01-24 17:00:00+00:00,11.995,12.28,11.775,11.815,79299.0,,,,,,,11.336238051464237,10.862066738640308,,,,,11.200134473279897,11.185850259088642,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.218011365035645,,66.8018540827484,9.009691529599095,True,False,True,False,True,20.0,10.556,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288075.0,80970.50561718772,False,False,False,False,38768.06667485774,False,False,False,False
2024-01-25 17:00:00+00:00,11.445,11.475,11.18,11.275,49083.0,,,,,,,11.332432921946882,10.878841474549134,,,,,11.211534664070587,11.16585689180064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.186378738383967,,63.15379261816304,9.009691529599095,False,False,True,False,False,14.745350128733513,10.5912,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238992.0,83420.45126653364,False,False,False,False,38927.98812175917,False,False,False,False
2024-01-26 17:00:00+00:00,11.455,11.525,11.375,11.445,18442.0,,,,,,,11.338421964502702,10.886743501984055,,,,,11.220420462306757,11.16885777284745,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.187543127045094,,61.98860234592834,9.009691529599095,False,False,True,False,False,16.51472163828795,10.628999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257434.0,86118.3357430215,False,False,False,False,38610.37590281716,False,False,False,False
2024-01-29 17:00:00+00:00,11.665,11.68,11.44,11.66,46438.0,,,,,,,11.367771637215938,10.91059792570557,,,,,11.252614728360795,11.190764968037616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.207391289117304,,62.67931931459478,9.009691529599095,False,False,True,False,False,18.65014850028981,10.669500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303872.0,89494.36154545528,False,False,False,False,38731.73441595178,False,False,False,False
2024-01-30 17:00:00+00:00,11.72,11.76,11.595,11.595,34774.0,,,,,,,11.390173239321955,10.928829355484494,,,,,11.27674477670581,11.20915600112708,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.224822808364445,,62.37557832832248,9.009691529599095,False,False,True,False,False,17.60703648523072,10.714299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269098.0,92278.91407963427,False,False,False,False,38670.374192448646,False,False,False,False
2024-01-31 17:00:00+00:00,11.165,11.405,11.105,11.115,23430.0,,,,,,,11.380942027258433,10.933396974579308,,,,,11.274055854253863,11.238465941738554,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.217660059630093,,57.45438267934742,14.98467995187292,False,True,True,False,False,10.436255040518141,10.740599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245668.0,94657.0394427407,False,False,False,False,38434.08932124789,False,False,False,False
2024-02-01 17:00:00+00:00,11.175,11.49,11.16,11.465,66229.0,,,,,,,11.379778059680941,10.952748150128437,,,,,11.283816287049534,11.256463081574664,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.21978878372167,,56.9370438935663,14.159640719338029,False,True,True,False,False,13.95335745140001,10.773900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311897.0,98025.10084672921,False,False,False,False,38865.01816898048,False,False,False,False
