date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_36,Gap_Down_aVWAP_39,Gap_Down_aVWAP_17,Gap_Down_aVWAP_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_84,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,9.4421962032,9.6524186847,9.1500225848,9.6274770344,118306,,,,,9.727327281283813,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.627748822675887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13778877175058,-32.788327953646366,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-582939,-231163.80641752458,False,False,False,False,113293.33757580805,False,False,False,False
2022-03-18 00:00:00+00:00,9.8514777116,9.9089207304,9.1980633736,9.4709177126,97255,,,,,9.72106603482975,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.637977811363541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.863253155716347,-28.604047076885504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-485684,-250017.15409030052,False,False,False,False,112105.31257019263,False,False,False,False
2022-03-25 00:00:00+00:00,10.4833509176,10.533613559,9.7653131835,9.8945599757,145908,,,,,9.7814903821652,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.754070921727697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70035945906905,-21.534797041625566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-339776,-256665.95749101898,False,False,False,False,114609.21534277096,False,False,False,False
2022-04-01 00:00:00+00:00,10.5479743137,10.7131229925,10.1458731826,10.4474490309,92749,,,,,9.827168631200246,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.040750999603516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65694129237937,-16.425681412259564,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-247027,-255951.9606398324,False,False,False,False,112989.94013219532,False,False,False,False
2022-04-08 00:00:00+00:00,10.4330882762,10.6586239285,10.1879501938,10.3541041255,133469,,,,,9.879475399367323,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.082188839379391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.181450276972,-13.663344345396737,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-380496,-265177.44503688184,False,False,False,False,114506.90752981047,False,False,False,False
2022-04-15 00:00:00+00:00,10.3549667857,10.6731361562,10.1850354173,10.4330882762,79601,,,,,9.905443180896619,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.101513913403439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.209379735382555,-12.238530237780374,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-460097,-279615.9305897054,False,False,False,False,111921.28474982451,False,False,False,False
2022-04-22 00:00:00+00:00,9.7547836549,10.6972881039,9.6752413123,10.391122396,127344,,,,,9.915490238102077,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.069690071034445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60721846213714,-12.238530237780374,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-587441,-302417.78758306056,False,False,False,False,113063.70810168936,False,False,False,False
2022-04-29 00:00:00+00:00,9.2919918433,9.639085702,9.2196806227,9.5016943829,103811,,,,9.383586056,9.885483708833954,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.981427362070782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.788297719942946,-12.238530237780374,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-691252,-331220.3218361672,False,False,False,False,112378.32231637904,False,False,False,False
2022-05-06 00:00:00+00:00,9.0967515477,9.4944632609,8.9448979846,9.2992229653,135005,,,,9.26776439298346,9.837175011689276,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.874823057716254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.174031000586545,-5.211923869609976,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-826257,-367889.70540385856,False,False,False,False,114054.37251516577,False,False,False,False
2022-05-13 00:00:00+00:00,8.518635163,9.1450554431,8.4632056876,8.9882847169,139326,,,,9.061875536033432,9.762836923595932,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.7419799633715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82505143203121,-8.245890066451729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-965583,-412163.28278135054,False,False,False,False,115926.34492144978,False,False,False,False
2022-05-20 00:00:00+00:00,8.6426221474,9.1166900289,8.4172575699,8.5623952751,115005,,,,8.983436054903164,9.709329301917188,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.424291812211667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23030192525103,-9.636136135947865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-850578,-444638.447019769,False,False,False,False,115858.09714949054,False,False,False,False
2022-05-27 00:00:00+00:00,8.9635296364,8.9635296364,8.4748750508,8.6280354433,91438,,,,8.954844713875843,9.673530148458108,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.3934624009639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.019447518958124,-9.636136135947865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-759140,-467934.85835163796,False,False,False,False,114049.20106434308,False,False,False,False
2022-06-03 00:00:00+00:00,8.8760094121,8.9999963965,8.824955948,8.9051828202,91236,,,,8.947483943237675,9.64428516363185,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.37451187077158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.315704084329305,-9.636136135947865,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-850376,-496263.8318070722,False,False,False,False,112359.33431883619,False,False,False,False
2022-06-10 00:00:00+00:00,8.5988620352,9.0510498607,8.5767948102,8.9197695243,118271,,,,8.916914524952457,9.602124394839176,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.328489323335145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71774059090049,-9.636136135947865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-968647,-531255.1775991409,False,False,False,False,112797.23548040388,False,False,False,False
2022-06-17 00:00:00+00:00,7.7235287742,8.5915062935,7.6499713573,8.4591029431,184171,,,,8.74209718829678,9.492638913676625,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,9.158601229042542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.330775938503685,-11.757417817630142,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1152818,-577296.8681473527,False,False,False,False,118084.18100037395,False,False,False,False
2022-06-24 00:00:00+00:00,7.9294895415,8.0471814085,7.5690581987,7.8338648995,104342,,,,8.655979215558144,9.431785358437866,,,,"rgba(239, 83, 80, 0.5)",-1.0,7.390963,,8.67943148014822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.759886268261965,-12.49740244077514,False,False,False,True,False,,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1048476,-612199.0260623636,False,False,False,False,117066.24166701292,False,False,False,False
2022-07-01 00:00:00+00:00,8.2899208843,8.2899208843,7.6646828406,7.9294895415,122005,,,,8.59779579031759,9.375769862817334,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.66150212338434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.18643409811545,-12.49740244077514,False,False,False,True,False,,0,0.8013150676410191,1.154827929077444,False,False,False,False,-0.3015734026737502,-0.3222008285445721,False,False,False,False,-926471,-635478.4315392256,False,False,False,False,117432.07561760455,False,False,False,False
2022-07-08 00:00:00+00:00,8.4296799764,8.4738144265,7.9736239916,8.1501617922,49571,,,,8.585724069294937,9.357811620347865,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.663793283440992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87430756547306,-12.49740244077514,False,False,False,True,False,,0,0.828476876942371,1.143559521862099,False,False,False,False,-0.24047648071515815,-0.2813386546298651,False,False,False,False,-876900,-653361.5106844681,False,False,False,False,112405.32927555978,False,False,False,False
2022-07-15 00:00:00+00:00,7.9403977123,8.4381522146,7.9038101218,8.4370357181,77041,,,,8.557273767352871,9.326074674431101,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.64210070084911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.822706344928186,-12.49740244077514,False,False,False,True,False,,0,0.8299575192239609,1.1380247189228774,False,False,False,False,-0.24333174161899804,-0.26233519812443157,False,False,False,False,-953941,-675626.6580411742,False,False,False,False,109785.74932922202,False,False,False,False
2022-07-22 00:00:00+00:00,8.1932454221,8.3490951991,7.9260743757,7.9409172116,92785,,,,8.53113671090485,9.291726723282002,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.623380679707006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.97107304828172,-12.49740244077514,False,False,False,True,False,,0,0.86492846873094,1.1369330059157612,False,False,False,False,-0.2522671650522783,-0.2573011815883549,False,False,False,False,-861156,-689369.5722603465,False,False,False,False,108526.43456409447,False,False,False,False
2022-07-29 00:00:00+00:00,8.534630648,8.5717377378,8.0893455707,8.2823024375,131375,,,,8.519939604095464,9.256080593206839,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.625380431438247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26850792091655,-12.49740244077514,False,False,False,True,True,,0,0.9285506043538576,1.0799798732230268,False,False,False,False,-0.2011359260517249,-0.22921855382003992,False,False,False,False,-729781,-692363.0113521726,False,False,False,False,110218.92089268006,False,False,False,False
2022-08-05 00:00:00+00:00,8.4826807223,8.5717377378,8.3490951991,8.5494734839,143445,,,,8.51554025625438,9.223165622319298,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.62906778390344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.751436199898265,-18.894611126344095,False,False,False,True,True,,0,0.9145703887368493,1.1054685910155095,False,False,False,False,-0.16731129621524257,-0.19826492501764126,False,False,False,False,-873226,-705760.2697705302,False,False,False,False,112680.11193766672,False,False,False,False
2022-08-12 00:00:00+00:00,8.8240030548,9.0035516836,8.4307307966,8.4901021403,149220,,,,8.534694642194035,9.20358262946841,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.581674152397344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22987693658948,-16.33615530963391,False,False,False,True,True,,0,0.9067593120503256,1.0852582849734,False,False,False,False,-0.10147717118790625,-0.14987104810277374,False,False,False,False,-724006,-707111.8053430835,False,False,False,False,115386.77031265436,False,False,False,False
2022-08-19 00:00:00+00:00,8.4946933564,8.9474941917,8.4946933564,8.8838775455,152513,,,,8.543151585165534,9.180811144257516,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.583198932295085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93056041910962,-15.509934655577325,False,False,False,True,True,,0,0.913641127621673,1.0814893010366804,False,False,False,False,-0.10047183720393917,-0.12517144265335645,False,False,False,False,-876519,-719660.4864287811,False,False,False,False,118136.86140060589,False,False,False,False
2022-08-26 00:00:00+00:00,8.5021776678,8.8090344322,8.3113277289,8.4572717998,122373,,,,8.543018718621559,9.160518791101815,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.57511473050458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.463142384165785,-14.809731134235598,False,False,False,True,True,,0,0.9508869765577188,1.0606514304083083,False,False,False,False,-0.14158768056314713,-0.1333795616082518,False,False,False,False,-754146,-722214.9689155379,False,False,False,False,118450.64944500546,False,False,False,False
2022-09-02 00:00:00+00:00,8.6743168283,8.7716128756,8.4348188658,8.5021776678,75976,,,,8.54591751719751,9.150216860635119,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.578555893217832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.596526506562725,-13.511980053276083,False,False,False,True,True,,0,0.9215166805420202,1.0651172373230844,False,False,False,False,-0.13055059860739407,-0.13196508010782293,False,False,False,False,-678170,-718952.3786254982,False,False,False,False,115304.3791157458,False,False,False,False
2022-09-09 00:00:00+00:00,9.2805460458,9.2805460458,8.8165187435,8.9587206587,134007,,9.125870278366666,,8.579231073993382,9.149415095694902,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.63724288941821,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.715004398958314,-10.342755052973928,False,False,False,True,True,,0,0.9632171309997308,1.013724452108689,False,False,False,False,-0.017695803943279947,-0.07483044202555143,False,False,False,False,-544163,-706005.0172458316,False,False,False,False,116689.75844050536,False,False,False,True
2022-09-16 00:00:00+00:00,9.1208627895,9.5810552049,8.9398034785,9.37736348,140827,,9.170981034664965,,8.615362365251514,9.15157233453674,,,,#000000,1.0,9.599031,,8.778839257886336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32914588660873,-8.683381182001987,False,False,False,False,True,,0,0.9683203468713092,1.0107017269490544,False,False,False,False,0.035671718123319554,-0.01957936195111594,False,False,False,False,-684990,-704448.3493016959,False,False,False,False,118477.7022597272,False,False,False,False
2022-09-23 00:00:00+00:00,8.3060958902,9.3396427902,8.1929338208,9.3170103764,136122,,8.986123399465052,,8.615233458272295,9.134701095519548,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.699590337312472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84247008923846,-8.683381182001987,False,False,False,True,True,,1,0.8792621039585288,1.0696613265455974,False,False,False,False,-0.08899039907392924,-0.05428488051252259,False,False,False,False,-821112,-713090.101205274,False,False,False,False,119784.68727752518,False,False,False,False
2022-09-30 00:00:00+00:00,7.4045714044,8.1174924413,7.0641798998,8.1174924413,234848,,8.456145700756919,7.528747915166666,8.525537606062503,9.052372369355437,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.419123051271725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.665163763611076,-8.683381182001987,False,False,False,True,False,,1,0.783446404628596,1.1458952560862674,False,False,False,False,-0.34282825441539394,-0.19855656746395828,False,False,False,False,-1055960,-738487.8714863647,False,False,False,False,128307.89562733813,False,False,False,False
2022-10-07 00:00:00+00:00,6.8349889887,7.5516820945,6.7897241609,7.4460641631,237460,,8.080477625813215,7.292473686526003,8.412535549273045,8.954128175045229,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,8.190143292800439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34086181591385,-4.527668900277462,False,False,False,True,False,,0,0.7671858734305181,1.1759723756279996,False,False,False,False,-0.34282825441539394,-0.2706924109396761,False,False,False,False,-1293420,-779593.9550799674,False,False,False,False,136393.23669197975,False,False,False,False
2022-10-14 00:00:00+00:00,6.6966962288,7.0391409223,6.6814764647,6.8500772646,157405,,7.887673608276295,7.170816036036612,8.334465892802873,8.886168864998305,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.700842836783828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72774096674914,-7.000390725151242,False,False,False,True,False,,0,0.7584064527331056,1.2115562185048698,False,False,False,False,-0.34282825441539394,-0.306760332677535,False,False,False,False,-1450825,-829314.7732221921,False,False,False,False,137949.66360368495,True,False,False,False
2022-10-21 00:00:00+00:00,6.9326025732,7.107629861,6.7727950496,6.7727950496,194025,,7.738386967755613,7.115901695703596,8.255536502207539,8.813043489824047,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.627664822113391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.796325834248236,-7.871374031934813,False,False,False,True,False,,0,0.7838264277219689,1.212152288856442,False,False,False,False,-0.319962016662908,-0.3133611746702215,False,False,False,False,-1256800,-860980.3455761038,False,False,False,False,142103.39222563422,False,False,False,False
2022-10-28 00:00:00+00:00,6.9554322195,7.0619705686,6.8336741062,6.9173828091,119192,,7.669011382416627,7.094976102938666,8.211749365307535,8.771067675123804,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.587337929864212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.222993684280944,-8.466026152976823,False,False,False,True,False,,0,0.8177704792619538,1.154942607896329,False,False,False,False,-0.3160544155370265,-0.314707795103624,False,False,False,False,-1137608,-881471.2829408367,False,False,False,False,140406.25206077244,False,False,False,False
2022-11-04 00:00:00+00:00,6.9554322195,7.0771903327,6.8412839883,6.909772927,112770,,7.61433989384826,7.080340971489393,8.173177186375137,8.73321770485086,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.553617289609784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.813470720018586,-8.968085498028017,False,False,False,True,False,,0,0.8336041286080427,1.1471223894543567,False,False,False,False,-0.31259502042865106,-0.31365140776613754,False,False,False,False,-1137608,-900444.3730933673,False,False,False,False,138359.122278493,False,False,False,False
2022-11-11 00:00:00+00:00,7.2444790301,7.3979637553,6.8565037525,6.9326025732,163221,,7.569473325680059,7.091853490003762,8.130254711927671,8.687261895021932,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.534554828815883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76374238471823,-8.968085498028017,False,False,False,True,False,,0,0.8672259171140589,1.1010065217642961,False,False,False,False,-0.2624645931136013,-0.2880580004398694,False,False,False,False,-974387,-905921.6047160808,False,False,False,False,140200.7428504565,False,False,False,False
2022-11-18 00:00:00+00:00,7.1370397224,7.3058729202,7.0142519423,7.2444790301,199861,,7.5239154090223135,7.100380893557369,8.081742797146768,8.634051074282791,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.50931011824836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16467282003237,-8.968085498028017,False,False,False,True,False,,0,0.8781604102315053,1.1086776578126167,False,False,False,False,-0.2528244758877182,-0.27044123816379384,False,False,False,False,-1174248,-925797.6339963712,False,False,False,False,144620.0211578301,False,False,False,False
2022-11-25 00:00:00+00:00,7.18308514,7.213782085,7.06160198,7.0909943049,179952,,7.4906869962364295,7.106283735578169,8.04202388759054,8.589214868668563,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.488400270469221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65879745303443,-8.968085498028017,False,False,False,True,False,,0,0.8743176904961409,1.106840956612112,False,False,False,False,-0.2593884275856472,-0.2649148328747205,False,False,False,False,-994296,-930871.5870336769,False,False,False,False,147237.20477576862,False,False,False,False
2022-12-02 00:00:00+00:00,7.3749410465,7.4286607003,7.0833200686,7.1216912499,153091,,7.476880768485971,7.122831525749603,8.015826573454353,8.556739866351618,,,,"rgba(239, 83, 80, 0.5)",1.0,7.8875737,,7.35520901543807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88341598542256,-8.968085498028017,False,False,False,True,False,,0,0.851597960691261,1.0922889997483123,False,False,False,False,-0.2249101433016078,-0.24491248808816415,False,False,False,False,-841205,-924229.6176237749,False,False,False,False,147670.8192368228,False,False,False,False
2022-12-09 00:00:00+00:00,7.1216912499,7.3986544366,7.1063427774,7.3672668103,148845,,7.4596253085418045,7.129571406784289,7.989198344610234,8.524624805687083,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.339213762815449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.998188884801436,-8.968085498028017,False,False,False,True,False,0.0,0,0.8699180019334015,1.0996303611652307,False,False,False,False,-0.22591995498641518,-0.23541622153728967,False,False,False,False,-990050,-929105.2015034953,False,False,False,False,147757.79558965075,False,False,False,False
2022-12-16 00:00:00+00:00,7.0133176874,7.3152154687,6.9668718749,7.1526551249,174634,,7.434257774412629,7.126954126460788,7.955997462638894,8.48584043794911,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.312515454058369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76379008218789,-8.968085498028017,False,False,False,True,False,0.0,0,0.9262172662615666,1.07536013492099,False,False,False,False,-0.25840360460206563,-0.24690991306967763,False,False,False,False,-1164684,-946555.4828736067,False,False,False,False,149748.62554597293,False,False,False,False
2022-12-23 00:00:00+00:00,7.0133176874,7.1278840249,6.8317919702,7.0055767187,205976,,7.40034510958921,7.114678684207749,7.915359380734628,8.439382362051585,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,7.277131012690596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59636236603535,-8.968085498028017,False,False,False,True,False,0.0,0,0.9208293635101588,1.0479991347425812,False,False,False,False,-0.30636992994622847,-0.276639921507953,False,False,False,False,-1164684,-962713.1508088951,False,False,False,False,153913.61624627124,False,False,False,False
