date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Up_aVWAP_399,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_425,Gap_Down_aVWAP_414,Gap_Down_aVWAP_401,Gap_Down_aVWAP_398,Gap_Down_aVWAP_376,aVWAP_OB_bear_225,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,27.23,27.23,27.22,27.22,147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,147.0,False,False,False,False
2023-11-21 17:00:00+00:00,27.22,27.22,27.22,27.22,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,144.72093023255815,False,False,False,False
2023-11-22 17:00:00+00:00,27.22,27.22,27.165,27.165,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20.0,-0.31007751937984496,False,False,False,False,142.7872723994952,False,False,False,False
2023-11-23 17:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20.0,-0.6153476353584519,False,False,False,False,140.57351623826273,False,False,False,False
2023-11-24 17:00:00+00:00,26.935,26.935,26.935,26.935,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20.0,-0.9158848813218867,False,False,False,False,138.39408187797957,False,False,False,False
2023-11-27 17:00:00+00:00,26.935,27.23,26.935,27.23,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.275101655810673,-33.552408509770395,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18.0,-1.1807548831618575,False,False,False,False,136.2794449496388,False,False,False,False
2023-11-28 17:00:00+00:00,27.44,27.44,27.42,27.42,43.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.739694337282344,-19.83078119579453,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25.0,-0.7748517066787279,False,False,False,False,134.83325200468315,False,False,False,False
2023-11-29 17:00:00+00:00,27.42,27.42,27.23,27.23,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24986920037027,-16.444302632889638,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-1.9256291995984376,False,False,False,False,134.29320158600586,False,False,False,False
2023-11-30 17:00:00+00:00,27.16,27.16,26.92,26.92,227.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66179571701658,-16.444302632889638,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-302.0,-6.577945025961252,False,False,False,False,135.7305162900988,False,False,False,False
2023-12-01 17:00:00+00:00,26.92,26.92,26.92,26.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60308006144746,-16.444302632889638,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-302.0,-11.158131924783559,False,False,False,False,133.6261672003298,False,False,False,False
