date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Down_aVWAP_888,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_636,Gap_Down_aVWAP_606,Gap_Down_aVWAP_516,aVWAP_OB_bull_858,aVWAP_OB_bull_645,aVWAP_OB_bull_516,aVWAP_OB_bull_376,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 15:00:00+00:00,233.17,235.07,233.045,234.28,146601.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,146601.0,False,False,False,False
2025-01-23 16:00:00+00:00,234.295,234.68,233.64,233.94,79911.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-79911.0,-1238.9302325581396,False,False,False,False,145567.0465116279,False,False,False,False
2025-01-23 17:00:00+00:00,233.93,233.93,233.135,233.53,92365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-172276.0,-3890.667748332432,False,False,False,False,144742.20858121506,False,False,False,False
2025-01-23 18:00:00+00:00,233.535,234.02,233.32,233.785,87041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,9.57114061305333,-41.385973448252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85235.0,-5151.820186342782,False,False,False,False,143847.61620011096,False,False,False,False
2025-01-23 19:00:00+00:00,233.74,233.955,233.24,233.895,57144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.858073691298877,-33.60200211461421,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28091.0,-5507.466385004134,False,False,False,False,142503.37408848133,False,False,False,False
2025-01-23 20:00:00+00:00,233.87,235.465,233.75,235.385,136643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.622544259429034,-16.67747108760951,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,108552.0,-3739.102565081589,False,False,False,False,142412.51557548164,False,False,False,False
2025-01-24 15:00:00+00:00,236.06,236.38,234.045,234.23,117737.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.36704677654727,-14.912979514641847,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9185.0,-3823.535083452417,False,False,False,False,142029.94944252845,False,False,False,False
2025-01-24 16:00:00+00:00,234.2,234.79,233.715,233.795,97762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.65306872546128,-14.912979514641847,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106947.0,-5422.348493011294,False,False,False,False,141343.62464496985,False,False,False,False
2025-01-24 17:00:00+00:00,233.795,234.09,233.645,233.795,78236.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.84375002473729,-14.912979514641847,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106947.0,-6996.3740977708085,False,False,False,False,140365.21185977652,False,False,False,False
2025-01-24 18:00:00+00:00,233.805,234.115,233.305,233.485,85312.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.4275820891155,-14.912979514641847,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-192259.0,-9868.66287144878,False,False,False,False,139511.6736914079,False,False,False,False
2025-01-24 19:00:00+00:00,233.485,233.76,232.94,233.1,78876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.80879770706325,-14.912979514641847,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-271135.0,-13919.30375716275,False,False,False,False,138571.5857272,False,False,False,False
2025-01-24 20:00:00+00:00,233.1,235.05,233.09,234.83,116123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.851021594010646,-13.008017339591895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-155012.0,-16106.787419842396,False,False,False,False,138223.5456384062,False,False,False,False
2025-01-27 15:00:00+00:00,229.57,233.875,228.945,232.4,299829.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,231.73999999999998,,0.0,0.0,0.0,0.0,42.845554570238804,-13.008017339591895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-454841.0,-22908.868235038637,False,False,False,False,140729.05655874102,False,False,False,False
2025-01-27 16:00:00+00:00,232.43,233.93,231.905,232.75,186938.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.17076486970834,,0.0,0.0,0.0,0.0,42.0795835628617,-13.008017339591895,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-267903.0,-26707.22686705354,False,False,False,False,141445.47428651247,False,False,False,False
2025-01-27 17:00:00+00:00,232.77,233.525,231.025,231.745,124707.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.1559928277136,,0.0,0.0,0.0,0.0,39.41200206988272,-13.008017339591895,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-392610.0,-32380.13807841705,False,False,False,False,141185.96305726422,False,False,False,False
2025-01-27 18:00:00+00:00,231.74,233.29,231.52,233.115,146775.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.2500051873901,,0.0,0.0,0.0,0.0,41.954161592695385,-13.008017339591895,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-245835.0,-35689.51578262763,False,False,False,False,141272.6147928105,False,False,False,False
2025-01-27 19:00:00+00:00,233.13,234.54,232.155,232.365,200522.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.41104562333794,,0.0,0.0,0.0,0.0,41.95535347435229,-13.008017339591895,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-446357.0,-42056.45352243185,False,False,False,False,142191.2099123018,False,False,False,False
2025-01-27 20:00:00+00:00,232.37,235.6,231.46,235.57,284560.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.82277062450254,,0.0,0.0,0.0,0.0,48.56888695552675,-9.377501348771496,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-161797.0,-43912.89610347942,False,False,False,False,144398.47797567694,False,False,False,False
2025-01-28 15:00:00+00:00,237.01,240.83,236.95,240.805,284180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,234.07028164772626,,0.0,0.0,0.0,0.0,57.8905817525109,-0.6952079293632636,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122383.0,-41334.66515613865,False,False,False,False,146565.633355899,False,False,False,False
2025-01-28 16:00:00+00:00,240.82,241.13,238.995,240.025,268626.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,234.96459417627943,,0.0,0.0,0.0,0.0,62.55558370925673,3.4375085373343595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-146243.0,-42961.15096767139,False,False,False,False,148458.04214107883,False,False,False,False
2025-01-28 17:00:00+00:00,240.045,241.765,239.915,240.56,328147.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.30222083534971,,0.0,0.0,0.0,0.0,66.0851275664416,6.63815830204679,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,181904.0,-39474.86955731989,False,False,False,False,151243.91745672098,False,False,False,False
2025-01-28 18:00:00+00:00,240.57,240.67,238.79,239.255,291597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.24992851221282,,0.0,0.0,0.0,0.0,65.77059652485605,6.63815830204679,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-109693.0,-40563.52274247772,False,False,False,False,153419.9342403377,False,False,False,False
2025-01-28 19:00:00+00:00,239.26,240.13,238.7,239.575,76471.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.25859883855756,,0.0,0.0,0.0,0.0,65.90133347688833,7.036662803441878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33222.0,-40449.70068445481,False,False,False,False,152226.92750792933,False,False,False,False
2025-01-28 20:00:00+00:00,239.575,239.595,238.01,238.215,275621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.15454586375694,,0.0,0.0,0.0,0.0,63.27872106129887,7.036662803441878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-308843.0,-44610.83710795163,False,False,False,False,154140.01390315522,False,False,False,False
2025-01-29 15:00:00+00:00,237.21,238.95,236.55,238.41,108590.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.09371516025297,,0.0,0.0,0.0,0.0,61.80217344035555,7.036662803441878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-200253.0,-47023.893896975635,False,False,False,False,153433.81213721482,False,False,False,False
2025-01-29 16:00:00+00:00,238.405,238.515,237.19,237.54,95187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.03944711978528,,0.0,0.0,0.0,0.0,59.07440317823152,7.036662803441878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-295440.0,-50875.30639469694,False,False,False,False,152530.76078625023,False,False,False,False
