date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_381,Gap_Down_aVWAP_379,Gap_Down_aVWAP_376,Gap_Down_aVWAP_354,aVWAP_OB_bull_787,aVWAP_OB_bull_737,aVWAP_OB_bull_640,aVWAP_OB_bull_570,aVWAP_OB_bull_431,aVWAP_OB_bear_299,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 20:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 15:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 16:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 17:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 18:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 19:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 20:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-15 15:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-15 16:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-15 17:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-15 18:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-15 19:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-15 20:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-16 15:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-16 16:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-16 17:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-16 18:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-16 19:00:00+00:00,62.54,62.54,62.54,62.54,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-16 20:00:00+00:00,62.54,63.645,62.54,63.58,105.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.254999999999974,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,105.0,1.627906976744186,False,False,False,False,1.627906976744186,False,False,False,False
2025-01-17 15:00:00+00:00,63.58,64.43,63.58,64.43,423.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,9.788714620515595,False,False,False,False,8.160807643771408,False,False,False,False
2025-01-17 16:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,17.822998114771167,False,False,False,False,8.034283494255572,False,False,False,False
2025-01-17 17:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,25.73271907423208,False,False,False,False,7.909720959460912,False,False,False,False
2025-01-17 18:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,33.51980870098817,False,False,False,False,7.787089626756091,False,False,False,False
2025-01-17 19:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,41.18616825601161,False,False,False,False,7.666359555023439,False,False,False,False
2025-01-17 20:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,48.73366952336027,False,False,False,False,7.547501267348657,False,False,False,False
2025-01-20 15:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,56.16415526718414,False,False,False,False,7.430485743823871,False,False,False,False
2025-01-20 16:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,63.479439681646404,False,False,False,False,7.31528441446226,False,False,False,False
2025-01-20 17:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,70.68130883386894,False,False,False,False,7.201869152222535,False,False,False,False
2025-01-20 18:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,77.7715211000105,False,False,False,False,7.090212266141566,False,False,False,False
2025-01-20 19:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,84.75180759458398,False,False,False,False,6.9802864945734795,False,False,False,False
2025-01-20 20:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,91.62387259311755,False,False,False,False,6.87206499853358,False,False,False,False
2025-01-21 15:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,98.38939394826302,False,False,False,False,6.765521355145463,False,False,False,False
2025-01-21 16:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,105.05002349945273,False,False,False,False,6.660629551189719,False,False,False,False
2025-01-21 17:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,111.6073874762054,False,False,False,False,6.557363976752669,False,False,False,False
2025-01-21 18:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,118.06308689517896,False,False,False,False,6.455699418973557,False,False,False,False
2025-01-21 19:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,124.41869795106766,False,False,False,False,6.355611055888696,False,False,False,False
2025-01-21 20:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,130.67577240143868,False,False,False,False,6.257074450371042,False,False,False,False
2025-01-22 15:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.97821259469695,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,528.0,136.8358379456024,False,False,False,False,6.160065544163739,False,False,False,False
2025-01-22 16:00:00+00:00,64.43,65.4,64.43,65.4,1.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.97501499432298,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,529.0,142.91590247357757,False,False,False,False,6.080064527975154,False,False,False,False
2025-01-22 17:00:00+00:00,65.4,65.4,65.4,65.4,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.97501499432298,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,529.0,148.90170243522755,False,False,False,False,5.985799961649958,False,False,False,False
2025-01-22 18:00:00+00:00,65.4,65.4,65.4,65.4,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.97501499432298,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,529.0,154.7946992966969,False,False,False,False,5.892996861469339,False,False,False,False
2025-01-22 19:00:00+00:00,65.4,65.4,65.4,65.4,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.97501499432298,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,529.0,160.59633186574038,False,False,False,False,5.801632569043457,False,False,False,False
2025-01-22 20:00:00+00:00,65.4,65.595,65.4,65.595,8.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.34012143294368,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,537.0,166.43204765076766,False,False,False,False,5.83571578502728,False,False,False,False
2025-01-23 15:00:00+00:00,65.595,65.595,65.595,65.595,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.34012143294368,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,537.0,172.1772872220736,False,False,False,False,5.745239571305927,False,False,False,False
2025-01-23 16:00:00+00:00,65.595,65.595,65.595,65.595,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.34012143294368,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,537.0,177.83345331165387,False,False,False,False,5.656166089580253,False,False,False,False
2025-01-23 17:00:00+00:00,65.595,65.595,65.595,65.595,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.34012143294368,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,537.0,183.40192690372126,False,False,False,False,5.568473592067381,False,False,False,False
2025-01-23 18:00:00+00:00,65.595,65.595,65.595,65.595,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.34012143294368,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,537.0,188.88406757188062,False,False,False,False,5.482140668159359,False,False,False,False
2025-01-23 19:00:00+00:00,65.595,65.595,65.595,65.595,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.34012143294368,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,537.0,194.28121381107627,False,False,False,False,5.397146239195648,False,False,False,False
2025-01-23 20:00:00+00:00,65.595,66.06,65.595,66.06,22.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71151966984037,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,559.0,199.93576863571073,False,False,False,False,5.6545548246344755,False,False,False,False
2025-01-24 15:00:00+00:00,66.06,66.06,66.06,66.06,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71151966984037,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,559.0,205.5026559436842,False,False,False,False,5.5668873079734755,False,False,False,False
2025-01-24 16:00:00+00:00,66.06,66.06,66.06,66.06,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71151966984037,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,559.0,210.9832349213015,False,False,False,False,5.480578977617298,False,False,False,False
2025-01-24 17:00:00+00:00,66.06,66.06,66.06,66.06,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71151966984037,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,559.0,216.37884368221154,False,False,False,False,5.3956087609100525,False,False,False,False
2025-01-24 18:00:00+00:00,66.06,66.06,66.06,66.06,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71151966984037,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,559.0,221.69079959411522,False,False,False,False,5.311955911903695,False,False,False,False
2025-01-24 19:00:00+00:00,66.06,66.06,66.06,66.06,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71151966984037,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,559.0,226.920399600408,False,False,False,False,5.2296000062927845,False,False,False,False
2025-01-24 20:00:00+00:00,66.06,66.06,66.055,66.055,3.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.87437568627453,,0.0,0.0,0.0,0.0,99.63603262329147,49.672429360962326,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,556.0,232.02240890892878,False,False,False,False,5.195032564334757,False,False,False,False
2025-01-27 15:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.87437568627453,,0.0,0.0,0.0,0.0,99.3933877054858,49.47588697753973,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,556.0,237.04531729793763,False,False,False,False,5.114489423802435,False,False,False,False
2025-01-27 16:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.87437568627453,,0.0,0.0,0.0,0.0,99.23162442694867,49.35650567797933,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,556.0,241.99035113827966,False,False,False,False,5.035195014131079,False,False,False,False
2025-01-27 17:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.87437568627453,,0.0,0.0,0.0,0.0,99.12378224125726,49.28157692736093,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,556.0,246.8587177872986,False,False,False,False,4.957129975152303,False,False,False,False
2025-01-27 18:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.87437568627453,,0.0,0.0,0.0,0.0,99.05188745079631,49.23162442694867,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,556.0,251.65160588361954,False,False,False,False,4.880275246855368,False,False,False,False
2025-01-27 19:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.87437568627453,,0.0,0.0,0.0,0.0,99.00395759048902,49.19534113925717,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,556.0,256.3701856373618,False,False,False,False,4.80461206473358,False,False,False,False
2025-01-27 20:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.87437568627453,,0.0,0.0,0.0,0.0,98.97200435028415,49.16638168759617,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,556.0,261.0156091158523,False,False,False,False,4.730121955202827,False,False,False,False
2025-01-28 15:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.87437568627453,,0.0,0.0,0.0,0.0,98.95070219014758,49.14135067464885,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,556.0,265.5890105249089,False,False,False,False,4.656786731091155,False,False,False,False
2025-01-28 16:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.87437568627453,,0.0,0.0,0.0,0.0,98.93650075005652,49.11855697338797,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,556.0,270.091506485763,False,False,False,False,4.5845884871982685,False,False,False,False
