date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_642,Gap_Up_aVWAP_597,Gap_Up_aVWAP_564,Gap_Up_aVWAP_444,Gap_Up_aVWAP_336,Gap_Up_aVWAP_312,Gap_Up_aVWAP_288,Gap_Up_aVWAP_270,Gap_Down_aVWAP_888,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_558,Gap_Down_aVWAP_522,Gap_Down_aVWAP_516,Gap_Down_aVWAP_504,Gap_Down_aVWAP_366,Gap_Down_aVWAP_348,Gap_Down_aVWAP_264,aVWAP_OB_bull_692,aVWAP_OB_bull_277,aVWAP_OB_bear_767,aVWAP_OB_bear_484,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,13.75,14.085,13.75,14.04,1913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1913.0,False,False,False,False
2025-02-04 16:00:00+00:00,14.04,14.335,14.04,14.31,1801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1801.0,27.92248062015504,False,False,False,False,1911.2635658914728,False,False,False,False
2025-02-04 17:00:00+00:00,14.31,14.31,14.13,14.155,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.91983122362868,4.219409282700369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1201.0,46.10972898263326,False,False,False,False,1890.9338982032327,False,False,False,False
2025-02-04 18:00:00+00:00,14.155,14.25,14.15,14.25,330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.98515937947184,4.219409282700369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1531.0,69.1312835720498,False,False,False,False,1866.733372649694,False,False,False,False
2025-02-04 19:00:00+00:00,14.25,14.35,14.19,14.35,1125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1019908874914,4.219409282700369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2656.0,109.23777529961491,False,False,False,False,1855.2336304380708,False,False,False,False
2025-02-04 20:00:00+00:00,14.35,14.44,14.26,14.395,2851.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.60720864349908,4.219409282700369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5507.0,192.92401134148133,False,False,False,False,1870.6718687258526,False,False,False,False
2025-02-05 15:00:00+00:00,14.275,14.275,14.19,14.25,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.77930828552192,4.219409282700369,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5207.0,270.6616235687452,False,False,False,False,1846.3203668851418,False,False,False,False
2025-02-05 16:00:00+00:00,14.25,14.3,14.11,14.11,1101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07473759896578,4.219409282700369,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4106.0,330.1242340560515,False,False,False,False,1834.7650123597907,False,False,False,False
2025-02-05 17:00:00+00:00,14.11,14.155,13.98,14.155,2003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57445141279862,4.219409282700369,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6109.0,419.7192071714615,False,False,False,False,1837.3733067418093,False,False,False,False
2025-02-05 18:00:00+00:00,14.155,14.155,14.03,14.08,304.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61045617520074,25.91578874528375,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5805.0,503.2119326416714,False,False,False,False,1813.6000771799208,False,False,False,False
2025-02-05 19:00:00+00:00,14.08,14.17,14.045,14.045,801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.446005809133005,20.404481984891817,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5004.0,572.9915926007153,False,False,False,False,1797.9008511771312,False,False,False,False
2025-02-05 20:00:00+00:00,14.045,14.09,14.005,14.045,1281.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66970556508785,16.20548462585333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5004.0,641.6893973665957,False,False,False,False,1789.8868844922144,False,False,False,False
2025-02-06 15:00:00+00:00,14.155,14.155,13.98,13.99,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38543993953151,11.557688246826274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4704.0,704.6709570973461,False,False,False,False,1766.787863027219,False,False,False,False
2025-02-06 16:00:00+00:00,13.99,14.055,13.99,14.02,330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.466043659839244,9.130681980590182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5034.0,771.7923376074648,False,False,False,False,1744.5120822050915,False,False,False,False
2025-02-06 17:00:00+00:00,14.02,14.2,14.02,14.19,453.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.348913690110145,9.130681980590182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5487.0,844.8963323732405,False,False,False,False,1724.4886390701288,False,False,False,False
2025-02-06 18:00:00+00:00,14.205,14.26,14.17,14.185,904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43082278959197,9.130681980590182,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4583.0,902.8514279953607,False,False,False,False,1711.7678849760182,False,False,False,False
2025-02-06 19:00:00+00:00,14.185,14.2,14.09,14.115,248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11949201431916,9.130681980590182,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4335.0,956.0630337628744,False,False,False,False,1689.0738092399558,False,False,False,False
