date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_744,Gap_Up_aVWAP_719,Gap_Up_aVWAP_708,Gap_Up_aVWAP_660,Gap_Up_aVWAP_588,Gap_Up_aVWAP_576,Gap_Up_aVWAP_378,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_723,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,aVWAP_OB_bull_828,aVWAP_OB_bear_391,aVWAP_OB_bear_120,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 15:00:00+00:00,0.736,0.736,0.736,0.736,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,0.708,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-24 16:00:00+00:00,0.736,0.736,0.736,0.736,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-24 17:00:00+00:00,0.736,0.7499,0.736,0.7499,1100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1100.0,17.05426356589147,False,False,False,False,17.05426356589147,False,False,False,False
2025-01-24 18:00:00+00:00,0.7499,0.7499,0.7499,0.7499,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1100.0,33.84411994471486,False,False,False,False,16.789856378823387,False,False,False,False
2025-01-24 19:00:00+00:00,0.7499,0.7499,0.7499,0.7499,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1100.0,50.37366847270377,False,False,False,False,16.529548527988915,False,False,False,False
2025-01-24 20:00:00+00:00,0.7499,0.7499,0.7499,0.7499,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1100.0,66.6469449304913,False,False,False,False,16.273276457787535,False,False,False,False
2025-01-27 15:00:00+00:00,0.7499,0.7499,0.7499,0.7499,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1100.0,82.66792252846818,False,False,False,False,16.020977597976874,False,False,False,False
2025-01-27 16:00:00+00:00,0.7499,0.7499,0.7351,0.7351,1377.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.08723391387576,30.27851052248819,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-277.0,77.09167566756169,False,False,False,False,37.12142755769816,False,False,False,False
2025-01-27 17:00:00+00:00,0.7351,0.7351,0.711,0.711,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.23925090801308,12.830091782379228,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-477.0,68.50110705256074,False,False,False,False,39.646676742850126,False,False,False,False
2025-01-27 18:00:00+00:00,0.711,0.711,0.711,0.711,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.340595570771285,2.2733894739693454,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-477.0,60.043725547869876,False,False,False,False,39.03199958404625,False,False,False,False
2025-01-27 19:00:00+00:00,0.711,0.711,0.711,0.711,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.074825345943424,-4.284265546051223,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-477.0,51.71746623705018,False,False,False,False,38.426852303673435,False,False,False,False
2025-01-27 20:00:00+00:00,0.711,0.711,0.6999,0.6999,750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.531000442312212,-9.806150592562858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1227.0,31.892389241126924,False,False,False,False,49.45899412842268,False,False,False,False
2025-01-28 15:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.501783839891406,-13.584917984790053,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1227.0,12.374677780024182,False,False,False,False,48.6921880179045,False,False,False,False
2025-01-28 16:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.148972771610868,-16.39869237873137,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1227.0,-6.840433503387043,False,False,False,False,47.937270374216055,False,False,False,False
2025-01-28 17:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,15.913765392757174,-18.6834889421089,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1227.0,-25.757636084729878,False,False,False,False,47.19405688004216,False,False,False,False
2025-01-28 18:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,14.423627140188044,-20.672460274121732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1227.0,-44.38154870357127,False,False,False,False,46.46236607570042,False,False,False,False
2025-01-28 19:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,13.43020163847529,-22.481952899934786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1227.0,-62.7167184911128,False,False,False,False,45.74201931483685,False,False,False,False
2025-01-28 20:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.767917970666788,-24.16380497885023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1227.0,-80.76762208039787,False,False,False,False,45.03284072080837,False,False,False,False
2025-01-29 15:00:00+00:00,0.6999,0.6999,0.6907,0.6907,1253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,11.057259855807128,-26.87865214735168,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-117.96502328845371,False,False,False,False,63.761013732888856,False,False,False,False
2025-01-29 16:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,9.916821112567355,-29.03029153047187,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-154.585720601811,False,False,False,False,62.77247088431693,False,False,False,False
2025-01-29 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,9.156528617074173,-30.803838680217634,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-190.638655166124,False,False,False,False,61.799254281459305,False,False,False,False
2025-01-29 18:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,8.649666953412051,-32.31008246434352,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-226.1326295046337,False,False,False,False,60.84112630810335,False,False,False,False
2025-01-29 19:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,8.311759177637304,-33.615414042927384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-261.0763096673526,False,False,False,False,59.89785303200872,False,False,False,False
2025-01-29 20:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,8.086487327120807,-34.76022301336748,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-295.4782273469285,False,False,False,False,58.96920414779153,False,False,False,False
2025-01-30 15:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,7.936306093443141,-35.77002146680894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-329.34678196170483,False,False,False,False,58.054952920693985,False,False,False,False
2025-01-30 16:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,7.836185270991365,-36.66203212525429,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-362.6902427064846,False,False,False,False,57.15487613122586,False,False,False,False
2025-01-30 17:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,7.769438056023514,-37.448985417911416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-395.5167505715003,False,False,False,False,56.26875402066422,False,False,False,False
2025-01-30 18:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,7.724939912711612,-38.14122869765587,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-427.8343203300817,False,False,False,False,55.3963702373981,False,False,False,False
2025-01-30 19:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,7.695274483837011,-38.74783772654514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-459.6508424955068,False,False,False,False,54.53751178410511,False,False,False,False
2025-01-30 20:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,7.675497531253944,-39.277156399464005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-490.9740852475145,False,False,False,False,53.69196896574689,False,False,False,False
2025-01-31 15:00:00+00:00,0.6907,0.6907,0.6907,0.6907,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6937666666666668,,0.0,0.0,0.0,0.0,7.662312896198566,-39.73702311480004,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-521.8116963289483,False,False,False,False,52.85953533837097,False,False,False,False
2025-01-31 16:00:00+00:00,0.6907,0.6907,0.686,0.686,90.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6887235691238521,,0.0,0.0,0.0,0.0,6.533434158509845,-41.14291706965956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2570.0,-553.5665537502049,False,False,False,False,53.435356495915606,False,False,False,False
2025-01-31 17:00:00+00:00,0.686,0.686,0.686,0.686,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6887235691238521,,0.0,0.0,0.0,0.0,5.780848333384031,-42.09048000213533,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2570.0,-584.8290878005894,False,False,False,False,52.60690135644405,False,False,False,False
2025-01-31 18:00:00+00:00,0.686,0.686,0.686,0.686,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6887235691238521,,0.0,0.0,0.0,0.0,5.279124449966822,-42.75196371249402,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2570.0,-615.6069314005803,False,False,False,False,51.79129048270073,False,False,False,False
