date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_594,Gap_Up_aVWAP_504,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_762,Gap_Down_aVWAP_690,Gap_Down_aVWAP_654,Gap_Down_aVWAP_270,Gap_Down_aVWAP_138,Gap_Down_aVWAP_114,aVWAP_OB_bull_690,aVWAP_OB_bear_595,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,11.25,11.3,11.25,11.3,33.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7527630522949,-7.050402081212113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-241.0,-36.5901862455237,False,False,False,False,23.275132047126856,False,False,False,False
2025-02-05 20:00:00+00:00,11.3,11.67,11.3,11.64,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65145267224632,-0.45936933765297283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-36.65855545101945,False,False,False,False,26.015052480504735,False,False,False,False
2025-02-06 15:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25057908554727,4.60737691382279,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-36.725864668833104,False,False,False,False,25.611718333520166,False,False,False,False
2025-02-06 16:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98333002774791,8.651857545104221,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-36.7921303328822,False,False,False,False,25.214637429124505,False,False,False,False
2025-02-06 17:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13849732254833,11.984274010742055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-36.85736862229488,False,False,False,False,24.823712817820248,False,False,False,False
2025-02-06 18:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.90860885241528,14.796982789430501,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-36.92159546536007,False,False,False,False,24.43884905320288,False,False,False,False
2025-02-06 19:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.42201653899325,17.21077698911583,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-36.9848265434165,False,False,False,False,24.059952168657098,False,False,False,False
2025-02-06 20:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.76428833004522,19.303518551446402,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-37.04707729468136,False,False,False,False,23.686929654414353,False,False,False,False
2025-02-07 15:00:00+00:00,12.63,12.63,12.63,12.63,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.93592988588179,24.676727396461587,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-37.10836291801963,False,False,False,False,23.319690434966066,False,False,False,False
2025-02-07 16:00:00+00:00,12.63,12.63,12.2,12.2,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93076810569751,24.676727396461587,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-141.0,-38.71908597355421,False,False,False,False,24.50853244372628,False,False,False,False
2025-02-07 17:00:00+00:00,12.2,12.2,12.2,12.2,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59399358557465,24.676727396461587,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-141.0,-40.30483657861538,False,False,False,False,24.128555196536727,False,False,False,False
2025-02-07 18:00:00+00:00,12.2,12.21,12.155,12.155,132.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61835535658311,34.157846958887674,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273.0,-43.9125135308849,False,False,False,False,25.800980697365613,False,False,False,False
2025-02-07 19:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63459653725542,31.701058910399723,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273.0,-47.46425750715025,False,False,False,False,25.400965492755294,False,False,False,False
2025-02-07 20:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31209065770362,29.84540641721476,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273.0,-50.960935685333965,False,False,False,False,25.00715207426296,False,False,False,False
2025-02-10 15:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43042007133576,28.36935642637802,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273.0,-54.40340179873964,False,False,False,False,24.61944429016586,False,False,False,False
2025-02-10 16:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84263968042384,27.142393801495516,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273.0,-57.7924963444956,False,False,False,False,24.23774747946561,False,False,False,False
2025-02-10 17:00:00+00:00,12.155,12.155,12.155,12.155,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45078608648257,26.088658772364326,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-273.0,-61.129046788766985,False,False,False,False,23.86196844877622,False,False,False,False
2025-02-10 18:00:00+00:00,12.155,12.72,12.155,12.72,2.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85951635581273,26.088658772364326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-64.38286001684811,False,False,False,False,23.523023201508373,False,False,False,False
2025-02-10 19:00:00+00:00,12.72,12.815,12.72,12.72,5.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.751666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7986698686995,20.52959033740241,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-67.58622652821481,False,False,False,False,23.235844547221422,False,False,False,False
2025-02-10 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.751666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75810554395736,22.620995805945313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-70.73992844250604,False,False,False,False,22.875598895326515,False,False,False,False
2025-02-11 15:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.751666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.06439599412926,24.126602268322955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-73.84473575347494,False,False,False,False,22.520938447336956,False,False,False,False
2025-02-11 16:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.751666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93525629424386,25.27545053527001,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-76.90140651698695,False,False,False,False,22.171776610944136,False,False,False,False
2025-02-11 17:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.751666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.51582982765359,26.202271244470495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-79.91068703610343,False,False,False,False,21.828028136355854,False,False,False,False
2025-02-11 18:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.751666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.90287884992674,26.984755900349725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-82.87331204329561,False,False,False,False,21.48960909548212,False,False,False,False
2025-02-11 19:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.751666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.16091153144217,27.666789037204595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-85.79000487983366,False,False,False,False,21.156436861443638,False,False,False,False
2025-02-11 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.751666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.33293331911912,28.272733837300592,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-88.66147767239437,False,False,False,False,20.828430088398,False,False,False,False
2025-02-12 15:00:00+00:00,12.72,12.72,12.45,12.45,24.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.576494252873564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93434904330186,26.59428824548118,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-295.0,-91.8605245301867,False,False,False,False,20.877601714934467,False,False,False,False
2025-02-12 16:00:00+00:00,12.45,12.45,12.2,12.2,41.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.404785714285714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15460368810671,16.189953278749286,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-336.0,-95.6456326770055,False,False,False,False,21.189576882144788,False,False,False,False
2025-02-12 17:00:00+00:00,12.2,12.46,12.2,12.44,493.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.369036412078152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.267340107336565,14.230264721046936,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,157.0,-91.72864612387362,False,False,False,False,28.504467163041767,False,False,False,False
2025-02-12 18:00:00+00:00,12.44,12.66,12.44,12.66,12.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.373896470081789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49617631159666,14.230264721046936,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,169.0,-87.6863415328058,False,False,False,False,28.24858395121166,False,False,False,False
2025-02-12 19:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.373896470081789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31540044777006,14.230264721046936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,-83.70670833074679,False,False,False,False,27.81062140933241,False,False,False,False
2025-02-12 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.373896470081789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86154987188566,14.230264721046936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,-79.78877486825459,False,False,False,False,27.37944898438152,False,False,False,False
2025-02-13 15:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.373896470081789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22564948796273,14.230264721046936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,-75.93158456021963,False,False,False,False,26.954961403228317,False,False,False,False
2025-02-13 16:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.373896470081789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46838256534744,14.230264721046936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,-72.13419565230924,False,False,False,False,26.537055024883692,False,False,False,False
2025-02-13 17:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.373896470081789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63020461693725,14.230264721046936,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,-68.39568099103313,False,False,False,False,26.12562781519557,False,False,False,False
2025-02-13 18:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.373896470081789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73808598466378,14.230264721046936,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,-64.7151277973737,False,False,False,False,25.720579321936725,False,False,False,False
2025-02-13 19:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.373896470081789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.810006896481475,14.230264721046936,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,-61.09163744392604,False,False,False,False,25.321810650278792,False,False,False,False
2025-02-13 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.373896470081789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.857954171026606,14.230264721046936,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169.0,-57.52432523549307,False,False,False,False,24.92922443864656,False,False,False,False
2025-02-14 15:00:00+00:00,12.66,12.66,12.02,12.02,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2745623415837,3.1441078643224856,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31.0,-57.11309538688077,False,False,False,False,27.643500028745066,False,False,False,False
2025-02-14 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88563445528844,-4.125976345528244,False,True,False,True,False,8.703504774626833,0,,,False,False,False,False,,,False,False,False,False,-31.0,-56.708241194836106,False,False,False,False,27.214918632950567,False,False,False,False
2025-02-14 17:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29301586442492,-8.682808692348246,False,True,False,True,False,8.703504774626833,0,,,False,False,False,False,,,False,False,False,False,-31.0,-56.309663811970424,False,False,False,False,26.792981909959085,False,False,False,False
2025-02-14 18:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.564603470515912,-11.656443668407576,False,True,False,True,False,8.703504774626833,0,,,False,False,False,False,,,False,False,False,False,-31.0,-55.917265923412735,False,False,False,False,26.377586841587625,False,False,False,False
2025-02-14 19:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.078995207909905,-13.721591671772245,False,True,False,True,False,8.703504774626833,0,,,False,False,False,False,,,False,False,False,False,-31.0,-55.530951723049746,False,False,False,False,25.968632006834326,False,False,False,False
2025-02-14 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.42192303283923,-15.271838588234111,False,True,False,True,False,8.703504774626833,0,,,False,False,False,False,,,False,False,False,False,-31.0,-55.15062689013424,False,False,False,False,25.566017557115963,False,False,False,False
2025-02-17 15:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.317208249458783,-16.529963262923943,False,True,False,True,False,8.703504774626822,0,,,False,False,False,False,,,False,False,False,False,-31.0,-54.776198566256184,False,False,False,False,25.16964519188936,False,False,False,False
2025-02-17 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.580731727205155,-17.617087602894905,False,True,False,True,False,8.703504774626822,0,,,False,False,False,False,,,False,False,False,False,-31.0,-54.40757533267081,False,False,False,False,24.779418134650765,False,False,False,False
2025-02-17 17:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08974737903607,-18.595475346382173,False,True,False,True,False,8.703504774626833,0,,,False,False,False,False,,,False,False,False,False,-31.0,-54.044667187978234,False,False,False,False,24.395241109307342,False,False,False,False
2025-02-17 18:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.762424480256684,-19.49459521927053,False,True,False,True,False,8.703504774626822,0,,,False,False,False,False,,,False,False,False,False,-31.0,-53.68738552614911,False,False,False,False,24.01702031691498,False,False,False,False
2025-02-17 19:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.27433876305956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.544209214403757,-20.326658233986812,False,True,False,True,False,8.703504774626822,0,,,False,False,False,False,,,False,False,False,False,-31.0,-53.33564311489098,False,False,False,False,23.64466341277676,False,False,False,False
