date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_430,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,Gap_Down_aVWAP_410,Gap_Down_aVWAP_405,aVWAP_OB_bull_411,aVWAP_OB_bear_259,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,41.31,41.465,41.095,41.34,39417.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,39417.0,False,False,False,False
2024-01-23 17:00:00+00:00,41.505,41.915,41.36,41.77,33902.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,33902.0,525.6124031007752,False,False,False,False,39331.49612403101,False,False,False,False
2024-01-24 17:00:00+00:00,42.56,42.56,41.93,42.205,38273.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72175.0,1636.4556216573524,False,False,False,False,39315.085331410366,False,False,False,False
2024-01-25 17:00:00+00:00,42.135,42.91,42.045,42.875,46010.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,118185.0,3443.4097980657652,False,False,False,False,39418.882458055166,False,False,False,False
2024-01-26 17:00:00+00:00,42.35,42.875,42.17,42.855,22605.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.47142888216989,49.5242859939529,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,95580.0,4871.88406476242,False,False,False,False,39158.20210986826,False,False,False,False
2024-01-29 17:00:00+00:00,42.465,43.04,42.29,42.97,25603.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.16822264347766,49.28311464619971,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,121183.0,6675.157180037421,False,False,False,False,38948.043937622235,False,False,False,False
2024-01-30 17:00:00+00:00,43.31,43.665,43.03,43.52,36253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.12600275632293,49.28022339785254,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,157436.0,9012.534588098857,False,False,False,False,38906.26031068236,False,False,False,False
2024-01-31 17:00:00+00:00,43.085,43.49,42.41,42.41,49104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.86983335576369,36.468672440524884,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108332.0,10552.371261151588,False,False,False,False,39064.364801989606,False,False,False,False
2024-02-01 17:00:00+00:00,42.88,43.05,41.845,42.075,37195.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96774458098679,26.617394783503443,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,71137.0,11491.667830746137,False,False,False,False,39035.382401958756,False,False,False,False
2024-02-02 17:00:00+00:00,41.885,42.02,41.465,41.52,34033.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88347472718672,17.808085022346205,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37104.0,11888.75825197488,False,False,False,False,38957.826085649314,False,False,False,False
