date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_654,Gap_Down_aVWAP_647,Gap_Down_aVWAP_588,Gap_Down_aVWAP_570,Gap_Down_aVWAP_510,aVWAP_OB_bull_720,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bull_162,aVWAP_OB_bear_759,aVWAP_OB_bear_249,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,11.42,11.435,11.42,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-06 16:00:00+00:00,11.435,11.445,11.435,11.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-06 17:00:00+00:00,11.445,11.445,11.445,11.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-06 18:00:00+00:00,11.445,11.45,11.42,11.435,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.37931034482759,33.241379310344826,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.015503875968992248,False,False,False,False,0.015503875968992248,False,False,False,False
2025-01-06 19:00:00+00:00,11.435,11.435,11.42,11.435,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96551724137932,23.186206896551738,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.0307673817679226,False,False,False,False,1.441620094946217,False,False,False,False
2025-01-06 20:00:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6896551724138,17.07862068965518,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.04579424406609434,False,False,False,False,1.419269395799764,False,False,False,False
2025-01-07 15:00:00+00:00,11.465,11.465,11.465,11.465,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29401240538185,10.012473233809182,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,199.0,3.0401870620434575,False,False,False,False,4.498040412919147,False,False,False,False
2025-01-07 16:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36358389402722,13.695102001680894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,199.0,6.078323696740458,False,False,False,False,4.428303352253734,False,False,False,False
2025-01-07 17:00:00+00:00,11.465,11.465,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.74329821979079,16.235940829266823,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,199.0,9.069357437876265,False,False,False,False,4.35964748632732,False,False,False,False
2025-01-07 18:00:00+00:00,11.465,11.465,11.38,11.38,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.408333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.405418904207195,20.863150249502254,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-801.0,-3.489857406121816,False,False,False,False,19.79593202142302,False,False,False,False
2025-01-07 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.408333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18016602715147,10.610352737393804,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-801.0,-15.854355740910623,False,False,False,False,19.489018346672275,False,False,False,False
2025-01-07 20:00:00+00:00,11.38,11.395,11.38,11.385,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.399411764705881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39190381572077,5.186080712262722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101.0,-17.17444324880348,False,False,False,False,30.039576201762628,False,False,False,False
2025-01-08 15:00:00+00:00,11.385,11.385,11.385,11.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.399411764705881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86639567476696,1.3543100287743925,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101.0,-18.47406428370575,False,False,False,False,29.573846338169407,False,False,False,False
2025-01-08 16:00:00+00:00,11.385,11.4,11.375,11.385,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.392685185185185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.849390247464424,-1.5765194571802965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101.0,-19.7535361552762,False,False,False,False,58.57270143370167,False,False,False,False
2025-01-08 17:00:00+00:00,11.385,11.385,11.37,11.37,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.392539026629935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.269169080978624,-5.406529516369098,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-131.0,-21.47828753271378,False,False,False,False,58.12971381457451,False,False,False,False
2025-01-08 18:00:00+00:00,11.37,11.37,11.35,11.35,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.380263054574009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.371322854541493,-9.727428067598531,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180.0,-23.93598850119884,False,False,False,False,57.988167863960946,False,False,False,False
2025-01-08 19:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.380263054574009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77275870358341,-12.972939254442274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180.0,-26.355585578699632,False,False,False,False,57.08912650172899,False,False,False,False
2025-01-08 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.380263054574009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04038260294469,-15.556295929662916,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180.0,-28.737669523215917,False,False,False,False,56.204023765268076,False,False,False,False
2025-01-09 15:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.380263054574009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.885465202518873,-17.71648201647428,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180.0,-31.082821933708694,False,False,False,False,55.33264355185307,False,False,False,False
2025-01-09 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.380263054574009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.115520268901662,-19.588726527256792,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180.0,-33.3916153921008,False,False,False,False,54.474773109188675,False,False,False,False
2025-01-09 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.380263054574009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.602223646490188,-21.247995344966576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180.0,-35.664613603075985,False,False,False,False,53.63020298346482,False,False,False,False
2025-01-09 18:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.380263054574009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.260025898215872,-22.735386763746106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180.0,-37.902371531710465,False,False,False,False,52.7987269682173,False,False,False,False
2025-01-09 19:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.380263054574009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.031894066032997,-24.07381285535555,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180.0,-40.10543553897077,False,False,False,False,51.980142053981375,False,False,False,False
2025-01-09 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.380263054574009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.879806177911078,-25.27705200384274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-180.0,-42.27434351511075,False,False,False,False,51.17424837872585,False,False,False,False
2025-01-10 15:00:00+00:00,11.3,11.3,11.3,11.3,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.333430137067506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.420214230268686,-29.377147236084515,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-680.0,-52.161562995496624,False,False,False,False,58.132787163551804,False,False,False,False
2025-01-10 16:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.333430137067506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11381959850709,-32.150930048159424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-680.0,-61.8954922513804,False,False,False,False,57.23150364163627,False,False,False,False
2025-01-10 17:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.333430137067506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576223177332693,-34.10330527675025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-680.0,-71.47850787539001,False,False,False,False,56.344193507657415,False,False,False,False
2025-01-10 18:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.333430137067506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.551158896549762,-35.54414042803808,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-680.0,-80.91294961375606,False,False,False,False,55.4706401199418,False,False,False,False
2025-01-10 19:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.333430137067506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86778270936114,-36.661460380647455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-680.0,-90.20112093757379,False,False,False,False,54.610630195601615,False,False,False,False
2025-01-10 20:00:00+00:00,11.3,11.3,11.3,11.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.333430137067506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.412198584568725,-37.56804037922957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-680.0,-99.34528960520831,False,False,False,False,53.7639537584605,False,False,False,False
