date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_843,Gap_Up_aVWAP_841,Gap_Up_aVWAP_764,Gap_Up_aVWAP_755,Gap_Up_aVWAP_657,Gap_Up_aVWAP_632,Gap_Up_aVWAP_627,Gap_Up_aVWAP_521,Gap_Up_aVWAP_490,Gap_Up_aVWAP_461,Gap_Down_aVWAP_932,Gap_Down_aVWAP_911,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_729,Gap_Down_aVWAP_722,Gap_Down_aVWAP_682,Gap_Down_aVWAP_648,Gap_Down_aVWAP_611,Gap_Down_aVWAP_603,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,73.2478090645,75.3225980969,72.9763413407,74.8475295802,6891091,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07756058701291,8.293838863530311,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18277538,4742995.508108435,False,False,False,False,4250553.302153322,False,False,False,False
2022-01-19 00:00:00+00:00,73.5774484435,74.3045941324,73.28174253,73.6065342711,4932832,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47709796185926,8.293838863530311,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23210370,5467206.27249634,False,False,False,False,4277309.329519859,False,False,False,False
2022-01-20 00:00:00+00:00,74.0428216844,74.8184437526,73.8973925466,74.1688602705,5831583,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91899189890336,8.293838863530311,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29041953,6391706.14416315,False,False,False,False,4338261.2381661385,False,False,False,False
2022-01-21 00:00:00+00:00,72.3558436861,74.071907512,72.3364531344,73.810135064,6944653,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32728290212704,8.293838863530311,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22097300,7007611.785568517,False,False,False,False,4440472.679806682,False,False,False,False
2022-01-24 00:00:00+00:00,71.4735735836,71.7838224108,69.2339648617,71.3184491699,5482239,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75584399469017,23.03817363830464,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16615061,7384374.499859948,False,False,False,False,4481326.260990734,False,False,False,False
2022-01-25 00:00:00+00:00,71.3669255492,72.1619381691,69.8932436196,70.4749601708,3781344,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.826018920930174,18.560364180528182,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12833717,7598074.2057477925,False,False,False,False,4453875.976245999,False,False,False,False
2022-01-26 00:00:00+00:00,71.5317452387,72.9860366165,71.2074382614,72.4237106171,6653460,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.637813266193106,15.73689913979672,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19487177,8064313.531012585,False,False,False,False,4540134.17325596,False,False,False,False
2022-01-27 00:00:00+00:00,71.4057066526,73.0635988233,71.0857625495,72.234652738,5532638,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.879697030788925,13.264721187246664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13954539,8295302.765090523,False,False,False,False,4579055.891951806,False,False,False,False
2022-01-28 00:00:00+00:00,70.0774538608,71.2408869631,67.5082057599,71.2311916872,7665820,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.60884886126667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.930188081151954,8.748877786604325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6288719,8216613.205675209,False,False,False,False,4700105.464816441,False,False,False,False
2022-01-31 00:00:00+00:00,69.2242695858,70.0774538608,68.9043254827,69.7865955852,3586702,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.54292170945749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87921925066363,4.258349386973727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2702017,8000354.530942848,False,False,False,False,4656442.583843247,False,False,False,False
2022-02-01 00:00:00+00:00,69.2921365168,69.6411664475,68.7879821724,69.2727459651,3023907,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.47885024594753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4015596057207,1.3102691745297363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5725924,7911161.176788226,False,False,False,False,4592421.580555277,False,False,False,False
2022-02-02 00:00:00+00:00,70.8336853773,71.0954578253,69.3115270685,69.3309176202,2813507,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.63273047767487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16740611050371,1.3102691745297363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8539431,7935799.20907104,False,False,False,False,4522660.224455071,False,False,False,False
2022-02-03 00:00:00+00:00,68.8558491034,70.6009987568,68.817068,70.6009987568,2545509,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.60575376813921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59632150472612,1.3102691745297363,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5993922,7859647.16165649,False,False,False,False,4445124.882319577,False,False,False,False
2022-02-04 00:00:00+00:00,68.4777333452,68.817068,67.9251026216,68.3032183798,2114837,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.48916026987536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01305313051221,-0.6317282137185458,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3879085,7703546.6847287845,False,False,False,False,4353741.043797241,False,False,False,False
2022-02-07 00:00:00+00:00,68.1868750696,69.0400593446,68.0656841214,68.9721924136,2331784,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.38668992184711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53969392117935,-2.692098993163981,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1547301,7462125.285327656,False,False,False,False,4274448.610707153,False,False,False,False
2022-02-08 00:00:00+00:00,69.1660979307,69.3696987236,68.2547420006,68.293523104,1469659,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.36043280714436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.159711406646096,-2.692098993163981,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3016960,7287805.078059905,False,False,False,False,4164456.8612676566,False,False,False,False
2022-02-09 00:00:00+00:00,71.0954578253,71.0954578253,69.5442136889,69.6120806199,2413731,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.46555493776742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20605547937309,-2.692098993163981,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5430691,7214977.074998733,False,False,False,False,4095800.9451395134,False,False,False,False
2022-02-10 00:00:00+00:00,70.6300845844,71.638393273,69.5732995165,70.2519688262,2807010,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.5703072988416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66205013559339,-2.692098993163981,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2623681,7034926.248528195,False,False,False,False,4045260.1237614932,False,False,False,False
2022-02-11 00:00:00+00:00,69.7090333784,70.7076467912,69.2436601375,70.7076467912,2089842,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.590433035496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61106176185315,-2.692098993163981,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,533839,6779981.650546697,False,False,False,False,3968577.060084572,False,False,False,False
2022-02-14 00:00:00+00:00,69.7865955852,70.0580633091,69.1612502928,69.7575097577,3413333,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.59779153014246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74402451700299,-2.692098993163981,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3947172,6668891.076015455,False,False,False,False,3946802.7832185104,False,False,False,False
2022-02-15 00:00:00+00:00,71.444487756,71.4832688594,70.2228829986,70.3877026881,3735037,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,69.73337655306933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03090869727066,-9.313169110499466,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,7682209,6708629.03381877,False,False,False,False,3938498.2427001377,False,False,False,False
2022-02-16 00:00:00+00:00,72.2588909276,72.6660925134,71.1633247563,71.2214964114,2178964,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,70.94069848141635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.518715042060684,-5.641004745269235,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,9861173,6832258.208963132,False,False,False,False,3869496.899849152,False,False,False,False
2022-02-17 00:00:00+00:00,71.1439342046,72.360691324,71.1439342046,71.6965649282,2472525,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,70.86013637788396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53230924131344,-5.273858109889346,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,7388648,6854077.416454774,False,False,False,False,3814713.688090362,False,False,False,False
2022-02-18 00:00:00+00:00,70.1550160676,71.4347924801,70.1162349642,71.1633247563,2397410,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,70.67097086751886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.752384440184215,-5.273858109889346,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,4991238,6781024.890319293,False,False,False,False,3759133.151302505,False,False,False,False
2022-02-22 00:00:00+00:00,68.5068191727,70.3731597743,68.4098664142,69.999891654,3333979,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,70.2777490092688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08523534840956,-5.273858109889346,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,1657259,6580092.894620498,False,False,False,False,3742460.43948672,False,False,False,False
2022-02-23 00:00:00+00:00,66.8392317261,69.3600034477,66.7713647952,68.9431065861,3337050,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.84517307154834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66226849411683,0.1138717266800171,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1679791,6256175.8791451845,False,False,False,False,3726561.990879398,False,False,False,False
2022-02-24 00:00:00+00:00,66.7034978642,66.9167939329,64.9902456683,65.2492064863,3075041,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,68.34047039868136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56493623390915,-2.876736287146848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4754832,5824371.648590472,False,False,False,False,3701012.1480998136,False,False,False,False
2022-02-25 00:00:00+00:00,68.6813341381,68.884934931,66.8101458986,67.4015577256,2548030,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,68.56127192757076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3763123089622,-2.876736287146848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2206802,5509423.662371238,False,False,False,False,3655797.161899821,False,False,False,False
2022-02-28 00:00:00+00:00,68.1383986903,69.1660009779,67.4791199324,67.6730254494,3633088,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,68.64877149926807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83297507555057,-2.876736287146848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5839890,5064352.5383566795,False,False,False,False,3654906.6065312005,False,False,False,False
2022-03-01 00:00:00+00:00,66.8683175537,68.3904758625,66.6384425632,67.7118065528,2350694,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,68.55542956386367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.511343427630834,-2.876736287146848,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8190584,4544551.105479947,False,False,False,False,3603761.0141182123,False,False,False,False
2022-03-02 00:00:00+00:00,70.4846554466,70.5864558431,67.0525277949,67.0525277949,3641989,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,68.72936513098541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0836716974031,-2.876736287146848,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4548595,4187957.1405591653,False,False,False,False,3605260.150819459,False,False,False,False
2022-03-03 00:00:00+00:00,71.8904704452,72.5982255824,70.5525223776,70.6882562395,5262173,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,69.24745101666873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67595202230391,-7.770799604059434,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,713578,4051706.9781842963,False,False,False,False,3670237.1252971273,False,False,False,False
2022-03-04 00:00:00+00:00,75.4680272347,75.5746752691,70.9306381358,71.3960113767,7250479,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,70.0957322118534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.764740927633575,-2.12620902931949,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7964057,4205132.469235892,False,False,False,False,3810638.767442338,False,False,False,False
2022-03-07 00:00:00+00:00,75.5261988898,79.0068029208,75.4389414072,76.7671941989,7690642,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,72.48510606207469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86596071980628,1.5439644382891018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15654699,4654135.078285465,False,False,False,False,3962795.7569544036,False,False,False,False
2022-03-08 00:00:00+00:00,73.6840964779,76.0594390617,73.6065342711,75.4680272347,5580997,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,72.49129703447933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86622958748974,1.5439644382891018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10073702,4866667.1144311335,False,False,False,False,4026254.6292307014,False,False,False,False
2022-03-09 00:00:00+00:00,74.7990532009,75.4680272347,73.7616586847,74.663319339,4535654,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,72.59660285945135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85989474519957,2.572603651154452,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14609356,5248733.345237756,False,False,False,False,4046231.0751432227,False,False,False,False
2022-03-10 00:00:00+00:00,75.4195508555,76.1370012685,74.3627657876,74.6536240631,4348205,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,72.76215862994454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0608747189656,3.9751619596694425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18957561,5786334.429738237,False,False,False,False,4058073.189843489,False,False,False,False
2022-03-11 00:00:00+00:00,75.2644264418,76.893232785,75.0220445455,75.4195508555,2830074,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,72.88396240996451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60760430305852,4.840918831977405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16127487,6191869.824650463,False,False,False,False,4009916.3588692346,False,False,False,False
2022-03-14 00:00:00+00:00,74.2270319256,76.1854776478,73.9749547535,75.4001603038,4734795,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,72.98254604502597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.273865323976175,4.840918831977405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11392692,6395823.635448484,False,False,False,False,4038342.972246912,False,False,False,False
2022-03-15 00:00:00+00:00,74.6051476839,75.9334004756,73.3156759955,75.3032075452,3126625,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,73.03374976708125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81340064984714,4.840918831977405,False,False,True,False,True,8.601569030474732,0,,,False,False,False,False,0.17973697862622318,0.17973697862622318,False,False,False,False,14519317,6714392.002685798,False,False,False,False,4002589.326276445,False,False,False,False
2022-03-16 00:00:00+00:00,77.0095760952,77.1647005089,75.0705209248,75.3710744762,3820977,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,73.20316114238346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89320627616104,6.14402501933872,False,False,True,False,True,13.090626137033102,0,1.0447835512289736,0.9086617966430016,False,False,False,False,0.271768156363458,0.2257525674948406,False,False,False,False,18340294,7170309.72807067,False,False,False,False,3995467.274265604,False,False,False,False
2022-03-17 00:00:00+00:00,77.4749493362,77.6785501291,76.1370012685,76.7187178197,4800477,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.43849554805163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6818915567481,8.177077126641848,True,False,True,False,True,13.90637539296863,0,1.0472724750772426,0.9122374006338749,False,False,False,False,0.3222567726885006,0.2740046700916706,False,False,False,False,23140771,7796602.326969859,False,False,False,False,4027036.2831179337,False,False,False,False
2022-03-18 00:00:00+00:00,77.5331209913,78.1148375424,77.0580524745,77.4264729569,2957449,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.5875832005975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92735213802953,9.6691378010945,True,False,True,False,True,14.008881751983537,0,1.0442914696153414,0.9113658567542512,False,False,False,False,0.3428282480484863,0.3084164590700784,False,False,False,False,26098220,8514312.823951432,False,False,False,False,3985091.6837799754,False,False,False,False
2022-03-21 00:00:00+00:00,77.9694084046,78.0227324218,76.563593406,76.8059753023,2593127,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,73.70692244971474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17548077088983,11.158345066389089,True,False,True,False,True,14.782123932884701,0,1.0427679717446519,0.9067995454412023,False,False,False,False,0.32426747683526586,0.3163419679526721,False,False,False,False,28691347,9305569.066149415,False,False,False,False,3930504.833435663,False,False,False,False
