date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Up_aVWAP_401,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_413,aVWAP_OB_bull_242,aVWAP_OB_bear_139,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,13.955,14.0,13.835,13.86,25.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,25.0,False,False,False,False
2023-12-05 17:00:00+00:00,14.155,14.29,14.14,14.24,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,27.713178294573645,False,False,False,False
2023-12-06 17:00:00+00:00,13.975,14.33,13.97,14.3,1202.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1402.0,24.789135268313203,False,False,False,False,45.91917553031669,False,False,False,False
2023-12-07 17:00:00+00:00,14.205,14.24,14.07,14.085,1309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,87.39550537400936,38.65595483660843,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,93.0,25.84666805485098,False,False,False,False,65.50182397170713,False,False,False,False
2023-12-08 17:00:00+00:00,14.015,14.11,13.81,13.895,201.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.32892980813894,26.752306504884487,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-108.0,23.771525914465695,False,False,False,False,67.60257088687446,False,False,False,False
2023-12-11 17:00:00+00:00,13.87,13.93,13.795,13.835,5.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.61827423558981,18.36005485157419,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-113.0,21.65103714059801,False,False,False,False,66.63198839250431,False,False,False,False
2023-12-12 17:00:00+00:00,13.97,14.0,13.77,13.87,1116.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.55348378847425,14.155850732843675,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1003.0,36.86574974306936,False,False,False,False,82.90125989029494,False,False,False,False
2023-12-13 17:00:00+00:00,13.895,14.065,12.89,12.895,5259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.1468107105989,2.976525535147502,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4256.0,-29.69030839248211,False,False,False,False,163.15085276021284,False,False,False,False
2023-12-14 17:00:00+00:00,12.19,12.515,12.13,12.205,10089.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.38591918800099,-5.67596278485788,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14345.0,-251.63309430887773,False,False,False,False,317.03998682594596,False,False,False,False
2023-12-15 17:00:00+00:00,12.3,12.56,12.27,12.43,5224.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.46252604243484,-8.335163287293845,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9121.0,-389.14265873819744,False,False,False,False,393.1168862550011,False,False,False,False
2023-12-18 17:00:00+00:00,12.415,12.47,12.33,12.435,1424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.91910623261817,-10.343250251336379,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7697.0,-502.44277255620983,False,False,False,False,409.099570189032,False,False,False,False
2023-12-19 17:00:00+00:00,12.105,12.125,11.9,11.955,1509.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.64338057656844,-13.498296061127512,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9206.0,-637.3816442995244,False,False,False,False,426.15229003106253,False,False,False,False
2023-12-20 17:00:00+00:00,11.585,12.19,11.495,12.175,7616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.39659062584353,-13.498296061127512,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1590.0,-652.1509211320898,False,False,False,False,537.6227971623639,False,False,False,False
2023-12-21 17:00:00+00:00,11.94,12.04,11.76,11.76,4401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.385996853655733,-14.85179626604824,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5991.0,-734.9237750680264,False,False,False,False,597.5201181365908,False,False,False,False
2023-12-22 17:00:00+00:00,11.52,11.71,11.455,11.55,2917.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.07422891471157,-16.987253064901104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8908.0,-861.6381351444911,False,False,False,False,633.4810465375738,False,False,False,False
2023-12-25 17:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,20.19971695541546,-18.779015419424663,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8908.0,-986.3879314988401,False,False,False,False,623.6596349633478,False,False,False,False
