date,Open,High,Low,Close,Volume,aVWAP_OB_bull_358,aVWAP_OB_bull_334,aVWAP_OB_bull_273,aVWAP_OB_bull_260,aVWAP_OB_bear_439,aVWAP_OB_bear_423,aVWAP_OB_bear_407,aVWAP_OB_bear_371,aVWAP_OB_bear_250,aVWAP_OB_bear_241,aVWAP_OB_bear_172,aVWAP_OB_bear_63,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,15.125,15.365,15.12,15.24,988.0,,,,,,,,,,,,,15.558800580586196,15.403235443097621,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,32.76322167249954,9.623046471900409,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41350.0,1952.0205358150279,False,False,False,False,1896.7975388593934,False,False,False,False
2023-11-23 17:00:00+00:00,15.24,15.24,15.24,15.24,0.0,,,,,,,,,,,,,15.558800580586196,15.403235443097621,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,32.95303960955704,6.9807790367030265,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41350.0,2562.8419228566554,False,False,False,False,1867.3898250786276,False,False,False,False
2023-11-24 17:00:00+00:00,15.095,15.105,15.02,15.045,0.0,,,,,,,,,,,,,15.558800580586196,15.403235443097621,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,32.09503991420198,3.434935095554522,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41350.0,3164.1932108743813,False,False,False,False,1838.4380448448503,False,False,False,False
2023-11-27 17:00:00+00:00,15.19,15.22,15.085,15.15,1428.0,,,,,,,,,,,,,15.549940131471999,15.39704399480657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,32.70527785647769,1.5323807074958893,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42778.0,3778.3607579926074,False,False,False,False,1832.07466430462,False,False,False,False
2023-11-28 17:00:00+00:00,15.13,15.365,15.12,15.275,1000.0,,,,,,,,,,,,,15.545487645610665,15.323971231066384,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,34.51881946563429,1.1660052721134377,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43778.0,4398.510203605125,False,False,False,False,1819.1742819123,False,False,False,False
2023-11-29 17:00:00+00:00,14.955,15.17,14.91,15.12,1491.0,,,,,,,,,,,,,15.535005285800285,15.264065974775566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,34.68761737938878,-0.7093513635207671,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42287.0,4985.928650060859,False,False,False,False,1814.0863085493186,False,False,False,False
2023-11-30 17:00:00+00:00,15.075,15.125,14.97,15.03,1284.0,,,,,,,,,,,,,15.52587662665187,15.243487439273238,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,34.20788476345708,-3.033490879751689,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41003.0,5544.332857036658,False,False,False,False,1805.867916168709,False,False,False,False
2023-12-01 17:00:00+00:00,14.355,14.37,14.105,14.14,3371.0,,,,,,,,,,,,,15.464681564552924,15.000218240488529,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,29.88981917188751,-8.610515302627455,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37632.0,6041.81606855547,False,False,False,False,1830.1335298715196,False,False,False,False
2023-12-04 17:00:00+00:00,13.955,14.0,13.835,13.86,25.0,,,,,,,,,,,,,15.464143574173042,14.631831242050325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,26.208940849644655,-13.189026065701384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37607.0,6531.198765167013,False,False,False,False,1802.1469635169224,False,False,False,False
2023-12-05 17:00:00+00:00,14.155,14.29,14.14,14.24,200.0,,,,,,,,,,,,,15.460743488566456,14.722889417641964,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,27.742159522502043,-13.189026065701384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37807.0,7016.094908342719,False,False,False,False,1777.3074757104584,False,False,False,False
2023-12-06 17:00:00+00:00,13.975,14.33,13.97,14.3,1202.0,,,,,,,,,,,,,15.44031709552629,14.697957711873208,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,29.352749987268748,-13.189026065701384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39009.0,7512.1089407715135,False,False,False,False,1768.3879799630095,False,False,False,False
2023-12-07 17:00:00+00:00,14.205,14.24,14.07,14.085,1309.0,,,,,,,,,,,,,15.41762744266956,14.659172909498409,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,29.41385810859522,-13.189026065701384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37700.0,7980.138259519242,False,False,False,False,1761.265685700017,False,False,False,False
2023-12-08 17:00:00+00:00,14.015,14.11,13.81,13.895,201.0,,,,,,,,,,,,,15.413699542486247,14.648669381508961,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,28.61920907606635,-14.028190008024566,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37499.0,8437.795030689485,False,False,False,False,1737.0755200302492,False,False,False,False
2023-12-11 17:00:00+00:00,13.87,13.93,13.795,13.835,5.0,,,,,,,,,,,,,15.413596485434494,14.648355006367995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,27.825790475536216,-15.540535339013346,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37494.0,8888.278828663291,False,False,False,False,1710.2216359987724,False,False,False,False
2023-12-12 17:00:00+00:00,13.97,14.0,13.77,13.87,1116.0,,,,,,,,,,,,,15.391317213399285,14.594656179250494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,27.7601027486219,-16.32511436814778,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38610.0,9349.080707288666,False,False,False,False,1701.0088974561556,False,False,False,False
2023-12-13 17:00:00+00:00,13.895,14.065,12.89,12.895,5259.0,,,,,,,,,,,,,15.256253589021956,14.273813927975914,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,24.297168078811975,-20.138437319726805,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33351.0,9721.203487020624,False,False,False,False,1756.1715502087732,False,False,False,False
2023-12-14 17:00:00+00:00,12.19,12.515,12.13,12.205,10089.0,,,,,,,,,,,,,14.930828360530045,13.700124651472926,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,20.667488092643996,-23.851973591668653,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23262.0,9931.13831667922,False,False,False,False,1885.3626889652262,False,False,False,False
2023-12-15 17:00:00+00:00,12.3,12.56,12.27,12.43,5224.0,,,,,,,,,,,,,14.796150282706312,13.56479801013098,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,20.476883150783557,-24.296407594865823,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28486.0,10218.810590839232,False,False,False,False,1937.1245077409592,False,False,False,False
2023-12-18 17:00:00+00:00,12.415,12.47,12.33,12.435,1424.0,,,,,,,,,,,,,14.761788391218696,13.533938416127588,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,20.401139605224095,-24.73609575529887,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29910.0,10524.100349120792,False,False,False,False,1929.1690890162931,False,False,False,False
2023-12-19 17:00:00+00:00,12.105,12.125,11.9,11.955,1509.0,,,,,,,,,,,,,14.720147736522966,13.487559739459329,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,19.187853123862816,-26.255488727622197,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28401.0,10801.261584018144,False,False,False,False,1922.65483957418,False,False,False,False
2023-12-20 17:00:00+00:00,11.585,12.19,11.495,12.175,7616.0,,,,,,,,,,,,,14.524929436760205,13.29200831053956,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,20.642518685585912,-26.255488727622197,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36017.0,11192.20326488608,False,False,False,False,2010.923756790084,False,False,False,False
2023-12-21 17:00:00+00:00,11.94,12.04,11.76,11.76,4401.0,,,,,,,,,,,,,14.42026960827948,13.195952026533917,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,20.45373611465596,-26.255488727622197,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31616.0,11508.851276283194,False,False,False,False,2047.9792024212454,False,False,False,False
2023-12-22 17:00:00+00:00,11.52,11.71,11.455,11.55,2917.0,,,,,,,,,,,,,14.34817654152821,13.125761119490084,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,19.809243335611395,-26.46013568811521,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28699.0,11775.36520998423,False,False,False,False,2061.452393081381,False,False,False,False
2023-12-25 17:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,14.34817654152821,13.125761119490084,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,19.379581482915018,-27.181858706605418,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28699.0,12037.747144713156,False,False,False,False,2029.491890863065,False,False,False,False
2023-12-26 17:00:00+00:00,11.385,11.39,11.22,11.28,775.0,,,,,,,,,,,,,14.32779527264997,13.104588315936274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,18.40178947943383,-28.386333048265723,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27924.0,12284.04563859357,False,False,False,False,2010.0424041830174,False,False,False,False
2023-12-27 17:00:00+00:00,11.245,11.305,11.115,11.205,3856.0,,,,,,,,,,,,,14.227464592543164,12.553321390733505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.208333333333334,,17.564562885885575,-29.413388777785805,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24068.0,12466.74260543708,False,False,False,False,2038.661901792583,False,False,False,False
2023-12-28 17:00:00+00:00,11.29,11.37,11.24,11.285,1906.0,,,,,,,,,,,,,14.181626271251382,12.528060191184949,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.238104246210806,,18.099656309183224,-29.413388777785805,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25974.0,12676.157448763637,False,False,False,False,2036.6051281213802,False,False,False,False
2023-12-29 17:00:00+00:00,11.595,11.66,11.515,11.66,9291.0,,,,,,,,,,,,,13.999476289283706,12.479535614532722,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.46867412918798,,23.05178832995665,-30.04241009396361,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35265.0,13026.3720619611,False,False,False,False,2149.0763664450797,False,False,False,False
2024-01-01 17:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,13.999476289283706,12.479535614532722,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.46867412918798,,26.353209677138935,-27.114411473014417,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35265.0,13371.15699123302,False,False,False,False,2115.7573530118225,False,False,False,False
2024-01-02 17:00:00+00:00,11.615,11.935,11.57,11.8,1887.0,,,,,,,,,,,,,13.967814710645188,12.472212182827743,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.502054112554113,,30.220833407021523,-23.73383581490313,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37152.0,13739.852231679019,False,False,False,False,2112.2107273837323,False,False,False,False
2024-01-03 17:00:00+00:00,12.185,12.485,12.125,12.45,11089.0,,,,,,,,,,,,,13.84354280187603,12.531964586681566,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.838842270505548,,38.596979790873604,-16.348828066492906,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48241.0,14274.75374746694,False,False,False,False,2251.385754866155,False,False,False,False
2024-01-04 17:00:00+00:00,12.41,12.51,12.355,12.485,3931.0,,,,,,,,,,,,,13.806527674545363,12.545932314953266,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.914013141426786,,44.42960880763202,-11.535958363798457,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52172.0,14862.30795293257,False,False,False,False,2277.4262857984622,False,False,False,False
2024-01-05 17:00:00+00:00,12.465,12.645,12.42,12.57,561.0,,,,,,,,,,,,,13.801763667777365,12.547722577495254,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.924897912118325,,48.956580682129825,-7.8757069508941555,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52733.0,15449.450465290203,False,False,False,False,2250.8150255535247,False,False,False,False
2024-01-08 17:00:00+00:00,12.315,12.395,12.1,12.105,1046.0,,,,,,,,,,,,,13.79056424533704,12.50183726269008,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.933470521643281,,47.88125125515969,-7.8757069508941555,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51687.0,16011.272938696555,False,False,False,False,2232.1357228317647,False,False,False,False
2024-01-09 17:00:00+00:00,12.305,12.4,12.245,12.355,566.0,,,,,,,,,,,,,13.785071742349073,12.50287901406622,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.940101124034417,,49.217606292085776,-7.8757069508941555,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52253.0,16573.16017995707,False,False,False,False,2206.3041612374736,False,False,False,False
2024-01-10 17:00:00+00:00,12.405,12.465,12.3,12.33,8684.0,,,,,,,,,,,,,13.70743985453874,12.514457371132067,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.026277685654453,,49.89043090780214,-7.259167741835277,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43569.0,16991.700332205797,False,False,False,False,2306.7335540865047,False,False,False,False
2024-01-11 17:00:00+00:00,12.8,12.805,12.505,12.525,2016.0,,,,,,,,,,,,,13.6937075244353,12.52785403983994,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.05260080000595,,51.958182941431744,-5.006388703674887,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45585.0,17435.007303799506,False,False,False,False,2302.2260571239235,False,False,False,False
2024-01-12 17:00:00+00:00,12.645,12.66,12.525,12.585,2210.0,,,,,,,,,,,,,13.67875021206751,12.538406907118002,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.077846898936436,,53.824522353799296,-2.9296830838401178,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47795.0,17905.704864980908,False,False,False,False,2300.796195773165,False,False,False,False
2024-01-15 17:00:00+00:00,12.585,12.585,12.585,12.585,0.0,,,,,,,,,,,,,13.67875021206751,12.538406907118002,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.077846898936436,,55.068748628711006,-1.4050768461349818,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47795.0,18369.104789554847,False,False,False,False,2265.1249369239686,False,False,False,False
2024-01-16 17:00:00+00:00,12.805,13.01,12.795,12.9,1493.0,,,,,,,,,,,,,13.671700411172552,12.55447489335942,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.103188149002804,,58.46348902311274,2.08858570400821,True,False,True,False,True,0.0,13.616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49288.0,18848.467505995857,False,False,False,False,2253.1540076693336,False,False,False,False
2024-01-17 17:00:00+00:00,13.155,13.305,13.07,13.1,535.0,,,,,,,,,,,,,13.670036915902003,12.66195835961254,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.636512638150165,,62.05472978428023,5.639008701497659,True,False,True,False,True,0.0,13.5406,,-1.0,13.305,13.07,261.0,0,,,False,False,False,False,,,False,False,False,False,49823.0,19328.692815980416,False,False,False,False,2226.5159610388014,False,False,False,False
2024-01-18 17:00:00+00:00,13.145,13.29,12.945,12.95,5201.0,,,,,,,,,,,,,13.651457807319376,12.694633919713104,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.63806267300977,,62.41300534234858,6.191962178316544,True,False,True,False,True,0.0,13.4521,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44622.0,19720.837113407077,False,False,False,False,2272.6319926506026,False,False,False,False
2024-01-19 17:00:00+00:00,13.06,13.11,12.65,12.68,2606.0,,,,,,,,,,,,,13.638826223743873,12.691025374881841,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.611791289307794,,59.4625724200547,6.191962178316544,True,False,True,False,False,0.0,13.365599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42016.0,20066.498553509293,False,False,False,False,2277.8004888885775,False,False,False,False
2024-01-22 17:00:00+00:00,12.265,12.42,12.16,12.17,1500.0,,,,,,,,,,,,,13.626881865926661,12.60661176318636,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.555592978397822,,53.14629456624765,9.624696105367548,True,False,False,False,False,0.0,13.268600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40516.0,20383.545087563412,False,False,False,False,2265.7415665802278,False,False,False,False
2024-01-23 17:00:00+00:00,12.295,12.37,12.16,12.265,1614.0,,,,,,,,,,,,,13.614394634883487,12.54972016096465,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.512869756237517,,49.898531892330176,6.657454070825885,True,False,False,False,False,0.0,13.210600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42130.0,20720.69942729111,False,False,False,False,2255.6370461681313,False,False,False,False
2024-01-24 17:00:00+00:00,12.185,12.49,12.175,12.46,3787.0,,,,,,,,,,,,,13.588292031165714,12.549065490659999,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.465341475084337,,49.635923122060206,6.3302824996435945,True,False,False,False,False,0.0,13.1579,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45917.0,21111.33974624784,False,False,False,False,2279.3791074678497,False,False,False,False
2024-01-25 17:00:00+00:00,12.32,12.46,12.27,12.28,5719.0,,,,,,,,,,,,,13.549710840537843,12.52895853778226,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.421302863689114,,47.908970659113265,4.46693071530413,True,False,False,True,False,0.0,13.091700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40198.0,21407.256959484304,False,False,False,False,2332.7065631660225,False,False,False,False
2024-01-26 17:00:00+00:00,12.175,12.34,12.165,12.265,3054.0,,,,,,,,,,,,,13.528771020471652,12.51379342754825,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.40010964546121,,46.62713257083442,2.9636624679143253,True,False,False,True,False,0.0,13.0332,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37144.0,21651.23747174036,False,False,False,False,2343.889407147945,False,False,False,False
2024-01-29 17:00:00+00:00,12.17,12.2,11.85,11.85,1004.0,,,,,,,,,,,,,13.520498681365051,12.323778482993518,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.246541671056482,,42.61199586719541,-1.0451370630749963,True,False,False,True,False,0.0,12.9699,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36140.0,21875.869448922684,False,False,False,False,2323.1159279673566,False,False,False,False
2024-01-30 17:00:00+00:00,11.995,12.12,11.99,12.05,1416.0,,,,,,,,,,,,,13.509622027580287,12.318745765023605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.253787472580568,,42.21347167009611,-1.653467732757747,True,False,False,True,False,0.0,12.9026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37556.0,22118.97224816419,False,False,False,False,2309.0521151306534,False,False,False,False
2024-01-31 17:00:00+00:00,12.225,12.655,11.905,12.645,8735.0,,,,,,,,,,,,,13.461169330950247,12.364546831714646,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.351407338317266,,47.007043474394294,-1.653467732757747,True,False,False,True,True,0.0,12.8507,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46291.0,22493.73236834769,False,False,False,False,2408.6792141208757,False,False,False,False
