date,Open,High,Low,Close,Volume,aVWAP_OB_bull_881,aVWAP_OB_bull_814,aVWAP_OB_bull_809,aVWAP_OB_bull_792,aVWAP_OB_bull_786,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_729,aVWAP_OB_bull_513,aVWAP_OB_bull_433,aVWAP_OB_bull_367,aVWAP_OB_bull_354,aVWAP_OB_bull_335,aVWAP_OB_bull_313,aVWAP_OB_bull_209,aVWAP_OB_bull_174,aVWAP_OB_bear_859,aVWAP_OB_bear_841,aVWAP_OB_bear_473,aVWAP_OB_bear_311,aVWAP_OB_bear_233,aVWAP_OB_bear_109,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,9.76,9.79,9.725,9.76,2732.0,,,,,,,,,,,,,,,,,,,,,,,,9.687391595887348,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.758333333333333,,60.16609168053314,-16.349744584850008,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5180.0,-662.8029823059446,False,False,False,False,3156.8225801678486,False,False,False,False
2024-12-31 20:00:00+00:00,9.76,9.79,9.645,9.665,3943.0,,,,,,,,,,,,,,,,,,,,,,,,9.686432135231671,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.723875156054932,,57.335635563233815,-16.349744584850008,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9123.0,-793.9688275415114,False,False,False,False,3169.011377374549,False,False,False,False
2025-01-01 15:00:00+00:00,9.665,9.665,9.665,9.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.686432135231671,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.723875156054932,,55.4486648183676,-16.349744584850008,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9123.0,-923.1010937811778,False,False,False,False,3119.8794180354084,False,False,False,False
2025-01-01 16:00:00+00:00,9.665,9.665,9.665,9.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.686432135231671,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.723875156054932,,54.190684321790116,-16.0663089220782,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9123.0,-1050.2313093814696,False,False,False,False,3071.509194499976,False,False,False,False
2025-01-01 17:00:00+00:00,9.665,9.665,9.665,9.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.686432135231671,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.723875156054932,,53.35203065740513,-14.8263463267672,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9123.0,-1175.390513887183,False,False,False,False,3023.888896910829,False,False,False,False
2025-01-01 18:00:00+00:00,9.665,9.665,9.665,9.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.686432135231671,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.723875156054932,,52.792928214481805,-13.383909528410541,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9123.0,-1298.6092656098622,False,False,False,False,2977.0068985091107,False,False,False,False
2025-01-01 19:00:00+00:00,9.665,9.665,9.665,9.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.686432135231671,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.723875156054932,,52.420193252532925,-11.865859362419421,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9123.0,-1419.917649088779,False,False,False,False,2930.851752795791,False,False,False,False
2025-01-01 20:00:00+00:00,9.665,9.665,9.665,9.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.686432135231671,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.723875156054932,,52.171703277900335,-10.357653748035574,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9123.0,-1539.3452824362396,False,False,False,False,2885.4121907369417,False,False,False,False
2025-01-02 15:00:00+00:00,9.805,9.87,9.75,9.835,2551.0,,,,,,,,,,,,,,,,,,,,,,,,9.758398779785397,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.784163144013295,,60.0388031398081,-1.6518044143106323,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6572.0,-1617.3709369721118,False,False,False,False,2880.227505609237,False,False,False,False
2025-01-02 16:00:00+00:00,9.83,9.84,9.75,9.76,1454.0,,,,,,,,,,,,,,,,,,,,,,,,9.757266121015196,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.780079353932585,,60.27248362641085,-0.4370680122404167,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8026.0,-1716.729527096575,False,False,False,False,2858.1154512587063,False,False,False,False
2025-01-02 17:00:00+00:00,9.755,9.77,9.655,9.68,1552.0,,,,,,,,,,,,,,,,,,,,,,,,9.74309121335346,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.762208204181988,,56.53493509367992,-0.4370680122404167,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9578.0,-1838.609689467171,False,False,False,False,2837.865599301207,False,False,False,False
2025-01-02 18:00:00+00:00,9.68,9.69,9.59,9.605,583.0,,,,,,,,,,,,,,,,,,,,,,,,9.734821283450607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.752451502484831,,51.2858321656208,-0.4370680122404167,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10161.0,-1967.6389966072147,False,False,False,False,2802.906442722894,False,False,False,False
2025-01-02 19:00:00+00:00,9.605,9.605,9.545,9.545,903.0,,,,,,,,,,,,,,,,,,,,,,,,9.693120504806673,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.677634141080977,,45.99505827859085,5.649344647524337,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11064.0,-2108.667849372994,False,False,False,False,2773.450528882229,False,False,False,False
2025-01-02 20:00:00+00:00,9.545,9.74,9.545,9.71,2041.0,,,,,,,,,,,,,,,,,,,,,,,,9.69184249290639,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.685624863463216,,48.7023005031307,5.649344647524337,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9023.0,-2215.8667974447308,False,False,False,False,2762.094706729016,False,False,False,False
2025-01-03 15:00:00+00:00,9.77,9.865,9.685,9.71,1780.0,,,,,,,,,,,,,,,,,,,,,,,,9.713277746921932,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.709238128321138,,50.50712865282394,5.649344647524337,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9023.0,-2321.403746321557,False,False,False,False,2746.8684322060853,False,False,False,False
2025-01-03 16:00:00+00:00,9.71,9.755,9.665,9.75,3604.0,,,,,,,,,,,,,,,,,,,,,,,,9.714821463380577,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.715831945090047,,52.95836763615213,5.649344647524337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5419.0,-2369.428494440602,False,False,False,False,2760.15729372227,False,False,False,False
2025-01-03 17:00:00+00:00,9.75,9.75,9.69,9.7,779.0,,,,,,,,,,,,,,,,,,,,,,,,9.714522293942116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.715866653321292,,52.60717400735451,5.649344647524337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6198.0,-2428.786192201213,False,False,False,False,2729.4416767653356,False,False,False,False
2025-01-03 18:00:00+00:00,9.69,9.765,9.685,9.75,1659.0,,,,,,,,,,,,,,,,,,,,,,,,9.716397262881516,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.718324457688393,,54.036913743978,5.649344647524337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4539.0,-2461.50268534538,False,False,False,False,2712.8456817767255,False,False,False,False
2025-01-03 19:00:00+00:00,9.745,9.76,9.71,9.715,2037.0,,,,,,,,,,,,,,,,,,,,,,,,9.71754268439255,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.719853941302143,,53.557116814894556,5.649344647524337,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6576.0,-2525.293341386537,False,False,False,False,2702.36745415228,False,False,False,False
2025-01-03 20:00:00+00:00,9.72,9.74,9.67,9.675,2533.0,,,,,,,,,,,,,,,,,,,,,,,,9.714328925244274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.716624649107104,,51.68488432602943,5.649344647524337,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9109.0,-2627.366312837909,False,False,False,False,2699.7416021499193,False,False,False,False
2025-01-06 15:00:00+00:00,9.715,9.72,9.57,9.57,6471.0,,,,,,,,,,,,,,,,,,,,,,,,9.691047050926539,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.692136420029273,,47.124397073883195,3.7512552534443557,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15580.0,-2828.1823389954607,False,False,False,False,2758.2107245972074,False,False,False,False
2025-01-06 16:00:00+00:00,9.57,9.575,9.41,9.48,1313.0,,,,,,,,,,,,,,,,,,,,,,,,9.658955793372616,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.64339833087893,,41.97386840138395,-1.2300314230295157,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16893.0,-3046.241527538167,False,False,False,False,2735.8043567739946,False,False,False,False
2025-01-06 17:00:00+00:00,9.48,9.52,9.45,9.51,1219.0,,,,,,,,,,,,,,,,,,,,,,,,9.652022874364118,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.63733837537402,,39.87927598870631,-3.278693724006615,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15674.0,-3242.020728661606,False,False,False,False,2712.2880101573433,False,False,False,False
2025-01-06 18:00:00+00:00,9.51,9.56,9.49,9.51,1523.0,,,,,,,,,,,,,,,,,,,,,,,,9.646436946544885,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.633244315730005,,38.48288104692122,-4.779735111616333,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15674.0,-3434.764593333519,False,False,False,False,2693.849436356454,False,False,False,False
2025-01-06 19:00:00+00:00,9.505,9.545,9.5,9.53,1845.0,,,,,,,,,,,,,,,,,,,,,,,,9.640101112011735,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.628145190962574,,38.56511992353208,-5.025741426330647,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13829.0,-3595.9155298709834,False,False,False,False,2680.6889799788346,False,False,False,False
2025-01-06 20:00:00+00:00,9.53,9.645,9.5,9.61,10705.0,,,,,,,,,,,,,,,,,,,,,,,,9.621246418546644,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.623477696313406,,42.20189174899169,-5.025741426330647,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3124.0,-3588.5990100280223,False,False,False,False,2805.09690276986,False,False,False,False
2025-01-07 15:00:00+00:00,9.46,9.6,9.46,9.58,2162.0,,,,,,,,,,,,,,,,,,,,,,,,9.616892623634303,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.619644502696255,,43.490241193039935,-5.025741426330647,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5286.0,-3614.9153044461923,False,False,False,False,2795.126408153273,False,False,False,False
2025-01-07 16:00:00+00:00,9.58,9.58,9.5,9.505,743.0,,,,,,,,,,,,,,,,,,,,,,,,9.615095760636247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.618038650612672,,41.85674820530697,-5.025741426330647,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6029.0,-3652.3429741447007,False,False,False,False,2763.310494848571,False,False,False,False
2025-01-07 17:00:00+00:00,9.505,9.545,9.505,9.54,2086.0,,,,,,,,,,,,,,,,,,,,,,,,9.610606430685213,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.613934100796452,,42.375108763090566,-5.025741426330647,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3943.0,-3656.8492846230774,False,False,False,False,2752.809556943942,False,False,False,False
2025-01-07 18:00:00+00:00,9.54,9.59,9.53,9.56,853.0,,,,,,,,,,,,,,,,,,,,,,,,9.609675240401637,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.613025128617512,,43.62709143816923,-5.025741426330647,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3090.0,-3648.060923621169,False,False,False,False,2723.355145208377,False,False,False,False
2025-01-07 19:00:00+00:00,9.56,9.58,9.55,9.55,970.0,,,,,,,,,,,,,,,,,,,,,,,,9.608659700691842,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.612027143470844,,44.05704819635371,-5.025741426330647,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4060.0,-3654.4475759681272,False,False,False,False,2696.171344507472,False,False,False,False
2025-01-07 20:00:00+00:00,9.55,9.57,9.49,9.49,3251.0,,,,,,,,,,,,,,,,,,,,,,,,9.601979028795157,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.605730080940834,,42.08510191113639,-5.025741426330647,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7311.0,-3711.1383112244353,False,False,False,False,2704.7733391662705,False,False,False,False
2025-01-08 15:00:00+00:00,9.565,9.6,9.46,9.53,5234.0,,,,,,,,,,,,,,,,,,,,,,,,9.572308365487991,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.58721606942625,,42.86622159634478,-5.025741426330647,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2077.0,-3685.8028335310332,False,False,False,False,2743.986155613305,False,False,False,False
2025-01-08 16:00:00+00:00,9.53,9.575,9.52,9.565,2251.0,,,,,,,,,,,,,,,,,,,,,,,,9.573098073287419,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.587027960884315,,45.071729721403834,-9.255230100362468,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,174.0,-3625.9609291352035,False,False,False,False,2736.342959402246,False,False,False,False
2025-01-08 17:00:00+00:00,9.565,9.58,9.47,9.505,3363.0,,,,,,,,,,,,,,,,,,,,,,,,9.568497110741346,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.582444040146251,,44.0806362776548,-9.255230100362468,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3189.0,-3619.186341086596,False,False,False,False,2746.0585724347693,False,False,False,False
2025-01-08 18:00:00+00:00,9.505,9.57,9.5,9.565,3011.0,,,,,,,,,,,,,,,,,,,,,,,,9.567937415842508,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.581172484303444,,46.194359857406226,-7.926831014247405,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-178.0,-3565.8346148681985,False,False,False,False,2750.166191466788,False,False,False,False
2025-01-08 19:00:00+00:00,9.595,9.7,9.565,9.65,7972.0,,,,,,,,,,,,,,,,,,,,,,,,9.583890972597587,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.592727302765306,,50.68393031325898,-3.687303007128534,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7794.0,-3389.7131479710174,False,False,False,False,2831.1248551649774,False,False,False,False
2025-01-08 20:00:00+00:00,9.65,9.785,9.63,9.735,10522.0,,,,,,,,,,,,,,,,,,,,,,,,9.622086503972579,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.629004066402732,,56.00773973308574,1.1189476363413604,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-3053.19046350635,False,False,False,False,2950.363229503505,False,False,False,False
2025-01-09 15:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.622086503972579,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.629004066402732,,59.55694601297026,4.177547355238808,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-2721.8851850023757,False,False,False,False,2904.621163929807,False,False,False,False
2025-01-09 16:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.622086503972579,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.629004066402732,,61.92308353289326,6.20825887044704,True,False,True,False,True,5.2292956460990965,9.6302,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-2395.7164224441995,False,False,False,False,2859.5882776673293,False,False,False,False
2025-01-09 17:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.622086503972579,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.629004066402732,,63.50050854617527,7.641861725881249,True,False,True,False,True,5.2292956460990965,9.632100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-2074.6045399256845,False,False,False,False,2815.2535756879906,False,False,False,False
2025-01-09 18:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.622086503972579,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.629004066402732,,64.5521252216966,8.73061642563961,True,False,True,False,True,5.2292956460990965,9.636000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-1758.4711362059065,False,False,False,False,2771.606233429262,False,False,False,False
2025-01-09 19:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.622086503972579,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.629004066402732,,65.25320300537749,9.618215118306395,True,False,True,False,True,5.2292956460990965,9.638,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-1447.2390255670553,False,False,False,False,2728.635594151289,False,False,False,False
2025-01-09 20:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.622086503972579,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.629004066402732,,65.72058819449808,10.383634685748738,True,False,True,False,True,5.2292956460990965,9.6412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-1140.8322189691164,False,False,False,False,2686.3311663349896,False,False,False,False
2025-01-10 15:00:00+00:00,9.565,9.585,9.445,9.48,1847.0,,,,,,,,,,,,,,,,,,,,,,,,9.58811141841212,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.621783104795368,,53.977439716660626,10.084487930717813,True,False,False,False,False,0.0,9.6403,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16469.0,-867.8115644114556,False,False,False,False,2673.318280035222,False,False,False,False
2025-01-10 16:00:00+00:00,9.48,9.51,9.41,9.485,1643.0,,,,,,,,,,,,,,,,,,,,,,,,9.560698776875306,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.615194869156882,,46.422691620188,3.533793326727178,False,True,False,True,False,0.0,9.6402,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18112.0,-573.5509200019756,False,False,False,False,2657.3443532129704,False,False,False,False
2025-01-10 17:00:00+00:00,9.485,9.485,9.45,9.47,1369.0,,,,,,,,,,,,,,,,,,,,,,,,9.555336875235788,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.610422169541465,,40.98556454520251,-1.0014708738328508,False,True,False,True,False,0.0,9.6362,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16743.0,-305.07726232752634,False,False,False,False,2637.370022155405,False,False,False,False
2025-01-10 18:00:00+00:00,9.465,9.515,9.45,9.5,2694.0,,,,,,,,,,,,,,,,,,,,,,,,9.55133098214785,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.60346868878763,,39.21276420455979,-2.3403175240175855,False,True,False,True,False,0.0,9.6325,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19437.0,1.001454917861622,False,False,False,False,2638.2480063080343,False,False,False,False
