date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_407,Gap_Down_aVWAP_441,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,Gap_Down_aVWAP_402,Gap_Down_aVWAP_400,aVWAP_OB_bear_331,aVWAP_OB_bear_205,aVWAP_OB_bear_163,aVWAP_OB_bear_9,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,114.33,118.52,114.275,118.045,113341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,113341.0,False,False,False,False
2023-12-04 17:00:00+00:00,120.12,120.165,118.81,119.91,35485.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35485.0,550.1550387596899,False,False,False,False,112133.93023255814,False,False,False,False
2023-12-05 17:00:00+00:00,119.59,119.96,119.13,119.905,67783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.89976612094898,49.64918142332144,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32298.0,40.88131722853194,False,False,False,False,111446.31891112312,False,False,False,False
2023-12-06 17:00:00+00:00,123.19,123.56,121.65,121.815,45704.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.88945041618882,49.64918142332144,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13406.0,248.09245959708184,False,False,False,False,110427.05815281114,False,False,False,False
2023-12-07 17:00:00+00:00,123.44,123.44,121.89,122.09,46799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,99.88623207804484,49.65973584239454,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60205.0,1177.6569175878249,False,False,False,False,109440.57663106213,False,False,False,False
2023-12-08 17:00:00+00:00,119.14,119.745,118.75,119.435,40917.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.0327158039521,35.825841965074844,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19288.0,1458.43743049344,False,False,False,False,108378.1955980224,False,False,False,False
2023-12-11 17:00:00+00:00,119.04,119.7,118.51,119.5,29034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.66939676279227,27.429772933888458,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48322.0,2185.0042920361775,False,False,False,False,107148.0530306112,False,False,False,False
2023-12-12 17:00:00+00:00,116.35,117.395,116.19,116.89,30823.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.24915944637318,16.460184308650426,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17499.0,2422.4305820821282,False,False,False,False,105964.71887509785,False,False,False,False
2023-12-13 17:00:00+00:00,118.4,126.2,117.61,125.63,91155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.21188461499659,16.460184308650426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,108654.0,4069.431658328917,False,False,False,False,105735.11083052268,False,False,False,False
2023-12-14 17:00:00+00:00,134.69,135.395,133.53,134.625,56220.0,,,,,,,,,,,,,,,,,,,,,,,,134.51666666666668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.51666666666668,,0.0,0.0,0.0,0.0,70.59106311845782,11.244566704762136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,164874.0,6562.525741145522,False,False,False,False,104967.43469361536,False,False,False,False
