date,Open,High,Low,Close,Volume,aVWAP_OB_bull_401,aVWAP_OB_bull_393,aVWAP_OB_bull_371,aVWAP_OB_bear_366,aVWAP_OB_bear_233,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 17:00:00+00:00,26.53,26.8,26.51,26.51,3576.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3576.0,False,False,False,False
2023-11-09 17:00:00+00:00,26.51,26.635,26.51,26.605,62.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62.0,0.9612403100775193,False,False,False,False,3521.519379844961,False,False,False,False
2023-11-10 17:00:00+00:00,26.7,26.7,26.41,26.41,318.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.73956262425439,-31.411530815109636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256.0,-3.0226548885283337,False,False,False,False,3471.8524127155815,False,False,False,False
2023-11-13 17:00:00+00:00,26.51,26.51,26.51,26.51,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,67.90905875871627,-31.411530815109636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156.0,-5.394396673202313,False,False,False,False,3419.575631123092,False,False,False,False
2023-11-14 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,62.02205618169086,-31.411530815109636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156.0,-7.72936726741623,False,False,False,False,3366.558954671571,False,False,False,False
2023-11-15 17:00:00+00:00,27.01,27.01,27.0,27.0,93.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,68.71598959651013,-31.411530815109636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,-8.586276302029932,False,False,False,False,3315.806102661159,False,False,False,False
2023-11-16 17:00:00+00:00,27.0,27.0,26.91,26.91,1.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,69.98077591792864,-27.0291619180097,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-9.445403801223266,False,False,False,False,3264.4137599842416,False,False,False,False
2023-11-17 17:00:00+00:00,27.38,27.42,27.17,27.17,58.0,,,,,,27.253333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,73.34596612017573,-19.60219984297987,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-9.391986688026007,False,False,False,False,3214.7019187441756,False,False,False,False
2023-11-20 17:00:00+00:00,27.17,27.23,27.17,27.22,147.0,,,,,,27.21986991869919,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,75.96265444234683,-12.929719715918708,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141.0,-7.0603279796845175,False,False,False,False,3167.140648686126,False,False,False,False
2023-11-21 17:00:00+00:00,27.22,27.22,27.22,27.22,0.0,,,,,,27.21986991869919,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,77.70711332379423,-7.208305001155786,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141.0,-4.764819018759177,False,False,False,False,3118.0376928925425,False,False,False,False
2023-11-22 17:00:00+00:00,27.22,27.22,27.165,27.165,20.0,,,,,,27.216622222222224,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.90617009606711,-4.147474085335681,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,-2.8149768634295773,False,False,False,False,3070.0061007546733,False,False,False,False
2023-11-23 17:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,27.216622222222224,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.37220794424904,-1.021151233209224,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,-0.8953648190353201,False,False,False,False,3022.409106944523,False,False,False,False
2023-11-24 17:00:00+00:00,26.935,26.935,26.935,26.935,0.0,,,,,,27.216622222222224,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,69.05111562087299,-1.021151233209224,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,0.9944857983140648,False,False,False,False,2975.5500510229026,False,False,False,False
2023-11-27 17:00:00+00:00,26.935,27.23,26.935,27.23,2.0,,,,,,27.17377019089574,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,68.51537062679908,-1.021151233209224,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,2.886044158030126,False,False,False,False,2929.448499844253,False,False,False,False
2023-11-28 17:00:00+00:00,27.44,27.44,27.42,27.42,43.0,,,,,,27.363222222222223,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.426666666666666,,70.02054696872466,0.4357787840652989,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166.0,5.414942698215706,False,False,False,False,2884.697360311784,False,False,False,False
2023-11-29 17:00:00+00:00,27.42,27.42,27.23,27.23,100.0,,,,,,27.308458852631265,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.333426573426575,,67.08467208270002,0.4357787840652989,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,6.354245912196857,False,False,False,False,2841.52375782633,False,False,False,False
2023-11-30 17:00:00+00:00,27.16,27.16,26.92,26.92,227.0,,,,,,27.104923356307353,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.064432432432433,,60.45470292001412,0.4357787840652989,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,3.7596064406899288,False,False,False,False,2800.988505767007,False,False,False,False
2023-12-01 17:00:00+00:00,26.92,26.92,26.92,26.92,0.0,,,,,,27.104923356307353,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.064432432432433,,56.03472347822352,0.4357787840652989,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,1.2051939377334957,False,False,False,False,2757.5623273830224,False,False,False,False
2023-12-04 17:00:00+00:00,26.92,26.92,26.92,26.92,0.0,,,,,,27.104923356307353,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.064432432432433,,53.088070517029784,0.4357787840652989,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,-1.3096152706034578,False,False,False,False,2714.8094230825104,False,False,False,False
2023-12-05 17:00:00+00:00,27.055,27.07,27.055,27.07,190.0,,,,,,27.085439872842255,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.068406367762933,,53.52228564839144,0.4357787840652989,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29.0,-0.8396987547801483,False,False,False,False,2675.6650909416962,False,False,False,False
2023-12-06 17:00:00+00:00,27.07,27.245,27.07,27.245,443.0,,,,,,27.148274876508772,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.126405973938652,,56.118407193818975,0.4357787840652989,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472.0,6.4911492879296215,False,False,False,False,2641.050128291437,False,False,False,False
2023-12-07 17:00:00+00:00,27.195,27.195,26.925,27.135,1097.0,,,,,,27.11076371568544,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.10428930680261,,55.868952888016864,0.4357787840652989,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-625.0,-3.2994111661468066,False,False,False,False,2617.1113666125,False,False,False,False
2023-12-08 17:00:00+00:00,27.18,27.18,27.18,27.18,0.0,,,,,,27.11076371568544,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.10428930680261,,56.33772535536981,0.4357787840652989,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-625.0,-12.938179985276314,False,False,False,False,2576.5359965875,False,False,False,False
2023-12-11 17:00:00+00:00,26.995,26.995,26.95,26.95,200.0,,,,,,27.096876075622344,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.091798982248562,,52.887514383548044,0.4357787840652989,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,-25.528285721938694,False,False,False,False,2539.690477260562,False,False,False,False
2023-12-12 17:00:00+00:00,26.97,27.17,26.86,27.0,700.0,,,,,,27.06710640151352,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.051520107662792,,51.415284125905195,0.4357787840652989,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125.0,-27.07048284252879,False,False,False,False,2511.168144279778,False,False,False,False
2023-12-13 17:00:00+00:00,27.08,27.08,26.94,26.94,1071.0,,,,,,27.044024385939096,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.031548100055232,,49.48942474551278,7.257214860725455,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1196.0,-45.19342109303222,False,False,False,False,2488.8399559963705,False,False,False,False
2023-12-14 17:00:00+00:00,26.94,26.94,26.94,26.94,0.0,,,,,,27.044024385939096,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.031548100055232,,48.20551849191784,5.418011826800033,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1196.0,-63.03538355670614,False,False,False,False,2450.2532900119304,False,False,False,False
2023-12-15 17:00:00+00:00,26.94,27.61,26.94,27.61,200.0,,,,,,27.06338954852924,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.055480384928984,,55.5469357981588,-1.7558095945406933,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-996.0,-77.4999512535014,False,False,False,False,2415.365642104769,False,False,False,False
2023-12-18 17:00:00+00:00,27.6,27.6,27.58,27.6,94.0,,,,,,27.07692674013356,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.07165212969888,,60.26473681746551,2.724559821540254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090.0,-93.1976264278657,False,False,False,False,2379.3754771108966,False,False,False,False
2023-12-19 17:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,,,,,27.07692674013356,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.07165212969888,,64.81154956946776,6.966342152114798,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090.0,-108.65192679332513,False,False,False,False,2342.4859348301075,False,False,False,False
2023-12-20 17:00:00+00:00,27.715,27.715,27.715,27.715,54.0,,,,,,27.08611342482999,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.082493099852783,,66.41270185381865,8.525968035010983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1144.0,-124.70383490505652,False,False,False,False,2307.005532739718,False,False,False,False
2023-12-21 17:00:00+00:00,27.8,27.84,27.715,27.84,92.0,,,,,,27.18928759754899,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.1023489592954,,68.47432488714168,10.670321220823013,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1052.0,-139.0805196352107,False,False,False,False,2272.66436168949,False,False,False,False
2023-12-22 17:00:00+00:00,27.84,27.84,27.84,27.84,0.0,,,,,,27.18928759754899,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.1023489592954,,69.84874024269035,12.272402485062521,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1052.0,-153.23431002846326,False,False,False,False,2237.429255306707,False,False,False,False
2023-12-25 17:00:00+00:00,27.84,27.84,27.84,27.84,0.0,,,,,,27.18928759754899,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.1023489592954,,70.76501714638948,13.545811390258983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1052.0,-167.1686618109677,False,False,False,False,2202.7404296430373,False,False,False,False
2023-12-26 17:00:00+00:00,27.77,27.84,27.71,27.74,720.0,,,,,,27.34842115707721,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.217796750359426,,68.94227089486115,13.545811390258983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1772.0,-192.04976782940233,False,False,False,False,2179.7522059276416,False,False,False,False
2023-12-27 17:00:00+00:00,27.84,27.99,27.8,27.91,7400.0,,,,,,27.735237548099015,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.709880526454025,,69.5930612480679,13.545811390258983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5628.0,-101.81643809561314,False,False,False,False,2260.6862802543446,False,False,False,False
2023-12-28 17:00:00+00:00,27.91,27.91,27.91,27.91,0.0,,,,,,27.735237548099015,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.709880526454025,,70.02692148353907,14.054312171203264,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5628.0,-12.982074714285801,False,False,False,False,2225.636880560479,False,False,False,False
