date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_600,Gap_Down_aVWAP_582,aVWAP_OB_bull_798,aVWAP_OB_bull_564,aVWAP_OB_bull_492,aVWAP_OB_bear_318,aVWAP_OB_bear_179,aVWAP_OB_bear_7,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,2.735,2.735,2.695,2.695,75305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,75305.0,False,False,False,False
2025-01-10 16:00:00+00:00,2.695,2.74,2.685,2.74,132334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,132334.0,2051.68992248062,False,False,False,False,76189.17054263566,False,False,False,False
2025-01-10 17:00:00+00:00,2.735,2.765,2.725,2.745,64387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,196721.0,5069.818760891773,False,False,False,False,76006.19115437774,False,False,False,False
2025-01-10 18:00:00+00:00,2.745,2.765,2.735,2.76,52903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,249624.0,8861.356454521358,False,False,False,False,75648.00214423235,False,False,False,False
2025-01-10 19:00:00+00:00,2.755,2.76,2.74,2.74,105777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,90.32258064516142,41.29032258064528,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,143847.0,10954.157129645057,False,False,False,False,76115.1183900582,False,False,False,False
2025-01-10 20:00:00+00:00,2.745,2.745,2.71,2.73,93567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.55012019902735,33.075753340414934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50280.0,11563.860119883117,False,False,False,False,76385.69019796427,False,False,False,False
2025-01-13 15:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.0351465682713,28.108302118857367,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,50280.0,12164.110350582601,False,False,False,False,75201.41593132916,False,False,False,False
2025-01-13 16:00:00+00:00,2.73,2.805,2.73,2.765,48184.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.766666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.67560483756598,28.108302118857367,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98464.0,13502.093135844887,False,False,False,False,74782.54126572715,False,False,False,False
2025-01-13 17:00:00+00:00,2.765,2.775,2.735,2.775,117271.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.763122772556486,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.98192390922523,28.108302118857367,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,215735.0,16637.48704071551,False,False,False,False,75441.27706005696,False,False,False,False
2025-01-13 18:00:00+00:00,2.775,2.775,2.755,2.76,40796.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7631644210209894,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.75995896707227,28.108302118857367,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,174939.0,19091.774063340075,False,False,False,False,74904.14098160647,False,False,False,False
