date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_882,aVWAP_OB_bull_814,aVWAP_OB_bull_784,aVWAP_OB_bull_683,aVWAP_OB_bull_659,aVWAP_OB_bull_636,aVWAP_OB_bull_556,aVWAP_OB_bull_485,aVWAP_OB_bull_461,aVWAP_OB_bull_432,aVWAP_OB_bear_864,aVWAP_OB_bear_405,aVWAP_OB_bear_372,aVWAP_OB_bear_233,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,40.4,40.575,40.35,40.46,11466.0,,,,,,,,,,,,,,,,,40.322893378073005,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.461666666666666,,66.6283334640888,19.415262264075423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2752.0,921.7779909855941,False,False,False,False,11891.696897663023,False,False,False,False
2024-12-31 20:00:00+00:00,40.46,40.57,40.405,40.49,31980.0,,,,,,,,,,,,,,,,,40.379037397722826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.48129563135847,,67.53051734029455,19.415262264075423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34732.0,1445.9674794974453,False,False,False,False,12203.143457389178,False,False,False,False
2025-01-01 15:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,40.379037397722826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.48129563135847,,68.13197325776505,19.415262264075423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34732.0,1962.0299991951592,False,False,False,False,12013.947434793998,False,False,False,False
2025-01-01 16:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,40.379037397722826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.48129563135847,,68.53294386941205,19.415262264075423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34732.0,2470.091549595234,False,False,False,False,11827.684683866959,False,False,False,False
2025-01-01 17:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,40.379037397722826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.48129563135847,,68.80025761051004,19.415262264075423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34732.0,2970.2761767332922,False,False,False,False,11644.309727527936,False,False,False,False
2025-01-01 18:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,40.379037397722826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.48129563135847,,68.97846677124204,19.415262264075423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34732.0,3462.7060034506053,False,False,False,False,11463.777793767813,False,False,False,False
2025-01-01 19:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,40.379037397722826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.48129563135847,,69.09727287839671,19.415262264075423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34732.0,3947.5012592110606,False,False,False,False,11286.044804717149,False,False,False,False
2025-01-01 20:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,40.379037397722826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.48129563135847,,69.17647694983316,19.415262264075423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34732.0,4424.78030945585,False,False,False,False,11111.067365884324,False,False,False,False
2025-01-02 15:00:00+00:00,41.46,41.575,41.21,41.47,7083.0,,,,,,,,,,,,,,,,,40.94955884877329,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.61264669793584,,76.45992631624462,22.43254878721045,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41815.0,5004.473637991418,False,False,False,False,11048.616709048909,False,False,False,False
2025-01-02 16:00:00+00:00,41.45,41.58,41.235,41.505,8726.0,,,,,,,,,,,,,,,,,41.00570072975739,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.7344842629314,,81.39822048050911,26.872217654646988,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50541.0,5710.466294766745,False,False,False,False,11012.607147668305,False,False,False,False
2025-01-02 17:00:00+00:00,41.51,41.74,41.4,41.525,6070.0,,,,,,,,,,,,,,,,,41.155434637494196,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.81072659778033,,84.74118543749773,29.74280603900135,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56611.0,6499.621856088191,False,False,False,False,10935.9775794874,False,False,False,False
2025-01-02 18:00:00+00:00,41.52,41.52,41.2,41.37,9762.0,,,,,,,,,,,,,,,,,41.14623218117846,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.8825705514936,,82.94427206526288,29.74280603900135,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46849.0,7125.193610257365,False,False,False,False,10917.776376704649,False,False,False,False
2025-01-02 19:00:00+00:00,41.37,41.57,41.29,41.39,6988.0,,,,,,,,,,,,,,,,,41.16135600989121,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.9280443699868,,81.87582806994435,29.74280603900135,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53837.0,7849.4076628115145,False,False,False,False,10856.849611174344,False,False,False,False
2025-01-02 20:00:00+00:00,41.405,41.715,41.39,41.56,25369.0,,,,,,,,,,,,,,,,,41.252856563119074,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.076077181291346,,82.19330003634933,29.74280603900135,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79206.0,8955.711419977226,False,False,False,False,11081.844190846059,False,False,False,False
2025-01-03 15:00:00+00:00,41.4,41.88,41.4,41.765,13256.0,,,,,,,,,,,,,,,,,41.301825599732986,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.14258666114334,,83.38600903907914,29.74280603900135,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92462.0,10250.382560752772,False,False,False,False,11115.552032848445,False,False,False,False
2025-01-03 16:00:00+00:00,41.765,41.85,41.465,41.765,12918.0,,,,,,,,,,,,,,,,,41.3399916554449,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.195832073523036,,84.18114837423235,29.74280603900135,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92462.0,11524.981280741102,False,False,False,False,11143.496962571726,False,False,False,False
2025-01-03 17:00:00+00:00,41.76,41.855,41.73,41.83,8910.0,,,,,,,,,,,,,,,,,41.37055301401054,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.23391361697352,,85.01646518218408,30.46255128967232,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101372.0,12917.958315148215,False,False,False,False,11108.869102686893,False,False,False,False
2025-01-03 18:00:00+00:00,41.83,41.885,41.66,41.7,11900.0,,,,,,,,,,,,,,,,,41.399696986925655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.273554061871344,,81.9185268555529,30.46255128967232,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89472.0,14104.842682355218,False,False,False,False,11121.134697994072,False,False,False,False
2025-01-03 19:00:00+00:00,41.695,41.985,41.69,41.825,10701.0,,,,,,,,,,,,,,,,,41.428620248921085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.30982993094289,,80.82719121450792,30.46255128967232,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100173.0,15439.232718287694,False,False,False,False,11114.6209817461,False,False,False,False
2025-01-03 20:00:00+00:00,41.82,41.95,41.725,41.795,24119.0,,,,,,,,,,,,,,,,,41.47924471004082,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.37527415525308,,79.27458011419303,33.61143757476006,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76054.0,16378.99655211269,False,False,False,False,11316.239261098874,False,False,False,False
2025-01-06 15:00:00+00:00,42.785,43.105,42.42,42.47,13483.0,,,,,,,,,,,,,,,,,41.749225998250424,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.063024878615835,,81.76175493846056,33.61143757476006,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89537.0,17513.22916370784,False,False,False,False,11349.832450849277,False,False,False,False
2025-01-06 16:00:00+00:00,42.475,42.73,42.395,42.65,12661.0,,,,,,,,,,,,,,,,,41.79777209239623,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.078497476904865,,83.93895580342173,29.522383719528946,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102198.0,18826.171347216245,False,False,False,False,11370.160629905877,False,False,False,False
2025-01-06 17:00:00+00:00,42.65,42.72,42.3,42.33,12492.0,,,,,,,,,,,,,,,,,41.82792677958398,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.07476552521804,,79.79382100987725,29.522383719528946,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89706.0,19925.083419352428,False,False,False,False,11387.553488356947,False,False,False,False
2025-01-06 18:00:00+00:00,42.33,42.355,41.91,41.94,10363.0,,,,,,,,,,,,,,,,,41.82432440153729,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.032224325933136,,72.10126688792565,27.549920173979956,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79343.0,20846.291428354714,False,False,False,False,11371.668938149862,False,False,False,False
2025-01-06 19:00:00+00:00,41.93,41.975,41.605,41.605,29022.0,,,,,,,,,,,,,,,,,41.778445899887,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.90220434064076,,63.8240142530715,20.3671831712236,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50321.0,21303.263654271697,False,False,False,False,11645.317481744438,False,False,False,False
2025-01-06 20:00:00+00:00,41.59,41.6,41.3,41.39,47889.0,,,,,,,,,,,,,,,,,41.69033392091287,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.74354836213079,,56.614397969593114,14.317291763909552,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2432.0,21010.685923197714,False,False,False,False,12207.235040167005,False,False,False,False
2025-01-07 15:00:00+00:00,41.45,42.09,41.28,42.09,18219.0,,,,,,,,,,,,,,,,,41.71371988672937,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.76986669780777,,57.246010428381524,14.317291763909552,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20651.0,21005.109397256667,False,False,False,False,12300.44069845899,False,False,False,False
2025-01-07 16:00:00+00:00,42.095,42.205,41.98,42.08,21049.0,,,,,,,,,,,,,,,,,41.7565342524905,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.83588339575871,,57.579023025914594,14.317291763909552,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398.0,20673.278243810826,False,False,False,False,12436.077276777456,False,False,False,False
2025-01-07 17:00:00+00:00,42.08,42.26,42.04,42.13,8922.0,,,,,,,,,,,,,,,,,41.817725334934835,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.855060499860265,,58.14578101979411,14.317291763909552,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8524.0,20484.91734080601,False,False,False,False,12381.595458532844,False,False,False,False
2025-01-07 18:00:00+00:00,42.13,42.2,42.005,42.165,8004.0,,,,,,,,,,,,,,,,,41.82575957350579,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.86738891102726,,58.783319613329,14.317291763909552,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16528.0,20423.569785134598,False,False,False,False,12313.725761501328,False,False,False,False
2025-01-07 19:00:00+00:00,42.155,42.155,41.87,41.885,13522.0,,,,,,,,,,,,,,,,,41.82167340572399,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.86898741154281,,56.26749464073413,13.495699126048045,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3006.0,20153.529943504604,False,False,False,False,12332.45869543154,False,False,False,False
2025-01-07 20:00:00+00:00,41.895,41.9,41.675,41.815,22320.0,,,,,,,,,,,,,,,,,41.843155171760706,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.849649760231436,,53.912662478637,10.88319804573608,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19314.0,19541.63025445802,False,False,False,False,12487.304297052755,False,False,False,False
2025-01-08 15:00:00+00:00,41.77,42.2,41.735,42.17,24820.0,,,,,,,,,,,,,,,,,41.8737198824173,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.866058195791005,,55.46820470589317,10.88319804573608,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5506.0,19324.02358384627,False,False,False,False,12678.508881594573,False,False,False,False
2025-01-08 16:00:00+00:00,42.18,42.19,41.915,41.94,9941.0,,,,,,,,,,,,,,,,,41.87975079646354,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.870648529967546,,54.189711479391704,10.548194454271602,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4435.0,18955.666629057952,False,False,False,False,12636.066883430316,False,False,False,False
2025-01-08 17:00:00+00:00,41.94,41.95,41.735,41.935,13886.0,,,,,,,,,,,,,,,,,41.87577982633317,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.86792996713779,,53.28761276517421,9.274684830334536,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18321.0,18377.733813103565,False,False,False,False,12655.445691439147,False,False,False,False
2025-01-08 18:00:00+00:00,41.935,42.125,41.83,41.85,9062.0,,,,,,,,,,,,,,,,,41.876725276121796,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.868817252923854,,51.786855855480766,7.446817746783495,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27383.0,17668.265071815134,False,False,False,False,12599.733355137763,False,False,False,False
2025-01-08 19:00:00+00:00,41.85,42.19,41.85,42.075,6241.0,,,,,,,,,,,,,,,,,41.88054384328001,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.8720334048919,,53.090941308549034,7.446817746783495,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21142.0,17066.555535818,False,False,False,False,12501.148341879813,False,False,False,False
2025-01-08 20:00:00+00:00,42.095,42.415,42.055,42.36,23154.0,,,,,,,,,,,,,,,,,41.983291708230524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.9027852252798,,56.342738598327024,7.446817746783495,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2012.0,16833.15157402237,False,False,False,False,12666.30883270338,False,False,False,False
2025-01-09 15:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,41.983291708230524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.9027852252798,,58.51060345817901,3.288457199121247,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2012.0,16603.36627830109,False,False,False,False,12469.931951576196,False,False,False,False
2025-01-09 16:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,41.983291708230524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.9027852252798,,59.95584669808034,4.828815359947086,False,True,True,False,True,20.0,41.3326,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2012.0,16377.143545304176,False,False,False,False,12276.599673257186,False,False,False,False
2025-01-09 17:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,41.983291708230524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.9027852252798,,60.919342191347894,5.9619161068049,False,True,True,False,True,20.0,41.38320000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2012.0,16154.42814150101,False,False,False,False,12086.264794602035,False,False,False,False
2025-01-09 18:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,41.983291708230524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.9027852252798,,61.56167252019293,6.846857808444923,False,True,True,False,True,20.0,41.4268,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2012.0,15935.165689694793,False,False,False,False,11898.880844298128,False,False,False,False
2025-01-09 19:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,41.983291708230524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.9027852252798,,61.98989273942295,7.576119872810651,False,True,True,False,True,20.0,41.467699999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2012.0,15719.302655746036,False,False,False,False,11714.402071518312,False,False,False,False
2025-01-09 20:00:00+00:00,42.36,42.36,42.36,42.36,0.0,,,,,,,,,,,,,,,,,41.983291708230524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.9027852252798,,62.275372885576296,8.202269699900008,False,True,True,False,True,20.0,41.511900000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2012.0,15506.78633550191,False,False,False,False,11532.783434750587,False,False,False,False
2025-01-10 15:00:00+00:00,43.895,44.11,43.28,43.28,18820.0,,,,,,,,,,,,,,,,,42.77079964560701,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.00499516172915,,69.18945775907338,14.805898809273472,False,False,True,False,True,20.0,41.5791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20832.0,15589.34778766467,False,False,False,False,11645.763536537399,False,False,False,False
2025-01-10 16:00:00+00:00,43.28,43.58,43.19,43.44,11140.0,,,,,,,,,,,,,,,,,42.799364044306046,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.053435680223885,,74.34241251701172,19.42020876037087,True,False,True,False,True,20.0,41.652300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31972.0,15843.342395607853,False,False,False,False,11637.922241397284,False,False,False,False
2025-01-10 17:00:00+00:00,43.44,43.735,43.395,43.44,10849.0,,,,,,,,,,,,,,,,,42.8472621167828,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.10111186518566,,77.77771568897062,22.3641370890213,True,False,True,False,True,20.0,41.7141,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31972.0,16093.399102652693,False,False,False,False,11625.69088881748,False,False,False,False
2025-01-10 18:00:00+00:00,43.445,43.81,43.38,43.785,13972.0,,,,,,,,,,,,,,,,,42.9177499321343,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.16318144757816,,81.13043908942069,25.283651393706933,True,False,True,False,True,20.0,41.784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45944.0,16556.199116565054,False,False,False,False,11662.06777426217,False,False,False,False
2025-01-10 19:00:00+00:00,43.78,43.855,43.6,43.79,12836.0,,,,,,,,,,,,,,,,,42.97931014643185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.218796598012624,,83.37926839607002,27.26421545623063,True,False,True,False,True,20.0,41.85139999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58780.0,17210.831688401253,False,False,False,False,11680.268273886013,False,False,False,False
2025-01-10 20:00:00+00:00,43.79,43.87,43.53,43.61,45731.0,,,,,,,,,,,,,,,,,43.106337156007285,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.3773223560395,,81.35703008594894,27.26421545623063,True,False,True,False,True,20.0,41.9155,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13049.0,17146.307166100458,False,False,False,False,12208.186595221114,False,False,False,False
2025-01-13 15:00:00+00:00,43.61,43.61,43.61,43.61,0.0,,,,,,,,,,,,,,,,,43.106337156007285,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.3773223560395,,80.00887121253487,27.26421545623063,True,False,True,False,False,20.0,41.978500000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13049.0,17082.783023990374,False,False,False,False,12018.912384442492,False,False,False,False
2025-01-13 16:00:00+00:00,43.61,45.99,43.61,45.375,22434.0,,,,,,,,,,,,,,,,,43.61089654453006,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.13160566814625,,83.63778197334332,27.33182002167497,True,False,True,False,True,20.0,42.0762,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35483.0,17368.05770578897,False,False,False,False,12180.386611040283,False,False,False,False
