date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_826,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_690,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_744,Gap_Down_aVWAP_648,Gap_Down_aVWAP_582,Gap_Down_aVWAP_570,aVWAP_OB_bull_601,aVWAP_OB_bull_345,aVWAP_OB_bull_26,aVWAP_OB_bear_763,aVWAP_OB_bear_475,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,97.275,97.945,96.87,96.975,9749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9749.0,False,False,False,False
2025-04-03 15:00:00+00:00,97.065,97.46,96.655,97.2,8940.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8940.0,138.6046511627907,False,False,False,False,9736.457364341084,False,False,False,False
2025-04-03 16:00:00+00:00,97.195,97.51,96.95,97.125,9059.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9090909090909,18.181818181818173,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-119.0,134.61078060212728,False,False,False,False,9725.95414939006,False,False,False,False
2025-04-03 17:00:00+00:00,97.135,97.245,96.755,96.765,6016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4099821746883,18.181818181818173,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6135.0,37.40751268581522,False,False,False,False,9668.435480407268,False,False,False,False
2025-04-03 18:00:00+00:00,96.765,96.82,96.135,96.26,5999.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.993783398267354,27.478897037050245,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12134.0,-151.2964797589261,False,False,False,False,9611.545007842815,False,False,False,False
2025-04-03 19:00:00+00:00,96.22,96.32,95.985,96.075,16019.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.875135834323565,15.687603090132427,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28153.0,-585.4314180572374,False,False,False,False,9710.885395318119,False,False,False,False
2025-04-04 14:00:00+00:00,90.555,90.75,89.245,90.165,8026.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.520117731743923,4.3450944224750145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36179.0,-1137.2696906454971,False,False,False,False,9684.76314112714,False,False,False,False
2025-04-04 15:00:00+00:00,90.0,91.47,89.6,90.08,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.275189121303352,-3.5403343562005176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46485.0,-1840.3352768370396,False,False,False,False,9694.394720334469,False,False,False,False
2025-04-04 16:00:00+00:00,90.08,90.4,89.385,89.58,3092.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72918990634037,-9.429032818237417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49577.0,-2580.4386058783257,False,False,False,False,9592.032011492074,False,False,False,False
2025-04-04 17:00:00+00:00,89.565,90.31,88.85,90.25,4516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.677175975092972,-10.808843965504266,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45061.0,-3239.0519608259483,False,False,False,False,9513.333840771267,False,False,False,False
2025-04-04 18:00:00+00:00,90.26,90.325,88.77,89.035,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86764212749966,-13.447773848966818,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48165.0,-3935.578287014693,False,False,False,False,9413.964323860084,False,False,False,False
2025-04-04 19:00:00+00:00,89.05,89.82,88.59,89.185,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.076942359771724,-15.375740417365193,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40485.0,-4502.235987991209,False,False,False,False,9387.0811560483,False,False,False,False
2025-04-07 14:00:00+00:00,87.99,90.44,87.4,88.7,2915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.868826624297146,-17.832788020635917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43400.0,-5105.302096704523,False,False,False,False,9286.738812543676,False,False,False,False
2025-04-07 15:00:00+00:00,88.56,89.11,87.195,88.05,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,88.11833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.303369600209198,-20.592951151907286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45086.0,-5725.157878150964,False,False,False,False,9168.897900721293,False,False,False,False
2025-04-07 16:00:00+00:00,87.925,88.37,87.57,87.69,4066.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,87.94750289754289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.705618298032025,-23.259686402379465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49152.0,-6398.44225213312,False,False,False,False,9089.783204586078,False,False,False,False
2025-04-07 17:00:00+00:00,87.71,89.18,87.645,89.16,8062.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,88.36429660730661,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.251877604858542,-23.259686402379465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41090.0,-6936.2958606271795,False,False,False,False,9073.84858125916,False,False,False,False
2025-04-07 18:00:00+00:00,89.32,89.32,88.11,88.235,4452.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,88.41077703565826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.198503564445858,-23.259686402379465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45542.0,-7534.833909299627,False,False,False,False,9002.192014107857,False,False,False,False
2025-04-07 19:00:00+00:00,88.41,88.78,87.885,88.18,7483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,88.37325585459631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08214468577208,-23.259686402379465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53025.0,-8240.107802178702,False,False,False,False,8978.638649548046,False,False,False,False
2025-04-08 14:00:00+00:00,90.72,91.235,89.83,89.83,3854.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,89.46110703870104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.236562669931594,-32.79688930794677,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49171.0,-8874.695278113915,False,False,False,False,8899.186887539548,False,False,False,False
2025-04-08 15:00:00+00:00,89.85,90.175,89.215,90.105,3192.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,89.41417972952655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81216205640629,-26.99254602839198,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-45979.0,-9449.95581643773,False,False,False,False,8810.703369903276,False,False,False,False
2025-04-08 16:00:00+00:00,90.11,90.225,89.075,89.075,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,89.37972030206876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18692870663649,-25.136671628221606,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47241.0,-10035.863478198386,False,False,False,False,8693.669209129583,False,False,False,False
