date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_738,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Up_aVWAP_594,Gap_Up_aVWAP_570,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,Gap_Down_aVWAP_576,aVWAP_OB_bull_552,aVWAP_OB_bull_372,aVWAP_OB_bear_837,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,21.3,21.515,21.17,21.295,7941.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,21.83125,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7941.0,False,False,False,False
2025-01-08 16:00:00+00:00,21.3,21.54,21.27,21.495,6685.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6685.0,103.64341085271317,False,False,False,False,7921.527131782945,False,False,False,False
2025-01-08 17:00:00+00:00,21.5,21.5,21.165,21.22,9079.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75460122699378,-20.858895705521753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2394.0,64.92025719608196,False,False,False,False,7939.472447569256,False,False,False,False
2025-01-08 18:00:00+00:00,21.22,21.33,21.15,21.16,4216.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5596611846091,-20.858895705521753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6610.0,-38.56687857439994,False,False,False,False,7881.7441925681815,False,False,False,False
2025-01-08 19:00:00+00:00,21.16,21.405,21.16,21.335,6841.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.981830584280516,-20.858895705521753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,231.0,-34.38754712363404,False,False,False,False,7865.608623691155,False,False,False,False
2025-01-08 20:00:00+00:00,21.335,21.525,21.305,21.47,22274.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76419971193686,-20.858895705521753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22505.0,315.06032182401924,False,False,False,False,8088.994536502144,False,False,False,False
2025-01-09 15:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28577913037442,-20.858895705521753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22505.0,659.0903943538794,False,False,False,False,7963.583768494359,False,False,False,False
2025-01-09 16:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63349874266613,-20.858895705521753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22505.0,997.7866673096332,False,False,False,False,7840.117353478942,False,False,False,False
2025-01-09 17:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.865311817527264,-20.383717540140204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22505.0,1331.231835258321,False,False,False,False,7718.565146448261,False,False,False,False
2025-01-09 18:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01985386743469,-16.33282214629743,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22505.0,1659.5073106806726,False,False,False,False,7598.89746975914,False,False,False,False
