date,Open,High,Low,Close,Volume,aVWAP_OB_bull_829,aVWAP_OB_bull_440,aVWAP_OB_bull_432,aVWAP_OB_bear_784,aVWAP_OB_bear_713,aVWAP_OB_bear_693,aVWAP_OB_bear_675,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,46.47,46.585,46.45,46.545,11510.0,,,,,,,,46.469663402692596,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.223176356726874,20.385545484261044,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40049.0,3033.710359669708,False,False,False,False,8708.703268218374,False,False,False,False
2024-12-31 20:00:00+00:00,46.545,46.605,46.405,46.575,35375.0,,,,,,,,46.508985889961615,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.538846278041106,20.385545484261044,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75424.0,4156.040431612813,False,False,False,False,9122.13422530026,False,False,False,False
2025-01-01 15:00:00+00:00,46.575,46.575,46.575,46.575,0.0,,,,,,,,46.508985889961615,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.749292892250594,20.385545484261044,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75424.0,5260.970037324242,False,False,False,False,8980.705787698706,False,False,False,False
2025-01-01 16:00:00+00:00,46.575,46.575,46.575,46.575,0.0,,,,,,,,46.508985889961615,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.88959063505692,20.385545484261044,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75424.0,6348.768951474253,False,False,False,False,8841.470039052214,False,False,False,False
2025-01-01 17:00:00+00:00,46.575,46.575,46.575,46.575,0.0,,,,,,,,46.508985889961615,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.98312246359447,20.15215735289361,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75424.0,7419.7027661800785,False,False,False,False,8704.392984183187,False,False,False,False
2025-01-01 18:00:00+00:00,46.575,46.575,46.575,46.575,0.0,,,,,,,,46.508985889961615,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,64.04547701595284,19.632344871661118,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75424.0,8474.032955851706,False,False,False,False,8569.441154971044,False,False,False,False
2025-01-01 19:00:00+00:00,46.575,46.575,46.575,46.575,0.0,,,,,,,,46.508985889961615,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,64.08704671752508,19.082009927664103,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75424.0,9512.0169410323,False,False,False,False,8436.581602180795,False,False,False,False
2025-01-01 20:00:00+00:00,46.575,46.575,46.575,46.575,0.0,,,,,,,,46.508985889961615,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,64.11475985190658,18.53387687391387,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75424.0,10533.908151248852,False,False,False,False,8305.781887418301,False,False,False,False
2025-01-02 15:00:00+00:00,47.03,47.12,46.95,47.09,3836.0,,,,,,,,46.747980256749855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,71.51052117226772,16.897134259508917,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79260.0,11599.428955105459,False,False,False,False,8236.48294342732,False,False,False,False
2025-01-02 16:00:00+00:00,47.08,47.125,46.98,47.11,4151.0,,,,,,,,46.77224019693052,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,76.56101133762449,21.502778154759397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83411.0,12712.786645723978,False,False,False,False,8173.142122598989,False,False,False,False
2025-01-02 17:00:00+00:00,47.11,47.255,47.055,47.15,2360.0,,,,,,,,46.79260679359866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.1761975447466,24.674073455615883,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85771.0,13845.472124084845,False,False,False,False,8083.015888140089,False,False,False,False
2025-01-02 18:00:00+00:00,47.15,47.185,46.8,46.895,3374.0,,,,,,,,46.79058621851209,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.25651700554596,30.41461436504153,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82397.0,14908.286509757947,False,False,False,False,8010.007889874351,False,False,False,False
2025-01-02 19:00:00+00:00,46.895,47.14,46.82,47.06,3203.0,,,,,,,,46.79698699078981,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.46814335366564,28.97857707700291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85600.0,16004.282067746195,False,False,False,False,7935.480635767772,False,False,False,False
2025-01-02 20:00:00+00:00,47.06,47.4,47.05,47.32,16148.0,,,,,,,,46.9039772059249,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.70174056767468,28.97857707700291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101748.0,17333.642035688114,False,False,False,False,8062.806517383775,False,False,False,False
2025-01-03 15:00:00+00:00,47.35,47.895,47.315,47.895,5637.0,,,,,,,,46.96929971590996,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.44665158557825,28.97857707700291,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107385.0,18729.787120406127,False,False,False,False,8025.197114013483,False,False,False,False
2025-01-03 16:00:00+00:00,47.895,47.96,47.7,47.77,7227.0,,,,,,,,47.17445593513272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.81000000000001,,77.60611866420325,28.97857707700291,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100158.0,19992.240033268044,False,False,False,False,8012.82196495901,False,False,False,False
2025-01-03 17:00:00+00:00,47.77,47.8,47.54,47.685,5191.0,,,,,,,,47.195774125009564,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.753566999516835,,76.169541501797,28.97857707700291,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94967.0,21154.639412597222,False,False,False,False,7969.072787207708,False,False,False,False
2025-01-03 18:00:00+00:00,47.685,47.69,47.53,47.565,3869.0,,,,,,,,47.2065442796788,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.71589918339781,,73.10560797257929,28.97857707700291,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91098.0,22239.032599998816,False,False,False,False,7905.505767250998,False,False,False,False
2025-01-03 19:00:00+00:00,47.56,47.81,47.55,47.755,5093.0,,,,,,,,47.231762209702985,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.713302853133776,,72.52824075955888,28.592199625535883,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96191.0,23385.57473023139,False,False,False,False,7861.901026673463,False,False,False,False
2025-01-03 20:00:00+00:00,47.755,47.79,47.39,47.47,26445.0,,,,,,,,47.283877614276925,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.623003972817564,,67.77935980347863,23.91501150696064,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69746.0,24104.341013483616,False,False,False,False,8150.011088275424,False,False,False,False
2025-01-06 15:00:00+00:00,47.38,47.515,47.16,47.18,17928.0,,,,,,,,47.27059138245205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.530844904415005,,61.24208256650945,17.831919341552293,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51818.0,24534.010145057513,False,False,False,False,8301.607815588983,False,False,False,False
2025-01-06 16:00:00+00:00,47.18,47.34,47.075,47.3,6161.0,,,,,,,,47.26169444125439,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.50578491902365,,58.17533008573689,15.098927083654218,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57979.0,25052.537119552744,False,False,False,False,8268.420097517836,False,False,False,False
2025-01-06 17:00:00+00:00,47.315,47.435,47.225,47.42,5079.0,,,,,,,,47.27074359314149,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.49616792002736,,57.370822575741485,14.311532987381327,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63058.0,25641.769102195336,False,False,False,False,8218.971723912908,False,False,False,False
2025-01-06 18:00:00+00:00,47.43,47.43,47.29,47.35,9338.0,,,,,,,,47.27696279372624,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.481078755024264,,55.93415715676639,12.75185827862056,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53720.0,26077.090511463626,False,False,False,False,8236.320999511157,False,False,False,False
2025-01-06 19:00:00+00:00,47.35,47.445,47.31,47.335,5842.0,,,,,,,,47.27986255087243,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.47361595405741,,54.7722339862432,11.354693434812695,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47878.0,26415.089108185122,False,False,False,False,8199.199743704783,False,False,False,False
2025-01-06 20:00:00+00:00,47.335,47.38,47.19,47.33,13981.0,,,,,,,,47.2772886507074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.45074988538664,,53.92227343434179,10.175875889256453,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33897.0,26531.087726662874,False,False,False,False,8288.840057755871,False,False,False,False
2025-01-07 15:00:00+00:00,48.01,48.02,47.665,47.785,5028.0,,,,,,,,47.29878475306124,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.4675992816583,,58.23110363767199,10.175875889256453,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38925.0,26723.241405319262,False,False,False,False,8238.284397945703,False,False,False,False
2025-01-07 16:00:00+00:00,47.785,48.025,47.68,47.79,3568.0,,,,,,,,47.37765463472101,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.47891947712418,,61.14532121436922,4.898008386065676,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42493.0,26967.733786632143,False,False,False,False,8165.876887900033,False,False,False,False
2025-01-07 17:00:00+00:00,47.79,47.85,47.65,47.7,3418.0,,,,,,,,47.380269232326626,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.486278377676975,,61.50455821137476,5.456212643100216,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39075.0,27155.443340327765,False,False,False,False,8092.266393513985,False,False,False,False
2025-01-07 18:00:00+00:00,47.7,47.9,47.7,47.83,1067.0,,,,,,,,47.38383064942086,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.48917527012482,,63.045522494230056,7.212353366819528,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40142.0,27356.785304043613,False,False,False,False,7983.347534699815,False,False,False,False
2025-01-07 19:00:00+00:00,47.83,48.005,47.82,47.885,3724.0,,,,,,,,47.40108234570752,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.501718675872986,,64.60221808131209,8.984419082442749,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43866.0,27612.742121035182,False,False,False,False,7917.3111388129955,False,False,False,False
2025-01-07 20:00:00+00:00,47.88,47.88,47.655,47.725,12350.0,,,,,,,,47.42249498238395,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.52468419198526,,62.6372183115999,8.984419082442749,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31516.0,27673.257747065643,False,False,False,False,7986.034997125972,False,False,False,False
2025-01-08 15:00:00+00:00,47.5,47.75,47.48,47.75,4185.0,,,,,,,,47.425715890731134,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.52874384083425,,61.64173605660452,8.984419082442749,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35701.0,27797.718867266176,False,False,False,False,7927.104221976732,False,False,False,False
2025-01-08 16:00:00+00:00,47.745,48.09,47.715,48.065,2552.0,,,,,,,,47.53882481712256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.74654928685074,,64.26866462636434,9.131960526882004,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38253.0,27959.816249169024,False,False,False,False,7843.769272798799,False,False,False,False
2025-01-08 17:00:00+00:00,48.065,48.065,47.5,47.55,7916.0,,,,,,,,47.52210867919605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.65584201452038,,58.82801549730154,14.245554438170444,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30337.0,27996.671811197408,False,False,False,False,7844.889129034476,False,False,False,False
2025-01-08 18:00:00+00:00,47.555,47.705,47.38,47.385,2740.0,,,,,,,,47.51286710022752,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.62668078907362,,53.59301751037104,9.497088990785642,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27597.0,27990.4753490083,False,False,False,False,7765.743561142469,False,False,False,False
2025-01-08 19:00:00+00:00,47.38,47.665,47.355,47.48,1948.0,,,,,,,,47.53908676520716,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.57531240345512,,51.26289510343269,7.475196790633788,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29545.0,28014.576506388017,False,False,False,False,7675.545986551113,False,False,False,False
2025-01-08 20:00:00+00:00,47.49,47.93,47.435,47.78,19221.0,,,,,,,,47.57983074410188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.65281439755853,,52.887319148181305,7.475196790633788,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,28336.30400241301,False,False,False,False,7854.545273581328,False,False,False,False
2025-01-09 15:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,47.57983074410188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.65281439755853,,53.97026851134706,7.475196790633788,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,28653.043475243816,False,False,False,False,7732.769377866888,False,False,False,False
2025-01-09 16:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,47.57983074410188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.65281439755853,,54.692234753457555,7.475196790633788,False,True,True,False,True,15.065111119358882,47.1554,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48766.0,28964.87225857337,False,False,False,False,7612.881480535619,False,False,False,False
2025-01-09 17:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,47.57983074410188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.65281439755853,,55.173545581531215,7.475196790633788,False,True,True,False,True,15.065111119358882,47.18780000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,29271.86648712262,False,False,False,False,7494.8523102947565,False,False,False,False
2025-01-09 18:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,47.57983074410188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.65281439755853,,55.494419466913655,7.475196790633788,False,True,True,False,True,15.065111119358882,47.216300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,29574.10111522925,False,False,False,False,7378.653049670032,False,False,False,False
2025-01-09 19:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,47.57983074410188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.65281439755853,,55.70833539050196,7.475196790633788,False,True,True,False,True,15.065111119358882,47.242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,29871.649935148176,False,False,False,False,7264.25532796972,False,False,False,False
2025-01-09 20:00:00+00:00,47.78,47.78,47.78,47.78,0.0,,,,,,,,47.57983074410188,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.65281439755853,,55.85094600622749,7.475196790633788,False,True,True,False,True,15.065111119358882,47.267199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48766.0,30164.58559506836,False,False,False,False,7151.631214357786,False,False,False,False
2025-01-10 15:00:00+00:00,47.235,47.235,46.53,46.56,16403.0,,,,,,,,47.274805544684,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.396610472978246,,44.27937466553116,-0.6812786977720791,False,True,False,True,False,0.0,47.267799999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32363.0,30198.669539330866,False,False,False,False,7295.063288553789,False,False,False,False
2025-01-10 16:00:00+00:00,46.56,46.665,46.375,46.41,13552.0,,,,,,,,47.14426760894902,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.23813257920304,,36.005636896852664,-7.892045658186468,False,True,False,True,False,0.0,47.262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18811.0,30022.11652321721,False,False,False,False,7392.070059273886,False,False,False,False
2025-01-10 17:00:00+00:00,46.41,46.915,46.26,46.895,4990.0,,,,,,,,47.039126187719845,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.20830302729676,,36.50574496464272,-7.892045658186468,False,True,False,True,False,0.0,47.27360000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23801.0,29925.665104252603,False,False,False,False,7354.828663006073,False,False,False,False
2025-01-10 18:00:00+00:00,46.89,47.03,46.85,46.96,6331.0,,,,,,,,47.057983097466945,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.19421142534808,,37.5199414602203,-7.892045658186468,False,True,False,True,False,0.374103638971814,47.288000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30132.0,29928.864094884346,False,False,False,False,7338.955350401327,False,False,False,False
2025-01-10 19:00:00+00:00,46.955,46.96,46.665,46.77,8810.0,,,,,,,,47.040545143544605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.16434783926409,,36.91679696015477,-7.892045658186468,False,True,False,True,False,0.0,47.2944,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21322.0,29795.424341475285,False,False,False,False,7361.762244193555,False,False,False,False
2025-01-10 20:00:00+00:00,46.775,46.825,46.635,46.695,18280.0,,,,,,,,46.9952166600034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.10483468310446,,36.02292315776746,-7.892045658186468,False,True,False,True,False,0.0,47.298899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3042.0,29380.642568739237,False,False,False,False,7531.037248159546,False,False,False,False
2025-01-13 15:00:00+00:00,46.695,46.695,46.695,46.695,0.0,,,,,,,,46.9952166600034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.10483468310446,,35.42700728950925,-8.551976138155204,False,True,False,True,False,0.0,47.301899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3042.0,28972.291521161886,False,False,False,False,7414.276980746219,False,False,False,False
2025-01-13 16:00:00+00:00,46.695,46.695,45.75,45.75,10683.0,,,,,,,,46.90501843773446,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.025039982754045,,30.497411500170937,-13.456266125678162,False,True,False,True,False,0.0,47.2854,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7641.0,28404.643590601238,False,False,False,False,7464.954857013719,False,False,False,False
2025-01-13 17:00:00+00:00,45.75,46.04,45.745,46.025,16172.0,,,,,,,,46.628752736739216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91365801982233,,30.254877448110868,-13.900203954336433,False,True,False,True,False,0.0,47.27440000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8531.0,28096.525085320598,False,False,False,False,7599.947804966995,False,False,False,False
2025-01-13 18:00:00+00:00,46.015,46.4,45.955,46.33,9299.0,,,,,,,,46.612796356518,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.877365221549816,,33.03216123961727,-13.900203954336433,False,True,False,True,True,0.0,47.2695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17830.0,27937.35415376524,False,False,False,False,7626.289699463631,False,False,False,False
2025-01-13 19:00:00+00:00,46.33,46.34,46.17,46.3,13001.0,,,,,,,,46.591502705796564,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.83637104795971,,34.707448854925,-13.900203954336433,False,True,False,True,True,0.0,47.264,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4829.0,27579.085097117717,False,False,False,False,7709.618541332412,False,False,False,False
2025-01-13 20:00:00+00:00,46.295,46.335,45.85,45.92,24423.0,,,,,,,,46.51071772809156,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.74516628430016,,33.75198885113405,-13.900203954336433,False,True,False,True,True,0.0,47.250899999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19594.0,26847.719436697287,False,False,False,False,7968.740734490048,False,False,False,False
