date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Down_aVWAP_864,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_588,aVWAP_OB_bull_821,aVWAP_OB_bull_771,aVWAP_OB_bull_486,aVWAP_OB_bull_326,aVWAP_OB_bull_13,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,59.605,60.22,59.49,59.95,6989.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6989.0,False,False,False,False
2025-01-21 16:00:00+00:00,59.91,60.07,59.775,59.85,7504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7504.0,-116.34108527131782,False,False,False,False,6996.984496124031,False,False,False,False
2025-01-21 17:00:00+00:00,59.84,59.985,59.5,59.65,4352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11856.0,-298.3513010035454,False,False,False,False,6955.976984556216,False,False,False,False
2025-01-21 18:00:00+00:00,59.63,59.89,59.62,59.8,1757.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,12.291350531107556,-38.9377845220032,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10099.0,-450.2993428484517,False,False,False,False,6875.3726902220105,False,False,False,False
2025-01-21 19:00:00+00:00,59.8,59.81,59.51,59.685,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.519719029987073,-34.96973390487809,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12665.0,-639.6745468352974,False,False,False,False,6808.560710528646,False,False,False,False
2025-01-21 20:00:00+00:00,59.665,59.7,59.3,59.465,5050.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.817774750642496,-34.96973390487809,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17715.0,-904.4082747913394,False,False,False,False,6781.296203388668,False,False,False,False
2025-01-22 15:00:00+00:00,58.885,59.31,58.75,59.225,5341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,16.20257390762872,-34.96973390487809,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23056.0,-1247.8438054147296,False,False,False,False,6758.9660296927195,False,False,False,False
2025-01-22 16:00:00+00:00,59.23,59.36,59.06,59.31,5541.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,18.18170596272268,-34.96973390487809,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17515.0,-1500.0477774238034,False,False,False,False,6740.082835433917,False,False,False,False
2025-01-22 17:00:00+00:00,59.31,59.66,59.24,59.65,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.847581703978204,-27.29417508620178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14499.0,-1701.5819204094807,False,False,False,False,6682.345117055097,False,False,False,False
2025-01-22 18:00:00+00:00,59.655,59.775,59.56,59.73,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.67275420165399,-20.711543194898333,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11260.0,-1849.7744487752252,False,False,False,False,6628.9599214418395,False,False,False,False
2025-01-22 19:00:00+00:00,59.74,59.8,59.2,59.27,4942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.13044140496607,-20.711543194898333,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16202.0,-2072.2895736004157,False,False,False,False,6602.805504055144,False,False,False,False
2025-01-22 20:00:00+00:00,59.26,59.38,58.935,59.01,8330.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.767960649007435,-20.711543194898333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24532.0,-2420.502138350797,False,False,False,False,6629.583713294599,False,False,False,False
2025-01-23 15:00:00+00:00,58.315,58.44,57.97,58.0,6757.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.124881320108948,-15.071839444717753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31289.0,-2868.075748608924,False,False,False,False,6631.5591596001095,False,False,False,False
2025-01-23 16:00:00+00:00,57.86,58.49,57.855,58.31,9290.0,,,,,,,,,,,,,,,,,,,,,,,,,58.218333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.218333333333334,,0.0,0.0,0.0,0.0,27.027800164265265,-15.159299453506414,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21999.0,-3164.679225374677,False,False,False,False,6672.775296660573,False,False,False,False
2025-01-23 17:00:00+00:00,58.32,58.755,58.23,58.63,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,58.324601217437156,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.324601217437156,,0.0,0.0,0.0,0.0,30.175753184836225,-15.159299453506414,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17380.0,-3385.071795523907,False,False,False,False,6640.933819192966,False,False,False,False
2025-01-23 18:00:00+00:00,58.63,58.655,58.295,58.42,4218.0,,,,,,,,,,,,,,,,,,,,,,,,,58.35533173350987,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.35533173350987,,0.0,0.0,0.0,0.0,31.196866467569066,-15.159299453506414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21598.0,-3667.4427754382646,False,False,False,False,6603.3689537791215,False,False,False,False
2025-01-23 19:00:00+00:00,58.41,58.52,58.245,58.42,5514.0,,,,,,,,,,,,,,,,,,,,,,,,,58.36458391495002,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.36458391495002,,0.0,0.0,0.0,0.0,31.87760865605763,-15.159299453506414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21598.0,-3945.435910702787,False,False,False,False,6586.479512635258,False,False,False,False
2025-01-23 20:00:00+00:00,58.41,58.94,58.385,58.93,6678.0,,,,,,,,,,,,,,,,,,,,,,,,,58.44984195828798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.44984195828798,,0.0,0.0,0.0,0.0,37.09592683774971,-20.148484083152553,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14920.0,-4115.584191157007,False,False,False,False,6587.898434919983,False,False,False,False
2025-01-24 15:00:00+00:00,59.98,60.36,59.9,59.91,6762.0,,,,,,,,,,,,,,,,,,,,,,,,,58.74285856188705,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.39976261427685,,0.0,0.0,0.0,0.0,46.10827942645031,-11.745287044962012,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8158.0,-4178.257304472402,False,False,False,False,6590.59768399099,False,False,False,False
2025-01-24 16:00:00+00:00,59.83,60.02,59.66,59.88,6566.0,,,,,,,,,,,,,,,,,,,,,,,,,58.90991190688937,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.43320350246429,,0.0,0.0,0.0,0.0,51.88608896440842,-6.620975354269646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14724.0,-4341.757191224768,False,False,False,False,6590.216324549268,False,False,False,False
2025-01-24 17:00:00+00:00,59.88,60.06,59.77,59.77,2612.0,,,,,,,,,,,,,,,,,,,,,,,,,58.96393476584738,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.45285508681327,,0.0,0.0,0.0,0.0,54.8377286857086,-4.042455654602449,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17336.0,-4543.218320042988,False,False,False,False,6528.538552075636,False,False,False,False
2025-01-24 18:00:00+00:00,59.79,59.99,59.735,59.875,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,59.00630292354287,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.46934332330032,,0.0,0.0,0.0,0.0,57.37756684093597,-1.640190755130483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15058.0,-4706.2381910500735,False,False,False,False,6462.638729562836,False,False,False,False
2025-01-24 19:00:00+00:00,59.885,59.96,59.8,59.83,5776.0,,,,,,,,,,,,,,,,,,,,,,,,,59.09744514818429,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.50660329427218,,0.0,0.0,0.0,0.0,58.64104184527015,-0.23039983107051398,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20834.0,-4956.2810097934835,False,False,False,False,6451.993167864186,False,False,False,False
2025-01-24 20:00:00+00:00,59.83,60.02,59.58,60.015,26948.0,,,,,,,,,,,,,,,,,,,,,,,,,59.354194652621395,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.623315116477286,,0.0,0.0,0.0,0.0,60.611424870698144,1.9914447474928068,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6114.0,-4784.648746075754,False,False,False,False,6769.760715649237,False,False,False,False
2025-01-27 15:00:00+00:00,59.2,59.355,58.83,59.22,3563.0,,,,,,,,,,,,,,,,,,,,,,,,,59.34498746423968,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.59395468371449,,0.0,0.0,0.0,0.0,55.54662052747377,1.9914447474928068,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2551.0,-4670.917757764502,False,False,False,False,6720.043495251573,False,False,False,False
2025-01-27 16:00:00+00:00,59.2,59.26,58.6,58.695,5281.0,,,,,,,,,,,,,,,,,,,,,,,,,59.31607422821523,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.53571842745856,,0.0,0.0,0.0,0.0,49.43781379939824,8.325068727103101,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2730.0,-4640.826009582107,False,False,False,False,6697.732743387208,False,False,False,False
2025-01-27 17:00:00+00:00,58.715,58.735,58.3,58.34,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,59.28583224480182,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.48674213158516,,0.0,0.0,0.0,0.0,43.867547457514654,3.1269173625313016,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6023.0,-4662.255063697113,False,False,False,False,6644.946189226165,False,False,False,False
