date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_734,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_672,Gap_Down_aVWAP_636,Gap_Down_aVWAP_618,aVWAP_OB_bull_811,aVWAP_OB_bull_738,aVWAP_OB_bull_695,aVWAP_OB_bull_150,aVWAP_OB_bear_844,aVWAP_OB_bear_289,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,96.305,97.27,96.305,97.27,5956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5956.0,False,False,False,False
2025-01-08 16:00:00+00:00,97.27,97.55,96.985,97.55,9400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9400.0,145.73643410852713,False,False,False,False,6009.395348837209,False,False,False,False
2025-01-08 17:00:00+00:00,97.54,97.54,97.02,97.1,6204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53736089030205,-25.11923688394281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3196.0,193.02734210684451,False,False,False,False,6012.412475211826,False,False,False,False
2025-01-08 18:00:00+00:00,97.095,97.52,96.95,97.0,6796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.583049448949595,-25.11923688394281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3600.0,134.22071664782368,False,False,False,False,6024.561119006991,False,False,False,False
2025-01-08 19:00:00+00:00,97.055,97.5,96.99,97.12,6492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59029528783715,-25.11923688394281,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2892.0,176.97698460677216,False,False,False,False,6031.808233440991,False,False,False,False
2025-01-08 20:00:00+00:00,97.2,97.45,97.06,97.335,17828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62262033632662,-25.11923688394281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20720.0,495.47346546558185,False,False,False,False,6214.694927496169,False,False,False,False
2025-01-09 15:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64417036865292,-25.11923688394281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20720.0,809.032016388596,False,False,False,False,6118.343068155143,False,False,False,False
2025-01-09 16:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65853705687046,-25.11923688394281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20720.0,1117.729194429083,False,False,False,False,6023.485036090721,False,False,False,False
2025-01-09 17:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66811484901548,-25.11923688394281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20720.0,1421.6403697092521,False,False,False,False,5930.097671190089,False,False,False,False
2025-01-09 18:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67450004377883,-25.11923688394281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20720.0,1720.839743822287,False,False,False,False,5838.158172411949,False,False,False,False
