date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_56,Gap_Down_aVWAP_30,Gap_Down_aVWAP_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.375344548345431,-36.86782940912516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5063.0,-638.1413026766638,False,False,False,False,247.92750902911803,False,False,False,False
2025-02-28 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.601118344244759,-37.64048291558203,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5063.0,-706.7437631002814,False,False,False,False,244.08367167982937,False,False,False,False
2025-03-03 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.084967541510977,-38.21434806115732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5063.0,-774.2826194863235,False,False,False,False,240.29942870804905,False,False,False,False
2025-03-03 16:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740867006355122,-38.66900309810942,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5063.0,-840.7743618198689,False,False,False,False,236.57385616993975,False,False,False,False
2025-03-03 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.511466649584552,-39.04982349617396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5063.0,-906.2352244273128,False,False,False,False,232.90604444637478,False,False,False,False
2025-03-03 18:00:00+00:00,4.5,4.7,4.5,4.7,500.0,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.448830450406728,-24.889158563319185,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4563.0,-962.9292519555715,False,False,False,False,237.04703600534572,False,False,False,False
2025-03-03 19:00:00+00:00,4.665,4.665,4.665,4.665,0.0,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.570525838167065,-15.921651815855881,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4563.0,-1018.7443023128494,False,False,False,False,233.37188816030158,False,False,False,False
2025-03-03 20:00:00+00:00,4.665,5.52,4.665,4.96,12610.0,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.048333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56453130817184,-4.446040516480764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8047.0,-878.1901270831929,False,False,False,False,425.257595320607,False,False,False,False
2025-03-04 15:00:00+00:00,5.17,5.17,4.44,4.44,100.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.045461578809336,,0.0,0.0,0.0,0.0,-1.0,4.665,4.44,0.0,49.782418743135885,-4.446040516480764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7947.0,-741.3654739501202,False,False,False,False,420.2148419047836,False,False,False,False
2025-03-04 16:00:00+00:00,4.44,4.44,4.39,4.39,100.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.040474889409316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88975480669537,-4.446040516480764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7847.0,-608.2125208656222,False,False,False,False,415.2502707124614,False,False,False,False
2025-03-04 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.040474889409316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29464551573503,5.5712114827735775,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7847.0,-477.1239546506513,False,False,False,False,408.8122820192449,False,False,False,False
2025-03-04 18:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.040474889409316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5645726550948,3.823789559035994,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7847.0,-348.0677693072304,False,False,False,False,402.4741071042178,False,False,False,False
2025-03-04 19:00:00+00:00,4.39,4.39,4.29,4.3,200.0,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.029501665385601,,0.0,0.0,0.0,0.0,-1.0,4.39,4.23,0.0,38.90341051703242,0.9272715582398945,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7647.0,-224.11323024820354,False,False,False,False,399.3349736607415,False,False,False,False
2025-03-04 20:00:00+00:00,4.23,4.23,3.38,3.59,2329.0,,,3.733333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.283015516004954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38652570692301,-6.469506964656453,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5318.0,-138.18899412032442,False,False,False,False,429.2522608908075,False,False,False,False
2025-03-05 15:00:00+00:00,3.59,3.91,3.59,3.91,100.0,,,3.7362151777137367,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.281122788459606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.131088887123624,-6.469506964656453,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5418.0,-52.04652909520311,False,False,False,False,424.14757467544615,False,False,False,False
2025-03-05 16:00:00+00:00,3.91,3.915,3.9,3.9,300.0,,,3.754769756931721,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.281622229419966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.546718878138385,-6.469506964656453,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5118.0,28.109231045807796,False,False,False,False,422.22280607582684,False,False,False,False
2025-03-05 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,3.754769756931721,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.281622229419966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.823805538814895,-6.843104224787055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5118.0,107.02226622339218,False,False,False,False,415.67671605914734,False,False,False,False
2025-03-05 18:00:00+00:00,3.9,3.9,3.89,3.89,100.0,,,3.759667727112054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.2811823283160075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.907989636127496,-7.696040646179284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5018.0,183.16145589434734,False,False,False,False,410.7825034070675,False,False,False,False
2025-03-05 19:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,3.759667727112054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.2811823283160075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96411236766923,-8.609901562162193,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5018.0,258.12019301226445,False,False,False,False,404.4137824240122,False,False,False,False
2025-03-05 20:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,3.759667727112054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.2811823283160075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.001527522030386,-9.526573869587438,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5018.0,331.9167791671131,False,False,False,False,398.1438013011593,False,False,False,False
2025-03-06 15:00:00+00:00,3.68,3.82,3.68,3.72,260.0,,3.74,3.7580123017157656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.27177329995617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04769307794211,-12.194516789145467,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4758.0,400.53822445134386,False,False,False,False,396.00203693990096,False,False,False,False
2025-03-06 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.27177329995617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.74513678188326,-14.094158485215573,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4758.0,468.09577135907494,False,False,False,False,389.86247047571646,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.27177329995617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.876765917844025,-15.504255108174135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4758.0,534.6059144387791,False,False,False,False,383.81809108849603,False,False,False,False
2025-03-06 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.27177329995617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.297852008484536,-16.596741271265316,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4758.0,600.0848925094956,False,False,False,False,377.86742300960464,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.72,3.61,3.61,79.0,,3.7182497541789576,3.7552356902356903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.267604349424104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.493007904944093,-18.754003475650006,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4679.0,663.323886424077,False,False,False,False,373.2338195520914,False,False,False,False
2025-03-06 20:00:00+00:00,3.61,3.61,3.6,3.61,139.0,,3.6858019525801953,3.748991029130128,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.25948448312546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.289778502583797,-20.252577067090826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4679.0,725.582430820603,False,False,False,False,369.60228746601246,False,False,False,False
2025-03-07 15:00:00+00:00,3.61,3.61,3.5,3.5,300.0,,3.6282947729220223,3.7313316699011176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.239521825803299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.224266626120215,-22.4788638141326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4379.0,782.2245636760975,False,False,False,False,368.5231822339813,False,False,False,False
2025-03-07 16:00:00+00:00,3.5,3.5,3.43,3.43,160.0,,3.598450604122246,3.7195239359348724,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.2274458009928075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.172605079556874,-24.600129905599537,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4219.0,835.5079037741425,False,False,False,False,365.29026467996607,False,False,False,False
2025-03-07 17:00:00+00:00,3.43,3.56,3.43,3.56,151.0,,3.587110498928681,3.711705802280074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.218101247075764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81705676728803,-24.600129905599537,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4370.0,890.3062308474116,False,False,False,False,361.96793499500535,False,False,False,False
2025-03-07 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.587110498928681,3.711705802280074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.218101247075764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.246691225775468,-27.295738889428836,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4370.0,944.2549714544284,False,False,False,False,356.35602902609054,False,False,False,False
2025-03-07 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.587110498928681,3.711705802280074,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.218101247075764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.866447531433757,-25.761449771916773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4370.0,997.3672974783908,False,False,False,False,350.8311293512674,False,False,False,False
2025-03-07 20:00:00+00:00,3.56,3.56,3.52,3.525,229.0,,3.5780563985837133,3.701947994534201,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.205284045643856,,0.0,0.0,0.0,0.0,-1.0,3.56,3.525,43.0,29.25078023671535,-25.285133445442906,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4141.0,1046.1057889903536,False,False,False,False,348.9422746326431,False,False,False,False
2025-03-10 14:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.205284045643856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.50700204023641,-24.814227757424565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4141.0,1094.0886449749992,False,False,False,False,343.53231688640057,False,False,False,False
2025-03-10 15:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.205284045643856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67781657591712,-24.350247797327228,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4141.0,1141.3275807118207,False,False,False,False,338.2062344540533,False,False,False,False
2025-03-10 16:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.205284045643856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79169293303759,-23.899010629362387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4141.0,1187.8341298480714,False,False,False,False,332.96272694313774,False,False,False,False
2025-03-10 17:00:00+00:00,3.525,3.525,3.2,3.235,225.0,,3.540426658025492,3.6822914760597736,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.186468341872942,,0.0,0.0,0.0,0.0,-1.0,3.525,3.235,47.0,25.233640767125813,-20.983389515319423,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3916.0,1230.1312751217447,False,False,False,False,331.28888621533713,False,False,False,False
2025-03-10 18:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,3.540426658025492,3.6822914760597736,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.186468341872942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.194939323184627,-23.81048926426962,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3916.0,1271.7726507012526,False,False,False,False,326.15262441354895,False,False,False,False
2025-03-10 19:00:00+00:00,3.235,3.27,3.235,3.27,100.0,,3.5232572529924937,3.672811195587358,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.1776316684187025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.016338563655864,-23.995587719553104,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4016.0,1314.3188111554966,False,False,False,False,322.6463821745792,False,False,False,False
2025-03-11 14:00:00+00:00,3.27,3.27,3.21,3.21,41.0,,3.5161173792557405,3.6687883152374616,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.173921017555195,,0.0,0.0,0.0,0.0,-1.0,3.235,3.21,50.0,21.081368994242805,-25.00074180597952,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3975.0,1355.5696823003727,False,False,False,False,318.2797715982291,False,False,False,False
2025-03-11 15:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,3.5161173792557405,3.6687883152374616,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.173921017555195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45805594796743,-25.763357206507013,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3975.0,1396.1810050554056,False,False,False,False,313.34520149593095,False,False,False,False
2025-03-11 16:00:00+00:00,3.21,3.21,3.06,3.06,161.0,,3.480678410117435,3.649540365140493,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.808102996126023,,0.0,0.0,0.0,0.0,-1.0,3.21,3.08,52.0,18.355809562300546,-27.895675934149587,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3814.0,1433.6665708685,False,False,False,False,310.9832603874669,False,False,False,False
2025-03-11 17:00:00+00:00,3.06,3.08,3.06,3.08,27.0,,3.4748032407407408,3.6462309437708282,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6216602093724903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04192920820075,-28.347355131845838,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3841.0,1470.9895697697636,False,False,False,False,306.5804191411496,False,False,False,False
2025-03-11 18:00:00+00:00,3.08,3.13,3.08,3.13,35.0,,3.468169026393987,3.6422927224099095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.625894463246996,,0.0,0.0,0.0,0.0,1.0,3.13,3.08,54.0,20.49116059396114,-28.347355131845838,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3876.0,1508.2765531841858,False,False,False,False,302.3698700071783,False,False,False,False
2025-03-11 19:00:00+00:00,3.13,3.13,3.13,3.13,100.0,,3.4513195482477994,3.6316994072236004,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.628215089978949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.123981517801404,-31.52527281177977,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,3876.0,1544.9854438324928,False,False,False,False,299.2323526427259,False,False,False,False
2025-03-12 14:00:00+00:00,3.13,3.18,3.13,3.18,408.0,,3.402665976535542,3.5952590261886597,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.626048234767758,,0.0,0.0,0.0,0.0,1.0,3.18,3.13,61.0,25.92118292836413,-27.97861203619509,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4284.0,1587.450785788578,False,False,False,False,300.91867275679215,False,False,False,False
2025-03-12 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,3.402665976535542,3.5952590261886597,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.626048234767758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.45265053540595,-25.704645397661032,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4284.0,1629.2577503499954,False,False,False,False,296.25326697761705,False,False,False,False
2025-03-12 16:00:00+00:00,3.23,3.31,3.23,3.31,249.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5664019044602355,,0.0,0.0,0.0,0.0,1.0,3.31,3.18,58.0,35.9872349673677,-18.92202819141775,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4533.0,1674.2770100344915,False,False,False,False,295.52065818726635,False,False,False,False
2025-03-12 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5664019044602355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0102912553422,-14.686166030349092,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4533.0,1718.5982967006232,False,False,False,False,290.938942556456,False,False,False,False
2025-03-12 18:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5664019044602355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.358995447325206,-11.94827820735648,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4533.0,1762.2324316354973,False,False,False,False,286.42826127651097,False,False,False,False
2025-03-12 19:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5664019044602355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59146490864721,-10.077687222133264,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4533.0,1805.1900683543267,False,False,False,False,281.9875130396658,False,False,False,False
2025-03-13 14:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5664019044602355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.079777882861876,-8.703041684812064,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4533.0,1847.4816952015465,False,False,False,False,277.61561361269423,False,False,False,False
2025-03-13 15:00:00+00:00,3.31,3.31,3.165,3.165,100.0,3.2632760267430756,3.3850657260009647,3.5745434769652533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3870388327382175,,0.0,0.0,0.0,0.0,-1.0,3.31,3.165,63.0,43.17444290668181,-8.703041684812064,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4433.0,1887.567250314701,False,False,False,False,274.8618831690865,False,False,False,False
2025-03-13 16:00:00+00:00,3.165,3.165,3.165,3.165,0.0,3.2632760267430756,3.3850657260009647,3.5745434769652533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3870388327382175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90421958922843,-2.7901026948226573,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4433.0,1927.0313239532327,False,False,False,False,270.60045862382935,False,False,False,False
