date,Open,High,Low,Close,Volume,aVWAP_OB_bull_422,aVWAP_OB_bull_370,aVWAP_OB_bull_2,aVWAP_OB_bear_354,aVWAP_OB_bear_342,aVWAP_OB_bear_272,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,18.66,18.75,18.485,18.495,868.0,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,18.4625,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,868.0,False,False,False,False
2023-11-10 17:00:00+00:00,18.43,18.58,18.43,18.555,330.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,-1.0,18.58,18.43,3.0,0,,,False,False,False,False,,,False,False,False,False,330.0,5.116279069767442,False,False,False,False,859.6589147286821,False,False,False,False
2023-11-13 17:00:00+00:00,18.505,18.515,18.4,18.425,910.0,,,18.446666666666665,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.36363636363627,-32.72727272727304,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-580.0,-3.955291148368487,False,False,False,False,860.4393966708731,False,False,False,False
2023-11-14 17:00:00+00:00,19.2,19.245,19.135,19.215,240.0,,,18.603536231884057,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.20044989341527,-26.910504186835574,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340.0,-9.165286634440292,False,False,False,False,850.8201812186114,False,False,False,False
2023-11-15 17:00:00+00:00,19.45,19.53,19.43,19.5,4170.0,,,19.29576441102757,,,,19.486666666666668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.77589017958422,-20.140998559252054,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3830.0,50.356655794000645,False,False,False,False,902.2803334477802,False,False,False,False
2023-11-16 17:00:00+00:00,19.3,19.38,19.27,19.36,1572.0,,,19.305093828593538,,,,19.445600835945665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,82.45779851846126,-17.390022018428546,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2258.0,84.58368438634172,False,False,False,False,912.6635840920006,False,False,False,False
2023-11-17 17:00:00+00:00,19.455,19.515,19.45,19.505,444.0,,,19.316284987277353,,,,19.448787584869063,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.41700083473488,-12.836782999806232,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2702.0,125.16378230283253,False,False,False,False,905.3974820130549,False,False,False,False
2023-11-20 17:00:00+00:00,19.335,19.39,19.295,19.345,3850.0,,,19.325594493116395,,,,19.40833333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,78.71391217843711,-12.15984567884896,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1148.0,105.42480893379636,False,False,False,False,951.0502342299067,False,False,False,False
2023-11-21 17:00:00+00:00,19.225,19.24,19.175,19.19,1898.0,,,19.307617191480688,,,,19.288565722585332,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,73.21754933570003,-12.15984567884896,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3046.0,56.56550957048169,False,False,False,False,965.7316259472724,False,False,False,False
2023-11-22 17:00:00+00:00,19.3,19.305,19.21,19.275,662.0,,,19.305484504583152,,,,19.29359241917904,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.47070986581795,-12.15984567884896,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2384.0,18.727284615900572,False,False,False,False,961.0226084907256,False,False,False,False
