date,Open,High,Low,Close,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_865,aVWAP_OB_bull_849,aVWAP_OB_bull_830,aVWAP_OB_bull_636,aVWAP_OB_bull_622,aVWAP_OB_bull_613,aVWAP_OB_bull_443,aVWAP_OB_bear_893,aVWAP_OB_bear_575,aVWAP_OB_bear_439,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,0.305,0.3053,0.305,0.3053,37.0,,,,,,,,,,,,0.30098319819819824,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.767836896049,5.282016311104684,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,6.181349127710023,False,False,False,False,14.23151867274503,False,False,False,False
2024-12-31 20:00:00+00:00,0.3053,0.31,0.3053,0.31,100.0,,,,,,,,,,,,0.3051517261904762,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30843333333333334,,73.42409855475954,10.420461677136856,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,13.6203979784432,False,False,False,False,15.561262569291618,False,False,False,False
2025-01-01 15:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,0.3051517261904762,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30843333333333334,,77.19493966056656,14.002961720153934,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,20.944112738467336,False,False,False,False,15.320002684496398,False,False,False,False
2025-01-01 16:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,0.3051517261904762,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30843333333333334,,79.70883373110458,16.672607221069086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,28.15428153321978,False,False,False,False,15.082483263031337,False,False,False,False
2025-01-01 17:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,0.3051517261904762,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30843333333333334,,81.38476311146326,18.802073639234678,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,35.252664765262885,False,False,False,False,14.848646313216896,False,False,False,False
2025-01-01 18:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,0.3051517261904762,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30843333333333334,,82.5020493650357,20.601202550535447,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,42.240995544096016,False,False,False,False,14.618434742469347,False,False,False,False
2025-01-01 19:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,0.3051517261904762,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30843333333333334,,83.24690686741734,22.18398747620506,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,49.12098010930383,False,False,False,False,14.391792343361296,False,False,False,False
2025-01-01 20:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,0.3051517261904762,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30843333333333334,,83.74347853567176,23.609692304186837,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,55.89429824714408,False,False,False,False,14.16866377989833,False,False,False,False
2025-01-02 15:00:00+00:00,0.3083,0.3083,0.307,0.307,960.0,,,,,,,,,,,,0.30707592946990114,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.30752767295597483,,75.18447919800455,23.609692304186837,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474.0,47.67888277044417,False,False,False,False,28.83271550424099,False,False,False,False
2025-01-02 16:00:00+00:00,0.307,0.3143,0.307,0.3143,1.0,,,,,,,,,,,,0.30767865398100447,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3075317624882187,,75.94783162318865,23.609692304186837,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473.0,39.60634195229775,False,False,False,False,28.40120053518299,False,False,False,False
2025-01-02 17:00:00+00:00,0.3143,0.3159,0.3102,0.3159,500.0,,,,,,,,,,,,0.30985613005153084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.30960358744394617,,77.22584596426597,23.609692304186837,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,39.410894790246616,False,False,False,False,35.71280982921116,False,False,False,False
2025-01-02 18:00:00+00:00,0.3159,0.3159,0.3142,0.3142,65.0,,,,,,,,,,,,0.3100555654584932,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.309809983599836,,75.17691184943081,23.609692304186837,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38.0,38.21072587876992,False,False,False,False,36.16687479309935,False,False,False,False
2025-01-02 19:00:00+00:00,0.3142,0.3182,0.3142,0.3181,2000.0,,,,,,,,,,,,0.3144885040957355,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3136838665195808,,75.9287666561795,23.609692304186837,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1962.0,68.0369161752231,False,False,False,False,66.61389999010557,False,False,False,False
2025-01-02 20:00:00+00:00,0.3181,0.3181,0.3181,0.3181,0.0,,,,,,,,,,,,0.3144885040957355,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3136838665195808,,76.43000319401197,23.609692304186837,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1962.0,97.40068491669251,False,False,False,False,65.58112634684811,False,False,False,False
2025-01-03 15:00:00+00:00,0.3181,0.3181,0.3148,0.3149,0.0,,,,,,,,,,,,0.3144885040957355,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3136838665195808,,71.96966396131955,29.051598191738492,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1962.0,126.309201429612,False,False,False,False,64.56436469805976,False,False,False,False
2025-01-03 16:00:00+00:00,0.3149,0.318,0.3145,0.317,113.0,,,,,,,,,,,,0.3145501190656019,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3137689756619417,,70.48154170275907,27.263938222267996,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2075.0,156.52146187256375,False,False,False,False,65.31530478026039,False,False,False,False
2025-01-03 17:00:00+00:00,0.317,0.317,0.3142,0.3142,2.0,,,,,,,,,,,,0.31472077994612946,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3137697050699456,,66.04244149906897,22.80574804318414,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2073.0,186.2343074249271,False,False,False,False,64.33367214800828,False,False,False,False
2025-01-03 18:00:00+00:00,0.3142,0.3177,0.3142,0.317,4.0,,,,,,,,,,,,0.31511716690861835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.31377240765465064,,65.18203996712609,21.74863681841893,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2077.0,215.54850420903676,False,False,False,False,63.398266378271714,False,False,False,False
2025-01-03 19:00:00+00:00,0.317,0.3187,0.317,0.3187,14.0,,,,,,,,,,,,0.3155002270977069,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3137886494635098,,65.71978423647334,21.74863681841893,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2091.0,244.62527158564083,False,False,False,False,62.632401783259745,False,False,False,False
2025-01-03 20:00:00+00:00,0.3187,0.3248,0.3185,0.3203,304.0,,,,,,,,,,,,0.3167576582100885,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3143431782754943,,67.05341574497345,21.74863681841893,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2395.0,277.96441466183245,False,False,False,False,66.37453508894563,False,False,False,False
2025-01-06 15:00:00+00:00,0.335,0.335,0.3225,0.3235,255.0,,,,,,,,,,,,0.31948214546674053,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3210453141886676,,69.61226145968914,21.74863681841893,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,314.7401601709513,False,False,False,False,69.29896090152012,False,False,False,False
2025-01-06 16:00:00+00:00,0.3183,0.323,0.3183,0.323,11.0,,,,,,,,,,,,0.3194523363449713,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.320938272352746,,70.61423531187859,21.74863681841893,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2639.0,350.77519644737066,False,False,False,False,68.39510104258183,False,False,False,False
2025-01-06 17:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,0.3194523363449713,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.320938272352746,,71.28221788000488,21.74863681841893,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2639.0,386.2515499908223,False,False,False,False,67.33471187913095,False,False,False,False
2025-01-06 18:00:00+00:00,0.323,0.323,0.3159,0.3159,118.0,,,,,,,,,,,,0.3189367052899462,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3196737252739831,,63.574717819145434,19.087176823909033,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2521.0,419.348425184763,False,False,False,False,68.12022022209015,False,False,False,False
2025-01-06 19:00:00+00:00,0.3159,0.3159,0.313,0.3135,1087.0,,,,,,,,,,,,0.3162500617448696,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.31528873347555203,,56.61370154508782,12.835450352224981,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1434.0,435.0794573524411,False,False,False,False,83.916805955081,False,False,False,False
2025-01-06 20:00:00+00:00,0.3135,0.3163,0.3135,0.3163,1.0,,,,,,,,,,,,0.3162497039893849,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3152888212031094,,54.45053882575649,11.093679426060369,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1435.0,450.5821014244963,False,False,False,False,82.63127407980842,False,False,False,False
2025-01-07 15:00:00+00:00,0.3163,0.3192,0.3163,0.3192,4.0,,,,,,,,,,,,0.3162533662217587,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3152959491951819,,55.19096635646993,11.093679426060369,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,465.9064099295428,False,False,False,False,81.41218455919123,False,False,False,False
2025-01-07 16:00:00+00:00,0.3192,0.3192,0.3192,0.3192,0.0,,,,,,,,,,,,0.3162533662217587,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3152959491951819,,55.684584710278884,11.093679426060369,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,480.99313225621654,False,False,False,False,80.14998014742082,False,False,False,False
2025-01-07 17:00:00+00:00,0.3192,0.3192,0.316,0.316,37.0,,,,,,,,,,,,0.3165110320069603,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3153349771525711,,53.08690139465845,9.52767776393911,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1402.0,495.2723085003062,False,False,False,False,79.48098820715073,False,False,False,False
2025-01-07 18:00:00+00:00,0.316,0.316,0.316,0.316,0.0,,,,,,,,,,,,0.3165110320069603,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3153349771525711,,51.355112517578156,7.640516370938421,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1402.0,509.3301021669681,False,False,False,False,78.24872482409413,False,False,False,False
2025-01-07 19:00:00+00:00,0.316,0.316,0.313,0.313,31.0,,,,,,,,,,,,0.3161687038425933,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3149843572998866,,47.72164795680855,4.019543701922309,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,522.6893253891856,False,False,False,False,77.51618645472833,False,False,False,False
2025-01-07 20:00:00+00:00,0.313,0.313,0.313,0.313,0.0,,,,,,,,,,,,0.3161687038425933,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3149843572998866,,45.29933824962882,1.5955439463782284,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1371.0,535.8414288715237,False,False,False,False,76.31438511434494,False,False,False,False
2025-01-08 15:00:00+00:00,0.3225,0.324,0.3188,0.324,516.0,,,,,,,,,,,,0.3193817597608669,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.31889598043249245,,51.99724984550564,-4.715817152008299,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1887.0,556.7896237727405,False,False,False,False,83.13121635288223,False,False,False,False
2025-01-08 16:00:00+00:00,0.324,0.3266,0.324,0.3265,8.0,,,,,,,,,,,,0.3204171808515084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3189347692386474,,57.578312812368246,0.3088709655793025,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895.0,577.5370714661864,False,False,False,False,81.96639129314762,False,False,False,False
2025-01-08 17:00:00+00:00,0.3265,0.3265,0.3263,0.3263,1700.0,,,,,,,,,,,,0.32364229153782753,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3224098466225242,,61.10127469182939,3.4142344274298893,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195.0,571.6062641566331,False,False,False,False,107.0521836761996,False,False,False,False
2025-01-08 18:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,0.32364229153782753,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3224098466225242,,63.44991594480348,5.568230178411795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195.0,565.7674073480031,False,False,False,False,105.39245989827403,False,False,False,False
2025-01-08 19:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,0.32364229153782753,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3224098466225242,,65.01567678011953,7.168109239576914,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195.0,560.0190754511348,False,False,False,False,103.7584682719442,False,False,False,False
2025-01-08 20:00:00+00:00,0.3263,0.334,0.3263,0.3325,191.0,,,,,,,,,,,,0.32517862589076574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.32283525162453147,,68.98834898947243,11.07925259415962,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,557.3211052891016,False,False,False,False,105.11105015920087,False,False,False,False
2025-01-09 15:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,0.32517862589076574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.32283525162453147,,71.63679712904103,13.739841308530956,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,554.6649641218287,False,False,False,False,103.4814214745621,False,False,False,False
2025-01-09 16:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,0.32517862589076574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.32283525162453147,,73.40242922208677,15.65255839296627,True,False,True,False,True,20.0,0.313792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,552.0500034377693,False,False,False,False,101.87705835092547,False,False,False,False
2025-01-09 17:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,0.32517862589076574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.32283525162453147,,74.57951728411726,17.11606687644786,True,False,True,False,True,20.0,0.314484,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,549.4755847798194,False,False,False,False,100.29756907416693,False,False,False,False
2025-01-09 18:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,0.32517862589076574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.32283525162453147,,75.36424265880424,18.304166799701633,True,False,True,False,True,20.0,0.31518999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,546.9410795894346,False,False,False,False,98.74256800324962,False,False,False,False
2025-01-09 19:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,0.32517862589076574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.32283525162453147,,75.88739290859557,19.315564769960673,True,False,True,False,True,20.0,0.315954,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,544.4458690531643,False,False,False,False,97.21167547606746,False,False,False,False
2025-01-09 20:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,0.32517862589076574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.32283525162453147,,76.23615974178979,20.204806586480203,True,False,True,False,True,20.0,0.316718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,541.9893439515648,False,False,False,False,95.70451771674858,False,False,False,False
2025-01-10 15:00:00+00:00,0.3462,0.3462,0.341,0.3425,2214.0,,,,,,,,,,,,0.3387129247936568,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.33250982193951756,,80.34113349319311,24.486441078283775,True,False,True,False,True,20.0,0.317598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2600.0,573.8964859058042,False,False,False,False,128.54630813974472,False,False,False,False
2025-01-10 16:00:00+00:00,0.3425,0.3435,0.3425,0.3435,100.0,,,,,,,,,,,,0.3388106150429983,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3326768105003572,,83.28242267636227,27.480851913588552,True,False,True,False,True,20.0,0.318498,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2700.0,606.8593310855591,False,False,False,False,128.10372971897348,False,False,False,False
2025-01-10 17:00:00+00:00,0.3427,0.3427,0.3377,0.3377,25.0,,,,,,,,,,,,0.3388041931087016,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.33269755290479375,,77.5395071938667,27.480851913588552,True,False,True,False,False,20.0,0.31924600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2675.0,638.9235275028373,False,False,False,False,126.50522228147001,False,False,False,False
2025-01-10 18:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,0.3388041931087016,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.33269755290479375,,73.71089687220298,30.156435213227027,True,False,True,False,False,20.0,0.319984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2675.0,670.4906045958165,False,False,False,False,124.5439010057883,False,False,False,False
2025-01-10 19:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,0.3388041931087016,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.33269755290479375,,71.15848999109383,27.816318986030083,True,False,True,False,False,20.0,0.32075200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2675.0,701.5682696408426,False,False,False,False,122.61298781190011,False,False,False,False
2025-01-10 20:00:00+00:00,0.3377,0.3387,0.3366,0.3366,202.0,,,,,,,,,,,,0.33901917554286726,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3327780794499554,,68.01660315042389,24.85817368813349,False,False,True,False,False,20.0,0.32138399999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,729.0323274758683,False,False,False,False,123.84379420241328,False,False,False,False
2025-01-13 15:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,0.33901917554286726,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3327780794499554,,65.9220119233106,22.8169733495981,False,False,True,False,False,20.0,0.32201,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,756.0705859646146,False,False,False,False,121.92373537756966,False,False,False,False
2025-01-13 16:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,0.33901917554286726,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3327780794499554,,64.52561777190175,21.318590324968483,False,False,True,False,False,20.0,0.322542,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,782.6896466473337,False,False,False,False,120.03344490659958,False,False,False,False
2025-01-13 17:00:00+00:00,0.3366,0.3366,0.3366,0.3366,0.0,,,,,,,,,,,,0.33901917554286726,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3327780794499554,,63.59468833762918,20.1437620531392,False,True,True,False,False,20.0,0.32307400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2473.0,808.896008714817,False,False,False,False,118.1724612646368,False,False,False,False
