date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Up_aVWAP_403,Gap_Up_aVWAP_392,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_431,Gap_Down_aVWAP_419,Gap_Down_aVWAP_402,Gap_Down_aVWAP_399,Gap_Down_aVWAP_384,Gap_Down_aVWAP_372,Gap_Down_aVWAP_361,Gap_Down_aVWAP_360,aVWAP_OB_bull_410,aVWAP_OB_bear_305,aVWAP_OB_bear_128,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,10.89,11.035,10.815,10.935,23763.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,23763.0,False,False,False,False
2023-11-17 17:00:00+00:00,11.44,11.76,11.41,11.52,26882.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26882.0,416.7751937984496,False,False,False,False,23811.356589147286,False,False,False,False
2023-11-20 17:00:00+00:00,11.46,11.57,11.39,11.47,13193.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07602339181292,39.766081871345236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13689.0,622.5461210263807,False,False,False,False,23646.730905594617,False,False,False,False
2023-11-21 17:00:00+00:00,11.4,11.4,11.135,11.2,21016.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.55521254256291,42.82483748713689,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7327.0,499.29734395620426,False,False,False,False,23605.94437992648,False,False,False,False
2023-11-22 17:00:00+00:00,11.035,11.33,10.995,11.0,11866.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75191281724568,31.585280127996455,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19193.0,193.99040839099177,False,False,False,False,23423.929738377232,False,False,False,False
2023-11-23 17:00:00+00:00,11.0,11.0,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21637966703418,24.51076071472923,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19193.0,-106.58308631274451,False,False,False,False,23060.76803700704,False,False,False,False
2023-11-24 17:00:00+00:00,10.97,11.035,10.945,10.96,18190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69849395277318,19.12793712163085,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-37383.0,-684.5120307109966,False,False,False,False,22985.252253487553,False,False,False,False
2023-11-27 17:00:00+00:00,10.825,11.0,10.76,10.905,13706.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23507342016039,14.440120673069117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51089.0,-1465.9769604674152,False,False,False,False,22841.38787746449,False,False,False,False
2023-11-28 17:00:00+00:00,11.03,11.065,10.845,10.875,5323.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98788012837291,10.585831434136708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56412.0,-2317.853286661719,False,False,False,False,22569.784964635583,False,False,False,False
2023-11-29 17:00:00+00:00,10.96,11.045,10.895,10.98,14818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.243611148404334,10.574676097767977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41594.0,-2926.785793845258,False,False,False,False,22449.602252005574,False,False,False,False
2023-11-30 17:00:00+00:00,11.125,11.24,10.905,10.915,6515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90322299657845,8.66427689505403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48109.0,-3627.285238901921,False,False,False,False,22202.554155075253,False,False,False,False
