date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_35,aVWAP_OB_bull_171,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_77,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,6.7885821866,6.8273003359,6.7025418547,6.7455620206,133448,6.454300314502792,,,,,,#000000,0.0,0.0,,6.533211007683782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87615408894497,-3.411293266256756,False,False,False,False,True,0.0,0,0.9516951977748354,1.0208475979312865,False,False,False,False,0.13077349801662494,0.09319571614827137,False,False,False,False,-1124827,-1708191.1611658933,False,False,False,False,202564.40547599358,False,False,False,False
2023-02-03 00:00:00+00:00,6.8057902529,6.9348507508,6.7369579874,6.7369579874,257025,6.472931902253111,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.565954039640638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37390713438012,-1.9172728823724015,False,False,True,False,True,0.0,0,0.9444793242512374,1.0011521237090824,False,False,False,False,0.18530040114154145,0.13924805864490641,False,False,False,False,-867802,-1645940.112190642,False,False,False,False,206598.52358888293,False,False,False,False
2023-02-10 00:00:00+00:00,6.8402063857,6.8414109503,6.7799781534,6.8143942861,111150,6.480309430528519,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.576762625381813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85424418950598,-0.4224498911868082,False,False,True,False,True,0.0,0,0.9374626703193505,1.0399789950244565,False,False,False,False,0.1757749479631366,0.15751150330402153,False,False,False,False,-756652,-1580066.9186950387,False,False,False,False,199528.26258229904,False,False,False,False
2023-02-17 00:00:00+00:00,6.8948419965,6.9595620402,6.8316023525,6.8660184853,265988,6.500369984447873,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.7020880630698265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.548737389677356,1.2885398519067621,False,False,True,False,True,0.0,0,0.9594339647408257,1.013760222362582,False,False,False,True,0.32812927182701407,0.2428203875655178,False,False,False,True,-490664,-1499370.40619911,False,False,False,False,204451.20609472133,False,False,False,True
2023-02-24 00:00:00+00:00,6.7481432306,6.8689539789,6.7049965347,6.8689539789,88993,6.504725178663183,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,6.697591056373433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34246354276629,1.2885398519067621,False,False,True,False,True,0.0,0,0.9426775205942651,0.9985944265506268,False,False,False,False,0.23815564625844005,0.2404880169119789,False,False,False,False,-579657,-1431243.4872213982,False,False,False,False,195898.74638400122,False,False,False,False
2023-03-03 00:00:00+00:00,6.7567725697,6.8516953006,6.670479178,6.7826605873,117437,6.509968753991348,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.694271244948317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59491100679119,1.2885398519067621,True,False,True,False,True,0.0,0,0.9834868830428447,0.9725262271604619,False,False,False,False,0.21401999642274325,0.22725400666736106,False,False,False,False,-462220,-1359463.9696494427,False,False,False,False,190086.7651703715,False,False,False,False
2023-03-10 00:00:00+00:00,6.7567725697,6.8085486048,6.6445911605,6.7395138914,115188,6.514451417072489,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.740678676353808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06094490966613,1.2885398519067621,True,False,True,False,True,0.0,0,0.9737483771173345,0.9573419218119615,False,False,False,False,0.1822120820967146,0.20473304438203782,False,False,False,False,-462220,-1293001.4533791135,False,False,False,False,184538.70849108472,False,False,False,False
2023-03-17 00:00:00+00:00,6.7740312481,6.8678321649,6.7175953699,6.7567725697,58517,6.5171572594735325,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.7452530565424285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93419801056104,1.2885398519067621,True,False,True,False,True,0.0,0,1.0340325518566997,0.9421684597724046,False,False,False,False,0.24354184495094341,0.2241374446664906,False,False,False,False,-403703,-1227127.4938695494,False,False,False,False,175203.76712137472,False,False,False,False
2023-03-24 00:00:00+00:00,6.7511634993,6.8463722153,6.7222552131,6.7826605873,115591,6.5220922921405045,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.747283801655353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.428315491916365,1.2885398519067621,True,False,True,False,True,0.0,0,1.078237669441676,0.9000617854374505,False,False,False,False,0.2356621217030835,0.22989978318478704,False,False,False,False,-519294,-1174695.3832125457,False,False,False,False,170788.0065938655,False,False,False,False
2023-03-31 00:00:00+00:00,6.8436025072,6.8636828909,6.716542148,6.7598188371,53290,6.524609324396498,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.750199486566444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45014908243331,1.2885398519067621,True,False,True,False,True,0.0,0,1.107713870170366,0.8519309262287504,False,False,False,False,0.24109859927184485,0.23549919122831595,False,False,False,False,-466004,-1122199.7251968016,False,False,False,False,162084.45054987547,False,False,False,False
2023-04-07 00:00:00+00:00,6.8204062018,6.90695958,6.7511634993,6.8723382288,58644,6.5275034939942,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.789123881279524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73192447294858,1.2885398519067621,True,False,True,False,True,0.0,1,1.1044561313556902,0.8676025223194722,False,False,False,False,0.2779963036895047,0.2567477474589103,False,False,False,False,-524648,-1077936.6344414828,False,False,False,False,154422.1949535884,False,False,False,False
2023-04-14 00:00:00+00:00,6.7598188371,6.8204062018,6.7425081615,6.7771295127,251966,6.537274765245663,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.777186583951092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.798901929147064,1.2885398519067621,True,False,True,False,True,0.0,1,1.1186576357423295,0.8663385982229441,False,False,False,False,0.2329891132781875,0.2448684303685489,False,False,False,False,-776614,-1055616.4392976693,False,False,False,False,161647.66199406332,False,False,False,False
2023-04-21 00:00:00+00:00,6.7542452903,6.7856982972,6.6386441076,6.7511634993,109973,6.5404846704486035,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.7648572976750545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02923859241111,1.2885398519067621,True,False,True,False,True,0.0,1,1.0987686648286026,0.859910525541185,False,False,False,False,0.16905419015741877,0.20696131026298384,False,False,False,False,-886587,-1043095.7400904346,False,False,False,False,157819.90925376234,False,False,False,False
2023-04-28 00:00:00+00:00,6.702155995,6.8150161348,6.6587482489,6.7716083887,89792,6.543013582527985,,,,,,#000000,0.0,0.0,,6.760505551390407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51923704320324,1.2885398519067621,True,False,False,False,False,0.0,1,1.1311281521902765,0.8389388378450789,False,False,False,False,0.18513963624737756,0.1960504732551807,False,False,False,False,-976379,-1038153.7593429949,False,False,False,False,152780.80486459477,False,False,False,False
2023-05-05 00:00:00+00:00,6.7195190934,6.7455637411,6.6587482489,6.7368821919,111385,6.545766284550232,,,,,,#000000,0.0,0.0,,6.753290639901012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.770421752143356,1.2885398519067621,True,False,False,False,False,0.0,1,1.121617959643128,0.8602834946845003,False,False,False,False,0.12654557904341732,0.161298026149299,False,False,False,False,-864994,-1025327.1105027731,False,False,False,False,149714.44894869885,False,False,False,False
2023-05-12 00:00:00+00:00,6.7108375442,6.7368821919,6.6587482489,6.7368821919,245647,6.551318339762695,,,,,,#000000,0.0,0.0,,6.742060816115677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06562613727907,5.464886020874886,True,False,False,False,False,0.0,1,1.112074570120056,0.8903130499996503,False,False,False,False,0.08468108309481957,0.1229895546220593,False,False,False,False,-1110641,-1031646.6578729381,False,False,False,False,156820.56384138783,False,False,False,False
2023-05-19 00:00:00+00:00,6.6413851505,6.7976530364,6.6413851505,6.7282006427,80019,6.552943511234931,,,,,,#000000,0.0,0.0,,6.738835661774775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25644117272739,3.582175292857002,True,False,False,False,False,0.0,1,1.0815285288368905,0.8960468738761064,False,False,False,False,0.05181712944636888,0.08740334203421408,False,False,False,False,-1190660,-1043425.4239564242,False,False,False,False,151131.55911239615,False,False,False,False
2023-05-26 00:00:00+00:00,6.5487651608,6.6706836611,6.5095770714,6.6706836611,209470,6.553623408215901,,,,,,#000000,0.0,0.0,,6.669530230257051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.469373974097806,0.8236430733716276,True,False,False,False,False,0.0,1,1.0228687234713745,0.9638825834813539,False,False,True,False,-0.16075600043792224,-0.036676329201854076,False,False,True,False,-1400130,-1069847.9851448373,False,False,False,False,155452.9251040705,False,False,True,False
2023-06-02 00:00:00+00:00,6.6184328753,6.6706836611,6.5313482322,6.583599018,89218,6.554273749736624,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4002150437271745,6.666792900261274,-0.12083510032731447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96750179394313,0.3030286668002944,True,False,False,True,False,0.0,1,1.0016236777112697,0.9896835310934526,False,False,False,False,-0.14290986776182046,-0.08979309848183727,False,False,False,False,-1310912,-1087704.5788378124,False,False,False,False,150546.63435562083,False,False,False,False
2023-06-09 00:00:00+00:00,6.6445582682,6.6881005897,6.6184328753,6.6358498039,62636,6.555091430352558,,,,,,#000000,0.0,0.0,0.37740247746572025,6.668127291246509,-0.06245063149764211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.137421187298195,0.3030286668002944,True,False,False,False,False,0.0,1,1.0254851347043035,0.9950837905129649,False,False,False,False,-0.05829625533707649,-0.07404467690945687,False,False,False,False,-1248276,-1099598.7581831596,False,False,False,False,144034.73551446374,False,False,False,False
2023-06-16 00:00:00+00:00,6.7316429113,6.7403513756,6.6358498039,6.6358498039,133409,6.557717616630193,,,,,,#000000,0.0,0.0,0.35845526085580315,6.676261566161089,0.15450002046751748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88815224481524,0.3030286668002944,True,False,False,False,False,0.0,1,1.0212825663247964,0.9828260609476787,False,False,False,False,-0.002420610126069319,-0.0382326435177631,False,False,False,False,-1114867,-1100729.739058481,False,False,False,False,143247.64399487383,False,False,False,False
2023-06-23 00:00:00+00:00,6.7346908738,6.7992205943,6.6997508433,6.7577683042,52269,6.559011714773659,,,,,6.7445541038000005,#000000,0.0,0.0,0.3391575593427405,6.688845895102172,0.1351731000384368,-1.0,6.7992206,6.699751,102.0,0.0,0.0,0.0,0.0,49.19303731313738,0.3030286668002944,True,False,False,False,True,0.0,1,1.0723056911135427,0.9228371883575645,False,False,False,False,0.08221468609669735,0.021991021289467127,False,False,False,False,-1062598,-1097905.16579489,False,False,False,False,136508.48518043873,False,False,False,False
2023-06-30 00:00:00+00:00,6.6560758052,6.7346908738,6.63860579,6.7084858509,76068,6.560183761497305,,,,,6.704191829133347,#000000,0.0,0.0,0.32617938829057197,6.679714483865651,-0.07247140535009121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63802861519989,0.3030286668002944,True,False,False,False,True,0.0,1,1.0564506330115957,0.9528451655390583,False,False,False,False,-0.10096517291223145,-0.03948707581138216,False,False,False,False,-1138666,-1100924.4868471203,False,False,False,False,132031.41220410992,False,False,False,False
2023-07-07 00:00:00+00:00,6.6735458205,6.7434258814,6.6211357748,6.7172208586,64139,6.56117827729528,,,,,6.695920142034193,#000000,0.0,0.0,0.3098235598875571,6.678396427711612,-0.015656030849856322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58942673289828,0.3030286668002944,True,False,False,False,True,0.0,1,1.0321975375098036,0.9695828781783536,False,False,False,False,-0.13164268820707073,-0.08556488200922645,False,False,False,False,-1074527,-1098969.1174510373,False,False,False,False,127002.3446334351,False,False,False,False
2023-07-14 00:00:00+00:00,6.6822808281,6.7425523807,6.6134489681,6.6298707824,49151,6.561929603445622,,,,,6.692565239054868,#000000,0.0,0.0,0.2937279264046948,6.673876332095503,0.02861320034281334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73452639443966,0.3030286668002944,True,False,False,False,True,0.0,1,0.994776016948926,0.9912036328934255,False,False,False,False,-0.14106403677209312,-0.11331445939065979,False,False,False,False,-1025376,-1093517.775417627,False,False,False,False,121235.57836429177,False,False,False,False
2023-07-21 00:00:00+00:00,6.7464831341,6.7783659119,6.6822808281,6.6997508433,95998,6.564059727147405,,,,,6.704832715493208,#000000,0.0,0.0,0.27844779661691826,6.689769654288355,0.20367724399582843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1141969758206,0.3030286668002944,True,False,False,False,True,0.0,1,1.0049925925645535,0.9995309868667668,False,False,False,False,-0.027087003076311185,-0.07020073123348548,False,False,False,False,-929378,-1081359.2735348397,False,False,False,False,119366.12811508497,False,False,False,False
2023-07-28 00:00:00+00:00,6.7289598013,6.7464831341,6.6851514692,6.7289598013,92302,6.565878482598768,,,,,6.708131552130612,#000000,0.0,0.0,0.2674132352197497,6.693095991032267,0.13411381915431903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.716838898540736,-3.046421887182504,True,False,False,False,True,0.0,1,0.9868094215816513,1.0167415537484563,False,False,False,False,-0.05849072887248852,-0.064345730052987,False,False,False,False,-1021680,-1076938.586606333,False,False,False,False,117361.37788433793,False,False,False,False
2023-08-04 00:00:00+00:00,6.6238198044,6.7640064669,6.615058138,6.7114364685,101530,6.567165698949538,,,,,6.700393744940671,#000000,0.0,0.0,0.25030752710477433,6.687256462771755,-0.25343488110607737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08019142513297,-3.046421887182504,True,False,False,False,True,0.0,1,0.9542744658062018,1.0448494375475756,False,False,False,False,-0.11573293733205546,-0.09003933369252123,False,False,False,False,-1123210,-1080366.0987095677,False,False,False,False,116188.68322623882,False,False,False,False
2023-08-11 00:00:00+00:00,6.6325814708,6.6763898028,6.5537264731,6.5975348051,170047,6.568280591360716,,,,,6.681124003687266,#000000,0.0,0.0,0.2322524680751823,6.672643995373981,-0.17249558166595153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.103198151575235,-3.046421887182504,True,False,False,False,False,0.0,1,0.923438468117132,1.0422473955887213,False,False,False,False,-0.28349614648707744,-0.18676774008979935,False,False,False,False,-953163,-1070943.6469533034,False,False,False,False,120178.18817244335,False,False,False,False
2023-08-18 00:00:00+00:00,6.6676281364,6.6851514692,6.615058138,6.615058138,77168,6.56909832798678,,,,,6.67862880316146,#000000,0.0,0.0,0.2189403131198109,6.671142723708028,-0.016052718925749936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17786885316325,-3.046421887182504,True,False,False,False,False,0.0,1,0.9250695129474008,1.0768128718219951,False,False,False,False,-0.1658362946538916,-0.17630201737184548,False,False,False,False,-875995,-1056503.006438244,False,False,False,False,116992.2483078179,False,False,False,False
2023-08-25 00:00:00+00:00,6.5521531447,6.6444369918,6.5126029245,6.6413431372,62972,6.569103107626111,,,,,6.670481045700761,#000000,0.0,0.0,0.2099530492957808,6.664723337817832,-0.5361684123922557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16654872274635,-0.23704337801478204,False,False,False,False,False,0.0,1,0.9326425669564757,1.0629023697371611,False,False,False,False,-0.34282825441539394,-0.25956513589361974,False,False,False,False,-938967,-1047796.6355909666,False,False,False,False,112990.74843316473,False,False,False,False
2023-09-01 00:00:00+00:00,6.5477586758,6.617982289,6.538969738,6.5917033649,110827,6.569091742189874,,,,,6.658584188124898,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.20300192560805214,6.6552837001766045,-0.529674898671698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65871928855428,-1.725107459209795,False,False,False,True,False,0.0,1,0.9500708908386585,1.0679452460084136,False,False,False,False,-0.34282825441539394,-0.30119669515450687,False,False,False,False,-1049794,-1047944.5885101543,False,False,False,False,112830.47077144882,False,False,False,False
2023-09-08 00:00:00+00:00,6.5038139867,6.5653365515,6.4862361111,6.5301808002,81945,6.568605276415876,,,,,6.647483919983005,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.19589336299509294,6.64620699414678,-0.7268904125677151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8699341508896,-3.4574382683362543,False,False,False,True,False,0.0,1,0.9397566540864205,1.0730105953696514,False,False,False,False,-0.34282825441539394,-0.32201247478495043,False,False,False,False,-1131739,-1054151.5819538466,False,False,False,False,110542.65812171187,False,False,False,False
2023-09-15 00:00:00+00:00,6.442291422,6.5126029245,6.4159246085,6.4864118898,305958,6.564738045760436,,,,,6.6039896838626895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19441588988695208,6.609428904165426,-0.8596904412628635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.673583680329756,-5.547837783199881,False,True,False,True,False,0.0,1,0.8902489548668551,1.1121754424419013,False,False,False,False,-0.34282825441539394,-0.3324203646001722,False,False,False,False,-1437697,-1082562.353660969,False,False,False,False,125017.86863121469,False,False,False,False
2023-09-22 00:00:00+00:00,6.4277331657,6.4950250489,6.292879479,6.4159246085,115093,6.562686522637125,,,,,6.588271117248006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19565351161107508,6.595744082019262,-0.8587165900361569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89579178883312,-7.20632826980772,False,True,False,True,False,0.0,1,0.8510321807165869,1.1080164927064204,False,False,False,False,-0.34282825441539394,-0.3376243095077831,False,False,False,False,-1552790,-1117394.031167564,False,False,False,False,124282.69317705063,False,False,False,False
2023-09-29 00:00:00+00:00,6.3131096662,6.4541847425,6.2690237048,6.4277331657,247474,6.556840842786343,,,,,6.5529824351799055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1993013655982493,6.564441179954256,-1.2610626776180214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15730381807976,-9.764619415626264,False,True,False,True,False,0.0,0,0.8469753685036163,1.1255858993169356,False,False,False,False,-0.34282825441539394,-0.34022628196158855,False,False,False,False,-1800264,-1167976.9918218185,False,False,False,False,133407.97516393577,False,False,False,False
2023-10-06 00:00:00+00:00,6.3131096662,6.3307440507,6.2427484718,6.3219268584,82560,6.554516016301419,,,,,6.541078248279182,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20290931846274307,6.5537282005318716,-1.1858427013348454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.201240981827354,-11.53946682090374,False,True,False,True,False,0.0,0,0.8232831799188066,1.1838366742535842,False,False,False,False,-0.34282825441539394,-0.3415272681884912,False,False,False,False,-1800264,-1214813.066501684,False,False,False,False,129641.45848512572,False,False,False,False
2023-10-13 00:00:00+00:00,6.3219268584,6.3660128198,6.2867462613,6.3219268584,110652,6.551810236139832,,,,,6.528462666026026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20623485493943322,6.5422137137979055,-1.0681359145746663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06669175818202,-12.539778760123113,False,True,False,True,False,0.0,0,0.8408585590426514,1.1432753088197274,False,False,False,False,-0.2806121221552127,-0.31106969517185196,False,False,False,False,-1689612,-1249983.3578719296,False,False,False,False,128234.83193067196,False,False,False,False
2023-10-20 00:00:00+00:00,6.2602065125,6.3483784352,6.242572128,6.3042924739,119023,6.548454672237331,,,,,6.514007292223406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21074604579784553,6.528950346945431,-1.275202262647521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.488770359135476,-13.997281059922159,False,True,False,True,False,0.0,0,0.8587558847742053,1.13951440253747,False,False,False,False,-0.3289198726178343,-0.31999478389484315,False,False,False,False,-1808635,-1291364.9609925274,False,False,False,False,127552.47400988144,False,False,False,False
2023-10-27 00:00:00+00:00,6.1749440128,6.3164900073,6.1660973881,6.2368703854,165844,6.542810438199705,,,,,6.491588509994147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2171495884314379,6.508286514686011,-1.5350823563327152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.44692434791485,-15.905798191120013,False,True,False,True,False,0.0,0,0.8258751117743577,1.1604515528025279,False,False,False,False,-0.34282825441539394,-0.3314115191551186,False,False,False,False,-1974479,-1341966.0009190068,False,False,False,False,130388.88334248282,False,False,False,False
2023-11-03 00:00:00+00:00,6.4491893772,6.4668826266,6.1572507635,6.1926372621,146613,6.5400483310001025,,,6.357774255766666,,6.483159814725152,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21567532109673312,6.453245768212759,-0.018807858924851206,1.0,6.4668827,6.157251,0.0,1.0,6.3552382234,6.3164900073,0.0,34.17103143065535,-20.764061849837017,False,True,False,True,True,0.0,0,0.8352780747131325,1.0802090941696443,True,False,False,False,-0.24274368152270084,-0.2870776003389097,False,False,False,False,-1827866,-1377958.5934435246,False,False,False,False,131590.66976155818,False,False,False,False
2023-11-10 00:00:00+00:00,6.4845758759,6.5022691252,6.3552382234,6.4491893772,122497,6.538906573593111,,,6.398553552616317,,6.481370016534637,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21438326913855169,6.462136397752264,0.10466991308558578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.132450233957265,-17.16253129165851,False,True,False,True,True,0.0,0,0.8996061865554511,1.0649690143408377,False,False,False,False,-0.08675873700215811,-0.1869181686705339,False,False,False,False,-1705369,-1402211.2161514116,False,False,False,False,130917.06459403536,False,False,False,False
2023-11-17 00:00:00+00:00,6.6261218704,6.6562888605,6.4403427526,6.4403427526,214636,6.53965333141865,,,6.476509818732859,,6.488851212766967,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.213233680991342,6.487075561773989,0.6520841734737782,0.0,0.0,0.0,0.0,1.0,6.5818887471,6.5022691252,0.0,43.04305579903286,-12.713279819757858,False,False,False,True,True,0.0,0,0.9323349314648951,1.0356600808815906,False,False,False,False,0.06884475304055901,-0.059036707814987446,False,False,False,False,-1490733,-1408768.3853253813,False,False,False,False,137118.46721669938,False,False,False,False
2023-11-24 00:00:00+00:00,6.6646602006,6.7179064871,6.5818887471,6.5818887471,68614,6.540425949198107,,,6.498659269028414,,6.493017365279606,#000000,0.0,0.0,0.21308280062971902,6.495652143226436,0.7931567300321684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05210183533683,-9.186759972107716,False,False,False,False,True,0.0,0,1.014935765632064,0.9785896744486822,False,False,False,False,0.20342292856785613,0.07219311037643433,False,False,False,False,-1422119,-1409757.3197457234,False,False,False,False,132044.06223768461,False,False,False,False
2023-12-01 00:00:00+00:00,6.7445296304,6.7667155831,6.621264477,6.6380370573,190001,6.543534008904606,,,6.552964247505052,,6.507174214996106,#000000,0.0,0.0,0.21354625594232501,6.519568904590299,1.053451978434398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89965453142569,-5.821572211532981,True,False,False,False,True,0.0,0,1.020251016453501,0.9638158912295878,False,False,False,False,0.26388578197846463,0.16803944617744948,False,False,False,False,-1232118,-1396598.8516164105,False,False,False,False,136337.16873859687,False,False,False,False
2023-12-08 00:00:00+00:00,6.7534040115,6.7820682624,6.7179064871,6.7179064871,105091,6.54560727139104,,,6.577537961874162,,6.515639594136454,#000000,0.0,0.0,0.21302048539752738,6.531903606963523,1.0398079983862814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.754626220778675,-3.3870232723357603,True,False,False,False,True,0.0,0,1.0231904222825847,0.9643828713590006,False,False,False,False,0.34282810881550424,0.2554337774964769,False,False,False,False,-1127027,-1376630.5663114914,False,False,False,False,134022.63772092303,False,False,False,False
2023-12-15 00:00:00+00:00,6.8243990602,6.8707233296,6.7267808682,6.7534040115,224404,6.55107160653665,,,6.625641218380945,,6.535760252108091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21335702332941706,6.5586660858333286,1.2454850101484012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63201429531702,-0.8772902528818207,True,False,True,False,True,0.06620582691168053,0,1.0203494299029918,0.9538688335550695,False,False,False,False,0.34282812155212616,0.2991309495243015,False,False,False,False,-902623,-1341518.8947328625,False,False,False,False,140717.5534452991,False,False,False,False
2023-12-22 00:00:00+00:00,6.949741094,6.9942907164,6.8155246792,6.8155246792,146709,6.556038096026308,,,6.661062712928596,,6.552335728286619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21450204241622184,6.579679244788494,1.725213639194328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97155475359287,2.1154660685986713,True,False,True,False,True,3.345840363259679,0,1.0271652262994084,0.9359586914244188,False,False,False,False,0.342828142805712,0.3209795461650068,False,False,False,False,-755914,-1298140.7543822802,False,False,False,False,141161.36430120288,False,False,False,False
2023-12-29 00:00:00+00:00,6.8606418492,6.9853807919,6.8071823023,6.9853807919,230661,6.562846639227112,,,6.696609675277032,,6.5734347549258265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2145314105692577,6.604067984219975,1.1959734208580823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66933016587565,2.6323266689913254,True,False,True,False,True,0.935148055409023,0,1.0416547631836008,0.9215295803991601,False,False,False,False,0.33323072029322165,0.3271051332291142,False,False,False,False,-986575,-1275061.8096132225,False,False,False,False,147790.9669455582,False,False,False,False
2024-01-05 00:00:00+00:00,6.9408311695,6.9764708674,6.8695517737,6.8784616981,115829,6.566619311076222,,,6.713805169747407,,6.584427359838352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21430953527742266,6.616453001230988,1.513596526860582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99412273386591,3.871734920205057,True,False,True,False,True,2.97055996344994,0,1.0620919315014241,0.923891380468451,False,False,False,False,0.3428281457696066,0.3349666394993604,False,False,False,False,-870746,-1245112.4903826134,False,False,False,False,145423.4138384798,False,False,False,False
