date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_360,Gap_Up_aVWAP_354,Gap_Up_aVWAP_306,Gap_Up_aVWAP_264,Gap_Up_aVWAP_228,Gap_Up_aVWAP_216,Gap_Up_aVWAP_180,Gap_Up_aVWAP_162,Gap_Up_aVWAP_132,Gap_Up_aVWAP_126,Gap_Down_aVWAP_318,Gap_Down_aVWAP_312,Gap_Down_aVWAP_210,Gap_Down_aVWAP_168,Gap_Down_aVWAP_144,Gap_Down_aVWAP_114,Gap_Down_aVWAP_84,Gap_Down_aVWAP_79,Gap_Down_aVWAP_36,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 18:00:00+00:00,46.285,46.285,46.165,46.165,460.0,,,,,,,,,45.806533127167086,45.4345166322915,,,,,,44.67451090759729,44.73825731334742,44.74856749634912,44.744644350345254,,,44.759938722472974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4987691878040287,44.976551853017476,2.382761758429785,0.0,0.0,0.0,0.0,69.06321513665213,14.10955211632509,True,False,True,False,True,12.562333608539763,0,0.9707671179124983,0.9293702177751617,False,False,False,False,0.34282822016533276,0.3329797950608206,False,False,False,False,-16274.0,-7012.242406151351,False,False,False,False,765.1175406868001,False,False,False,False
2025-07-01 19:00:00+00:00,46.165,46.165,45.96,46.0,1194.0,,,,,,,,,45.86562583315793,45.531213596549726,,,,,,44.722436217374714,44.761681015452524,44.769559194753754,44.76348522636948,,,44.78457503608664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5116626932967648,44.99903671618227,1.9562952252162205,0.0,0.0,0.0,0.0,66.38661589252031,14.10955211632509,True,False,True,False,False,10.485523270244578,0,0.9633313828749765,0.9301735907938363,False,False,False,False,0.28812114126406163,0.31055046816244114,False,False,False,False,-17468.0,-7174.3471750482295,False,False,False,False,771.7668811412683,False,False,False,False
2025-07-02 14:00:00+00:00,45.595,45.66,45.26,45.29,2165.0,,,,,,,,,45.72090876229034,45.5025589939971,,,,,45.40333333333333,44.763129152174315,44.781929937079404,44.78768113740821,44.779905979461276,,,44.80541399622508,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5118807135113144,44.973456664098485,0.6183927769619264,0.0,0.0,0.0,0.0,57.94915734441685,13.59890872358541,False,False,True,False,False,2.422548492971252,0,0.9477697293175762,0.941097979412886,False,False,False,False,0.09682163042701848,0.2036860492947298,False,False,False,False,-19633.0,-7367.504583187017,False,False,False,False,793.3673946119462,False,False,False,False
2025-07-02 15:00:00+00:00,45.275,45.29,45.16,45.27,446.0,,,,,,,,,45.69177465362673,45.49097398100514,,,,,45.37543342269883,44.768928792175686,44.784888608902584,44.790329888920986,44.78232561384476,,,44.8084083629435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.511566152054566,44.9939928124299,0.5395337171186834,0.0,0.0,0.0,0.0,52.18375176823184,8.534188777541857,False,True,False,False,False,2.2132144165115086,0,0.9401106236887287,0.9589929429715808,False,False,False,False,0.024802756229278085,0.11424440276200394,False,False,False,False,-20079.0,-7564.582031509698,False,False,False,False,787.9818536102106,False,False,False,False
2025-07-02 16:00:00+00:00,45.27,45.3,45.195,45.3,206.0,,,,,,,,,45.68015790169133,45.486460636028696,,,,,45.36735770914684,44.77169983910914,44.7863166659447,44.79161029488791,44.78349521053642,,,44.809856833394925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5128097833250271,44.99353726262494,0.5976148414875614,0.0,0.0,0.0,0.0,48.67672975047233,5.5722902844764235,False,True,False,True,False,2.513197382572187,0,0.9528957528957541,0.9565637065637064,False,False,False,False,0.031675312458948515,0.07295985761047623,False,False,False,False,-19873.0,-7755.410217067687,False,False,False,False,778.9588791356337,False,False,False,False
2025-07-02 17:00:00+00:00,45.3,45.54,45.3,45.54,122.0,,,,,,,,,45.67666514954486,45.486151303181295,,,,,45.371203357150954,44.773969369369375,44.787501309233804,44.79267636292326,44.784464654176695,,,44.8110760142232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.513040205298025,44.99692282917893,1.058547001215232,0.0,0.0,0.0,0.0,48.92099106674553,5.5722902844764235,False,True,False,True,False,4.872566606429984,0,0.9600461006530935,0.9327698809066459,False,False,False,False,0.08451275450821341,0.07873630605934481,False,False,False,False,-19751.0,-7941.38835323718,False,False,False,False,768.7734701567866,False,False,False,False
2025-07-02 18:00:00+00:00,45.54,45.585,45.475,45.57,128.0,,,,,,,,,45.67448217788011,45.486844156253945,,,,,45.378387131833485,44.7766217769159,44.788893205000925,44.793930429751065,44.78560389618005,,,44.81251388334918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5167698269578452,45.00111517452506,1.1008476033205878,0.0,0.0,0.0,0.0,49.39296991071159,5.5722902844764235,False,True,False,False,False,5.162507545603901,0,0.9655967710936009,0.9327311166634632,False,False,False,False,0.11843504009468539,0.0985856730770151,False,False,False,False,-19623.0,-8122.498611326527,False,False,False,False,758.8389977512551,False,False,False,False
2025-07-02 19:00:00+00:00,45.57,45.57,45.34,45.38,182.0,,,,,,,,,45.66892020833334,45.485881413239035,,,,,45.38127834205396,44.77980898776021,44.79056752141656,44.79543778211806,44.78697647609573,,,44.814233111002316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5186301690532854,45.0031801813634,0.7265674870485398,0.0,0.0,0.0,0.0,47.769234445295325,4.372713756196212,False,True,False,True,False,3.076348752121632,0,0.9591954022988518,0.9356321839080457,False,False,False,False,0.09528149645714706,0.09693358476708108,False,False,False,False,-19805.0,-8303.6226638641,False,False,False,False,749.8957574760418,False,False,False,False
2025-07-03 14:00:00+00:00,45.265,45.465,45.265,45.43,1135.0,,,,,,,,,45.633850939609566,45.47640336110877,,,,,45.38267335766423,44.79772506177657,44.80012039233404,44.80404809563525,44.79483797258797,,,44.82400277681708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5214846011045544,45.006956535153336,0.8112290640042246,0.0,0.0,0.0,0.0,47.29830608450874,3.5443044274657893,False,True,False,True,False,3.5754788217349223,0,0.953550352179708,0.9388920616790402,False,False,False,False,0.06762890898991562,0.08228124687849836,False,False,False,False,-18670.0,-8464.341692331323,False,False,False,False,755.8663658872659,False,False,False,False
2025-07-03 15:00:00+00:00,45.43,45.525,45.33,45.525,102.0,,,,,,,,,45.63193118256289,45.47626373473532,,,,,45.38443156486848,44.79947752094846,44.80106937747322,44.80490547219054,44.79562067864916,,,44.824976753496976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5250928875356505,45.00781074121263,0.9849481321573883,0.0,0.0,0.0,0.0,48.164887971465,3.5443044274657893,False,True,False,False,False,4.523706415095813,0,0.9575480677707987,0.941176470588235,False,False,False,False,0.08681861207790195,0.08454992947820016,False,False,False,False,-18568.0,-8620.987557566497,False,False,False,False,745.728902850254,False,False,False,False
2025-07-03 16:00:00+00:00,45.525,45.56,45.4,45.4,416.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5268807325252016,45.010857496635005,0.7385779728553282,0.0,0.0,0.0,0.0,47.26183580488029,2.7211481275668064,False,True,False,True,False,3.1310334269865443,0,0.9735124760076784,0.9385796545105564,False,False,False,False,0.10298682188841685,0.09376837568330851,False,False,False,False,-18984.0,-8781.65441713911,False,False,False,False,740.6168268370718,False,False,False,False
2025-07-03 17:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5291416387640085,45.010857496635005,0.735422191067725,0.0,0.0,0.0,0.0,46.659801027157144,1.7083258030196546,False,True,False,True,False,3.1310334269865443,0,0.968201965696667,0.9452688379263824,False,False,False,False,0.07836811465545222,0.08606824516938036,False,False,False,False,-18984.0,-8939.830317648582,False,False,False,False,729.1343954132412,False,False,False,False
2025-07-03 18:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5312105247654719,45.010857496635005,0.7325579694355626,0.0,0.0,0.0,0.0,46.258444508675055,0.8822599153839121,False,True,False,True,False,3.1310334269865443,0,0.9674209910261423,0.9531798673429573,False,False,False,False,0.07836811465545222,0.08221817991241628,False,False,False,False,-18984.0,-9095.553878615272,False,False,False,False,717.8299861820282,False,False,False,False
2025-07-03 19:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5330572032924498,45.010857496635005,0.7300201572391088,0.0,0.0,0.0,0.0,45.99087349635366,0.18467939176796477,False,True,False,True,False,3.131033426986555,0,0.964278665877246,0.9546082494572723,False,False,False,False,0.07836811465545222,0.08029314728393425,False,False,False,False,-18984.0,-9248.863120807284,False,False,False,False,706.7008391094386,False,False,False,False
2025-07-04 14:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5343869772378695,45.010857496635005,0.7282035677148928,0.0,0.0,0.0,0.0,45.81249282147273,-0.41882153866995253,False,True,False,True,False,3.131033426986555,0,0.9694201747418596,0.9434074662430499,False,False,False,False,0.07836811465545222,0.07933063096969323,False,False,False,False,-18984.0,-9399.79547552345,False,False,False,False,695.7442369527031,False,False,False,False
2025-07-04 15:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5356657893106703,45.010857496635005,0.7264651040451319,0.0,0.0,0.0,0.0,45.69357237155211,-0.9486743327492846,False,True,False,True,False,3.131033426986555,0,0.9690185888466929,0.943633819708175,False,False,False,False,0.07836811465545222,0.07884937281257273,False,False,False,False,-18984.0,-9548.387793732389,False,False,False,False,684.9575045968472,False,False,False,False
2025-07-04 16:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5375808508226055,45.010857496635005,0.7238771670708293,0.0,0.0,0.0,0.0,45.61429207160502,-1.4173334347911748,False,True,False,True,False,3.131033426986555,0,0.9839300244100903,0.9393816110659069,False,False,False,False,0.07836811465545222,0.07860874373401247,False,False,False,False,-18984.0,-9694.67635506987,False,False,False,False,674.3380084015472,False,False,False,False
2025-07-04 17:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5363007257765491,45.010857496635005,0.7256050284129784,0.0,0.0,0.0,0.0,45.56143853830697,-1.8328390278442512,False,True,False,True,False,3.131033426986555,0,0.9897246198109338,0.9264282778462798,False,False,False,False,0.07836811465545222,0.07848842919473234,False,False,False,False,-18984.0,-9838.696876696695,False,False,False,False,663.8831555581123,False,False,False,False
2025-07-04 18:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5357702798707458,45.010857496635005,0.7263234225289132,0.0,0.0,0.0,0.0,45.5262028494416,-2.200877363420247,False,True,False,True,False,3.1310334269865443,0,0.9880041365046545,0.9236814891416748,False,False,False,False,0.07836811465545222,0.07842827192509227,False,False,False,False,-18984.0,-9980.484522019227,False,False,False,False,653.5903934564361,False,False,False,False
2025-07-04 19:00:00+00:00,45.4,45.4,45.4,45.4,0.0,,,,,,,,,45.62423443489071,45.47549439470925,,,,,45.39027879776962,44.806458606027945,44.80487277246689,44.808343785451164,44.79876206495365,,,44.82887696891024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5346218247466892,45.010857496635005,0.7278836840403488,0.0,0.0,0.0,0.0,45.50271239019803,-2.5259292621197957,False,True,False,True,False,3.1310334269865443,0,0.9821242984826448,0.9280814799417999,False,False,False,False,0.07836811465545222,0.07839819329027226,False,False,False,False,-18984.0,-10120.073909274743,False,False,False,False,643.4572090617627,False,False,False,False
2025-07-07 14:00:00+00:00,45.52,45.6,45.435,45.435,267.0,,,,,,,,45.49,45.6206214717742,45.47580017369335,,,,,45.39542980589411,44.811110799558165,44.80742732524309,44.81065580538618,44.80087458745874,,,44.83150031704513,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5330441389360153,45.01328670725092,0.7911414120242363,0.0,0.0,0.0,0.0,46.84859815918129,-2.5259292621197957,False,True,False,True,True,3.5597720854808834,1,0.9840447575632003,0.9204309987567341,False,False,False,False,0.11456799218659865,0.09648309273843544,False,False,False,False,-18717.0,-10253.35958509994,False,False,False,False,637.6206631848361,False,False,False,False
2025-07-07 15:00:00+00:00,45.435,45.64,45.435,45.64,500.0,,,,,,,,45.543237722729245,45.6182723928343,45.47944085776495,,,,,45.41097371670489,44.82068235590235,44.81272652049905,44.815458953967855,44.805260816783324,,,44.83695973721996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5327415072185545,45.06580296368501,1.0778154668534778,0.0,0.0,0.0,0.0,53.30329874483248,0.9849487977097269,False,False,True,False,True,6.019227966597953,0,0.9836844279223469,0.9196612969847168,False,False,False,False,0.12075695500098549,0.10862002386971047,False,False,False,False,-18217.0,-10376.826878354204,False,False,False,False,635.487009492048,False,False,False,False
2025-07-07 16:00:00+00:00,45.64,45.64,45.425,45.445,127.0,,,,,,,,45.537568978374345,45.61688837268102,45.479669124100404,,,,,45.41299746951921,44.822857549071266,44.8139406943906,44.81655994135465,44.80626835394127,,,44.83820584554222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5300246637130461,45.09929147425229,0.6522498846107961,0.0,0.0,0.0,0.0,51.841128697156755,0.9849487977097269,False,True,True,False,False,3.3994534419971956,0,0.9914529914529921,0.9136960600375232,False,False,False,False,0.11920886928690895,0.11391444657830971,False,False,False,False,-18344.0,-10500.34894225569,False,False,False,False,627.6034899650394,False,False,False,False
2025-07-07 17:00:00+00:00,45.445,45.535,45.445,45.535,60.0,,,,,,,,45.53552061495458,45.61625546023067,45.479782945155904,,,,,45.413940118397086,44.82388289033078,44.81451421932056,44.817080127276775,44.80674448053423,,,44.83879440970945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5278835440094901,45.09940063006407,0.8251808090613595,0.0,0.0,0.0,0.0,52.90002502338854,0.9849487977097269,False,True,True,False,False,4.473467993175262,0,0.9937238493723856,0.9152719665271964,False,False,False,False,0.10607231658919715,0.10999338158375344,False,False,False,False,-18284.0,-10621.025702840872,False,False,False,False,618.8034358570543,False,False,False,False
2025-07-07 18:00:00+00:00,45.535,45.545,45.46,45.505,325.0,,,,,,,,45.52734167318217,45.61289837175266,45.48034252083639,,,,,45.418640457315426,44.829370226794566,44.817596884280476,44.81987740179602,44.80930613545757,,,44.84195656417765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5250454549176793,45.10035319252291,0.7706890968907377,0.0,0.0,0.0,0.0,52.81979700739413,0.9849487977097269,False,True,True,False,False,4.070046999793867,0,0.9941434846266477,0.9111064630830368,False,False,False,False,0.10993202351641194,0.1099627025500827,False,False,False,False,-18609.0,-10744.870265587526,False,False,False,False,614.2483438282627,False,False,False,False
2025-07-07 19:00:00+00:00,45.505,45.625,45.475,45.56,766.0,,,,,,,,45.537077424612875,45.60899797686214,45.48421339887383,,,,,45.433492154887,44.84289333788529,44.8252763659322,44.82685679561398,44.81569951276788,,,44.84984633056304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5224134309077206,45.10963788953087,0.8620798850569393,0.0,0.0,0.0,0.0,54.04817291465115,1.06574035935445,False,False,True,False,True,4.737278674791533,0,0.9964479732553289,0.9080651901379019,False,False,False,False,0.12462970722751077,0.11729620488879673,False,False,False,False,-17843.0,-10854.918788601673,False,False,False,False,616.6010826836385,False,False,False,False
2025-07-08 14:00:00+00:00,45.375,45.375,45.22,45.27,68.0,,,,,,,,45.5290724088973,45.607144739078706,45.48329554851159,,,,45.288333333333334,45.43208505583274,44.84363074950499,44.82570503482857,44.82724629496314,44.816059772150666,,,44.850277625095224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5172903500997184,45.10779176813503,0.31357289350884693,0.0,0.0,0.0,0.0,48.74252409742321,2.155426030697413,False,True,False,True,False,0.8960059939477567,0,0.9881767268201626,0.9114291640738431,False,False,False,False,0.04695932553569784,0.0821277652122473,False,False,False,False,-17911.0,-10964.31539653033,False,False,False,False,608.0956395412566,False,False,False,False
2025-07-08 15:00:00+00:00,45.27,45.365,45.19,45.29,639.0,,,,,,,,45.471626090116274,45.59037887948408,45.47479176291995,,,,45.282307873644505,45.41952726243358,44.85034068480563,44.829637330058205,44.830822116864724,44.819371099981446,,,44.854228402581704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.511971397357015,45.095457893514244,0.3799862794875916,0.0,0.0,0.0,0.0,45.712911157466415,-0.43224129068906336,False,True,False,True,False,1.1463812635855817,0,0.9933527212297473,0.907145824678022,False,False,False,False,0.040843488530044464,0.06148562687114588,False,False,False,False,-17272.0,-11062.108956274045,False,False,False,False,608.5747769127099,False,False,False,False
2025-07-08 16:00:00+00:00,45.29,45.36,45.22,45.22,34.0,,,,,,,,45.469124790619766,45.58949406436745,45.47432576007026,,,,45.2815901934323,45.41885124002774,44.85067973684001,44.82983778059572,44.83100452574092,44.819540296382,,,44.854429283596204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5061890559468301,45.094940195887304,0.24706145390435139,0.0,0.0,0.0,0.0,42.525573587602636,-3.1721938097552425,False,True,False,True,False,0.23849409678799915,0,0.9979162325484483,0.9039383204834338,False,False,False,False,0.028983705489557685,0.04523466618035178,False,False,False,False,-17306.0,-11158.913468579874,False,False,False,False,599.6666408365438,False,False,False,False
2025-07-08 17:00:00+00:00,45.22,45.27,45.14,45.19,7.0,,,,,,,,45.468450292397655,45.58927500133912,45.47419935931193,,,,45.280826648841355,45.41865215507905,44.85073829709104,44.829872732177776,44.83103631768539,44.81956992357411,,,44.854463932735555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49515785998637735,45.09478646552926,0.1922892519031339,0.0,0.0,0.0,0.0,39.90842674894771,-5.413388836139902,False,True,False,True,False,0.0,0,0.985549738219896,0.9176963350785337,False,False,False,False,0.0016097413118987011,0.02342220374612524,False,False,False,False,-17313.0,-11254.325662865456,False,False,True,False,590.4780107460547,False,False,False,False
2025-07-08 18:00:00+00:00,45.19,45.375,45.11,45.375,360.0,,,,,,,,45.447694788032564,45.58076812952262,45.469858324759954,,,,45.28272412755717,45.41275336230085,44.854464534460384,44.83208020672528,44.833046303784855,44.82143311431452,,,44.85668117821415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48366959722445,45.10480365130066,0.5586382734202686,0.0,0.0,0.0,0.0,42.972036585105556,-5.413388836139902,False,True,False,True,True,2.223623488202122,0,0.9785684560965465,0.9138576779026215,False,False,False,False,0.013683764074241683,0.018552983910183462,False,False,False,False,-16953.0,-11342.67720297607,False,False,False,False,586.9047082538677,False,False,False,False
2025-07-08 19:00:00+00:00,45.38,45.45,45.3,45.425,147.0,,,,,,,,45.44519898989899,45.57862206953344,45.46912616514853,,,,45.29548472775565,45.41237543688531,44.85633304150991,44.83318225663835,44.83405075858583,44.82236039514149,,,44.857799519347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46818864104502345,45.107049648769234,0.6791073583525653,0.0,0.0,0.0,0.0,46.08193945070497,-9.29585630116648,False,True,False,True,True,2.8525357244665805,0,0.9879668049792537,0.9082987551867214,False,False,False,False,0.056401174351119916,0.03747707913065169,False,False,False,False,-16806.0,-11427.379881999697,False,False,False,False,580.0844802189241,False,False,False,False
2025-07-09 14:00:00+00:00,45.43,45.43,45.43,45.43,0.0,,,,,,,,45.44519898989899,45.57862206953344,45.46912616514853,,,,45.29548472775565,45.41237543688531,44.85633304150991,44.83318225663835,44.83405075858583,44.82236039514149,,,44.857799519347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4552357373675298,45.107049648769234,0.7094134417000643,0.0,0.0,0.0,0.0,48.26695457632391,-7.331682742890138,False,True,False,False,True,2.9160998119855925,0,0.9933444259567392,0.9078618968386021,False,False,False,False,0.07418454965159274,0.05583081439112221,False,False,False,False,-16806.0,-11510.7693411935,False,False,False,False,571.0909223860725,False,False,False,False
2025-07-09 15:00:00+00:00,45.43,45.43,45.33,45.37,3.0,,,,,,,,45.445136744373805,45.57857530616445,45.46910849997878,,,,45.295678325384216,45.4123623806622,44.85636997428981,44.83320409940384,44.834070669634855,44.822378790057634,,,44.85782165405836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4420660645258662,45.10707271777864,0.5947692060537496,0.0,0.0,0.0,0.0,48.203122867176525,-7.319290733282955,False,True,False,False,True,2.0845026658346413,0,0.9945844615705066,0.9054363674234531,False,False,False,False,0.05801620493237659,0.0569235096617494,False,False,False,False,-16809.0,-11592.912452182747,False,False,False,False,562.2833111862884,False,False,False,False
2025-07-09 16:00:00+00:00,45.37,45.475,45.37,45.465,101.0,,,,,,,,45.44488542890717,45.577477598223176,45.46890115800798,,,,45.30615648761344,45.41265791797095,44.85775336149991,44.83401952389871,44.8348141881574,44.823064333753216,,,44.85865180452018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4269272465817281,45.10892126601947,0.8340501498359305,0.0,0.0,0.0,0.0,50.47504543521928,-5.004880698023172,False,False,False,False,True,3.3205265716171546,0,0.9957868127238261,0.9108910891089104,False,False,False,False,0.07175703432326223,0.06434027199250582,False,False,False,False,-16708.0,-11672.21613509464,False,False,False,False,555.1316319430902,False,False,False,False
2025-07-09 17:00:00+00:00,45.45,45.535,45.45,45.525,260.0,,,,,,,,45.44903293304222,45.576030011764416,45.469458486376574,,,,45.33782170063825,45.4154101486497,44.86169102525003,44.83633962616324,44.836930862874524,44.82501305612482,,,44.861023130791544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4190521587006723,45.11491397698495,0.9786037716320908,0.0,0.0,0.0,0.0,53.29064278894112,-2.2244540553249266,False,False,True,False,True,4.0951392588534254,0,1.0046610169491534,0.9082627118644063,False,False,False,False,0.09445057412531822,0.07939542305891202,False,False,False,False,-16448.0,-11746.259295790847,False,False,False,False,550.5559477269182,False,False,False,False
2025-07-09 18:00:00+00:00,45.525,45.625,45.525,45.625,133.0,,,,,,,,45.454029058028276,45.57618463444857,45.470462048242375,,,,45.35709189497717,45.41810495459248,44.86396152946679,44.837676594932944,44.83815128672747,44.8261348442342,,,44.862395318516015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4149678919522966,45.11891491916446,1.2195764796513886,0.0,0.0,0.0,0.0,57.08367972778423,1.387373808349416,True,False,True,False,True,5.374753947151774,0,1.0127415587173505,0.8965810150775106,False,False,False,False,0.12132347022323514,0.10035944664107357,False,False,False,False,-16315.0,-11817.092485003392,False,False,False,False,544.0822121032451,False,False,False,False
2025-07-09 19:00:00+00:00,45.605,45.63,45.49,45.6,790.0,,,,,,,,45.47457633892887,45.57602645131087,45.475246477491275,,,,45.424295174403355,45.43102838374258,44.87682958285495,44.8453307036837,44.84514543192037,44.832573049026564,,,44.870238590660264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4106753940513853,45.13370058245266,1.1354452307142484,0.0,0.0,0.0,0.0,58.796149037359484,3.0404746156365263,True,False,True,False,True,5.006419804272454,0,1.0126068376068387,0.8999999999999994,False,False,False,False,0.1164256275765815,0.10839253710882754,False,False,False,False,-17105.0,-11899.075547251401,False,False,False,False,547.8948909853652,False,False,False,False
2025-07-10 14:00:00+00:00,45.74,45.82,45.71,45.82,436.0,,,,,,,45.78333333333333,45.50137666733029,45.58218520032707,45.48295660658938,,,,45.4768608685919,45.446504953820316,44.885815069946496,44.850686156398,44.85004564186114,44.83707290773367,,,44.87576450965151,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4112450114705836,45.14800295000043,1.6340552012936362,0.0,0.0,0.0,0.0,63.37127718869456,7.350321087242605,True,False,True,False,True,7.772873872604254,0,1.0065887353878862,0.897130712008501,False,False,False,False,0.1839495034125303,0.1461710202606789,False,False,False,False,-16669.0,-11973.027864348278,False,False,False,False,546.1600864739643,False,False,False,False
2025-07-10 15:00:00+00:00,45.82,45.92,45.82,45.86,319.0,,,,,,,45.81854304635762,45.52319012854113,45.5882371901745,45.489856077259844,,,,45.51457638257002,45.45958886502668,44.892877289997365,44.854912563246565,44.853915826322186,44.84062591951537,,,44.88013273357932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4122985120795897,45.15914359411048,1.69987614642234,0.0,0.0,0.0,0.0,66.90519903571965,10.601908718596704,True,False,True,False,True,8.262255896584055,0,1.0171122994652415,0.8930481283422452,False,False,False,False,0.21914950688853138,0.18266026357460513,False,False,False,False,-16350.0,-12040.887897459157,False,False,False,False,542.6382246681663,False,False,False,False
2025-07-10 16:00:00+00:00,45.86,45.975,45.76,45.795,31.0,,,,,,,45.81952078032231,45.52503722315281,45.58876347664049,45.490472653612436,,,,45.51763872195514,45.460746634225465,44.89354185462528,44.85531197723174,44.854281726433335,44.8409620673869,,,44.880545187906925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41147586489047855,45.16009360804038,1.5429978915740685,0.0,0.0,0.0,0.0,67.08969678740097,10.839394409765369,True,False,True,False,True,7.269212796896621,0,1.0176934555531876,0.8829673843530158,False,False,False,False,0.21830550407923555,0.20048288382692034,False,False,False,False,-16381.0,-12108.17645718847,False,False,False,False,534.7058490919156,False,False,False,False
