date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_129,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 00:00:00+00:00,22.3563605002,23.1971970677,21.9804570936,22.6234497628,929839,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.437022734801417,,0.0,0.0,0.0,0.0,67.11336167057004,10.807716749788398,True,False,True,False,True,12.47322658379704,0,1.0216128190566467,0.9222111711451724,False,False,False,False,0.342828236351365,0.32806585155664736,False,False,False,False,9826819,6505049.403694378,False,False,False,False,1615770.859296628,False,False,False,False
2025-05-06 00:00:00+00:00,22.0299180681,22.6333419577,22.0299180681,22.6333419577,421310,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.47422097140096,,0.0,0.0,0.0,0.0,65.96469958337823,10.807716749788398,True,False,True,False,True,10.610277171004224,0,1.01422561430092,0.9447727671112086,False,False,False,False,0.29703767061874936,0.31255176108769833,False,False,False,False,9405509,6618792.917274991,False,False,False,False,1568929.25697127,False,False,False,False
2025-05-07 00:00:00+00:00,22.2475463562,22.2574385511,21.5699310047,22.0299180681,719460,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.52380442856873,,0.0,0.0,0.0,0.0,65.73139496560867,10.807716749788398,True,False,True,False,True,11.529833251002405,0,1.0081906506896414,0.9533902931105986,False,False,False,False,0.22504713915831914,0.26879945012300877,False,False,False,False,10124969,6756290.018558325,False,False,False,False,1535616.7370900437,False,False,False,False
2025-05-08 00:00:00+00:00,22.3959292799,22.4354980595,22.0595946529,22.2475463562,673536,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.577378820729642,,0.0,0.0,0.0,0.0,65.94546540827754,10.807716749788398,True,False,True,False,True,12.15425788236411,0,1.0351695098429088,0.949897739901761,False,False,False,False,0.28233469747694606,0.2755670737999774,False,False,False,False,10798505,6914808.2531246655,False,False,False,False,1501809.6493610225,False,False,False,False
2025-05-09 00:00:00+00:00,22.2277619664,22.6234497628,22.2277619664,22.5443122035,295707,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.600632043962555,,0.0,0.0,0.0,0.0,65.24140492932912,10.807716749788398,True,False,True,False,True,11.173826171105887,0,1.0383475312930857,0.9374611678409596,False,False,False,False,0.3136197186145667,0.2945933962072721,False,False,False,False,10502798,7055513.733394287,False,False,False,False,1454511.5062488255,False,False,False,False
2025-05-12 00:00:00+00:00,22.3365761104,22.5112722725,22.1881931867,22.2871151358,406309,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.630994065626194,,0.0,0.0,0.0,0.0,65.09173313026756,10.807716749788398,True,False,True,False,True,11.644403943566417,0,1.027272240987395,0.9366893411419817,False,False,False,False,0.300219322874497,0.29740635954088457,False,False,False,False,10909107,7206635.03796706,False,False,False,False,1413405.5256116167,False,False,False,False
2025-05-13 00:00:00+00:00,22.386037085,22.494752307,22.1140017249,22.3068995257,561970,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.670406333284273,,0.0,0.0,0.0,0.0,65.14552743399977,10.807716749788398,True,False,True,False,True,11.860320634149343,0,1.0354627428535153,0.9304923625925374,False,False,False,False,0.29225878002175765,0.2948325697813211,False,False,False,False,11471077,7373868.056085999,False,False,False,False,1380015.8971562593,False,False,False,False
2025-05-14 00:00:00+00:00,22.1684087969,22.4750668392,22.0299180681,22.2970073307,355679,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1307140707303662,20.692199679704025,1.3055547422722364,0.0,0.0,0.0,0.0,63.885818721424634,10.807716749788398,True,False,True,False,False,10.551276382943357,0,1.0559250047198425,0.9230633293962871,False,False,False,False,0.2831962370457531,0.2890144034135371,False,False,False,False,11115398,7520594.720553216,False,False,False,False,1339845.8227579745,False,False,False,False
2025-05-15 00:00:00+00:00,22.94,23.06,21.86,22.03,695767,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1668901921117156,20.746388694414044,1.879878089999359,0.0,0.0,0.0,0.0,65.47359588232577,11.211375295473893,True,False,True,False,False,13.883522430755573,0,1.0561061700376502,0.9011341382039545,False,False,False,False,0.31973012017196145,0.3043722617927493,False,False,False,False,11811165,7688852.378570736,False,False,False,False,1314587.829708642,False,False,False,False
2025-05-16 00:00:00+00:00,23.32,23.41,22.44,22.93,699105,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2174118897200812,20.811650028912982,2.060395493314725,0.0,0.0,0.0,0.0,67.50043106222375,13.321658711197898,True,False,True,False,True,15.431308920326028,0,1.0676124140428218,0.8932944862088905,False,False,False,False,0.34282823772020055,0.32360024975647494,False,False,False,False,12510270,7877927.579411101,False,False,False,False,1290451.2481514404,False,False,False,False
2025-05-19 00:00:00+00:00,23.08,23.44,23.0,23.02,510478,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2533700997890758,20.859222255910435,1.7718451592736162,0.0,0.0,0.0,0.0,67.40911102417658,13.396755843498916,True,False,True,False,True,13.979056525038516,0,1.0959374722903021,0.9047325985660302,False,False,False,False,0.3428282387611466,0.33321424425881074,False,False,False,False,11999792,8039569.321394979,False,False,False,False,1259864.0619494233,False,False,False,False
2025-05-20 00:00:00+00:00,23.25,23.33,23.055,23.08,410745,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2950249047598512,20.896526032704074,1.8173194651668518,0.0,0.0,0.0,0.0,67.8398737833003,14.018643496011833,True,False,True,False,True,14.679223802170643,0,1.1226390533400845,0.8737532137115697,False,False,False,False,0.3385294012898543,0.33587182277433253,False,False,False,False,12410537,8210979.818595176,False,False,False,False,1226565.2752063088,False,False,False,False
2025-05-21 00:00:00+00:00,23.0,23.24,22.85,23.24,562947,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3254982685075736,20.940898485728795,1.5534546994087153,0.0,0.0,0.0,0.0,66.57302738085633,14.018643496011833,True,False,True,False,True,13.161245306117873,0,1.1178717751214133,0.8602051280584396,False,False,False,False,0.3150465721003181,0.3254591974373253,False,False,False,False,11847590,8353591.982571836,False,False,False,False,1200541.0291197868,False,False,False,False
2025-05-22 00:00:00+00:00,22.93,23.15,22.82,23.15,526213,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3554762246208805,20.978995877819635,1.439349570831499,0.0,0.0,0.0,0.0,65.2914389659307,14.018643496011833,True,False,True,False,False,12.73693051522785,1,1.0963467556142397,0.8693695599345113,False,False,False,False,0.30563071667219893,0.31554495705476215,False,False,False,False,11321377,8469975.708745489,False,False,False,False,1174096.7926837169,False,False,False,False
2025-05-23 00:00:00+00:00,22.84,22.92,22.71,22.81,209085,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.383314507489087,20.99240332777408,1.3356302288621047,0.0,0.0,0.0,0.0,63.84866000562048,17.407357058895784,True,False,True,False,False,12.186404789704905,0,1.1067364721811577,0.8650020401238765,False,False,False,False,0.2780884627012913,0.2968167098780267,False,False,False,False,11112292,8573595.955461353,False,False,False,False,1136253.1929706298,False,False,False,False
2025-05-27 00:00:00+00:00,22.91,23.06,22.7272,22.87,388313,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4112593741183292,21.017914306038072,1.3407072637827402,0.0,0.0,0.0,0.0,63.19271566876353,16.67873615480029,True,False,True,False,False,12.497663054572207,0,1.1033480363398325,0.8611262695130639,False,False,False,False,0.28839485395462655,0.29260578191632663,False,False,False,False,11500605,8688380.623874633,False,False,False,False,1106922.2050109974,False,False,False,False
2025-05-28 00:00:00+00:00,22.87,23.01,22.77,22.91,480634,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4373287947781643,21.04809461827168,1.26756340535814,0.0,0.0,0.0,0.0,62.45504981715929,15.855238716746399,True,False,True,False,False,12.2455783228815,0,1.1028973298942317,0.8745419432223898,False,False,False,False,0.28780419206920854,0.2902049869927676,False,False,False,False,11019971,8779815.540585432,False,False,False,False,1082361.8832458602,False,False,False,False
2025-05-29 00:00:00+00:00,23.32,23.39,22.61,22.91,692764,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4726179137880262,21.095671539693203,1.5104586461162488,1.0,23.195,23.01,86.0,63.94926752217133,15.855238716746399,True,False,True,False,False,14.254623770654366,0,1.0869887580989572,0.869452395252939,False,False,False,False,0.30594286980051505,0.2980739283966413,False,False,False,False,11712735,8894831.989974238,False,False,False,False,1067083.5348832775,False,False,False,False
2025-05-30 00:00:00+00:00,23.38,23.55,23.195,23.25,506344,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5077756557321533,21.134029415884935,1.4895920195928976,0.0,0.0,0.0,0.0,65.18681067521189,15.855238716746399,True,False,True,False,True,14.518065014100383,0,1.096786576129243,0.8658427332207947,False,False,False,False,0.3428282380230999,0.3204510832098706,False,False,False,False,12219079,9025194.617818385,False,False,False,False,1045093.7492015803,False,False,False,False
2025-06-02 00:00:00+00:00,23.55,23.55,23.14,23.28,604468,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5450432414309958,21.178759681127197,1.534740423625035,0.0,0.0,0.0,0.0,66.70069103086925,13.315865323285614,True,False,True,False,True,15.26702102539224,0,1.1011714192209816,0.859816858112579,False,False,False,False,0.3383270228245645,0.32938905301721755,False,False,False,False,12823547,9174149.613198057,False,False,False,False,1027814.3080564203,False,False,False,False
2025-06-03 00:00:00+00:00,23.28,23.6212,23.23,23.39,397294,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5748026392810035,21.206545201399173,1.3166442237787275,0.0,0.0,0.0,0.0,65.37561331281294,13.315865323285614,True,False,True,False,True,13.49111865787447,0,1.118241256216878,0.8597346888071796,False,False,False,False,0.3428282382135069,0.33610864561536224,False,False,False,False,12426253,9301683.079347152,False,False,False,False,1003088.0214659724,False,False,False,False
2025-06-04 00:00:00+00:00,23.29,23.4,23.0441,23.35,339968,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6034709549793018,21.228071225924683,1.285915886204457,0.0,0.0,0.0,0.0,64.54285961392154,13.315865323285614,True,False,True,False,False,13.53681854975244,0,1.1133912678665134,0.8670806871434897,False,False,False,False,0.31019276335761853,0.3231507044864904,False,False,False,False,12766221,9437547.311529618,False,False,False,False,977083.3147418166,False,False,False,False
2025-06-05 00:00:00+00:00,22.91,23.29,22.83,23.29,369030,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6233012994929543,21.247791987407783,1.0239676473562949,0.0,0.0,0.0,0.0,60.93721098864072,14.558044900807246,True,False,True,False,False,11.05754849376454,0,1.1225874298320355,0.8682387175878432,False,False,False,False,0.284664302560806,0.3039075035236482,False,False,False,False,12397191,9553611.769901006,False,False,False,False,953238.0867127258,False,False,False,False
2025-06-06 00:00:00+00:00,22.98,23.105,22.76,22.98,295765,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6436767249244897,21.26260656563115,1.0448486666061103,0.0,0.0,0.0,0.0,58.97531667161332,12.800834539927074,False,False,True,False,False,11.392357851551498,0,1.1131318346544135,0.8750220139692604,False,False,False,False,0.26483112261617975,0.284369313069914,False,False,False,False,12692956,9676723.30833626,False,False,False,False,927454.828410266,False,False,False,False
2025-06-09 00:00:00+00:00,23.075,23.3,22.8161,22.94,250507,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6652171976645116,21.275928953597372,1.0803822161612595,0.0,0.0,0.0,0.0,58.28186243684687,12.201045409040248,False,False,True,False,False,11.85026699272688,1,1.1003912156065077,0.8771660302015022,False,False,False,False,0.2843593605918597,0.2843643368308868,False,False,False,False,12943463,9804830.747225033,False,False,False,False,900907.8547471183,False,False,False,False
2025-06-10 00:00:00+00:00,23.34,23.45,23.02,23.02,413955,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6907915569765557,21.300371588106422,1.2063157066745742,1.0,23.31,23.3,97.0,59.42559501647097,12.201045409040248,False,False,True,False,False,13.118293953605384,1,1.0927302591246717,0.8781747800645933,False,False,False,False,0.31224943540984224,0.2983068861203645,False,False,False,False,13357418,9944147.894392679,False,False,False,False,881811.6643648784,False,False,False,False
2025-06-11 00:00:00+00:00,23.61,24.07,23.31,23.4,885908,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7210009062030642,21.745514034544232,1.083373029459505,0.0,0.0,0.0,0.0,61.60887435639954,12.201045409040248,True,False,True,False,True,14.383723694583686,1,1.1036698132298501,0.8601438595263431,False,False,False,False,0.34282823909934873,0.32056756260985664,False,False,False,False,14243326,10112743.114220418,False,False,False,False,881972.3049780205,False,False,False,False
2025-06-12 00:00:00+00:00,23.9,23.97,23.42,23.62,619869,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7561460075466908,21.78818857678847,1.2025261078158846,0.0,0.0,0.0,0.0,64.38274975005187,10.112216133069722,True,False,True,False,True,15.71248557401438,1,1.1124531820938475,0.8669209897182591,False,False,False,False,0.3428282391151683,0.3316979008625125,False,False,False,False,14863195,10299035.345035305,False,False,False,False,871693.7439984903,False,False,False,False
2025-06-13 00:00:00+00:00,23.555,23.91,23.54,23.71,400003,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.780047642673321,21.808275895149006,0.981279412402535,0.0,0.0,0.0,0.0,63.15431459878826,10.112216133069722,True,False,True,False,True,13.361151725308137,1,1.0990777132756993,0.8750669015559752,False,False,False,False,0.3428282392094042,0.33726307003595835,False,False,False,False,14463192,10462335.606014313,False,False,False,False,853196.0677632554,False,False,False,False
2025-06-16 00:00:00+00:00,23.895,23.99,23.585,23.99,507072,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8114167992665606,21.841048695287757,1.1338921586373074,0.0,0.0,0.0,0.0,63.975702762472515,10.112216133069722,True,False,True,False,True,14.927037310246046,1,1.0964553748627337,0.8755119860629135,False,False,False,False,0.34282823940204776,0.34004565471900305,False,False,False,False,14970264,10639117.111660812,False,False,False,False,839622.5749097944,False,False,False,False
2025-06-17 00:00:00+00:00,23.37,23.93,23.31,23.75,559263,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8303750521545232,21.861345809796365,0.8242322732861816,0.0,0.0,0.0,0.0,60.687365950595606,10.112216133069722,False,False,True,False,False,11.4660083596922,1,1.1169509735029943,0.8687857126744194,False,False,False,False,0.31788268285305415,0.32896416878602863,False,False,False,False,14411001,10787034.126889799,False,False,False,False,828628.081776077,False,False,False,False
2025-06-18 00:00:00+00:00,23.375,23.63,23.18,23.36,510032,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8484877676805425,21.875476719398947,0.8112162313536081,0.0,0.0,0.0,0.0,58.52319329796849,13.281668215261938,False,False,True,False,False,11.489762718217783,1,1.1481518303884326,0.8464911865865622,False,False,False,False,0.2864021869836358,0.30768317788483224,False,False,False,False,14921033,10949151.729756868,False,False,False,False,816134.1177848584,False,False,False,False
2025-06-20 00:00:00+00:00,23.35,23.695,23.26,23.37,350321,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.855198472531312,21.886880978704237,0.7886590264918782,0.0,0.0,0.0,0.0,56.90002139395493,11.78074138918926,False,True,True,False,False,11.3250913323139,1,1.150355734554679,0.8414891674062139,False,False,False,False,0.29695200619808493,0.3023175920414586,False,False,False,False,14570712,11091173.70113895,False,False,False,False,797866.9366952562,False,False,False,False
2025-06-23 00:00:00+00:00,23.61,23.65,23.24,23.27,352755,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8709661504824335,21.900085972816488,0.9139203436377542,0.0,0.0,0.0,0.0,57.40177482730844,11.78074138918926,False,False,True,False,False,12.586168158589391,1,1.164537905677811,0.8421156609444518,False,False,False,False,0.2901913323440352,0.29625446219274687,False,False,False,False,14923467,11241459.712858992,False,False,False,False,780411.5666287756,False,False,False,False
2025-06-24 00:00:00+00:00,23.56,23.78,23.54,23.75,407200,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.877930277167868,21.91841376835751,0.8741465280160384,0.0,0.0,0.0,0.0,57.32301366516836,11.78074138918926,False,True,True,False,False,12.24709394332784,1,1.1619781521055808,0.8302857075456375,False,False,False,False,0.3219737512037562,0.30911410669825157,False,False,False,False,14516267,11369883.528040992,False,False,False,False,765775.8189178432,False,False,False,False
2025-06-25 00:00:00+00:00,23.06,23.57,23.0001,23.57,390198,,#000000,0.0,0.0,1.8685552867129138,22.109645615373022,0.5086038349439481,-1.0,23.54,23.5,105.0,53.663374668356,8.479988911506652,False,True,False,False,False,8.93152342735748,1,1.1271086165078763,0.840175630639466,False,False,False,False,0.25584539355805447,0.282479750128153,False,False,False,False,14126069,11477969.2328237,False,False,False,False,751047.2769994964,False,False,False,False
2025-06-26 00:00:00+00:00,23.25,23.5,23.13,23.17,495530,,#000000,0.0,0.0,1.8459416658720897,22.127334505964445,0.6081803747060269,0.0,0.0,0.0,0.0,52.53505770668459,7.367244006982332,False,True,False,False,False,9.890937885977138,1,1.1118133303439082,0.8517484034339731,False,False,False,False,0.2609137157799145,0.27169673295403374,False,False,False,False,14621599,11601248.831536496,False,False,False,False,741026.9916269671,False,False,False,False
2025-06-27 00:00:00+00:00,23.12,23.335,23.02,23.25,550088,,#000000,0.0,0.0,1.8325601698833653,22.13124336444048,0.5395493429405115,0.0,0.0,0.0,0.0,50.90631711218448,5.750818326701115,False,True,False,False,False,9.038905642072208,1,1.1039733882908511,0.8619384491517916,False,False,False,False,0.23774873450317782,0.25472273372860577,False,False,False,False,14071511,11698121.857750751,False,False,False,False,733539.1880337527,False,False,False,False
2025-06-30 00:00:00+00:00,23.53,23.6,23.09,23.14,937319,,#000000,0.0,0.0,1.8242002161655686,22.16788400926476,0.7466921550959909,0.0,0.0,0.0,0.0,52.50047089073702,5.750818326701115,False,True,False,False,False,11.102816071628396,1,1.1107853108271106,0.853085664162217,False,False,False,False,0.2660036750452326,0.2603632043869192,False,False,False,False,15008830,11827953.549603663,False,False,False,False,741530.5532088997,False,False,False,False
2025-07-01 00:00:00+00:00,24.22,24.24,23.335,23.36,766722,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.818380887924665,22.22588201538622,1.0966448216961218,1.0,24.0,23.6,110.0,56.832946871066156,1.7505943133784285,False,True,True,False,True,14.361132323645617,1,1.1132629832206098,0.8399980181358914,False,False,False,False,0.3428282366381813,0.30159572051255024,False,False,False,False,15775552,11982761.331972146,False,False,False,False,742518.4530830604,False,False,False,False
2025-07-02 00:00:00+00:00,24.12,24.21,24.0,24.18,674786,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8083288321019586,22.27641664468945,1.019495637398875,0.0,0.0,0.0,0.0,58.977040059058965,3.6967571335740814,False,False,True,False,True,13.692292336897804,1,1.1449648142237798,0.8400338441459108,False,False,False,False,0.34282823789698524,0.32221197920476774,False,False,False,False,15100766,12105036.024835985,False,False,False,False,739862.2784523522,False,False,False,False
2025-07-03 00:00:00+00:00,24.45,24.47,24.03,24.32,235776,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.812449466810628,22.295719701190773,1.1886015793864415,0.0,0.0,0.0,0.0,61.75476234860441,6.252225447061733,True,False,True,False,True,15.199476819365227,1,1.151885634706201,0.8157359699697041,False,False,False,False,0.3428282381006372,0.33252010865270243,False,False,False,False,15336542,12231761.749352222,False,False,False,False,720094.1891012795,False,False,False,False
2025-07-07 00:00:00+00:00,24.11,24.68,24.04,24.48,471466,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8157216317365115,22.573621182834753,0.8461532815996093,0.0,0.0,0.0,0.0,61.11724377844632,6.252225447061733,False,False,True,False,True,12.926933528811535,1,1.1468111457840127,0.8313699738020022,False,False,False,False,0.3428282384865941,0.33767417356964824,False,False,False,False,14865076,12335028.974867823,False,False,False,False,710344.0640384842,False,False,False,False
2025-07-08 00:00:00+00:00,23.87,24.21,23.85,24.12,291356,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8090395258710141,22.571936709281296,0.7175428022191583,0.0,0.0,0.0,0.0,59.110089274924476,6.252225447061733,False,False,True,False,True,11.359729041426807,1,1.1213434631344288,0.8496420555311135,False,False,False,False,0.2911134165794408,0.3143937950745445,False,False,False,False,14573720,12422820.779774968,False,False,False,False,693913.1595663868,False,False,False,False
2025-07-09 00:00:00+00:00,24.07,24.29,23.7963,24.14,1004318,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8008856941948297,22.60812952212877,0.8117508415906584,0.0,0.0,0.0,0.0,58.78649492412889,6.252225447061733,False,True,True,False,True,12.309886266698008,1,1.1396773614809104,0.8400347181945907,False,False,False,False,0.29314381949563717,0.3037688072850908,False,False,False,False,15578038,12546554.788411243,False,False,False,False,706085.8984069207,False,False,False,False
2025-07-10 00:00:00+00:00,24.12,24.37,23.645,24.01,740602,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7775405912784412,22.635314057088756,0.8352472794128601,0.0,0.0,0.0,0.0,58.82608687480613,6.252225447061733,False,True,True,False,True,12.547748497775085,0,1.136539575821181,0.8240503529253098,False,False,False,False,0.2797937574093953,0.2917812823472431,False,False,False,False,16318640,12694479.698669625,False,False,False,False,707439.471018414,False,False,False,False
2025-07-11 00:00:00+00:00,23.96,24.12,23.76,24.12,530386,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7613231907470828,22.649773638004973,0.743887532326922,0.0,0.0,0.0,0.0,57.66433669299793,6.252225447061733,False,True,True,False,False,11.476358162022311,0,1.1684647844575673,0.8825402275013188,False,False,False,False,0.23081957560692146,0.2613004289770823,False,False,False,False,15788254,12815804.181074739,False,False,False,False,700496.1976451429,False,False,False,False
2025-07-14 00:00:00+00:00,23.67,24.0901,23.51,24.01,896741,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.72756360194067,22.66232484371898,0.5832926528140802,0.0,0.0,0.0,0.0,54.903907136222486,9.953748857994157,False,True,True,False,False,9.562401970519605,0,1.072470601387104,0.9045059966203387,False,False,False,False,0.183818896973656,0.22255966297536914,False,False,False,False,14891513,12897204.526914945,False,False,False,False,708192.0722472942,False,False,False,False
2025-07-15 00:00:00+00:00,23.6,23.9015,23.45,23.73,873362,,#000000,0.0,0.0,1.7037679760017754,22.671027043421027,0.545246165947426,0.0,0.0,0.0,0.0,52.60616542925838,7.672329801863299,False,True,False,False,False,9.10391732874556,1,1.0603038682182406,0.9165337983147448,False,False,False,False,0.14643146672916824,0.1844955648522687,False,False,False,False,14018151,12941163.212133966,False,False,False,False,714669.3243160278,False,False,False,False
2025-07-16 00:00:00+00:00,23.96,24.02,23.53,23.71,723266,,#000000,0.0,0.0,1.6908035188519164,22.68771957351096,0.7524708887245157,0.0,0.0,0.0,0.0,53.428674830639906,7.672329801863299,False,True,False,False,False,10.926977806928502,1,1.056860901416107,0.9452216953985197,False,False,False,False,0.17390288827966616,0.17919922656596743,False,False,False,False,14741417,13011761.399893418,False,False,False,False,715006.4488526542,False,False,False,False
2025-07-17 00:00:00+00:00,23.99,24.01,23.8,23.9,406703,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6785692117318296,22.6991726798043,0.7690045255053348,0.0,0.0,0.0,0.0,54.161215296263265,7.672329801863299,False,True,True,False,False,11.077357390322724,1,1.0715589601770164,0.9600684911690208,False,False,False,False,0.21028985852083734,0.1947445425434024,False,False,False,False,15148120,13095540.168525048,False,False,False,False,702916.1175250991,False,False,False,False
2025-07-18 00:00:00+00:00,23.59,24.15,23.54,23.91,470079,,#000000,0.0,0.0,1.6626634274864038,22.707705604800296,0.5306512314001799,0.0,0.0,0.0,0.0,51.81575580098324,6.67707633655899,False,True,False,False,False,8.413787063666739,1,1.0584357632780172,0.9302768065174133,False,False,False,False,0.19343327381199485,0.19408890817769864,False,False,False,False,14678041,13157599.02466132,False,False,False,False,693785.2501711736,False,False,False,False
2025-07-21 00:00:00+00:00,23.55,23.82,23.46,23.6,592063,,#000000,0.0,0.0,1.6492031083833814,22.7139707444789,0.5069292261646368,0.0,0.0,0.0,0.0,49.99240283817991,4.854141928928264,False,True,False,False,False,8.151233532823827,1,1.0755732726003628,0.927325344567653,False,False,False,False,0.10543728406252031,0.14976309612010946,False,False,False,False,14085978,13194006.043302052,False,False,False,False,689796.1423213236,False,False,False,False
2025-07-22 00:00:00+00:00,23.68,23.86,23.475,23.49,506101,,#000000,0.0,0.0,1.6384662190366728,22.72115319239295,0.5852099948516472,0.0,0.0,0.0,0.0,49.77495922167891,4.5200609690403155,False,True,False,False,False,8.841824398684036,1,1.0551707696102774,0.9332793592219416,False,False,False,False,0.1136188274746811,0.13169096179739528,False,False,False,False,14592079,13248832.433760796,False,False,False,False,682592.4112498992,False,False,False,False
2025-07-23 00:00:00+00:00,23.93,24.01,23.56,23.86,667252,,#000000,0.0,0.0,1.630575997524294,22.735720742063485,0.7324278412964441,0.0,0.0,0.0,0.0,51.41307517938209,4.5200609690403155,False,True,False,False,False,10.156339370312008,1,1.0514811434755678,0.9350596652516354,False,False,False,False,0.15106826038123974,0.14137961108931751,False,False,False,False,15259331,13327675.514789784,False,False,False,False,681990.8264950011,False,False,False,False
2025-07-24 00:00:00+00:00,23.79,24.08,23.745,23.93,813195,,#000000,0.0,0.0,1.5956738580120189,22.75429152449093,0.6490727853368561,0.0,0.0,0.0,0.0,51.39182889748894,4.5200609690403155,False,True,False,False,False,9.200339550193572,1,1.0610662512057683,0.92729573956982,False,False,False,False,0.1921899883423493,0.1667847997158334,False,False,False,False,14446136,13371536.710288223,False,False,False,False,687136.0882010795,False,False,False,False
2025-07-25 00:00:00+00:00,23.89,23.89,23.51,23.72,414715,,#000000,0.0,0.0,1.5448055306327506,22.76158767883019,0.7304559045096215,0.0,0.0,0.0,0.0,52.12020046123509,4.5200609690403155,False,True,False,False,True,9.73437637763756,1,1.0541855082118792,0.9347184565573972,False,False,False,False,0.12394108759365068,0.14536294365474203,False,False,False,False,14860851,13429941.192237705,False,False,False,False,676452.9082716255,False,False,False,False
2025-07-28 00:00:00+00:00,23.72,24.03,23.545,23.78,491781,,#000000,0.0,0.0,1.4749747281417993,22.770173471049795,0.6439612224046805,0.0,0.0,0.0,0.0,51.19724202188206,4.5200609690403155,False,True,False,False,True,8.557967567644685,1,1.05918141906939,0.928006615928901,False,False,False,False,0.13189102947965836,0.13862698656720018,False,False,False,False,14369070,13466769.772934265,False,False,False,False,669210.8726531304,False,False,False,False
2025-07-29 00:00:00+00:00,24.06,24.11,23.555,23.72,540670,,#000000,0.0,0.0,1.4359905658789924,22.782552581825684,0.8895931829415393,0.0,0.0,0.0,0.0,53.07821761071713,4.5200609690403155,False,True,False,False,True,10.388643244898617,1,1.0687640054483942,0.9481523792785271,False,False,False,False,0.10504483782704796,0.12183591219712407,False,False,False,False,14909740,13523356.840662334,False,False,False,False,664170.0541177136,False,False,False,False
