date,Open,High,Low,Close,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_828,aVWAP_OB_bull_793,aVWAP_OB_bull_643,aVWAP_OB_bull_618,aVWAP_OB_bull_584,aVWAP_OB_bull_431,aVWAP_OB_bull_307,aVWAP_OB_bear_815,aVWAP_OB_bear_566,aVWAP_OB_bear_408,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,18.025,18.06,17.935,17.965,5551.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,17.76,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5551.0,False,False,False,False
2024-12-30 16:00:00+00:00,17.96,17.975,17.88,17.93,6169.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6169.0,-95.64341085271317,False,False,False,False,5560.581395348837,False,False,False,False
2024-12-30 17:00:00+00:00,17.93,18.125,17.925,18.125,856.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,28.746928746928734,-93.1203931203931,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5313.0,-176.53266029685716,False,False,False,False,5487.64214890932,False,False,False,False
2024-12-30 18:00:00+00:00,18.125,18.23,18.1,18.215,576.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,49.33008373822967,-71.7208607535294,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4737.0,-247.23758029225473,False,False,False,False,5411.492658228555,False,False,False,False
2024-12-30 19:00:00+00:00,18.215,18.225,18.12,18.155,1996.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.37230148483509,-61.11834548155397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6733.0,-347.7920364117547,False,False,False,False,5358.539283682376,False,False,False,False
2024-12-30 20:00:00+00:00,18.155,18.155,18.015,18.04,6586.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.663233625854076,-58.62010383154073,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13319.0,-548.8960358472314,False,False,False,False,5377.569682384975,False,False,False,False
2024-12-31 15:00:00+00:00,17.97,18.05,17.925,18.015,3473.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,53.37510486399717,-55.873033885531214,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16792.0,-800.7271050589022,False,False,False,False,5348.041470254975,False,False,False,False
2024-12-31 16:00:00+00:00,18.03,18.03,17.895,17.945,2022.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,49.05127831672119,-55.03679036451914,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18814.0,-1080.002653817679,False,False,False,False,5296.474935832417,False,False,False,False
2024-12-31 17:00:00+00:00,17.94,18.005,17.89,17.99,1414.0,,,,,,,,,,,,,17.961666666666662,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,48.366889371941944,-50.32365061282234,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17400.0,-1333.0258684871724,False,False,False,False,5236.281525974549,False,False,False,False
2024-12-31 18:00:00+00:00,17.985,18.075,17.95,18.055,2701.0,,,,,,,,,,,,,18.004331308221953,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,50.603233588804024,-42.90890085251123,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14699.0,-1540.2502736269062,False,False,False,False,5196.974835649363,False,False,False,False
2024-12-31 19:00:00+00:00,18.05,18.15,18.045,18.145,2590.0,,,,,,,,,,,,,18.046436490181456,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,54.9671002602441,-33.92675592275518,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12109.0,-1704.1068585319153,False,False,False,False,5156.556621143171,False,False,False,False
2024-12-31 20:00:00+00:00,18.145,18.16,18.09,18.105,4640.0,,,,,,,,,,,,,18.097087483472897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.01792255480611,-28.469563525007175,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16749.0,-1937.3610157639787,False,False,False,False,5148.547991358005,False,False,False,False
2025-01-01 15:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,,,,,,,,,,,18.097087483472897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.71847075118079,-23.639493839038398,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16749.0,-2166.9988294730642,False,False,False,False,5068.725541879586,False,False,False,False
2025-01-01 16:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,,,,,,,,,,,18.097087483472897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.18550288209724,-19.3619525842646,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16749.0,-2393.0763670006136,False,False,False,False,4990.140649757422,False,False,False,False
2025-01-01 17:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,,,,,,,,,,,18.097087483472897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.49685763604154,-15.581109247791552,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16749.0,-2615.6488264269606,False,False,False,False,4912.774128055756,False,False,False,False
2025-01-01 18:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,,,,,,,,,,,18.097087483472897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.704427472004404,-12.250705027253254,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16749.0,-2834.770550048248,False,False,False,False,4836.607087310705,False,False,False,False
2025-01-01 19:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,,,,,,,,,,,18.097087483472897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.84280736264632,-9.329343819576948,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16749.0,-3050.495037644399,False,False,False,False,4761.6209309182905,False,False,False,False
2025-01-01 20:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,,,,,,,,,,,18.097087483472897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.93506062307426,-6.778321795000863,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16749.0,-3262.874959541385,False,False,False,False,4687.797350593975,False,False,False,False
2025-01-02 15:00:00+00:00,18.545,18.57,18.42,18.535,3355.0,,,,,,,,,,,,,18.368302077457002,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.51933495505635,4.009672409560842,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13394.0,-3419.946665595007,False,False,False,False,4667.133825778565,False,False,False,False
2025-01-02 16:00:00+00:00,18.54,18.685,18.5,18.68,836.0,,,,,,,,,,,,,18.393659518293447,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.82107756659713,11.89200798021831,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12558.0,-3561.6219110896577,False,False,False,False,4607.736402123082,False,False,False,False
2025-01-02 17:00:00+00:00,18.68,18.69,18.5,18.555,1373.0,,,,,,,,,,,,,18.449687931326984,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.581666666666663,,74.73381319287245,12.684759446411,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13931.0,-3722.3874628557096,False,False,False,False,4557.585450152182,False,False,False,False
2025-01-02 18:00:00+00:00,18.55,18.575,18.49,18.525,695.0,,,,,,,,,,,,,18.450282256621,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.5643028691167,,73.60807550364072,12.684759446411,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14626.0,-3891.435719245543,False,False,False,False,4497.700404413388,False,False,False,False
2025-01-02 19:00:00+00:00,18.525,18.55,18.43,18.5,1155.0,,,,,,,,,,,,,18.447789848754528,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.53887010032061,,71.93681528231608,12.684759446411,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15781.0,-4075.7700491797204,False,False,False,False,4445.875591941863,False,False,False,False
2025-01-02 20:00:00+00:00,18.5,18.645,18.5,18.64,3920.0,,,,,,,,,,,,,18.484853139735577,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.569673573195203,,72.87515762434239,13.50855875338457,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11861.0,-4196.471288727322,False,False,False,False,4437.722481989275,False,False,False,False
2025-01-03 15:00:00+00:00,18.53,18.58,18.495,18.535,1566.0,,,,,,,,,,,,,18.487549223011836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.563738469782216,,69.96377963641609,13.50855875338457,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13427.0,-4339.580260995115,False,False,False,False,4393.199652811147,False,False,False,False
2025-01-03 16:00:00+00:00,18.535,18.595,18.47,18.52,1146.0,,,,,,,,,,,,,18.488817599944635,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.55962134280399,,67.54599110351828,13.50855875338457,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14573.0,-4498.237931367284,False,False,False,False,4342.855472147407,False,False,False,False
2025-01-03 17:00:00+00:00,18.525,18.575,18.51,18.55,362.0,,,,,,,,,,,,,18.489618318793596,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.559103291899124,,66.52810762440376,13.50855875338457,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14211.0,-4648.823389795698,False,False,False,False,4281.136782656749,False,False,False,False
2025-01-03 18:00:00+00:00,18.55,18.615,18.535,18.555,2574.0,,,,,,,,,,,,,18.498089756013506,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.56096070153493,,65.95462534032163,13.50855875338457,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11637.0,-4757.167213209718,False,False,False,False,4254.669545716334,False,False,False,False
2025-01-03 19:00:00+00:00,18.555,18.58,18.525,18.545,1631.0,,,,,,,,,,,,,18.501022272510255,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.559721143623168,,65.14912370839849,13.50855875338457,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13268.0,-4889.118109128947,False,False,False,False,4213.992498495926,False,False,False,False
2025-01-03 20:00:00+00:00,18.545,18.595,18.51,18.54,3525.0,,,,,,,,,,,,,18.50612124432139,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.557484444939732,,64.38129037938856,13.50855875338457,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16793.0,-5073.674417514545,False,False,False,False,4203.310444255679,False,False,False,False
2025-01-06 15:00:00+00:00,18.36,18.36,18.145,18.315,1223.0,,,,,,,,,,,,,18.457255755604084,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.40634480959833,,56.42073936763302,12.516030134565575,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18016.0,-5274.330628095715,False,False,False,False,4157.104080778846,False,False,False,False
2025-01-06 16:00:00+00:00,18.315,18.34,18.21,18.315,2193.0,,,,,,,,,,,,,18.444273911321794,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.39827538117048,,51.113705359795986,7.625937711943976,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18016.0,-5471.875889675626,False,False,False,False,4126.652854720259,False,False,False,False
2025-01-06 17:00:00+00:00,18.305,18.405,18.28,18.37,956.0,,,,,,,,,,,,,18.44298800810869,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.402319076328922,,49.54122952773078,6.217062783537237,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17060.0,-5651.5367285953835,False,False,False,False,4077.4954461199445,False,False,False,False
