date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_132,Gap_Up_aVWAP_120,Gap_Up_aVWAP_102,Gap_Up_aVWAP_84,Gap_Up_aVWAP_72,Gap_Up_aVWAP_60,Gap_Up_aVWAP_42,Gap_Up_aVWAP_36,Gap_Down_aVWAP_114,Gap_Down_aVWAP_96,Gap_Down_aVWAP_90,Gap_Down_aVWAP_12,aVWAP_OB_bull_5,aVWAP_OB_bear_89,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,5.795,5.865,5.715,5.775,148205.0,,,,,,,,,,,,,5.391925124407831,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30715576853939,-8.68580357687786,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-355065.0,-30978.05096959772,False,False,False,False,66621.74516838227,False,False,False,False
2025-04-09 19:00:00+00:00,5.775,5.945,5.765,5.865,134181.0,,,,,,,,,,,,,5.4749800335759735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.858333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93149451703225,-2.239901934455908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-220884.0,-33922.32924913884,False,False,False,False,67669.1754758492,False,False,False,False
2025-04-10 14:00:00+00:00,5.465,5.575,5.435,5.485,67520.0,,,,,,,,,,,,5.498333333333334,5.4769005543815625,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.737822279843266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.253534111427314,-2.239901934455908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-288404.0,-37867.78150884212,False,False,False,False,67666.86267777401,False,False,False,False
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,,,,,,,,5.494719556444776,5.47821046994317,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.667963717838552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46822717435736,-2.239901934455908,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-288404.0,-41752.06396606937,False,False,False,False,67856.91131842868,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,,,,,,,,5.485166894171582,5.47706690761357,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.637678029703091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27802254964405,-2.239901934455908,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-288404.0,-45576.12498985125,False,False,False,False,67528.7421507011,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,,,,,,,,5.487218658018577,5.478327424797531,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.606387334695811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28592284405272,-2.239901934455908,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-198854.0,-47952.52615279929,False,False,False,False,67870.15700107782,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,,,,,,,,5.487092868496402,5.478950319690755,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.586403299089103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.985260418080834,-2.239901934455908,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-282581.0,-51590.17691012024,False,False,False,False,68115.9995281929,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,,,,,,,,5.478876921659649,5.476427038653465,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.566778186551666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23813538406744,-2.239901934455908,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-204935.0,-53967.61602779279,False,False,False,False,68263.75147349223,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,,,,,,,,5.477945859680456,5.476159057601083,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.558784727006648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12675876681758,-2.239901934455908,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-257085.0,-57116.722756044066,False,False,False,False,68013.92586925204,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,,,,,,,,5.480533210601842,5.477276248045023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.556715840975101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95558455273433,-2.239901934455908,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-223052.0,-59689.362713314695,False,False,False,False,67487.08980926363,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,,,,,,,,5.489991432502049,5.481441136933715,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.560238475266766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65425204956877,-2.239901934455908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-184893.0,-61630.50437667416,False,False,False,False,67032.39074245335,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,,,,,,,,5.494772991291665,5.4836120228393535,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.562814670635298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85243022729658,-0.02448506959213148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-171518.0,-63334.18647936138,False,False,False,False,66200.4932115626,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,,,,,,,,5.497634590869882,5.4849476286349965,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.564282783771812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30905237628479,1.7742585204293135,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-180747.0,-65154.540177355775,False,False,False,False,65317.21424704225,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,,,,,,,,5.529602107732422,5.5010505718485545,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.583248988408198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.399681234612686,4.1761739694199065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-84713.0,-65457.77211259057,False,False,False,False,65793.4434835222,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,,,,,,,,5.54369920742948,5.508887469612546,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.592330530731855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.479973787393725,6.536600975554684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38810.0,-65044.628358906986,False,False,False,False,65485.06451478542,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,,,,,,,,5.547491056618102,5.511164194485628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.594634077284071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86013311241836,6.536600975554684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-55424.0,-64895.47133008672,False,False,False,False,64727.37359207557,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,,,,,,,,5.553148527042811,5.514580674887332,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.598253907847711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17524544983348,6.536600975554684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32286.0,-64389.89813117065,False,False,False,False,64082.57710227595,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,,,,,,,,5.562526844603315,5.520248416082437,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.604707761901978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.838357792127596,7.066837383139017,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,825.0,-63378.81443921451,False,False,False,False,63602.397612318186,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,,,,,,,,5.574597913450392,5.527667726599115,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.613441284008355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68823888529408,9.252875786178834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39979.0,-61776.36770372281,False,False,False,False,63223.352688096194,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,,,,,,,,5.599641513964901,5.544392091022197,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.63175648161512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00493386727733,9.252875786178834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-60734.0,-61760.206964130215,False,False,False,False,63804.58753014121,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,,,,,,,,5.603711646081007,5.547208045042326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.634844908048658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93004115397636,9.287362828266609,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44194.0,-61487.862670112685,False,False,False,False,63071.80322734832,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,,,,,,,,5.606056319419486,5.54887793064388,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.636606711966241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01692330960739,9.825478348034054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33555.0,-61054.795031816364,False,False,False,False,62258.89154940493,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,,,,,,,,5.610922812587375,5.552434425695968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.640248498725307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03669668369552,9.825478348034054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57562.0,-61000.64317085797,False,False,False,False,61665.83896724361,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,,,,,,,,5.614072144177805,5.55494757701779,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.642490038988551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93866475917434,9.825478348034054,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-78854.0,-61277.43940076715,False,False,False,False,61039.8879755034,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,,,,,,,,5.628334442822665,5.568499721766842,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.6518587062022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32571751060982,10.250057010234798,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-237424.0,-64008.39382866223,False,False,False,False,62551.98273557311,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,,,,,,,,5.632539009453326,5.572639647225773,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.6547721717834385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0184566852269,9.021654816258248,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-186616.0,-65909.28694759769,False,False,False,False,62369.9054838588,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,,,,5.956666666666667,,,,5.653373334531681,5.588323094277388,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.67237805956741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.843050470094894,6.367051361717927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-102224.0,-66472.30575461168,False,False,False,False,62711.33330581447,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,,,,5.9640399050950075,,,,5.660706089500568,5.593941160839474,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.678662518697686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89701520492522,9.892066961899104,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72537.0,-66566.33202198203,False,False,False,False,62199.328138282464,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,,,,5.974088546248273,,,,5.667948995568448,5.5994954383913305,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.684925232936848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13220278181609,12.665406264646464,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44517.0,-66224.4819131141,False,False,False,False,61669.416074123044,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,,,,5.971537284975492,,,,5.679500407409953,5.608795057067889,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.694879853588786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05908513607633,12.665406264646464,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-99973.0,-66747.71475167047,False,False,False,False,61573.084041966096,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,,,,5.96678209746118,,,,5.688768487336736,5.616546304436744,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.702890024493389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23934794985543,12.665406264646464,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49053.0,-66473.37808885387,False,False,False,False,61407.9199482922,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,,,,5.963456692982659,,,,5.698027584411809,5.62447904071777,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.710940143156809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93958700803239,12.665406264646464,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5583.0,-65356.22494018947,False,False,False,False,61302.92894134193,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,,,6.084999999999999,5.971382982222948,,,,5.703297421491549,5.628701466433161,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.715628959897409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87322241431156,12.665406264646464,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26729.0,-63928.54703414003,False,False,False,False,60680.34089573973,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,,,6.106875476280199,5.980104457068203,,,,5.708383792263968,5.632738024371479,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.720180283970363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96140814565885,13.300323601726234,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45388.0,-62233.71684756422,False,False,False,False,60028.84723844144,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,,,,6.131048537869089,5.993278635543032,,,,5.715815263734544,5.638617858441825,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.947596671962863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.02019863322371,15.381546126005901,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45388.0,-60565.16309798958,False,False,False,False,59498.275963426844,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,,,,6.131193167003295,6.00041261536562,,,,5.72096837345083,5.642785719990022,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.941898811237228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40938479616761,15.381546126005901,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25347.0,-59233.19157709051,False,False,False,False,58886.53525081557,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,,,,6.129299790768233,6.006695787907612,,,,5.726164005858071,5.6470390993451085,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.939385855040275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00217557146355,15.381546126005901,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25347.0,-57921.87077744569,False,False,False,False,58302.96106088044,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.671271227058501,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.942692785661312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44535376276446,15.381546126005901,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-105776.0,-58663.7952615163,False,False,False,False,59431.95391264973,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.671271227058501,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.942692785661312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07413922363172,15.381546126005901,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-105776.0,-59394.217040407515,False,False,False,False,58510.528270593146,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.671271227058501,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.942692785661312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8266628642099,15.381546126005901,True,False,True,False,True,17.651012515530596,0,,,False,False,False,False,,,False,False,False,False,-105776.0,-60113.31445063375,False,False,False,False,57603.388297405654,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.671271227058501,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.942692785661312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66167862459534,15.381546126005901,True,False,True,False,True,17.651012515530596,0,,,False,False,False,False,,,False,False,False,False,-105776.0,-60821.26306380222,False,False,False,False,56710.312509848976,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.671271227058501,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.942692785661312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55168913151897,15.381546126005901,True,False,True,False,True,17.651012515530596,0,,,False,False,False,False,,,False,False,False,False,-105776.0,-61518.2357294797,False,False,False,False,55831.08285853349,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.671271227058501,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.942692785661312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4783628028014,15.572833631933648,True,False,True,False,False,17.651012515530606,0,,,False,False,False,False,,,False,False,False,False,-105776.0,-62204.402617394735,False,False,False,False,54965.48467468026,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.671271227058501,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.942692785661312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42947858365635,15.874176502624522,True,False,True,False,False,17.651012515530606,0,,,False,False,False,False,,,False,False,False,False,-105776.0,-62879.93125898551,False,False,False,False,54113.30661770847,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,,,,6.118764009304293,6.0351793955793545,,,,5.759103336453219,5.674989265617077,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.943464507170039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08668249272664,15.874176502624522,True,False,True,False,False,16.570006514861888,0,,,False,False,False,False,,,False,False,False,False,-127849.0,-63887.203642567125,False,False,False,False,53616.557677899036,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,,,,6.085301513947825,6.033718577582614,,,,5.780256301073279,5.694997548206558,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.93414793704186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41635841979178,9.689156326246547,False,True,True,False,False,10.70301064615191,0,,,False,False,False,False,,,False,False,False,False,-280626.0,-67247.49505896143,False,False,False,False,55153.928876691294,False,False,False,False
