date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_414,Gap_Up_aVWAP_406,Gap_Up_aVWAP_402,Gap_Up_aVWAP_392,Gap_Up_aVWAP_388,Gap_Up_aVWAP_387,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_416,Gap_Down_aVWAP_413,Gap_Down_aVWAP_399,Gap_Down_aVWAP_393,aVWAP_OB_bull_383,aVWAP_OB_bear_412,aVWAP_OB_bear_273,aVWAP_OB_bear_147,aVWAP_OB_bear_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,120.64,121.51,120.21,121.5,18209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,18209.0,False,False,False,False
2024-02-22 17:00:00+00:00,120.72,121.58,120.21,121.13,38340.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38340.0,-594.4186046511628,False,False,False,False,18521.108527131782,False,False,False,False
2024-02-23 17:00:00+00:00,122.3,123.175,121.735,121.98,16910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.033930254476893,-86.05089538171535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21430.0,-917.4508743464935,False,False,False,False,18496.130100354545,False,False,False,False
2024-02-26 17:00:00+00:00,119.53,120.07,118.44,119.05,23339.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.353894804206405,-85.4955413515652,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44769.0,-1597.3198530387958,False,False,False,False,18571.213354612613,False,False,False,False
2024-02-27 17:00:00+00:00,120.93,122.05,120.375,121.87,21260.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.214182262570986,-71.976655925337,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23509.0,-1937.035824309512,False,False,False,False,18612.89996926978,False,False,False,False
2024-02-28 17:00:00+00:00,122.54,124.04,121.025,121.245,33956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63042350518784,-63.19290258003279,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57465.0,-2797.9344937000624,False,False,False,False,18850.77748912606,False,False,False,False
2024-02-29 17:00:00+00:00,124.06,126.66,123.66,124.91,49529.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92119803825054,-49.70306471114764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7936.0,-2877.5944240302942,False,False,False,False,19326.408845883794,False,False,False,False
2024-03-01 17:00:00+00:00,123.64,124.41,122.55,124.27,25189.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10737149908411,-41.043137551495136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33125.0,-3346.5464484639333,False,False,False,False,19417.301731994125,False,False,False,False
2024-03-04 17:00:00+00:00,125.565,126.635,125.07,126.1,25013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79819863055345,-31.89217040390544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8112.0,-3420.429449262942,False,False,False,False,19504.056743901194,False,False,False,False
2024-03-05 17:00:00+00:00,124.6,124.95,123.71,124.13,21377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17987341378476,-28.690223770655614,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29489.0,-3824.5933337704932,False,False,False,False,19533.094623840712,False,False,False,False
2024-03-06 17:00:00+00:00,123.75,124.23,122.5,123.655,43729.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84016672124936,-26.204123261055088,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-73218.0,-4900.460103789555,False,False,False,False,19908.22493975016,False,False,False,False
2024-03-07 17:00:00+00:00,124.625,125.23,123.65,124.205,22939.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.826933887789636,-22.40839116920162,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50279.0,-5604.003357994368,False,False,False,False,19955.21370037419,False,False,False,False
2024-03-08 17:00:00+00:00,126.375,127.19,125.83,127.09,15102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44490714370037,-15.505064684401859,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35177.0,-6062.499429963448,False,False,False,False,19879.97007711257,False,False,False,False
2024-03-11 17:00:00+00:00,127.8,128.325,126.68,126.95,19500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.31833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53911746362745,-10.439650456854423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54677.0,-6816.212617095797,False,False,False,False,19874.079068165087,False,False,False,False
2024-03-12 17:00:00+00:00,124.91,126.25,124.29,126.06,18683.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.44493011724242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.896548046059976,-8.285755598482346,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-73360.0,-7847.899243187335,False,False,False,False,19855.61272602299,False,False,False,False
2024-03-13 17:00:00+00:00,126.14,126.3,124.83,125.17,9684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.24027339642484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.574157092576826,-8.203356364930798,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-83044.0,-9013.730262672801,False,False,False,False,19697.91330391411,False,False,False,False
2024-03-14 17:00:00+00:00,122.07,123.65,121.31,123.535,39400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.76649757831332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.041367582360834,-8.203356364930798,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-122444.0,-10772.339095809657,False,False,False,False,20003.372012380554,False,False,False,False
2024-03-15 17:00:00+00:00,123.22,124.77,122.85,123.75,35905.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.86213408046302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.428408669599094,-8.203356364930798,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-86539.0,-11947.016009052917,False,False,False,False,20249.908880405663,False,False,False,False
2024-03-18 17:00:00+00:00,124.52,124.82,122.98,123.1,20629.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.84164929025962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.514386627212446,-8.203356364930798,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-107168.0,-13423.310334493957,False,False,False,False,20255.786262104797,False,False,False,False
2024-03-19 17:00:00+00:00,123.95,124.17,122.8,123.48,20954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.79921848311957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4157790530303,-8.203356364930798,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-86214.0,-14551.84815876537,False,False,False,False,20266.61128129697,False,False,False,False
2024-03-20 17:00:00+00:00,124.65,126.99,124.11,126.08,17247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.02147347263207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26767043502805,-8.203356364930798,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-68967.0,-15395.493923745751,False,False,False,False,20219.795602517173,False,False,False,False
2024-03-21 17:00:00+00:00,126.87,128.89,126.54,128.54,14483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.36509112483812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66033807925429,-2.532653483148515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54484.0,-16001.517273765197,False,False,False,False,20130.85303503629,False,False,False,False
