date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_813,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_582,Gap_Up_aVWAP_540,Gap_Up_aVWAP_504,Gap_Up_aVWAP_456,Gap_Up_aVWAP_438,Gap_Down_aVWAP_870,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,Gap_Down_aVWAP_588,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,aVWAP_OB_bull_450,aVWAP_OB_bear_829,aVWAP_OB_bear_648,aVWAP_OB_bear_545,aVWAP_OB_bear_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,73.52,73.79,73.15,73.79,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,73.5675,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,769.0,False,False,False,False
2025-01-10 16:00:00+00:00,73.79,73.85,73.66,73.67,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-523.0,-8.108527131782946,False,False,False,False,765.1860465116279,False,False,False,False
2025-01-10 17:00:00+00:00,73.67,74.21,73.66,73.98,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,24.799999999999805,-87.1999999999997,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,421.0,-1.455681749894838,False,False,False,False,767.9583558680367,False,False,False,False
2025-01-10 18:00:00+00:00,73.95,74.18,73.89,74.125,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.73419571206098,-67.67922385914468,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1378.0,19.931228044677173,False,False,False,False,770.889234071633,False,False,False,False
2025-01-10 19:00:00+00:00,74.125,74.17,73.9,73.985,4057.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,49.99003717623461,-59.217018284112115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2679.0,-21.912666963767435,False,False,False,False,821.8366878069565,False,False,False,False
2025-01-10 20:00:00+00:00,73.95,74.04,73.74,73.99,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.27705591056609,-51.57834617385019,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4378.0,46.303033299236716,False,False,False,False,918.5058864456083,False,False,False,False
2025-01-13 15:00:00+00:00,73.99,73.99,73.99,73.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,57.1350684001204,-44.626860689279184,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4378.0,113.46112580622528,False,False,False,False,904.2654851053663,False,False,False,False
2025-01-13 16:00:00+00:00,73.99,75.05,73.99,74.73,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.91260708933328,-31.136775988600924,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4597.0,182.9733564138807,False,False,False,False,893.6412140184615,False,False,False,False
2025-01-13 17:00:00+00:00,74.73,74.9,74.325,74.68,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.10235146970828,-22.16800127580821,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4153.0,244.52415708963449,False,False,False,False,886.6700324057722,False,False,False,False
2025-01-13 18:00:00+00:00,74.68,74.92,74.52,74.805,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.23234937854784,-14.261609635284614,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4591.0,311.9113794603378,False,False,False,False,879.7139078723494,False,False,False,False
2025-01-13 19:00:00+00:00,74.805,74.905,74.36,74.44,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.27467100752753,-14.261609635284614,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3708.0,364.5639162128907,False,False,False,False,879.7648550371191,False,False,False,False
2025-01-13 20:00:00+00:00,74.38,74.785,74.33,74.695,4802.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.2503964385535,-13.06081965285658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8510.0,490.84974696928,False,False,False,False,940.574702245846,False,False,False,False
2025-01-14 15:00:00+00:00,74.93,75.23,74.86,75.155,733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.36965615781621,-7.490246599020011,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9243.0,626.5419989542523,False,False,False,False,937.3564898079259,False,False,False,False
2025-01-14 16:00:00+00:00,75.155,75.33,75.03,75.195,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.9790641026479,-2.63854280427077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10131.0,773.8979369549616,False,False,False,False,936.591272911679,False,False,False,False
2025-01-14 17:00:00+00:00,75.19,75.53,75.13,75.41,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.05739745837701,2.371730836109407,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11055.0,933.2948681649622,False,False,False,False,936.3960593781646,False,False,False,False
2025-01-14 18:00:00+00:00,75.41,75.93,75.41,75.925,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.17609476223785,8.002426856651553,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11214.0,1092.6856454027147,False,False,False,False,924.3434072947822,False,False,False,False
2025-01-14 19:00:00+00:00,75.815,76.17,75.74,75.915,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.09272256775273,12.182017776514428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10336.0,1235.9928446987965,False,False,False,False,923.6249048561034,False,False,False,False
2025-01-14 20:00:00+00:00,75.915,75.995,75.6,75.84,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.06981288923701,14.361541714979381,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7698.0,1336.1790021453266,False,False,False,False,950.2043636955436,False,False,False,False
2025-01-15 15:00:00+00:00,76.275,76.43,76.025,76.19,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.28379157118633,17.532010890571712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8897.0,1453.4010331198176,False,False,False,False,954.0616603824344,False,False,False,False
2025-01-15 16:00:00+00:00,76.19,76.58,76.085,76.085,1451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.35505484660338,18.352625636686582,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7446.0,1546.309544234239,False,False,False,False,961.7661307641021,False,False,False,False
2025-01-15 17:00:00+00:00,76.085,76.68,76.085,76.385,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.86467599532838,20.450966780182355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8513.0,1654.3202489747935,False,False,False,False,963.3976636204725,False,False,False,False
2025-01-15 18:00:00+00:00,76.385,76.52,76.34,76.47,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.48977187737555,22.486882239283943,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9075.0,1769.3695474403005,False,False,False,False,957.1744440294573,False,False,False,False
2025-01-15 19:00:00+00:00,76.53,77.1,76.48,76.98,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.27445732713178,25.396139258903048,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10438.0,1903.7669187978152,False,False,False,False,963.4663131142719,False,False,False,False
2025-01-15 20:00:00+00:00,76.97,77.24,76.94,77.185,3193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,85.87934177688646,27.915393791123634,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13631.0,2085.5844859482368,False,False,False,False,998.0327268644381,False,False,False,False
2025-01-16 15:00:00+00:00,77.68,78.78,77.495,78.6,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.56059977353144,31.23228076031282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14261.0,2274.3506179490396,False,False,False,False,992.3267931146019,False,False,False,False
2025-01-16 16:00:00+00:00,78.6,78.98,78.345,78.98,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,90.58723273558014,33.756185729113696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14785.0,2468.3141742599073,False,False,False,False,985.0659126011972,False,False,False,False
2025-01-16 17:00:00+00:00,78.98,79.105,78.075,78.24,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.47333333333334,,0.0,0.0,0.0,0.0,85.45600729211334,33.756185729113696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13942.0,2646.200776209366,False,False,False,False,982.8633403128065,False,False,False,False
2025-01-16 18:00:00+00:00,78.24,78.29,77.88,77.88,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.20500815394652,,0.0,0.0,0.0,0.0,79.5013886321972,36.52925815202323,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12741.0,2802.709291306895,False,False,False,False,986.245304028887,False,False,False,False
2025-01-16 19:00:00+00:00,77.88,78.165,77.82,77.99,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.1062109272393,,0.0,0.0,0.0,0.0,75.89442795108664,33.178004155730164,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14504.0,2984.124651131594,False,False,False,False,998.2880124935554,False,False,False,False
