date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_432,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,Gap_Down_aVWAP_404,Gap_Down_aVWAP_398,Gap_Down_aVWAP_384,aVWAP_OB_bull_348,aVWAP_OB_bear_256,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,44.415,44.435,44.065,44.235,19985.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19985.0,False,False,False,False
2023-12-08 17:00:00+00:00,44.54,44.86,44.47,44.805,14031.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14031.0,217.53488372093022,False,False,False,False,19892.689922480622,False,False,False,False
2023-12-11 17:00:00+00:00,44.605,44.955,44.585,44.925,17638.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31669.0,705.1544979268073,False,False,False,False,19857.733489573944,False,False,False,False
2023-12-12 17:00:00+00:00,44.66,44.885,44.525,44.835,14843.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,95.36348025186048,45.827132226674436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16826.0,955.0900871062365,False,False,False,False,19779.985683534036,False,False,False,False
2023-12-13 17:00:00+00:00,44.73,46.035,44.355,45.935,19186.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,95.31708392099833,45.827132226674436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36012.0,1498.6080702518761,False,False,False,False,19770.776603169164,False,False,False,False
2023-12-14 17:00:00+00:00,47.23,47.255,46.85,47.125,14786.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,95.9932648307443,45.028011535188966,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50798.0,2262.9397280774283,False,False,False,False,19693.493244980495,False,False,False,False
2023-12-15 17:00:00+00:00,47.19,47.195,46.315,46.315,23178.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.20824825726191,40.05340620011401,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27620.0,2656.0724454715764,False,False,False,False,19747.516605523433,False,False,False,False
2023-12-18 17:00:00+00:00,46.66,46.735,46.455,46.59,10865.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.82426606778546,36.597154886141055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38485.0,3211.5596943789938,False,False,False,False,19609.803169778883,False,False,False,False
2023-12-19 17:00:00+00:00,47.22,47.375,47.15,47.225,16137.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.45402050941468,35.84676609119536,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54622.0,4008.6207843886214,False,False,False,False,19555.96126016991,False,False,False,False
2023-12-20 17:00:00+00:00,47.38,47.405,46.505,46.64,17184.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.23241771406833,31.40832208070448,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37438.0,4526.905733467867,False,False,False,False,19519.18666698898,False,False,False,False
