date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_38,Gap_Up_aVWAP_33,Gap_Up_aVWAP_5,Gap_Up_aVWAP_1,Gap_Down_aVWAP_19,Gap_Down_aVWAP_11,Gap_Down_aVWAP_9,aVWAP_OB_bull_26,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,23.9774032673,24.0091541487,23.8719589822,23.9307569107,178,,,24.371740971630686,24.36845021598906,,23.897968063073908,23.95976577198651,,24.239183468537437,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.029996777003777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08414481505546,2.0368948691895454,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1335193,777418.4249209854,False,False,False,False,138841.0895049195,False,False,False,False
2025-05-23 00:00:00+00:00,23.8376601905,23.9650557023,23.7935617441,23.9650557023,183,,,24.371658033349505,24.36840272124725,,23.89794332027859,23.959704410198487,,24.239084650010213,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.015184985612517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31747134037271,1.6701113309474351,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1335010,818721.504556468,False,False,False,False,128570.11991196251,False,False,False,False
2025-05-30 00:00:00+00:00,23.8886183952,23.9209572559,23.8816606404,23.9062577738,75881,,,24.341473463991136,24.350645315837127,,23.89773608574417,23.946401859833923,,24.205294850523227,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.000054635517955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27981852597548,1.3713256524955142,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1410891,862585.9116263592,False,False,False,False,124667.22214070603,False,False,False,False
2025-06-06 00:00:00+00:00,23.7635747602,23.8471281771,23.7635747602,23.8372983633,6189,,,24.33863478164999,24.3489321587806,23.79142589916667,23.895697530974367,23.943762644652164,,24.20198646052247,"rgba(239, 83, 80, 0.5)",-1.0,23.719452,,23.944576567698462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37316221809283,0.1722674635564445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1404702,902742.6589132956,False,False,False,False,115891.05753769077,False,False,False,False
2025-06-13 00:00:00+00:00,23.8903793576,23.9649876441,23.7783194808,23.8422132702,17838,,,24.331881962252183,24.34480949882771,23.855622204806572,23.89476517848158,23.940680912206872,,24.194687619449603,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.958065234731023,,0.0,0.0,0.0,0.0,1.0,23.8962772459,23.8471281771,25.0,42.0039387386937,0.1722674635564445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1422540,941246.165660459,False,False,False,False,108627.8680904544,False,False,False,False
2025-06-20 00:00:00+00:00,23.9552561284,24.0044051972,23.8962772459,23.9167232585,12159,,,24.32812413825593,24.342479820985673,23.88799960606801,23.896737298342366,23.941030107766725,,24.191018120972693,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.967487084310683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07863902234717,0.1722674635564445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1434699,977798.2274633879,False,False,False,False,101482.02600968,False,False,False,False
2025-06-27 00:00:00+00:00,23.9847455697,24.0240648247,23.9552561284,24.0240648247,78214,,,24.30777855200836,24.329454670733835,23.9563839168118,23.913304162748243,23.94882312751353,,24.17302571929363,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.99385048421244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13307177440655,0.1722674635564445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1512913,1017436.3587623963,False,False,False,False,99758.4685274815,False,False,False,False
2025-07-04 00:00:00+00:00,24.0154206151,24.1911716586,24.0154206151,24.0338946385,7824,,,24.306387924101124,24.32851910180989,23.96391322242162,23.916169583210536,23.95086589570149,,24.17215547410233,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.973086564428282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19361066616762,0.1722674635564445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1520737,1054717.8877429597,False,False,False,False,92948.5078958162,False,False,False,False
2025-07-11 00:00:00+00:00,23.9520171437,24.06472347,23.9520171437,24.0400720426,5808,,,24.30499513167127,24.327600130464088,23.965077829883047,23.917128656528543,23.95132932570267,,24.170972120653023,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.964990574228686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36552131713723,0.1722674635564445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1514929,1088807.5997619997,False,False,False,False,86493.65545908907,False,False,False,False
2025-07-18 00:00:00+00:00,23.7442549132,24.0400720426,23.7442549132,23.9611874747,2116,,,24.304256103713634,24.327121768587485,23.963090771996914,23.916776862855304,23.950858399987787,,24.170199133490012,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.957601313227585,,0.0,0.0,0.0,0.0,-1.0,23.9520171437,23.8467062457,27.0,43.77765153396446,0.1722674635564445,False,False,False,True,False,,1,,,False,False,False,False,-0.10515582564780372,-0.10515582564780372,False,False,False,False,1512813,1120215.4071870367,False,False,False,False,80243.45875841581,False,False,False,False
2025-07-25 00:00:00+00:00,23.8083486246,23.8467062457,23.6753295221,23.8467062457,4094,,,24.30262915597153,24.32607301684145,23.957409273511143,23.915505619719198,23.949408442535873,23.77679479746666,24.168414097019305,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.90827523487459,,1.0,23.846706,23.67533,0.0,0.0,0.0,0.0,0.0,43.35585440062691,-0.058334124008467825,False,False,False,True,False,,1,0.7975378857433788,0.9294347219745889,False,False,False,False,-0.19252673104645798,-0.14884127834713085,False,False,False,False,1516907,1149599.9696176266,False,False,False,False,74602.75810964427,False,False,False,False
2025-08-01 00:00:00+00:00,24.0497354021,24.0794264335,23.7935577681,23.7935577681,9026,,,24.30041108152779,24.32460099145344,23.958469614584892,23.91665850385582,23.949856251617465,23.912628578391306,24.16649089848706,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.943749704807246,,0.0,0.0,0.0,0.0,1.0,24.0051988551,23.8467062457,29.0,45.41549303175684,-0.058334124008467825,False,False,False,True,False,,1,0.8221277133984476,0.9019779033063091,False,False,False,False,-0.07604575059053074,-0.1124435144688308,False,False,False,False,1525933,1177476.4903866914,False,False,False,False,69745.22047189286,False,False,False,False
2025-08-08 00:00:00+00:00,24.0051988551,24.0497354021,24.0051988551,24.0497354021,12470,,,24.297818987111427,24.322850682987383,23.96339992837849,23.91938814781475,23.951562483650118,23.964972264632838,24.164514018668452,#000000,0.0,0.0,,23.963202306196933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.488918642932475,-0.058334124008467825,False,False,False,False,True,,1,0.8554447885270497,0.9275720709918368,False,False,False,False,-0.01665063241974415,-0.06454707344428748,False,False,False,False,1513463,1202364.379987677,False,False,False,False,65502.61154804894,False,False,False,False
2025-08-15 00:00:00+00:00,24.0150958655,24.0794264335,23.9903533394,24.0794264335,4717,,,24.296879674686778,24.322211721214607,23.9653075992724,23.92046503730641,23.952261617605703,23.97482736817892,24.163821970471258,#000000,0.0,0.0,,23.96773921972955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35022486880615,-0.058334124008467825,False,False,False,False,True,,1,0.8667412749502558,0.9143873704164519,False,False,False,False,-0.011815334444831474,-0.038181203944559476,False,False,False,False,1518180,1225758.1296182196,False,False,False,False,60999.97365560087,False,False,False,False
2025-08-22 00:00:00+00:00,24.0893234439,24.1091174648,23.9903533394,24.0002503498,3333,,,24.296304991180342,24.32181491663194,23.967294192803454,23.92145355918881,23.952969579753336,23.983556583146186,24.16346109912773,#000000,0.0,0.0,,23.972106380539348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68291482405689,-0.058334124008467825,False,False,False,False,True,,1,0.8563137922145551,0.9145400303170255,False,False,False,False,-0.002146169648103335,-0.020163686796331407,False,False,False,False,1521513,1247665.8977946478,False,False,False,False,56728.345977408215,False,False,False,False
2025-08-29 00:00:00+00:00,24.0936781285,24.1081277638,24.0575540404,24.0575540404,2428,,,24.295930140522724,24.32155281348885,23.969034809463334,23.92228337346762,23.953588740585403,23.990483311963594,24.163260965641314,#000000,0.0,0.0,,23.975727170515803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67755817468476,-0.058334124008467825,False,False,False,False,True,,1,0.8470650662658834,0.94215522358139,False,False,False,False,0.032665270601772205,0.006250791902720399,False,False,False,False,1523941,1268130.7201802293,False,False,False,False,52706.09812722983,False,False,False,False
2025-09-05 00:00:00+00:00,24.3796147912,24.3796147912,24.036840089,24.0568046544,15677,,,24.295581541482772,24.321151626620402,23.994574198215087,23.9330733447598,23.962654512085557,24.073760688802437,24.164945885538213,#000000,0.0,0.0,,24.023358873626663,,0.0,0.0,0.0,0.0,1.0,24.4639427315,24.1081277638,0.0,52.84549093055311,-2.6880590746917292,False,False,False,False,True,,0,0.8595806367012903,0.8972058736576911,False,False,False,False,0.19597143145092702,0.10111111167682371,False,False,False,False,1539618,1288240.8890557678,False,False,False,False,49963.20196965725,False,False,False,False
2025-09-12 00:00:00+00:00,24.6825596888,24.702424928,24.4639427315,24.4640420577,9760,,24.6163091161,24.297842179635108,24.322457659263463,24.02623627915594,23.94619442273658,23.97427747306132,24.15985568352521,24.169536236913117,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.076315734249505,,0.0,0.0,0.0,0.0,1.0,24.702424928,24.3796147912,35.0,57.0084900471569,1.3703070300593652,False,False,True,False,True,,0,0.9437571970047046,0.8336344728863914,False,False,False,False,0.3428281829816894,0.22196964732925656,False,False,False,False,1549378,1307584.3787553406,False,False,False,False,46985.1870089419,False,False,False,False
2025-09-19 00:00:00+00:00,24.7651990838,24.8414816023,24.702424928,24.7421554063,2760,,24.65012413243674,24.298780826245803,24.323016594033597,24.036790949031417,23.950642512693737,23.97825715444939,24.186046852566562,24.171257324339233,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.09301055063501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42151948451962,4.604673380008741,False,False,True,False,True,,0,0.9811757777683046,0.7867622592849894,False,False,False,False,0.3428281939839156,0.2823989206565861,False,False,False,False,1552138,1325699.4618105006,False,False,False,False,43709.247230501765,False,False,False,False
2025-09-26 00:00:00+00:00,24.6748122455,24.7520880259,24.6726270692,24.7519886997,15253,,24.67742955316909,24.303141947602473,24.325601317591758,24.08502730827174,23.972358308380695,23.99767218231197,24.284602201039352,24.179503719580634,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.161015058879848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.826703696674954,5.887110874643973,False,False,True,False,True,,0,1.0146334611768473,0.7799108487330804,False,False,False,False,0.3072215805122707,0.29481025058442845,False,False,False,False,1536885,1341342.8350097227,False,False,False,False,41601.37706527941,False,False,False,False
2025-10-03 00:00:00+00:00,24.8132101652,24.8431176101,24.7322227867,24.7322227867,4349,,24.693507661775246,24.304665861153605,24.32651985006736,24.099478717601485,23.97911093587439,24.003751384146735,24.311130718323376,24.18223468078925,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.180187428310617,,0.0,0.0,0.0,0.0,1.0,24.8330487703,24.7520880259,0.0,63.61456653160006,7.576028143027017,False,False,True,False,True,,0,0.9978088206990524,0.7944859398347566,False,False,False,False,0.34282819474905923,0.31881922266674384,False,False,False,False,1541234,1356149.5879719655,False,False,False,False,38841.94172711056,False,False,False,False
2025-10-10 00:00:00+00:00,24.9378245191,24.9378245191,24.8330487703,24.8331484618,1227,,24.70121174593604,24.30518708473377,24.32683708685086,24.1040586649035,23.981242322174257,24.005678553686888,24.319663635007203,24.183133975139008,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.186311108558833,,0.0,0.0,0.0,0.0,1.0,24.9826856866,24.8431176101,0.0,65.53876736983572,9.413596210859353,False,False,True,False,True,,0,1.30338388365246,0.7093515641497491,False,False,False,False,0.3428281904277303,0.33082370654723703,False,False,False,False,1542461,1369950.4333073755,False,False,False,False,36055.6497473246,False,False,False,False
2025-10-17 00:00:00+00:00,25.0823771698,25.1920378013,24.9826856866,24.9826856866,11633,25.08570021923333,24.800646062104008,24.311581606462905,24.33077644386074,24.154392267995597,24.004884555124086,24.02718812647972,24.41179203332724,24.193687244397083,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.25291462954449,,0.0,0.0,0.0,0.0,1.0,25.1073000406,24.9378245191,40.0,67.59986874144056,11.39135868572351,False,False,True,False,True,,0,1.228071028787333,0.6400412786735983,False,False,False,False,0.3428281999322696,0.3368259532397533,False,False,False,False,1554094,1383590.6975068294,False,False,False,False,34246.56458085611,False,False,False,False
2025-10-24 00:00:00+00:00,25.1770840788,25.2319143945,25.1073000406,25.1073000406,6481,25.116612981112397,24.847425102599754,24.31549145824935,24.33320261128073,24.182657067703552,24.01864054249642,24.039752165440575,24.459535936140345,24.20001952605189,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.288700131674602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49119043331827,13.212450349380148,False,False,True,False,True,,0,1.2860444303225573,0.6337929976453223,False,False,False,False,0.34282820183388335,0.3398270775368183,False,False,False,False,1560575,1396700.6458396567,False,False,False,False,32189.856093385286,False,False,False,False
2025-10-31 00:00:00+00:00,25.101418243,25.2418835429,25.0375160023,25.1720995046,47326,25.124080915158736,24.98132955696696,24.341549594386514,24.34957235204349,24.34187318830259,24.10646226016468,24.120409145169,24.66935916434354,24.241849117312622,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.466297595957073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90795037222841,13.650754177585924,False,False,True,False,True,,0,1.1958409027518868,0.6652910684813571,False,False,False,False,0.3271823270262621,0.33350470228154017,False,False,False,False,1513249,1405333.8572589413,False,False,False,False,33311.05193831971,False,False,False,False
2025-11-07 00:00:00+00:00,25.1,25.12,25.0666,25.0899,13369,25.119238160886713,24.994942409248935,24.348327911728486,24.353893088523087,24.376138273199143,24.12811722748002,24.14042568985321,24.704120715170703,24.252594861333336,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.50030138276761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18771777763811,14.029485033795538,False,False,True,False,True,,0,1.2020085714266173,0.6886602007464296,False,False,False,False,0.30320831959183736,0.31835651093668876,False,False,False,False,1499880,1412337.2752397605,False,False,False,False,31833.862905851583,False,False,False,False
