date,Open,High,Low,Close,Volume,aVWAP_OB_bull_416,aVWAP_OB_bull_390,aVWAP_OB_bull_264,aVWAP_OB_bull_198,aVWAP_OB_bull_193,aVWAP_OB_bull_90,aVWAP_OB_bear_356,aVWAP_OB_bear_341,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 17:00:00+00:00,3.175,3.23,3.16,3.23,526.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,526.0,False,False,False,False
2023-11-09 17:00:00+00:00,3.13,3.14,3.035,3.13,2702.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2702.0,-41.89147286821705,False,False,False,False,559.7364341085272,False,False,False,False
2023-11-10 17:00:00+00:00,3.11,3.11,3.05,3.09,1664.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4366.0,-108.93191514932997,False,False,False,False,576.8567994711857,False,False,False,False
2023-11-13 17:00:00+00:00,3.21,3.275,3.21,3.27,438.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,20.368818105616093,-31.668063704945517,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3928.0,-168.14227305399152,False,False,False,False,574.7039808747332,False,False,False,False
2023-11-14 17:00:00+00:00,3.305,3.41,3.305,3.41,856.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,38.46485418142322,-16.603760323056065,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3072.0,-213.1633230841622,False,False,False,False,579.0651594658227,False,False,False,False
2023-11-15 17:00:00+00:00,3.4,3.49,3.4,3.46,1161.0,,,,,,,,,3.4500000000000006,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,51.56619527979549,-6.550117678449169,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1911.0,-239.4863723386713,False,False,False,False,588.0874050554999,False,False,False,False
2023-11-16 17:00:00+00:00,3.28,3.345,3.28,3.29,558.0,,,,,,,,,3.402931937172775,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,52.01593221654815,-6.550117678449169,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2469.0,-274.0524750931105,False,False,False,False,587.6209336592905,False,False,False,False
2023-11-17 17:00:00+00:00,3.345,3.365,3.34,3.36,358.0,,,,,,,,,3.3946701974000963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,54.339628333986504,-6.357758814880711,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2111.0,-302.5322816808142,False,False,False,False,584.0609191839526,False,False,False,False
2023-11-20 17:00:00+00:00,3.36,3.415,3.34,3.38,1116.0,,,,,,,,,3.3889602254932667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.43285073158121,-4.628507814205818,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-313.26821529816596,False,False,False,False,592.3080367159844,False,False,False,False
2023-11-21 17:00:00+00:00,3.32,3.38,3.29,3.38,581.0,,,,,,,,,3.382962374138845,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.828332329977684,-3.1630617278461983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-323.8377003323029,False,False,False,False,592.132718317287,False,False,False,False
2023-11-22 17:00:00+00:00,3.29,3.35,3.29,3.35,396.0,,,,,,,,,3.377932853717027,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.339187538951336,-3.1630617278461983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-340.3828522651354,False,False,False,False,589.0919009790344,False,False,False,False
2023-11-23 17:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,,,3.377932853717027,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.01309101160044,-2.8744272478348023,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1391.0,-356.67149021451314,False,False,False,False,579.9586932119176,False,False,False,False
2023-11-24 17:00:00+00:00,3.34,3.34,3.325,3.335,113.0,,,,,,,,,3.3767561677951594,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.99608423885398,-2.8744272478348023,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1504.0,-374.459529125916,False,False,False,False,572.7190235497175,False,False,False,False
2023-11-27 17:00:00+00:00,3.41,3.41,3.3,3.34,693.0,,,,,,,,,3.3615149383708465,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,55.55916459160372,-2.822067000503637,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811.0,-381.22759844179325,False,False,False,False,574.5838448900319,False,False,False,False
2023-11-28 17:00:00+00:00,3.315,3.33,3.22,3.22,439.0,,,,,,,,,3.3113557753205574,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,49.8387937470002,-2.822067000503637,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-394.6969380008352,False,False,False,False,572.4817697754578,False,False,False,False
2023-11-29 17:00:00+00:00,3.32,3.41,3.32,3.39,851.0,,,,,,,,,3.345966750257564,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,52.6347982390564,-2.822067000503637,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,-394.7636521403571,False,False,False,False,576.7998818719623,False,False,False,False
2023-11-30 17:00:00+00:00,3.32,3.34,3.32,3.325,508.0,,,,,,,,,3.3438043590478514,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,52.138308419413704,-2.822067000503637,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-907.0,-402.70530094438254,False,False,False,False,575.7332170367381,False,False,False,False
