date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_761,Gap_Up_aVWAP_51,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,Gap_Down_aVWAP_49,Gap_Down_aVWAP_46,Gap_Down_aVWAP_24,aVWAP_OB_bull_310,aVWAP_OB_bull_240,aVWAP_OB_bull_101,aVWAP_OB_bear_732,aVWAP_OB_bear_634,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,2.6093662977208925,False,False,False,False,0.42907049307750705,False,False,False,False
2025-03-31 19:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,3.018523409384134,False,False,False,False,0.422418237370879,False,False,False,False
2025-04-01 14:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,3.421336999936318,False,False,False,False,0.41586911741164057,False,False,False,False
2025-04-01 15:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,3.8179054185419563,False,False,False,False,0.4094215341959562,False,False,False,False
2025-04-01 16:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,4.208325489572314,False,False,False,False,0.4030739135107476,False,False,False,False
2025-04-01 17:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,4.592692536245611,False,False,False,False,0.3968247055493407,False,False,False,False
2025-04-01 18:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,4.971100403900718,False,False,False,False,0.39067238453307185,False,False,False,False
2025-04-01 19:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,5.343641482910009,False,False,False,False,0.38461544833876066,False,False,False,False
2025-04-02 14:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,5.7104067312369855,False,False,False,False,0.37865241813195816,False,False,False,False
2025-04-02 15:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,6.071485696644164,False,False,False,False,0.37278183800588127,False,False,False,False
2025-04-02 16:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,6.426966538556657,False,False,False,False,0.3670022746259451,False,False,False,False
2025-04-02 17:00:00+00:00,68.97,68.97,68.97,68.97,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29.0,6.776936049586786,False,False,False,False,0.3613123168798064,False,False,False,False
2025-04-02 18:00:00+00:00,68.97,68.97,67.76,67.76,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26532535217234,20.53879281695511,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,5.571092079825751,False,False,False,False,1.9060981724320576,False,False,False,False
2025-04-02 19:00:00+00:00,67.76,67.76,67.76,67.76,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44220892028723,2.862068507128164,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,4.383943365409847,False,False,False,False,1.876546262781948,False,False,False,False
2025-04-03 14:00:00+00:00,67.685,67.685,67.5,67.645,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.830218320894385,-7.931826457681801,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,3.215200057418996,False,False,False,False,1.8474525222737008,False,False,False,False
2025-04-03 15:00:00+00:00,67.645,67.645,67.3,67.3,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94816346749268,-14.831612828467243,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,2.0645768007148257,False,False,False,False,1.8188098475097674,False,False,False,False
2025-04-03 16:00:00+00:00,67.3,67.365,67.3,67.365,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.098324371653906,-17.856625134009334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,0.9317926642696348,False,False,False,False,1.7906112452227942,False,False,False,False
2025-04-03 17:00:00+00:00,67.365,67.365,67.305,67.325,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.789922873028003,-20.308099356756244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-0.18342892742446804,False,False,False,False,1.7628498305681772,False,False,False,False
2025-04-03 18:00:00+00:00,67.325,67.325,67.165,67.2,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35745923067764,-22.624962289117647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-1.2813602618830033,False,False,False,False,1.735518825443089,False,False,False,False
2025-04-03 19:00:00+00:00,67.2,67.28,67.2,67.28,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.052584378780214,-22.624962289117647,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-2.3622694051096236,False,False,False,False,1.7086115568315683,False,False,False,False
2025-04-04 14:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.516001144181931,-22.96031171028936,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-3.4264202670459083,False,False,False,False,1.6821214551752648,False,False,False,False
2025-04-04 15:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824945654449742,-23.853698740205367,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-4.474072666006436,False,False,False,False,1.6560420527694466,False,False,False,False
2025-04-04 16:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03090866129495,-24.96948584260707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-5.505482392114864,False,False,False,False,1.6303669821838738,False,False,False,False
2025-04-04 17:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.168217332525089,-26.184350594015868,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-6.520901269756494,False,False,False,False,1.6050899747081548,False,False,False,False
2025-04-04 18:00:00+00:00,67.28,67.28,67.28,67.28,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.16333333333331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.259756446678516,-27.414945841874374,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71.0,-7.520577219062595,False,False,False,False,1.5802048588212068,False,False,False,False
2025-04-04 19:00:00+00:00,67.28,67.28,63.055,63.055,4.0,,,,,,,64.46333333333334,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.76690476190477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.640565829592637,-31.931395297397188,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-8.566769820317438,False,False,False,False,1.6177210625604128,False,False,False,False
2025-04-07 14:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.76690476190477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227772084868717,-35.05427687916876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-9.596742381242748,False,False,False,False,1.5926401158540497,False,False,False,False
2025-04-07 15:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.76690476190477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6192429217194375,-37.30512738315211,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-10.610746375332008,False,False,False,False,1.567948021034607,False,False,False,False
2025-04-07 16:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.76690476190477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5468901462865845,-39.00435572698062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-11.609029377264845,False,False,False,False,1.5436387493906596,False,False,False,False
2025-04-07 17:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.76690476190477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831988295998016,-40.34691792108287,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-12.591835123353762,False,False,False,False,1.5197063656791765,False,False,False,False
2025-04-07 18:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.76690476190477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3553870624723032,-41.45040540261353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-13.559403571053704,False,False,False,False,1.4961450266763985,False,False,False,False
2025-04-07 19:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.76690476190477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0376529067884945,-42.38534164284869,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-14.511970957548995,False,False,False,False,1.472948979751183,False,False,False,False
2025-04-08 14:00:00+00:00,63.055,63.055,63.055,63.055,0.0,,,,,,,64.46333333333334,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.76690476190477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8258301363326221,-43.19407168838635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-15.449769857431956,False,False,False,False,1.4501125614604669,False,False,False,False
2025-04-08 15:00:00+00:00,63.055,63.36,63.055,63.36,6.0,,,,,,,63.74033333333333,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.19298787878789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.323688573195702,-43.19407168838635,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69.0,-16.28000598367332,False,False,False,False,1.5206534519804595,False,False,False,False
2025-04-08 16:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,,,,,63.74033333333333,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.19298787878789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.322260864437755,-45.54818862995259,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69.0,-17.09737023198846,False,False,False,False,1.4970774294691345,False,False,False,False
2025-04-08 17:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,,,,,63.74033333333333,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.19298787878789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.321309058599123,-43.56817291286317,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69.0,-17.902062166376233,False,False,False,False,1.4738669266866673,False,False,False,False
2025-04-08 18:00:00+00:00,62.815,62.815,62.815,62.815,0.0,,,,,,,63.74033333333333,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.19298787878789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.304727040550738,-43.403014639183944,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69.0,-18.69427825682001,False,False,False,False,1.4510162766605175,False,False,False,False
2025-04-08 19:00:00+00:00,62.815,62.815,62.815,62.815,0.0,,,,,,,63.74033333333333,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.19298787878789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.293672361851815,-43.11055133185771,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69.0,-19.474211927256906,False,False,False,False,1.4285199002781839,False,False,False,False
2025-04-09 14:00:00+00:00,62.815,62.815,62.615,62.615,0.0,,,,,,,63.74033333333333,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.19298787878789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.875615417842415,-43.11055133185771,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69.0,-20.24205360280331,False,False,False,False,1.4063723049250336,False,False,False,False
2025-04-09 15:00:00+00:00,62.05,62.11,62.05,62.11,0.0,,,,,,,63.74033333333333,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.19298787878789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.804015416072344,-43.11055133185771,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-69.0,-20.997990756248218,False,False,False,False,1.38456808314325,False,False,False,False
2025-04-09 16:00:00+00:00,62.11,62.12,62.11,62.12,2.0,,,,,62.11666666666667,62.11666666666667,63.469722222222224,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.75906932043651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25122408117538,-43.11055133185771,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-21.711200201887777,False,False,False,False,1.3941096632495562,False,False,False,False
2025-04-09 17:00:00+00:00,62.14,62.14,62.14,62.14,4.0,,62.14000000000001,,,62.132222222222225,62.132222222222225,63.13729166666667,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.56724452227012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240183632158061,-43.11055133185771,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,-22.351336632866264,False,False,False,False,1.4345110638193304,False,False,False,False
2025-04-09 18:00:00+00:00,62.14,62.14,62.14,62.14,0.0,,62.14000000000001,,,62.132222222222225,62.132222222222225,63.13729166666667,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.56724452227012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.232823332813181,-43.11055133185771,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,-22.981548468015625,False,False,False,False,1.4122705822097283,False,False,False,False
2025-04-09 19:00:00+00:00,62.14,65.82,62.14,65.82,4.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.59871788194444,,0.0,0.0,0.0,0.0,1.0,64.575,62.14,0.0,31.351721751032382,-23.4364099745564,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-23.53997407316267,False,False,False,False,1.4523904181444611,False,False,False,False
2025-04-10 14:00:00+00:00,65.82,65.82,64.575,64.65,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.59871788194444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.874590387659886,-15.88127035640752,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-24.089741916989606,False,False,False,False,1.4298727372429967,False,False,False,False
2025-04-10 15:00:00+00:00,64.65,64.94,64.65,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.59871788194444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95321140887676,-10.499623579375957,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-24.63098622835411,False,False,False,False,1.4077041676733377,False,False,False,False
2025-04-10 16:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.59871788194444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.672292089688014,-7.000401083394323,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-25.163839155046297,False,False,False,False,1.3858792968566969,False,False,False,False
2025-04-10 17:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.59871788194444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81834587689551,-4.562754186275235,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-25.688430796053332,False,False,False,False,1.3643927961302365,False,False,False,False
2025-04-10 18:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.59871788194444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.915715068367184,-2.713258321080488,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-26.204889233323822,False,False,False,False,1.3432394194460466,False,False,False,False
2025-04-10 19:00:00+00:00,64.94,64.94,64.94,64.94,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.59871788194444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.313961196014965,-1.1883167994368051,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-26.713340563039733,False,False,False,False,1.322414002090294,False,False,False,False
2025-04-11 14:00:00+00:00,64.94,66.25,64.94,66.25,0.0,,63.36666666666666,,,63.11666666666666,63.11666666666666,63.4285,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.59871788194444,,0.0,0.0,0.0,0.0,1.0,66.2,64.94,0.0,64.13448371969808,3.651329643853444,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-27.21390892640346,False,False,False,False,1.3019114594222274,False,False,False,False
