date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_774,Gap_Up_aVWAP_672,Gap_Up_aVWAP_612,Gap_Up_aVWAP_552,Gap_Up_aVWAP_547,Gap_Up_aVWAP_546,Gap_Up_aVWAP_528,Gap_Up_aVWAP_515,Gap_Up_aVWAP_438,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_444,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_264,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,2.85,2.875,2.85,2.875,10.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.590163934426347,-86.88524590163952,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-0.12186767622138092,False,False,False,False,1.3678141992709212,False,False,False,False
2025-02-05 20:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98360655737724,-69.67213114754108,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-0.10447437891562307,False,False,False,False,1.3466077775767984,False,False,False,False
2025-02-06 15:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91256830601118,-56.88524590163939,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-0.0873507451339855,False,False,False,False,1.3257301376143673,False,False,False,False
2025-02-06 16:00:00+00:00,2.875,2.95,2.875,2.95,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.91969696969697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.835480153388,-40.81364163244285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101.0,1.479895002852588,False,False,False,False,2.855563778891664,False,False,False,False
2025-02-06 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.91969696969697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11742138497254,-28.818766502618928,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101.0,3.0228423671494467,False,False,False,False,2.8112914722421807,False,False,False,False
2025-02-06 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.91969696969697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.30538220602891,-19.355876553291324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101.0,4.541868066883564,False,False,False,False,2.7677055579438523,False,False,False,False
2025-02-06 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.91969696969697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.43068942006649,-11.52069506819111,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101.0,6.037342980575291,False,False,False,False,2.7247953942548,False,False,False,False
2025-02-06 20:00:00+00:00,2.95,3.02,2.95,3.02,13.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9278319783197833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.30054014397348,-3.7854545036644254,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114.0,7.711182624287302,False,False,False,False,2.8841008920182913,False,False,False,False
2025-02-07 15:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9278319783197833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.88044062657814,2.7337452145818872,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114.0,9.35907126577122,False,False,False,False,2.83938614950638,False,False,False,False
2025-02-07 16:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9278319783197833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.6003742816479,8.368704831435188,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114.0,10.981411246146859,False,False,False,False,2.7953646588163585,False,False,False,False
2025-02-07 17:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9278319783197833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.74699671836109,13.31554841802702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114.0,12.578598668687217,False,False,False,False,2.7520256718579654,False,False,False,False
2025-02-07 18:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9278319783197833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.51141167616987,17.692921347990634,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114.0,14.151023495529275,False,False,False,False,2.7093586071779967,False,False,False,False
2025-02-07 19:00:00+00:00,3.02,3.04,3.02,3.04,8.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9838040712468192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.23302276294802,21.767404041397228,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,15.823100650637347,False,False,False,False,2.7913840551287254,False,False,False,False
2025-02-07 20:00:00+00:00,3.04,3.04,3.04,3.04,11.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0065525903961787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.71409682080014,25.324833270568348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,17.46925412892204,False,False,False,False,2.9186494186151015,False,False,False,False
2025-02-10 15:00:00+00:00,3.04,3.04,3.04,3.04,12.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0348128593682,28.437915556933063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,19.08988584785348,False,False,False,False,3.0594455516598282,False,False,False,False
2025-02-10 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.24862355174692,31.16133547076116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,20.685391493623193,False,False,False,False,3.0120122872930093,False,False,False,False
2025-02-10 17:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.39116401333273,33.53926331115542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,22.256160617753064,False,False,False,False,2.9653144223737375,False,False,False,False
2025-02-10 18:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.48619098772326,35.60951153863141,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,23.802576732206504,False,False,False,False,2.919340555360191,False,False,False,False
2025-02-10 19:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.54954230398363,37.405736503204096,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,25.325017403025008,False,False,False,False,2.8740794614786376,False,False,False,False
2025-02-10 20:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.59177651482386,38.95853865991137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,26.82385434251299,False,False,False,False,2.8295200899828448,False,False,False,False
2025-02-11 15:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.61993265538402,40.29597218596693,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,28.299453499993408,False,False,False,False,2.7856515614559787,False,False,False,False
2025-02-11 16:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.63870341575746,41.44376181579676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,29.7521751511563,False,False,False,False,2.7424631651543354,False,False,False,False
2025-02-11 17:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65121725600642,42.425394012471344,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,31.182373986022093,False,False,False,False,2.6999443563922525,False,False,False,False
2025-02-11 18:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65955981617239,43.262170994474516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,32.59039919554113,False,False,False,False,2.6580847539675663,False,False,False,False
2025-02-11 19:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0170861262393522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6651215229497,43.973270113417826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,33.97659455685057,False,False,False,False,2.6168741376269837,False,False,False,False
2025-02-11 20:00:00+00:00,3.04,3.04,3.01,3.01,5.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0185700740114356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.18424553888642,33.224966546657114,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,117.0,35.263779137364516,False,False,False,False,2.653821825415713,False,False,False,False
2025-02-12 15:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0185700740114356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19699488284422,22.19808865878116,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,117.0,36.531007367792974,False,False,False,False,2.612677300990663,False,False,False,False
2025-02-12 16:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0185700740114356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5388277788161,15.380333085744752,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,117.0,37.77858864891246,False,False,False,False,2.5721706761691023,False,False,False,False
2025-02-12 17:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0185700740114356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76671637613068,11.009635990885442,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,117.0,39.00682758458824,False,False,False,False,2.5322920610346977,False,False,False,False
2025-02-12 18:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0185700740114356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91864210767373,8.0335575216927,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,117.0,40.21602405614501,False,False,False,False,2.493031719003152,False,False,False,False
2025-02-12 19:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0185700740114356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35325926203577,5.8381936555868705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,117.0,41.40647329558462,False,False,False,False,2.4543800644449636,False,False,False,False
2025-02-12 20:00:00+00:00,3.01,3.04,3.0,3.0,16.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.878232184518694,0.6880840569800242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,42.3304039421647,False,False,False,False,2.6643896758489176,False,False,False,False
2025-02-13 15:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22821413284064,-2.8613790779261308,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,43.24001008259626,False,False,False,False,2.6230813087814924,False,False,False,False
2025-02-13 16:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79486876505527,-5.46345103376828,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,44.135513802245924,False,False,False,False,2.5824133815135624,False,False,False,False
2025-02-13 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.172638519865025,-7.501110478842897,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,45.01713374329637,False,False,False,False,2.54237596474591,False,False,False,False
2025-02-13 18:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.091151689738194,-9.193373353934724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,45.88508515812898,False,False,False,False,2.5029592831219425,False,False,False,False
2025-02-13 19:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.370160469653637,-10.661781119041507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,46.73957996187892,False,False,False,False,2.4641537128409823,False,False,False,False
2025-02-13 20:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.889499656263936,-11.971444776358652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,47.580826784175365,False,False,False,False,2.425949779308564,False,False,False,False
2025-02-14 15:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.56905911400413,-13.155965307201143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,101.0,48.409031020079624,False,False,False,False,2.3883381548231597,False,False,False,False
2025-02-14 16:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.355432085830927,-14.232239848401733,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,101.0,49.224394880233426,False,False,False,False,2.3513096562987696,False,False,False,False
2025-02-14 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.213014067048793,-15.209003596273874,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,101.0,50.0271174402298,False,False,False,False,2.3148552430228198,False,False,False,False
2025-02-14 18:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.118068721194035,-16.09155496762785,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,101.0,50.81739468921848,False,False,False,False,2.2789660144488226,False,False,False,False
2025-02-14 19:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0135034194563604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05477182395753,-16.884205083907332,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,101.0,51.59541957775773,False,False,False,False,2.2436332080232595,False,False,False,False
2025-02-14 20:00:00+00:00,3.0,3.03,3.0,3.03,5.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0178510378510377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7569818197323,-9.5050352881074,False,True,False,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,106.0,52.43890144476924,False,False,False,False,2.286367576891116,False,False,False,False
2025-02-17 15:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0178510378510377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22512181691549,1.1981352236201275,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,106.0,53.26930607353251,False,False,False,False,2.2509200175594706,False,False,False,False
2025-02-17 16:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0178510378510377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53721514837095,7.8705182149702395,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,106.0,54.086836211927356,False,False,False,False,2.2160220327911064,False,False,False,False
2025-02-17 17:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0178510378510377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07861070267458,12.195027473512113,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,106.0,54.89169146445561,False,False,False,False,2.181665102050159,False,False,False,False
2025-02-17 18:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0178510378510377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.77287440554367,15.176400905973267,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,106.0,55.68406834097568,False,False,False,False,2.1478408369020947,False,False,False,False
2025-02-17 19:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0178510378510377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23571687412307,17.400568294616463,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,106.0,56.464160304681485,False,False,False,False,2.114540978965628,False,False,False,False
2025-02-17 20:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0178510378510377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.877611853176,19.1989276677852,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,106.0,57.23215781933759,False,False,False,False,2.0817573978963932,False,False,False,False
