date,Open,High,Low,Close,Volume,aVWAP_OB_bull_407,aVWAP_OB_bull_402,aVWAP_OB_bull_390,aVWAP_OB_bull_377,aVWAP_OB_bear_429,aVWAP_OB_bear_357,aVWAP_OB_bear_178,aVWAP_OB_bear_136,aVWAP_OB_bear_95,aVWAP_OB_bear_81,aVWAP_OB_bear_71,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-29 17:00:00+00:00,39.065,39.315,38.74,39.19,1481.0,,,,,,,,,,,,,39.10285994686455,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,77.5559241163339,22.44966758289098,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,716.6580289629635,False,False,False,False,2441.310491410719,False,False,False,False
2023-11-30 17:00:00+00:00,39.39,39.8,39.32,39.38,2191.0,,,,,,,,,,,,,39.217277552294725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.19255209084977,22.44966758289098,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5525.0,791.2059664984214,False,False,False,False,2437.42970859815,False,False,False,False
2023-12-01 17:00:00+00:00,40.075,40.25,39.61,40.25,722.0,,,,,,,,,,,,,39.28064379391568,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.50606426411107,22.9396765814391,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6247.0,875.7919205061978,False,False,False,False,2410.8338991625196,False,False,False,False
2023-12-04 17:00:00+00:00,40.15,40.505,40.15,40.21,3701.0,,,,,,,,,,,,,39.72317187112572,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,80.5836514057404,24.515895083647308,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2546.0,901.6866194130785,False,False,False,False,2430.8364743693023,False,False,False,False
2023-12-05 17:00:00+00:00,39.435,39.46,38.845,39.015,984.0,,,,,,,,,,,,,39.63305109383491,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,71.43598134609027,27.856670350494156,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1562.0,911.924036166364,False,False,False,False,2408.404901123267,False,False,False,False
2023-12-06 17:00:00+00:00,39.53,39.75,39.36,39.59,616.0,,,,,,,,,,,,,39.61803620473918,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.87154145082411,24.61772380125737,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2178.0,931.553120876963,False,False,False,False,2380.615677850038,False,False,False,False
2023-12-07 17:00:00+00:00,39.56,39.96,39.19,39.25,4244.0,,,,,,,,,,,,,39.54186271641674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.52300257909638,20.642507264143873,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2066.0,885.0794290804209,False,False,False,False,2409.505357263216,False,False,False,False
2023-12-08 17:00:00+00:00,39.12,39.12,38.73,38.73,733.0,,,,,,,,,,,,,39.37866502347684,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.85999999999999,,58.00074136711349,15.626618280110492,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2799.0,827.9619185520422,False,False,False,False,2383.5130261428562,False,False,False,False
2023-12-11 17:00:00+00:00,39.69,40.05,39.69,39.96,1144.0,,,,,,,,,,,,,39.52147692248919,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.49386254661694,,59.2062312138509,15.626618280110492,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1655.0,789.4663849310804,False,False,False,False,2364.295769923587,False,False,False,False
2023-12-12 17:00:00+00:00,39.78,39.925,39.51,39.86,1188.0,,,,,,,,,,,,,39.55057394905832,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.598955954322996,,59.503466728527265,15.626618280110492,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2843.0,733.1490766375753,False,False,False,False,2346.0586262038414,False,False,False,False
2023-12-13 17:00:00+00:00,40.565,41.44,40.15,41.385,1272.0,,,,,,,,,,,,,39.699452564892574,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.00742448697256,,63.655478163123135,15.626618280110492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1571.0,697.4258351393182,False,False,False,False,2329.406554479751,False,False,False,False
2023-12-14 17:00:00+00:00,42.305,42.84,41.92,42.65,2541.0,,,,,,,,,,,,,40.117860567813366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.91719540564117,,68.45329148422799,10.719116046120078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,970.0,701.6517911836698,False,False,False,False,2332.6870730149485,False,False,False,False
2023-12-15 17:00:00+00:00,42.81,42.965,42.44,42.88,5009.0,,,,,,,,,,,,,40.64920937884304,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.6944273856594,,71.96303346232165,14.078057883355868,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5979.0,783.4711432583416,False,False,False,False,2374.1802966891355,False,False,False,False
2023-12-18 17:00:00+00:00,42.295,42.89,42.295,42.73,22077.0,,,,,,,,,,,,,41.50229828748243,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.30797736819377,,73.50617881954685,15.685775637868147,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16098.0,521.7429084791426,False,False,False,False,2679.650369608684,False,False,False,False
2023-12-19 17:00:00+00:00,43.96,44.07,43.65,43.98,1938.0,,,,,,,,,,,,,41.59107151733032,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.39391519506805,,76.25927267158681,18.517702566234988,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14160.0,294.1189874174504,False,False,False,False,2668.1519142659135,False,False,False,False
2023-12-20 17:00:00+00:00,44.14,44.58,42.75,42.75,1248.0,,,,,,,,,,,,,41.919489484962675,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.89318470165993,,72.73747450628186,18.517702566234988,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15408.0,50.6752821861721,False,False,False,False,2646.134055130008,False,False,False,False
2023-12-21 17:00:00+00:00,43.135,43.345,42.93,43.15,4458.0,,,,,,,,,,,,,41.984344367457744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.84621415234459,,71.15677221999736,18.517702566234988,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10950.0,-119.87782296400111,False,False,False,False,2674.2250000117137,False,False,False,False
2023-12-22 17:00:00+00:00,43.15,43.37,42.9,42.9,217.0,,,,,,,,,,,,,41.98743073153173,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.84521859105246,,69.08200628131682,18.517702566234988,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11167.0,-291.15103501107086,False,False,False,False,2636.128488383625,False,False,False,False
2023-12-25 17:00:00+00:00,42.9,42.9,42.9,42.9,0.0,,,,,,,,,,,,,41.98743073153173,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.84521859105246,,67.69882898886313,24.79824508898909,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11167.0,-459.76884842175195,False,False,False,False,2595.2582792613985,False,False,False,False
2023-12-26 17:00:00+00:00,43.365,44.23,43.2,43.98,3705.0,,,,,,,,,,,,,42.12813845826387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.017066021829464,,69.08668515992372,24.79824508898909,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7462.0,-568.3305717020348,False,False,False,False,2612.4635772573456,False,False,False,False
2023-12-27 17:00:00+00:00,43.73,43.73,43.285,43.37,535.0,,,,,,,,,,,,,42.139518710410876,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.02302957905037,,67.33959142686025,23.808479985767647,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7997.0,-683.503741133011,False,False,False,False,2580.2548396254488,False,False,False,False
2023-12-28 17:00:00+00:00,43.28,43.62,43.28,43.52,2548.0,,,,,,,,,,,,,42.19159162132468,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.05022991533601,,66.5356614288431,22.631153927023988,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5449.0,-757.3874040611813,False,False,False,False,2579.754764592496,False,False,False,False
2023-12-29 17:00:00+00:00,43.145,43.3,43.11,43.11,627.0,,,,,,,,,,,,,42.198884139532275,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.047322265352435,,64.17525989788608,20.02399937037046,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6076.0,-839.8465140757365,False,False,False,False,2549.4794969243953,False,False,False,False
2024-01-01 17:00:00+00:00,43.11,43.11,43.11,43.11,0.0,,,,,,,,,,,,,42.198884139532275,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.047322265352435,,62.60165887724807,18.215886936451113,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6076.0,-921.0271882761126,False,False,False,False,2509.9526830185905,False,False,False,False
2024-01-02 17:00:00+00:00,42.88,42.88,42.22,42.38,828.0,,,,,,,,,,,,,42.1946036728283,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.018695359174345,,58.38888416644093,14.049733269856517,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6904.0,-1013.7864566749325,False,False,False,False,2483.875897235356,False,False,False,False
2024-01-03 17:00:00+00:00,42.38,42.38,41.53,41.565,642.0,,,,,,,,,,,,,42.18157807944748,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.97990345589167,,52.79881427368552,8.822073870536045,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7546.0,-1115.0610852536156,False,False,False,False,2455.319681774343,False,False,False,False
2024-01-04 17:00:00+00:00,41.52,41.52,41.07,41.18,284.0,,,,,,,,,,,,,42.17229161954365,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.95676389562658,,47.94113884360987,4.4411783153923,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7830.0,-1219.168665327203,False,False,False,False,2421.6558107390815,False,False,False,False
2024-01-05 17:00:00+00:00,41.18,41.19,40.95,40.95,417.0,,,,,,,,,,,,,42.15691833206041,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.920176076198146,,44.04082276489736,0.976031385636162,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8247.0,-1328.127290670967,False,False,False,False,2390.575875688863,False,False,False,False
2024-01-08 17:00:00+00:00,41.45,41.59,41.16,41.24,5190.0,,,,,,,,,,,,,42.03596470854465,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.62546154023753,,42.8991165808821,-0.05040426947503818,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3057.0,-1354.93151872258,False,False,False,False,2433.9778000967876,False,False,False,False
2024-01-09 17:00:00+00:00,40.86,41.27,40.71,41.225,670.0,,,,,,,,,,,,,41.88424470757646,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.083368087496915,,42.0841311038857,-0.9921372262589188,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-1391.707774246261,False,False,False,False,2406.629307072031,False,False,False,False
2024-01-10 17:00:00+00:00,41.88,42.065,41.49,41.97,1413.0,,,,,,,,,,,,,41.950098327348954,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.23559112027039,,45.149830236793235,-0.9921372262589188,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2314.0,-1406.0068785215126,False,False,False,False,2391.2242015360307,False,False,False,False
2024-01-11 17:00:00+00:00,41.5,41.97,41.33,41.9,14080.0,,,,,,,,,,,,,41.89420396382372,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.113866425498486,,46.87128315415859,-0.9921372262589188,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16394.0,-1638.378864901024,False,False,False,False,2572.445531744774,False,False,False,False
2024-01-12 17:00:00+00:00,42.265,42.76,42.265,42.735,2479.0,,,,,,,,,,,,,42.009395780999185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.161506618764406,,51.363681520383395,-5.465778697318456,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13915.0,-1828.7140762979072,False,False,False,False,2570.9967638107464,False,False,False,False
2024-01-15 17:00:00+00:00,42.735,42.735,42.735,42.735,0.0,,,,,,,,,,,,,42.009395780999185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.161506618764406,,54.35861376453326,-2.5566357698752356,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13915.0,-2016.0983541847613,False,False,False,False,2531.136348867944,False,False,False,False
2024-01-16 17:00:00+00:00,41.995,42.18,41.89,42.0,2463.0,,,,,,,,,,,,,41.976779251426535,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.16001184842133,,52.66058586948629,-2.5566357698752356,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16378.0,-2238.7634959803463,False,False,False,False,2530.0799713661154,False,False,False,False
2024-01-17 17:00:00+00:00,41.145,41.72,41.145,41.72,608.0,,,,,,,,,,,,,41.9929411575914,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.1512474414873,,50.3302875881522,-2.5566357698752356,False,True,False,False,False,12.65443351548494,40.7477,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16986.0,-2467.4028216240617,False,False,False,False,2500.280281887571,False,False,False,False
2024-01-18 17:00:00+00:00,42.67,42.89,42.33,42.6,3247.0,,,,,,,,,,,,,42.1496989209062,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.195743536836176,,52.4909274983458,-2.5566357698752356,False,True,True,False,False,16.0866633630759,40.8866,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13739.0,-2642.1562662500455,False,False,False,False,2511.857331780787,False,False,False,False
2024-01-19 17:00:00+00:00,42.61,43.26,42.55,43.115,2408.0,,,,,,,,,,,,,42.219328684456926,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.24328969215174,,55.64393869834428,-1.0231591401307298,False,True,True,False,True,17.961809037565875,41.008599999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11331.0,-2776.86702181206,False,False,False,False,2510.247140590387,False,False,False,False
2024-01-22 17:00:00+00:00,42.92,42.92,42.61,42.805,2634.0,,,,,,,,,,,,,42.25163346442116,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.27697384420602,,56.206409000065946,-0.23858759384966532,False,True,True,False,True,16.179242454066298,41.1343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13965.0,-2950.3264478304777,False,False,False,False,2512.1657895734816,False,False,False,False
2024-01-23 17:00:00+00:00,43.06,43.66,43.06,43.625,1765.0,,,,,,,,,,,,,42.30622551262181,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.321334649772,,59.1638990917781,2.8230981489659115,False,False,True,False,True,19.073802538514332,41.236999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12200.0,-3093.7322393369823,False,False,False,False,2500.58182384366,False,False,False,False
2024-01-24 17:00:00+00:00,43.255,43.4,42.55,42.665,2784.0,,,,,,,,,,,,,42.332348615196224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.35292288959056,,56.94896985117807,2.8230981489659115,False,True,True,False,True,13.850523226455486,41.3175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14984.0,-3278.077475936409,False,False,False,False,2504.975904094146,False,False,False,False
2024-01-25 17:00:00+00:00,43.55,43.64,43.235,43.45,2877.0,,,,,,,,,,,,,42.39470604287783,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.41135411201239,,57.858595024859255,2.8230981489659115,False,True,True,False,True,16.55804307485456,41.4089,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12107.0,-3414.959995689333,False,False,False,False,2510.7437195345465,False,False,False,False
2024-01-26 17:00:00+00:00,43.75,43.93,43.59,43.88,1470.0,,,,,,,,,,,,,42.434220752062856,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.44786278281252,,59.60764346798396,3.795583665411435,False,False,True,False,True,17.969472018493832,41.5141,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10637.0,-3526.9296081592656,False,False,False,False,2494.608157991375,False,False,False,False
2024-01-29 17:00:00+00:00,43.8,44.4,43.8,44.4,694.0,,,,,,,,,,,,,42.736792423195425,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.90189511195951,,62.048581615574385,6.358000112791423,False,False,True,False,True,19.619900882557765,41.6207,,-1.0,44.4,43.8,0.0,0,,,False,False,False,False,,,False,False,False,False,-9943.0,-3626.4035677226875,False,False,False,False,2466.6917524411206,False,False,False,False
2024-01-30 17:00:00+00:00,44.0,44.3,43.88,44.145,954.0,,,,,,,,,,,,,42.75693254971829,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.9087998085316,,62.468952580361574,7.041703353076528,False,False,True,False,True,18.269263620369884,41.7252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10897.0,-3739.125993029312,False,False,False,False,2443.2391671319556,False,False,False,False
2024-01-31 17:00:00+00:00,43.05,43.31,42.71,42.835,2163.0,,,,,,,,,,,,,42.78041076195855,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.75150114710676,,57.72276989910093,7.041703353076528,False,False,True,False,False,11.776029631165652,41.801100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13060.0,-3883.635667555989,False,False,False,False,2438.894373843088,False,False,False,False
2024-02-01 17:00:00+00:00,43.43,43.8,43.43,43.8,1324.0,,,,,,,,,,,,,42.84159349865011,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.78351364592975,,57.40335865671497,7.041703353076528,False,False,True,False,False,14.920027015808735,41.896300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11736.0,-4005.3777502295397,False,False,False,False,2421.6091897524975,False,False,False,False
2024-02-02 17:00:00+00:00,43.39,43.5,43.19,43.455,870.0,,,,,,,,,,,,,42.85108171483962,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.787134286021754,,56.01388419749882,11.237624383864294,False,True,True,False,False,13.317835116351539,41.97599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12606.0,-4138.720730846136,False,False,False,False,2397.5532333222263,False,False,False,False
2024-02-05 17:00:00+00:00,42.815,43.22,42.71,42.865,496.0,,,,,,,,,,,,,42.84232691655268,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.77848703868624,,53.191580028340525,8.385718960543308,False,True,True,False,False,10.654563562936666,42.04560000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13102.0,-4277.686300910536,False,False,False,False,2368.0717878443625,False,False,False,False
