date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_688,aVWAP_OB_bull_677,aVWAP_OB_bull_656,aVWAP_OB_bull_635,aVWAP_OB_bull_558,aVWAP_OB_bull_432,aVWAP_OB_bull_102,aVWAP_OB_bull_96,aVWAP_OB_bear_750,aVWAP_OB_bear_269,aVWAP_OB_bear_258,aVWAP_OB_bear_243,aVWAP_OB_bear_233,aVWAP_OB_bear_118,aVWAP_OB_bear_108,aVWAP_OB_bear_69,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,9.215,9.265,9.2,9.265,7871.0,,,,,,,,,,9.514920645581775,9.566478656608545,,,,,,9.35863350586119,9.426610426444784,9.800384081477585,9.273182507057625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36772942216787985,9.55004842862927,-0.7751580685298967,47.8801745702917,-10.788082185795766,True,False,False,False,True,0.0,9.4504,,0.0,0.0,0.0,0.0,0,0.9016754850088184,1.047619047619048,False,False,False,False,-0.2251522920677103,-0.22512226550742775,False,False,False,False,59941.0,72585.12378836983,False,False,False,False,3737.180594126175,False,False,False,False
2025-02-05 15:00:00+00:00,9.255,9.33,9.205,9.285,2567.0,,,,,,,,,,9.51187416078809,9.563118468506683,,,,,,9.357236551936797,9.424398920464338,9.796459640451305,9.264190270243745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3675916874041678,9.525818346597768,-0.6551245712283694,50.43333803880539,-8.104124441791868,True,False,False,False,True,0.0,9.4359,,0.0,0.0,0.0,0.0,0,0.9019693654266959,1.040700218818381,False,False,False,False,-0.20726149293898566,-0.2161918792232067,False,False,False,False,62508.0,72428.88931103077,False,False,False,False,3719.038259333521,False,False,False,False
2025-02-05 16:00:00+00:00,9.28,9.295,9.2,9.215,2282.0,,,,,,,,,,9.508823222214664,9.559825508665996,,,,,,9.355506402476728,9.422021507822874,9.792778543003609,9.262019460034724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3681152629908756,9.522804201310784,-0.8361625617202769,49.19751808097014,-8.104124441791868,True,False,False,False,True,0.0,9.421100000000001,,0.0,0.0,0.0,0.0,0,0.904969485614647,1.0414123801220578,False,False,False,False,-0.21746808105785112,-0.2168299801405289,False,False,False,False,60226.0,72239.69722868921,False,False,False,False,3696.758596398118,False,False,False,False
2025-02-05 17:00:00+00:00,9.215,9.235,9.16,9.19,2746.0,,,,,,,,,,9.504691910523892,9.555450311169341,,,,,,9.35278190221277,9.418613901886186,9.788085526409834,9.257686577907933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3676894008473593,9.518402218856442,-0.893151170796936,47.44006999301857,-8.104124441791868,True,False,False,True,True,0.0,9.4102,,0.0,0.0,0.0,0.0,0,0.8972332015810277,1.0601668862538431,False,False,False,False,-0.2431859853418883,-0.2300079827412086,False,False,False,False,57480.0,72010.86471351574,False,False,False,False,3682.0181530431078,False,False,False,False
2025-02-05 18:00:00+00:00,9.19,9.205,9.17,9.18,1437.0,,,,,,,,,,9.502504606506719,9.553139940628093,,,,,,9.35130464840798,9.416793198142251,9.785617974328895,9.255786174453366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36700011046466396,9.516341969103074,-0.916462855221561,45.88388538236912,-8.104124441791868,True,False,False,True,False,0.0,9.3983,,0.0,0.0,0.0,0.0,0,0.8875165416850463,1.066607851786502,False,False,False,False,-0.24836660228308788,-0.23918729251214824,False,False,False,False,56043.0,71763.30091950773,False,False,False,False,3647.211670050191,False,False,False,False
2025-02-05 19:00:00+00:00,9.18,9.235,9.18,9.205,1465.0,,,,,,,,,,9.500455363587934,9.550950920818652,,,,,,9.350017903952228,9.415136797850549,9.783213043852212,9.25495443137166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36548760469978125,9.514862387319996,-0.8478054613494282,46.15861710011253,-8.104124441791868,True,False,False,True,False,0.0,9.3875,,0.0,0.0,0.0,0.0,0,0.8873674911660778,1.0636042402826857,False,False,False,False,-0.23801813920857706,-0.23860271586036264,False,False,False,False,57508.0,71542.28850215103,False,False,False,False,3613.3789309796452,False,False,False,False
2025-02-05 20:00:00+00:00,9.205,9.22,9.135,9.185,11480.0,,,,,,,,,,9.48395645531168,9.533451869749655,,,,,,9.338937857757843,9.401457047390272,9.764196834515515,9.245820572341225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3638545274104905,9.501857794103778,-0.8708364751122281,45.43409432884174,-8.104124441791868,True,False,False,True,False,0.0,9.375499999999999,,0.0,0.0,0.0,0.0,0,0.8831569664903,1.064814814814815,False,False,False,False,-0.2535603165614678,-0.24608151621091523,False,False,False,False,46028.0,71146.7181377766,False,False,False,False,3735.342048328798,False,False,False,False
2025-02-06 15:00:00+00:00,9.065,9.09,9.0,9.005,3316.0,,,,,,,,,,9.477328708000059,9.526706422402668,,,,,,9.333260554629993,9.395345540813985,9.757586634482896,9.236953321826805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3650617250042206,9.494544974303297,-1.340992333002416,39.508975414097634,-4.0491157382039304,True,False,False,True,False,0.0,9.3594,,0.0,0.0,0.0,0.0,0,0.8750546089995632,1.0655307994757537,False,False,False,False,-0.32377967989401113,-0.2849305980524632,False,False,False,False,42712.0,70705.86979455526,False,False,False,False,3728.840621222925,False,False,False,False
2025-02-06 16:00:00+00:00,9.005,9.055,9.005,9.02,426.0,,,,,,,,,,9.476481912760164,9.525844351184478,,,,,,9.332534533649808,9.394564425965342,9.75674028288561,9.235876436175314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3653439327389785,9.493636102269384,-1.2964115722917346,36.369789073896754,-7.138450827926654,False,False,False,True,False,0.0,9.3443,,0.0,0.0,0.0,0.0,0,0.8777923784494088,1.0661410424879547,False,False,False,False,-0.3319148416187317,-0.30842271983559744,False,False,False,False,43138.0,70278.46096053114,False,False,False,False,3677.633789886135,False,False,False,False
2025-02-06 17:00:00+00:00,9.025,9.025,8.975,9.0,1800.0,,,,,,,,,,9.472728707544913,9.522041524205935,,,,,,9.329240246124039,9.391063548711475,9.753055846332646,9.230875897371883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36543229983919,9.489525241853856,-1.3395784720433144,33.79533953682301,-9.683221014914068,False,True,False,True,False,0.0,9.3332,,0.0,0.0,0.0,0.0,0,0.8903197158081705,1.069271758436945,False,False,False,False,-0.34282825441539394,-0.32562548712549566,False,False,False,False,41338.0,69829.7716433136,False,False,False,False,3648.5231884925515,False,False,False,False
2025-02-06 18:00:00+00:00,9.005,9.025,8.925,8.935,1316.0,,,,,,,,,,9.469802406395395,9.519094245615436,,,,,,9.326597117873227,9.388296014052681,9.750248768019262,9.226771572091552,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3676821482777699,9.486247369461324,-1.4992497515676975,30.652925820508372,-12.753256153472499,False,True,False,True,False,0.0,9.321800000000001,,0.0,0.0,0.0,0.0,0,0.8808680248007088,1.067759078830824,False,False,False,False,-0.34282825441539394,-0.3342268707704448,False,False,False,False,40022.0,69367.63564884361,True,False,False,False,3612.3600382833647,False,False,False,False
2025-02-06 19:00:00+00:00,8.935,8.96,8.915,8.945,2936.0,,,,,,,,,,9.463119787370543,9.512378014175992,,,,,,9.320493029450725,9.381941257885925,9.743887265087315,9.173235203888858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3666344129958159,9.437377841874664,-1.342966793137017,29.19323283355587,-14.28441027300655,False,True,False,True,False,0.0,9.3103,,0.0,0.0,0.0,0.0,0,0.880550621669627,1.0732682060390766,False,False,False,False,-0.34282825441539394,-0.3385275625929194,False,False,False,False,42958.0,68958.18393335766,False,False,False,False,3601.8738361394367,False,False,False,False
2025-02-06 20:00:00+00:00,8.945,9.025,8.945,9.02,12617.0,,,,,,,,,,9.439136092263176,9.487895269558411,,,,,,9.299916912596649,9.35981931430149,9.719499104944019,9.157259742912743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3638678975216698,9.41953863052111,-1.0980320969296733,32.528892485244334,-14.28441027300655,False,True,False,True,True,0.0,9.2995,,0.0,0.0,0.0,0.0,0,0.8802129547471164,1.070097604259095,False,False,False,False,-0.31833428990540324,-0.3284309262491613,False,False,False,False,55575.0,68750.69270958468,False,False,False,False,3741.643234028748,False,False,False,False
2025-02-07 15:00:00+00:00,9.05,9.135,9.05,9.11,3248.0,,,,,,,,,,9.434684038991874,9.483191842368731,,,,,,9.296672620994247,9.356010508928103,9.714323467140051,9.136808129594403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3608286633906982,9.417921111101442,-0.8533720913630193,38.63155059624134,-18.283276335885084,False,False,False,True,True,0.0,9.2905,,0.0,0.0,0.0,0.0,0,0.8823008849557523,1.0681415929203542,False,False,False,False,-0.26419015467321794,-0.29631054046118965,False,False,False,False,58823.0,68596.774993157,False,False,False,False,3733.989850555434,False,False,False,False
2025-02-07 16:00:00+00:00,9.105,9.11,9.005,9.02,3073.0,,,,,,,,,,9.42992650817488,9.4782428604856,,,,,,9.2928979063256,9.351782676717184,9.7090883218076,9.1319115342726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35838822123098646,9.41459960012093,-1.1010395340716428,39.697741697602225,-17.28105269080543,False,False,False,True,True,0.0,9.2793,,0.0,0.0,0.0,0.0,0,0.8787477954144621,1.0683421516754854,False,False,False,False,-0.2816387011289586,-0.28897462079507413,False,False,False,False,55750.0,68397.60018706153,False,False,False,False,3723.7419458956597,False,False,False,False
2025-02-07 17:00:00+00:00,9.015,9.11,9.01,9.11,1806.0,,,,,,,,,,9.427409912219803,9.475594960355854,,,,,,9.291008565037679,9.349602167667262,9.706194559512197,9.131796952431948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3539793982909284,9.41313107974328,-0.8563523222166272,43.63097604416019,-13.502929175386946,True,False,False,True,True,0.0,9.2728,,0.0,0.0,0.0,0.0,0,0.8771853146853146,1.065122377622378,False,False,False,False,-0.2803869371308631,-0.2846807789629686,False,False,False,False,57556.0,68229.51336245592,False,False,False,False,3694.0095126259594,False,False,False,False
2025-02-07 18:00:00+00:00,9.105,9.13,9.09,9.11,1056.0,,,,,,,,,,9.426093231147146,9.47419082551679,,,,,,9.290088488191678,9.348496891199254,9.704603707044749,9.132609878103628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3489082328563603,9.41254952437442,-0.8671320877056371,46.25313227519884,-10.956903290599548,True,False,False,True,True,0.0,9.2677,,0.0,0.0,0.0,0.0,0,0.884581881533101,1.0631533101045296,False,False,False,False,-0.25552510171780957,-0.27010294034038906,False,False,False,False,57556.0,68064.03253513102,False,False,False,False,3653.1101403371845,False,False,False,False
2025-02-07 19:00:00+00:00,9.11,9.155,9.085,9.085,3565.0,,,,,,,,,,9.421704741354263,9.469507855922101,,,,,,9.287022164488231,9.344814145715494,9.699280344388905,9.134317817621504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3382032146719003,9.41040841476167,-0.9621683078245041,47.05366006072901,-9.99675028259125,True,False,False,False,True,0.0,9.261999999999999,,0.0,0.0,0.0,0.0,0,0.8848484848484849,1.0606060606060608,False,False,False,False,-0.2505905311799504,-0.26034673576016976,False,False,False,False,53991.0,67845.84598419875,False,False,False,False,3651.7440916497862,False,False,False,False
2025-02-07 20:00:00+00:00,9.085,9.085,9.035,9.06,6282.0,,,,,,,,,,9.413111321218539,9.460475038448305,,,,,,9.280468030968704,9.337320637553207,9.68937901567562,9.13051298564331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3293923288516284,9.404237697956386,-1.0450689582131838,46.639057880350215,-9.99675028259125,True,False,False,True,True,0.0,9.2547,,0.0,0.0,0.0,0.0,0,0.8810344827586206,1.0663793103448276,False,False,False,False,-0.28038693713086216,-0.27036683644551596,False,False,False,False,47709.0,67533.64682165303,False,False,False,False,3692.523253019557,False,False,False,False
2025-02-10 15:00:00+00:00,9.235,9.34,9.22,9.305,917.0,,,,,,,,,,9.412680082563229,9.459922551026956,,,,,,9.28050103807706,9.337133218459861,9.6884743531399,9.133511152780667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3189900023850506,9.404790902008521,-0.31283394859524405,53.442832059396,-3.4575931471665484,True,False,True,False,True,0.0,9.2519,,0.0,0.0,0.0,0.0,0,0.8859427609427609,1.0526094276094278,False,False,False,False,-0.17307615890444134,-0.22172149767497865,False,False,False,False,48626.0,67240.5050104646,False,False,False,False,3649.491884755688,False,False,False,False
2025-02-10 16:00:00+00:00,9.305,9.415,9.3,9.415,1044.0,,,,,,,,,,9.41253893619045,9.45961944234241,,,,,,9.280958308472664,9.337304668893248,9.68767562896824,9.138210558374166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3094644458467502,9.406005376665645,0.029065126721563764,59.79379259980253,2.4109403786149812,True,False,True,False,True,0.0,9.2508,,0.0,0.0,0.0,0.0,0,0.893705710712797,1.0458524385160486,False,False,False,False,-0.13631173422380907,-0.17901661594939386,False,False,False,False,49670.0,66968.0940800698,False,False,False,False,3609.0966617362196,False,False,False,False
2025-02-10 17:00:00+00:00,9.415,9.435,9.405,9.41,1305.0,,,,,,,,,,9.412559059726567,9.45942485581908,,,,,,9.281760163963618,9.337732575034535,9.686810630592733,9.144513524459313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29982464845274603,9.407791017643193,0.007367580911731299,63.825259213956436,6.0258211308409955,True,False,True,False,True,0.0,9.2497,,0.0,0.0,0.0,0.0,0,0.9007633587786258,1.061492790500424,False,False,False,False,-0.10693204607765311,-0.14297433101352347,False,False,False,False,48365.0,66679.6740168129,False,False,False,False,3573.374232872092,False,False,False,False
2025-02-10 18:00:00+00:00,9.405,9.43,9.39,9.41,2283.0,,,,,,,,,,9.412537418569391,9.459036227915794,,,,,,9.283072187740405,9.3384078747742,9.685273568010144,9.154317499526064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28431559992436795,9.410596961038138,-0.0020996422225744134,66.51290362339236,8.490063671024089,True,False,True,False,True,0.0,9.247900000000001,,0.0,0.0,0.0,0.0,0,0.9020949123557076,1.0538691748610518,False,False,False,False,-0.11161915987697188,-0.12729674544524766,False,False,False,False,48365.0,66395.7255824437,False,False,False,False,3553.3684308120596,False,False,False,False
2025-02-10 19:00:00+00:00,9.41,9.45,9.405,9.44,1311.0,,,,,,,,,,9.412629865142998,9.458913201992289,,,,,,9.283940096648486,9.338905630624213,9.684467477092618,9.159875904123654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27238076158068175,9.412277477481886,0.10177856305722,68.86530099384836,10.785157706207414,True,False,True,False,True,0.0,9.248000000000001,,0.0,0.0,0.0,0.0,0,0.8978102189781021,1.0541004723057108,False,False,False,False,-0.10341979092057221,-0.11535826818290994,False,False,False,False,49676.0,66136.5050307779,False,False,False,False,3518.6030287839653,False,False,False,False
2025-02-10 20:00:00+00:00,9.445,9.49,9.42,9.49,6933.0,,,,,,,,,,9.41397647323825,9.459093230092893,,,,,,9.289415047099613,9.342412786400592,9.680866987290301,9.187645849178514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26059308654826147,9.421404609078733,0.2632279767274767,71.32217953465346,13.282879989863119,True,False,True,False,True,1.2732435749907367,9.247300000000001,,0.0,0.0,0.0,0.0,0,0.8987124463519314,1.0484978540772534,False,False,False,False,-0.09056258220425033,-0.10296042519358013,False,False,False,False,56609.0,65988.79177448677,False,False,False,False,3571.5394159346015,False,False,False,False
2025-02-11 15:00:00+00:00,9.605,9.725,9.585,9.715,3933.0,,,,,,,,,,9.41761509906985,9.46190015227442,,,,,,9.295859432323933,9.347512596185211,9.680812478542833,9.210039084157486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25202688259299344,9.43040657322763,1.1292185335322695,75.63769986063406,17.514560260461664,True,False,True,False,True,7.474528622306675,9.251,,0.0,0.0,0.0,0.0,0,0.9068980110029624,1.0355480321625055,False,False,False,False,0.0023157702929358743,-0.05032232745032213,False,False,False,False,60542.0,65904.3453903862,False,False,False,False,3577.1434559976306,False,False,False,False
2025-02-11 16:00:00+00:00,9.715,9.785,9.71,9.74,3875.0,,,,,,,,,,9.422050572928322,9.465480490036413,,,,,,9.303135525668518,9.353428314283374,9.68139470519984,9.29281291540654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24450718959932186,9.461765075301654,1.1379416906075202,78.72729497897403,20.566463815530028,True,False,True,False,True,8.112400698084752,9.254199999999999,,0.0,0.0,0.0,0.0,0,0.9221328819297502,1.026661024121879,False,False,False,False,0.0451886018286607,-0.0025668628108307147,False,False,False,False,64417.0,65881.28577193059,False,False,False,False,3581.7613869123957,False,False,False,False
2025-02-11 17:00:00+00:00,9.74,9.77,9.715,9.76,1688.0,,,,,,,,,,9.423964919964037,9.467030232802207,,,,,,9.30625524627934,9.355972044143236,9.68165816015252,9.3015305257051,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23908792532461567,9.46551242051108,1.2317124718410017,80.96413036584755,22.881926309760118,True,False,True,False,True,8.62424672894149,9.2573,,0.0,0.0,0.0,0.0,0,0.9212299915754,1.0235888795282224,False,False,False,False,0.04286831941109036,0.020150728300129823,False,False,False,False,66105.0,65884.75420957507,False,True,False,False,3552.400745254839,False,True,False,False
2025-02-11 18:00:00+00:00,9.76,9.765,9.71,9.715,4133.0,,,,,,,,,,9.42829899338786,9.470511284777826,,,,,,9.313403035695332,9.36177941237241,9.682119563376595,9.31934928340121,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23867360576754826,9.473149418475789,1.0133109639268503,80.12534859968122,22.881926309760118,True,False,True,False,True,7.180408719933464,9.261000000000001,,0.0,0.0,0.0,0.0,0,0.9192786603692571,1.0485186775440103,False,False,False,False,0.04054849820135692,0.03034961325074337,False,False,False,False,61972.0,65824.09135361266,False,False,False,False,3561.402284088097,False,False,False,False
2025-02-11 19:00:00+00:00,9.71,9.715,9.655,9.67,3339.0,,,,,,,,,,9.43114620881553,9.472727931490889,,,,,,9.318331695905487,9.365721631889821,9.682103344570256,9.32960925964769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2364965192208895,9.477394463351013,0.8144117185466563,77.36221358579618,22.881926309760118,True,False,True,False,False,5.757609459715688,9.2638,,0.0,0.0,0.0,0.0,0,0.9117647058823527,1.0436851211072664,False,False,False,False,0.016211922178172803,0.023280767714458087,False,False,False,False,58633.0,65712.60156518455,False,False,False,False,3557.9541866603745,False,False,False,False
2025-02-11 20:00:00+00:00,9.67,9.685,9.63,9.65,9810.0,,,,,,,,,,9.438346557984081,9.478223504185504,,,,,,9.331124640252234,9.375880725143015,9.681507418339985,9.354598641507833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23463888297850033,9.488139529495687,0.6898279963220959,74.55183337549678,22.881926309760118,True,False,True,False,False,5.128460419579923,9.265500000000001,,0.0,0.0,0.0,0.0,0,0.9057908383751079,1.0414866032843562,False,False,False,False,0.0034736747804008754,0.013377221247429481,False,False,False,False,48823.0,65450.74727735223,False,False,False,False,3654.8851295028494,False,False,False,False
2025-02-12 15:00:00+00:00,9.535,9.585,9.45,9.485,2713.0,,,,,,,,,,9.438948940360545,9.478458708493607,,,,,,9.332950175048548,9.377138732593275,9.680450697510702,9.355883426696659,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22973251190682603,9.48819687242451,-0.013915629085216126,66.4080048491084,24.230142248089663,True,False,True,False,False,0.19675575944113533,9.2652,,0.0,0.0,0.0,0.0,0,0.8994006849315066,1.0419520547945205,False,False,False,False,-0.06144565405176978,-0.02403421640217015,False,False,False,False,46110.0,65150.89073041653,False,False,False,False,3640.282259277999,False,False,False,False
2025-02-12 16:00:00+00:00,9.485,9.49,9.41,9.445,2341.0,,,,,,,,,,9.439019798520619,9.478245274491584,,,,,,9.333976354470192,9.377724777771524,9.679246444293248,9.355576169855992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22368561029320855,9.48748737186338,-0.18994235618325092,59.821512968098176,18.254135405396397,True,False,True,False,False,0.0,9.2643,,0.0,0.0,0.0,0.0,0,0.9002568493150684,1.0449486301369864,False,False,False,False,-0.09289791333267074,-0.05846606486742044,False,False,False,False,43769.0,64819.388548549614,False,False,False,False,3620.138348281441,False,False,False,False
2025-02-12 17:00:00+00:00,9.445,9.455,9.325,9.325,3827.0,,,,,,,,,,9.438157914020906,9.476986836200448,,,,,,9.334468715986134,9.377600077256066,9.676631644874186,9.352201232205061,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21801712884189023,9.48474453206769,-0.7327155114658014,52.4841033288094,11.703872257067417,True,False,False,False,False,0.0,9.262,,0.0,0.0,0.0,0.0,0,0.891276321443919,1.0575848732273314,False,False,False,False,-0.12100826963426724,-0.08973716725084384,False,False,False,False,39942.0,64433.69260206047,False,False,False,False,3623.3455056724265,False,False,False,False
2025-02-12 18:00:00+00:00,9.33,9.33,9.235,9.235,547.0,,,,,,,,,,9.437859563081371,9.476643209666355,,,,,,9.334330119521411,9.37738993972051,9.676139431705355,9.351177957507893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21690353649522873,9.484048591332241,-1.1481997728410498,45.85527386390342,5.87290873573599,False,False,False,True,False,0.0,9.2587,,0.0,0.0,0.0,0.0,0,0.8756965280754392,1.0668666952421775,False,False,False,False,-0.17188347463470977,-0.1308103209427768,False,False,False,False,39395.0,64045.49581753241,False,False,False,False,3575.650226514714,False,False,False,False
2025-02-12 19:00:00+00:00,9.235,9.295,9.21,9.285,2811.0,,,,,,,,,,9.436313048046863,9.474867143748567,,,,,,9.333592073893819,9.376290356692513,9.673608066758575,9.346246816670224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21608508917960678,9.480644307108433,-0.9054040139984667,43.218114353957965,3.6093939857994854,False,True,False,True,False,0.0,9.2558,,0.0,0.0,0.0,0.0,0,0.8751072961373391,1.0712446351931333,False,False,False,False,-0.18622869485308016,-0.15851950789792849,False,False,False,False,42206.0,63706.89898315206,False,False,False,False,3563.795184243168,False,False,False,False
2025-02-12 20:00:00+00:00,9.285,9.3,9.215,9.255,4421.0,,,,,,,,,,9.433843822090122,9.472046727031916,,,,,,9.332354614599966,9.374503667817573,9.66962539080308,9.339396286064114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2151661206125451,9.475760952381082,-1.0260023824968738,40.81725973802506,1.2721062925919426,False,True,False,True,False,0.0,9.254299999999999,,0.0,0.0,0.0,0.0,0,0.8690987124463517,1.0759656652360514,False,False,False,False,-0.18165170996329483,-0.17008560893061164,False,False,False,False,37785.0,63305.00907643652,False,False,False,False,3577.085181386685,False,False,False,False
2025-02-13 15:00:00+00:00,9.125,9.14,9.025,9.05,7506.0,,,,,,,,,,9.425584714660703,9.46344886778148,,,,,,9.325424061893811,9.367014163459679,9.660082664483822,9.29077322525316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21586964284654642,9.435478385177815,-1.7856998329859475,35.84418778700291,-3.5811694949664314,False,True,False,True,False,0.0,9.2491,,0.0,0.0,0.0,0.0,0,0.8605341246290799,1.075879610004239,False,False,False,False,-0.2681323461109645,-0.21910897752078806,False,False,False,False,30279.0,62792.97792796464,False,False,False,False,3637.9985894272013,False,False,False,False
2025-02-13 16:00:00+00:00,9.05,9.16,9.045,9.11,4519.0,,,,,,,,,,9.421242945895807,9.45887377349218,,,,,,9.32195155225226,9.363170158289044,9.654800159628008,9.28303286823905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21546361077351406,9.429976149762501,-1.4850588858777016,34.62012909886576,-5.02913847839428,False,True,False,True,False,0.0,9.2467,9.7212,0.0,0.0,0.0,0.0,0,0.8661882650907554,1.0688054031236809,False,False,False,False,-0.25807176711166613,-0.2385903723162271,False,False,False,False,34798.0,62358.9472624148,False,False,False,False,3651.657526025229,False,False,False,False
2025-02-13 17:00:00+00:00,9.11,9.125,9.03,9.045,3399.0,,,,,,,,,,9.417667413296941,9.455144298691016,,,,,,9.31896202482219,9.359933985610093,9.650620226114626,9.275240008961287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2155150545524175,9.42469722884569,-1.7618130187436134,32.80101161357608,-7.223676101050636,False,True,False,True,False,0.0,9.244,9.72115,0.0,0.0,0.0,0.0,0,0.8610054921841992,1.0790029573299535,False,False,False,False,-0.26950541350039925,-0.2540478929083132,False,False,False,False,31399.0,61878.94808005178,False,False,False,False,3647.740355079101,False,False,False,False
2025-02-13 18:00:00+00:00,9.045,9.085,9.03,9.085,2905.0,,,,,,,,,,9.414668201093217,9.452012614307623,,,,,,9.316461929257228,9.357223618503447,9.64709459609248,9.269186906657353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21656882059531746,9.42048471434859,-1.5490905543392062,33.02430952158278,-7.617329781572877,False,True,False,True,False,0.0,9.2437,9.720925,0.0,0.0,0.0,0.0,0,0.8624787775891338,1.08106960950764,False,False,False,False,-0.2789986186402492,-0.2665232557742812,False,False,False,False,34304.0,61451.42950516725,False,False,False,False,3636.2250007367893,False,False,False,False
2025-02-13 19:00:00+00:00,9.08,9.145,9.08,9.095,11139.0,,,,,,,,,,9.404896932810045,9.441657729851563,,,,,,9.308782179573546,9.348648363679564,9.63486655751846,9.25454339421043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2178119694921443,9.408961456856481,-1.4414334418283843,33.54611937080238,-7.812522391963604,False,True,False,True,False,0.0,9.2455,9.72055,0.0,0.0,0.0,0.0,0,0.8690476190476188,1.0714285714285716,False,False,False,False,-0.25049575365223975,-0.2585095047132605,False,False,False,False,45443.0,61203.236799660786,False,False,False,False,3752.5470937486216,False,False,False,False
2025-02-13 20:00:00+00:00,9.095,9.145,9.06,9.13,15033.0,,,,,,,,,,9.392857695588566,9.428823653187765,,,,,,9.299502575199583,9.338185643227536,9.619363307249058,9.239242877788154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2185641102062802,9.39567976807773,-1.215569051236189,35.248100335994316,-7.812522391963604,False,True,False,True,False,0.0,9.248299999999999,9.720675,0.0,0.0,0.0,0.0,0,0.8645215918712953,1.0702794242167657,False,False,False,False,-0.25564726409722943,-0.257078384405245,False,False,False,False,60476.0,61191.96181051876,False,False,False,False,3927.437836481201,False,False,False,False
2025-02-14 15:00:00+00:00,9.175,9.175,9.025,9.05,4208.0,,,,,,,,,,9.38934085764559,9.425102941954284,,,,,,9.296691017382916,9.335074541567185,9.614953832038543,9.214852169984846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21992781370994427,9.391679102465908,-1.5535965947287438,34.608527774480095,-8.046751553017074,False,True,False,True,False,0.0,9.2486,9.720475,0.0,0.0,0.0,0.0,0,0.8629676334594365,1.0693568726355613,False,False,False,False,-0.25616218846346084,-0.2566202864343529,False,False,False,False,56268.0,61115.62131733243,False,False,False,False,3931.7876374659886,False,False,False,False
