date,Close,High,Low,Open,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_843,aVWAP_OB_bull_757,aVWAP_OB_bull_634,aVWAP_OB_bull_576,aVWAP_OB_bull_194,aVWAP_OB_bull_98,aVWAP_OB_bear_871,aVWAP_OB_bear_596,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,239.63,246.28,231.32,233.22,284823,,,,,,,,,,241.90215857229995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,35.9126554612984,-20.783984530476523,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,899189,52035.91798484755,False,False,False,False,202775.43857523435,False,False,False,False
2022-01-19 00:00:00+00:00,236.85,248.06,236.04,240.3,144150,,,,,,,,,,241.69122439448935,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,36.39527281239266,-20.489316410137754,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,755039,79604.66629916726,False,False,False,False,200476.40176836244,False,False,False,False
2022-01-20 00:00:00+00:00,251.37,254.935,243.86,247.98,358602,,,,,,,,,,246.9130012277158,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,41.64579090394865,-15.615623202499123,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1113641,120155.11075802345,False,False,False,False,206677.40562058354,False,False,False,False
2022-01-21 00:00:00+00:00,251.45,254.228,243.88,247.0,310076,,,,,,,,,,247.40421059241453,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,45.16892379017608,-12.44606272322082,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1423717,171275.1848459441,False,False,False,False,210732.25245899204,False,False,False,False
2022-01-24 00:00:00+00:00,248.85,250.0,238.54,244.02,288900,,,,,,,,,,246.84318890966378,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,46.67195979981484,-11.102288704950041,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1134817,209061.1383813973,False,False,False,False,213797.65432334528,False,False,False,False
2022-01-25 00:00:00+00:00,233.47,246.97,227.34,243.67,281535,,,,,,,,,,244.84275890199032,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.69606356329834,-11.102288704950041,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,853282,234324.7015821268,False,False,False,False,216454.020820469,False,False,False,False
2022-01-26 00:00:00+00:00,224.51,234.5,221.886,229.5,131499,,,,,,,,,,243.48589459649304,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.033703302810906,-11.102288704950041,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721783,253440.71328478854,False,False,False,False,213122.45137652906,False,False,False,False
2022-01-27 00:00:00+00:00,202.9,224.51,200.75,222.2,314704,,,,,,,,,,238.3457380444675,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,34.7420073038258,-6.812814864638852,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407079,259465.74413636545,False,False,False,False,217106.04151862598,False,False,False,False
2022-01-28 00:00:00+00:00,212.93,212.94,194.5,202.06,428594,,,,,,,,,,224.30321031599928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,206.79000000000002,,34.19090779103027,-7.313721463533952,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,835673,282062.10711140995,False,False,False,False,225399.6869492681,False,False,False,False
2022-01-31 00:00:00+00:00,242.58,247.4,220.46,220.46,350043,,,,,,,,,,229.1289683977503,"rgba(239, 83, 80, 1.0)",0.0,0.0,,220.28724925735614,,39.998819856589066,-7.313721463533952,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1185716,317499.5146756684,False,False,False,False,230287.6600100811,False,False,False,False
2022-02-01 00:00:00+00:00,254.44,257.31,238.69,238.69,294740,,,,,,,,,,237.20582468423262,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.31652628107366,,45.622225600381014,-13.577223672384171,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1480456,363105.65135505394,False,False,False,False,232815.2027547838,False,False,False,False
2022-02-02 00:00:00+00:00,245.6,256.58,242.28,256.29,205296,,,,,,,,,,238.18734593385207,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.48613542384356,,47.82134369486735,-11.5983336238181,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1275160,398872.48855681653,False,False,False,False,231736.01833302758,False,False,False,False
2022-02-03 00:00:00+00:00,223.5,242.0,222.96,242.0,236558,,,,,,,,,,236.30762803100782,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.13165636167548,,46.09224856957535,-11.5983336238181,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1038602,423959.9203781179,False,False,False,False,231925.115653301,False,False,False,False
2022-02-04 00:00:00+00:00,223.76,230.1,220.49,223.42,153872,,,,,,,,,,235.15926705802423,"rgba(38, 166, 154, 1.0)",0.0,0.0,,235.26082063877175,,44.98483521572995,-11.5983336238181,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1192474,454097.7274221133,False,False,False,False,228864.20915709314,False,False,False,False
2022-02-07 00:00:00+00:00,218.84,232.41,218.06,228.26,230001,,,,,,,,,,233.73583762796224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,233.08514212902065,,43.576341522743235,-11.5983336238181,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,962473,474034.0126212461,False,False,False,False,228908.78919014832,False,False,False,False
2022-02-08 00:00:00+00:00,211.19,221.25,205.98,221.09,282285,,,,,,,,,,231.3026733530294,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.61415348612988,,41.62621745111247,-11.5983336238181,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,680188,482118.48271453055,False,False,False,False,231001.97392778957,False,False,False,False
2022-02-09 00:00:00+00:00,221.25,225.8,210.86,212.32,257568,,,,,,,,,,230.22600254312542,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.21977045636456,,42.34362347545858,-11.5983336238181,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,937756,499986.6206472941,False,False,False,False,232043.77887179784,False,False,False,False
2022-02-10 00:00:00+00:00,219.86,230.0,216.09,222.11,203292,,,,,,,,,,229.70981947500394,"rgba(38, 166, 154, 1.0)",0.0,0.0,,227.61548933111197,,42.609469233377155,-11.5983336238181,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,734464,509181.8119944591,False,False,False,False,230916.25813172734,False,False,False,False
2022-02-11 00:00:00+00:00,202.26,217.25,198.0,215.26,289260,,,,,,,,,,223.3248030158232,"rgba(38, 166, 154, 1.0)",0.0,0.0,,225.05530298179247,,40.36258655756042,-11.5983336238181,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445204,506672.8781907548,False,False,False,False,233204.2480089145,False,False,False,False
2022-02-14 00:00:00+00:00,205.3,208.505,198.89,200.03,161396,,,,,,,,,,222.38086643832193,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.77946121055692,,39.528090366292446,-11.5983336238181,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,606600,510591.5888499409,False,False,False,False,230388.23828307472,False,False,False,False
2022-02-15 00:00:00+00:00,219.89,226.88,213.98,213.98,187782,,,,,,,,,,223.04109658388182,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.54152639250233,,41.88772148700534,-11.5983336238181,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794382,521720.6245813158,False,False,False,False,228717.40540922867,False,False,False,False
2022-02-16 00:00:00+00:00,220.2,221.04,212.89,220.0,189273,,,,,,,,,,223.13692932598914,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.19478020306906,,43.519175079356934,-11.5983336238181,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,983655,539835.6981271466,False,False,False,False,227170.5659814158,False,False,False,False
2022-02-17 00:00:00+00:00,205.19,217.4,201.64,216.51,171093,,,,,,,,,,222.44990255936233,"rgba(38, 166, 154, 1.0)",0.0,0.0,,222.38541021401653,,42.28806344133936,-11.5983336238181,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,812562,550530.8472201996,False,False,False,False,224971.44574685048,False,False,False,False
2022-02-18 00:00:00+00:00,213.0,214.7,201.01,202.89,187400,,,,,,,,,,221.88996179444024,"rgba(38, 166, 154, 1.0)",0.0,0.0,,221.67645806767106,,43.040489757370906,-11.5983336238181,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,999962,568155.5983096035,False,False,False,False,223498.05571756224,False,False,False,False
2022-02-22 00:00:00+00:00,207.88,212.98,202.33,204.14,193567,,,,,,,,,,221.256311574108,"rgba(38, 166, 154, 1.0)",0.0,0.0,,220.92378390235066,,42.74725712227582,-11.5983336238181,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,806395,577498.3199445211,False,False,False,False,222324.28882667745,False,False,False,False
2022-02-23 00:00:00+00:00,203.3,221.81,199.2501,215.99,253787,,,,,,,,,,218.4813133101054,"rgba(38, 166, 154, 1.0)",0.0,0.0,,220.07877583992348,,41.84855676329689,-11.5983336238181,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552608,576522.2289663046,False,False,False,False,223558.12063739597,False,False,False,False
2022-02-24 00:00:00+00:00,215.84,217.14,198.28,200.95,301698,,,,,,,,,,217.11594367321757,"rgba(38, 166, 154, 1.0)",0.0,0.0,,219.37707789201775,,43.86651874064282,-11.3962395995933,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,854306,587415.7101833122,False,False,False,False,226622.4296320079,False,False,False,False
2022-02-25 00:00:00+00:00,214.11,218.99,200.95,216.0,220364,,,,,,,,,,217.02819379554018,"rgba(38, 166, 154, 1.0)",0.0,0.0,,218.9730623655056,,44.9006616503745,-10.153974891086506,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,633942,589240.2705682804,False,False,False,False,226377.001018988,False,False,False,False
2022-02-28 00:00:00+00:00,210.52,215.38,201.14,205.64,354942,,,,,,,,,,216.42418540679654,"rgba(38, 166, 154, 1.0)",0.0,0.0,,218.22665428276485,,44.92330865276743,-9.848279541369692,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,279000,577073.9854479557,False,False,False,False,231418.76568491003,False,False,False,False
2022-03-01 00:00:00+00:00,216.21,220.84,207.98,214.11,170448,,,,,,,,,,216.59240925230452,"rgba(38, 166, 154, 1.0)",0.0,0.0,,218.11529742804873,,46.20631512672287,-8.343084804765148,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,449448,572069.0448421536,False,False,False,False,229027.75526589397,False,False,False,False
2022-03-02 00:00:00+00:00,214.2,216.88,208.02,215.96,157285,,,,,,,,,,216.58541910697227,"rgba(38, 166, 154, 1.0)",0.0,0.0,,217.95778234849854,,46.636429628431834,-7.668143553262048,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,292163,561092.3372012848,False,False,False,False,226214.31388291772,False,False,False,False
2022-03-03 00:00:00+00:00,185.19,213.5,183.66,213.5,762401,,,,,,,,,,212.6771576038655,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.84036825464995,,42.2778290150344,-3.3439711390037985,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-470238,520648.0102522148,False,False,False,False,247241.24275025429,False,False,False,False
2022-03-04 00:00:00+00:00,176.37,183.08,172.508,181.0,428712,,,,,,,,,,209.5504769197475,"rgba(239, 83, 80, 1.0)",0.0,0.0,,212.27156862819828,,38.37245040889361,-6.994388562390185,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-898950,464977.5000462456,False,False,False,False,254357.74303455805,False,False,False,False
2022-03-07 00:00:00+00:00,179.73,181.85,170.51,176.73,241577,,,,,,,,,,208.0819409741166,"rgba(239, 83, 80, 1.0)",0.0,0.0,,210.97541772905114,,36.60430002093285,-8.566835625239108,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657373,420963.75494639284,False,False,False,False,253856.5374253597,False,False,False,False
2022-03-08 00:00:00+00:00,184.72,190.74,174.92,181.04,337763,,,,,,,,,,206.68831304212003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,209.6181665296577,,36.66781505487443,-8.566835625239108,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319610,391921.6469092794,False,False,False,False,257146.9869380907,False,False,False,False
2022-03-09 00:00:00+00:00,195.47,197.12,186.73,186.73,265643,,,,,,,,,,206.19024606829163,"rgba(239, 83, 80, 1.0)",0.0,0.0,,209.00215943985467,,39.166067953935006,-8.566835625239108,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53967,374435.8176187195,False,False,False,False,257480.16392091068,False,False,False,False
2022-03-10 00:00:00+00:00,184.0,189.63,162.98,178.8,1090142,,,,,,,,,,202.19458096159204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,204.9996688569542,,39.059941288221324,-8.566835625239108,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1144109,314885.0404572011,False,False,False,False,290133.5692573456,False,False,False,False
2022-03-11 00:00:00+00:00,161.53,187.255,158.35,185.95,650165,,,,,,,,,,199.51762787363083,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.36075604527315,,36.32250140912166,-8.792842523415025,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1794274,232172.92122358532,False,False,False,False,304252.44889431243,False,False,False,False
2022-03-14 00:00:00+00:00,146.73,150.96,136.53,150.0,847706,,,,,,,,,,194.1972504560355,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.32775949118803,,33.162535745128494,-11.795337907083422,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2641980,119461.04195991532,False,False,False,False,325564.3528592414,False,False,False,False
2022-03-15 00:00:00+00:00,146.52,154.29,136.09,145.08,999937,,,,,,,,,,183.8330352428422,"rgba(239, 83, 80, 1.0)",-1.0,138.4385,,176.87807188801472,,31.037797027568068,-13.773719768726835,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.33424428570130965,-0.33424428570130965,False,False,False,False,-3641917,-28043.979293414683,False,False,False,False,352010.3390216241,False,False,False,False
2022-03-16 00:00:00+00:00,183.33,195.95,174.02,175.82,1163040,,,,,,,,,,186.18245307009,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.30738199437315,,36.46762791041203,-19.130853372258407,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8139125967872767,1.0497451323372802,False,False,False,False,-0.07692160235380988,-0.20558294402755978,False,False,False,False,-2478877,-124155.07814465332,False,False,False,False,383815.4237658742,False,False,False,False
2022-03-17 00:00:00+00:00,189.04,189.49,171.03,171.05,452464,,,,,,,,,,186.402819658557,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.06178941006718,,40.889596419712326,-15.206589757940435,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8336246331399878,1.05042710279599,False,False,False,False,-0.10468397294528127,-0.15513345848642052,False,False,False,False,-2026413,-198753.4280213336,False,False,False,False,386507.5247946635,False,False,False,False
2022-03-18 00:00:00+00:00,192.97,202.14,188.0,188.36,733173,,,,,,,,,,186.72187705973872,"rgba(239, 83, 80, 1.0)",0.0,0.0,,185.99756860952263,,44.397711439875934,-12.167107550482278,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8792170509678474,1.024419211515179,False,False,False,False,-0.012764319620210674,-0.0839488890533156,False,False,False,False,-1293240,-241674.47005971265,False,False,False,False,400102.2493125198,False,False,False,False
2022-03-21 00:00:00+00:00,179.62,188.9188,177.135,188.14,414887,,,,,,,,,,186.13971386330934,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.0578981863487,,44.833373342918776,-11.910834176228512,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8634890684324258,1.0146209209031045,False,False,False,False,-0.08742325915851705,-0.08568607410591633,False,False,False,False,-1708127,-299182.41241031216,False,False,False,False,400682.0434571268,False,False,False,False
2022-03-22 00:00:00+00:00,186.33,189.12,179.09,189.12,519632,,,,,,,,,,186.0414628047821,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.27206886679173,,46.170691747938776,-10.62219524108739,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8591386682262694,1.026952030851497,False,False,False,False,-0.08071236509613766,-0.083199219601027,False,False,False,False,-1188495,-334057.41584520193,False,False,False,False,405346.74763527873,False,False,False,False
2022-03-23 00:00:00+00:00,187.3,194.53,181.4,186.2,256344,,,,,,,,,,186.1332473908301,"rgba(239, 83, 80, 1.0)",0.0,0.0,,186.43981946514532,,47.21764924183182,-9.507598087183922,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8621781393408906,1.0214090785603138,False,False,False,False,-0.056739965341007184,-0.06996959247101708,False,False,False,False,-932151,-357512.06620421365,False,False,False,False,399503.5026299737,False,False,False,False
2022-03-24 00:00:00+00:00,202.42,204.595,191.56,194.26,317465,,,,,,,,,,186.75795456390318,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.04711980356728,,50.1992153365713,-6.540711421748398,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8637601384740854,1.0170758205815347,False,False,False,False,0.005825594712051968,-0.03207199887948256,False,False,False,False,-614686,-367597.31850993074,False,False,False,False,396286.3064484061,False,False,False,False
2022-03-25 00:00:00+00:00,192.62,199.01,187.18,192.64,359609,,,,,,,,,,187.06051382950147,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.40040254228234,,50.54153553905041,-6.049891763205849,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8425906972616577,1.0306513216422177,False,False,False,False,-0.021814028859331598,-0.02694301386940708,False,False,False,False,-974295,-391389.38445071783,False,False,False,False,394847.9807053313,False,False,False,False
2022-03-28 00:00:00+00:00,196.42,197.64,182.28,186.46,395485,,,,,,,,,,187.31278108211143,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.70582750817312,,51.357208012519436,-5.015972170752519,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8501889282638917,1.0256901461366772,False,False,False,False,-0.04141221798426926,-0.03417761592683817,False,False,False,False,-578810,-398739.21251147403,False,False,False,False,394872.96185414185,False,False,False,False
2022-03-29 00:00:00+00:00,207.54,212.86,201.535,203.0,251954,,,,,,,,,,189.2394762335091,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.26125021243567,,53.5337502831968,-2.692215140468278,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8705643829091485,0.999490079812452,False,False,False,False,0.06635638760835937,0.016089385840760598,False,False,False,False,-326856,-395920.2630012202,False,False,False,False,389268.2966833912,False,False,False,False
2022-03-30 00:00:00+00:00,206.0,212.19,201.63,206.52,374974,,,,,,,,,,189.91295300649546,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.99542048526953,,54.68329182962252,-1.3632927669714547,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8686755209306636,1.007102600170978,False,False,False,False,0.06455325410091049,0.040321319970835545,False,False,False,False,-701830,-407916.72327568213,False,False,False,False,388707.73602914053,False,False,False,False
2022-03-31 00:00:00+00:00,188.6,205.13,188.29,205.13,274401,,,,,,,,,,189.5741790493189,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.17040663471653,,52.36095121576737,-1.3632927669714547,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8479267316186879,1.0161512418453849,False,False,False,False,0.000765009061793668,0.02054316451631461,False,False,False,False,-976231,-430203.5576570279,False,False,False,False,384225.11892995855,False,False,False,False
2022-04-01 00:00:00+00:00,197.1,204.59,195.66,200.0,303273,,,,,,,,,,189.7518698196941,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.48706900280027,,52.21322195883512,-1.3632927669714547,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8469903763741031,1.0246144653049944,False,False,False,False,0.022095187509839218,0.021319176013076913,False,False,False,False,-672958,-439723.3397096935,False,False,False,False,381050.5260307445,False,False,False,False
2022-04-04 00:00:00+00:00,216.05,216.38,201.44,208.0,295746,,,,,,,,,,192.85454431491792,"rgba(38, 166, 154, 1.0)",1.0,211.825,,195.38662304741655,,54.753277894705434,-0.8713459986966541,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8501457087507568,1.0053011557624678,False,False,False,False,0.07710612797075285,0.04921265199191488,False,False,False,False,-377212,-437271.91462303884,False,False,False,False,377705.2505001271,False,False,False,False
