date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_732,Gap_Up_aVWAP_67,Gap_Down_aVWAP_774,Gap_Down_aVWAP_708,Gap_Down_aVWAP_282,Gap_Down_aVWAP_66,Gap_Down_aVWAP_30,aVWAP_OB_bear_695,aVWAP_OB_bear_635,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,2.82,3.09,2.82,3.09,11.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19587944444672287,3.0,0.45946628169286496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.42253549366652,36.33722734847774,True,False,True,False,True,14.990333775638465,0,0.8052631578947368,1.1236842105263158,False,False,False,False,-0.15689995686704392,-0.1830757563997446,False,False,False,False,1192.0,1023.9766244392654,False,False,False,False,8.527780831493617,False,False,False,False
2025-04-18 14:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19421145715454102,3.0,0.4634124130399971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.36233139365454,39.61179512439807,True,False,True,False,True,14.990333775638465,0,0.8549382716049382,1.317901234567901,False,False,False,False,-0.10538846076510501,-0.1442321085824248,False,False,False,False,1192.0,1026.5816380138504,False,False,False,False,8.39556717519139,False,False,False,False
2025-04-18 15:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19252303009540742,3.0,0.46747654010743095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.98886199364657,41.61994811575782,True,False,True,False,True,14.990333775638465,0,0.7110389610389609,1.340909090909091,False,False,False,False,-0.057899684063275295,-0.10106589632285004,False,False,False,False,1192.0,1029.1462637810773,False,False,False,False,8.26540334301788,False,False,False,False
2025-04-18 16:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19081362068216692,3.0,0.4716644423927704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.73988239364124,42.89486136134393,True,False,True,False,True,14.990333775638465,0,0.8787878787878787,1.4545454545454548,False,False,False,False,0.040114927259950264,-0.030475484531449888,False,False,False,False,1192.0,1031.6711279085025,False,False,False,False,8.137257554754036,False,False,False,False
2025-04-18 17:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18908265984021985,3.0,0.4759823035917327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.90722932697102,43.75456586381114,True,False,True,False,True,14.990333775638465,0,0.8787878787878787,1.1212121212121213,False,False,False,False,0.040114927259950264,0.004819721364250188,False,False,False,False,1192.0,1034.1568468556575,False,False,False,False,8.011098522897385,False,False,False,False
2025-04-18 18:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18732955015255975,3.0,0.48043674864272373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.68546061585755,44.38418940658336,True,False,True,False,True,14.990333775638465,0,0.8787878787878787,1.1212121212121213,False,False,False,False,0.040114927259950264,0.022467324312100224,False,False,False,False,1192.0,1036.6040275245618,False,False,False,False,7.886895445023006,False,False,False,False
2025-04-18 19:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18555366383384134,3.0,0.48503488500551845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.20428147511524,44.8880700707731,True,False,True,False,True,14.990333775638476,0,0.8787878787878787,1.1212121212121213,False,False,False,False,0.040114927259950264,0.03129112578602525,False,False,False,False,1192.0,1039.0132674079018,False,False,False,False,7.76461799626296,False,False,False,False
2025-04-21 14:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18375434051378947,3.0,0.48978434875798754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.55016204795369,45.3224493176579,True,False,True,False,True,14.990333775638476,0,0.8787878787878787,1.1212121212121213,False,False,False,False,0.040114927259950264,0.035703026522987756,False,False,False,False,1192.0,1041.385154734911,False,False,False,False,7.6442363219022935,False,False,False,False
2025-04-21 15:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18193088480751937,3.0,0.49469335618973515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.78074909651266,45.715725321962466,True,False,True,False,True,14.990333775638476,0,0.8787878787878787,1.1212121212121213,False,False,False,False,0.12058097652496423,0.07814200152397599,False,False,False,False,1192.0,1043.72026861499,False,False,False,False,7.525721030089855,False,False,False,False
2025-04-21 16:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18397835752075858,3.0,0.48918797413356085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.93447379555198,46.08079943375705,True,False,True,False,True,14.990333775638476,0,0.8510638297872338,1.148936170212766,False,False,False,False,0.12058097652496423,0.09936148902447012,False,False,False,False,1192.0,1046.0191791790985,False,False,False,False,7.409043184662105,False,False,False,False
2025-04-21 17:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18598430622545062,3.0,0.483911797863749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.03695692824486,46.4224448518158,True,False,True,False,True,14.990333775638476,0,0.8292682926829266,1.1707317073170733,False,False,False,False,0.12058097652496423,0.10997123277471718,False,False,False,False,1192.0,1048.2824477189572,False,False,False,False,7.294174298078196,False,False,False,False
2025-04-21 18:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18795006045549775,3.0,0.478850604154553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.10527901670677,46.74157907712285,True,False,True,False,True,14.990333775638476,0,0.8292682926829266,1.1707317073170733,False,False,False,False,0.12058097652496423,0.1152761046498407,False,False,False,False,1192.0,1050.5106268240895,False,False,False,False,7.18108632446458,False,False,False,False
2025-04-21 19:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1898768685891603,3.0,0.4739913854105859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.15082707568139,47.03764009536424,True,False,True,False,True,14.990333775638465,0,0.8292682926829266,1.1707317073170733,False,False,False,False,0.12058097652496423,0.11792854058740246,False,False,False,False,1192.0,1052.7042605167392,False,False,False,False,7.069751652767454,False,False,False,False
2025-04-22 14:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19176590458723936,3.0,0.4693222196809052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.18119244833113,47.30982470389243,True,False,True,False,True,14.990333775638465,0,0.8292682926829266,1.1707317073170733,False,False,False,False,0.12058097652496423,0.11925475855618334,False,False,False,False,1192.0,1054.8638843846966,False,False,False,False,6.960143100011369,False,False,False,False
2025-04-22 15:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19361827402400855,3.0,0.46483215726238686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.20143603009763,47.55766294822203,True,False,True,False,True,14.990333775638465,0,0.8292682926829266,1.1707317073170733,False,False,False,False,0.12058097652496423,0.11991786754057379,False,False,False,False,1192.0,1056.9900257120655,False,False,False,False,6.852233904662356,False,False,False,False
2025-04-22 16:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19543501949969683,3.0,0.4605111214479116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.21493175127529,47.78122060459734,True,False,True,False,True,14.990333775638465,0,0.8292682926829266,1.1707317073170733,False,False,False,False,0.1633633137049084,0.1416405906227411,False,False,False,False,1192.0,1059.0832036080023,False,False,False,False,6.745997720093947,False,False,False,False
2025-04-22 17:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19721712551042472,3.0,0.45634982138121943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22392889872707,47.98110612169755,True,False,True,False,True,14.990333775638465,0,0.9127516778523487,1.1879194630872485,False,False,False,False,0.2157521823493445,0.1786963864860428,False,False,False,False,1192.0,1061.1439291334596,False,False,False,False,6.641408608154506,False,False,False,False
2025-04-22 18:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19896552284071556,3.0,0.45233967531173996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22992699702824,48.158385877824784,True,False,True,False,True,14.990333775638465,0,0.9127516778523487,1.0872483221476512,False,False,False,False,0.2157521823493445,0.19722428441769366,False,False,False,False,1192.0,1063.1727054259638,False,False,False,False,6.538441032834281,False,False,False,False
2025-04-22 19:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2006810925346504,3.0,0.448472742814374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.23392572922903,48.31446664258232,True,False,True,False,True,14.990333775638465,0,0.9127516778523487,1.0872483221476512,False,False,False,False,0.2157521823493445,0.20648823338351907,False,False,False,False,1192.0,1065.1700278224605,False,False,False,False,6.437069854030648,False,False,False,False
2025-04-23 14:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20236466949410778,3.0,0.4447416647628818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.23659155069622,48.45097674620496,True,False,True,False,True,14.990333775638465,0,0.9127516778523487,1.0872483221476512,False,False,False,False,0.21967347415843808,0.21308085377097857,False,False,False,False,1192.0,1067.1363839802516,False,False,False,False,6.337270321410018,False,False,False,False
2025-04-23 15:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20401704574607232,3.0,0.4411396100305139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.23836876500768,48.56966117184443,True,False,True,False,True,14.990333775638465,0,0.9696969696969696,1.1590909090909092,False,False,False,False,0.2579241053872278,0.2355024795791032,False,False,False,False,1192.0,1069.0722539960616,False,False,False,False,6.239018068364901,False,False,False,False
2025-04-23 16:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,3.0308661417322833,,,,3.0308661417322833,3.2176721014492755,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20563897341551624,3.0,0.43766022804512317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.23955357454865,48.67229641940776,True,False,True,False,True,14.990333775638465,0,0.9696969696969696,1.0303030303030303,False,False,False,False,0.2579241053872278,0.2467132924831655,False,False,False,False,1192.0,1070.9781105232544,False,False,False,False,6.14228910606467,False,False,False,False
2025-04-23 17:00:00+00:00,3.09,3.11,3.09,3.11,30.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20756043296672258,3.1033333333333326,0.03211915956899217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.36332110514485,48.87130576348427,True,False,True,False,True,16.638411522155454,0,0.9701492537313432,1.0149253731343284,False,True,False,False,0.26831767582483934,0.25751548415400244,False,False,False,False,1222.0,1073.3195351663046,False,False,False,False,6.512176096668318,False,True,False,False
2025-04-23 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20944224515138787,3.1033333333333326,0.03183057296701772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.44583279220899,49.01340165613583,True,False,True,False,True,16.638411522155465,0,0.9850746268656716,1.0149253731343284,False,True,False,False,0.2787681769254269,0.26814183053971463,False,False,False,False,1222.0,1075.6246586520983,False,False,False,False,6.411212126177336,False,True,False,False
2025-04-23 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21128546932893788,3.1033333333333326,0.03155288760671149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.50084058358507,49.11833980539318,True,False,True,False,True,16.638411522155454,0,0.9850746268656716,1.0149253731343284,False,True,False,False,0.2787681769254269,0.27345500373257076,False,False,False,False,1222.0,1077.894043789275,False,False,False,False,6.3118134885621835,False,True,False,False
2025-04-24 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21309110685296048,3.1033333333333326,0.03128552272839557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53751244450248,49.19859994039052,True,False,True,False,True,16.638411522155454,0,0.9850746268656716,1.0149253731343284,False,True,False,False,0.2787681769254269,0.2761115903289988,False,False,False,False,1222.0,1080.128244660759,False,False,False,False,6.213955915096103,False,True,False,False
2025-04-24 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21486010533569247,3.1033333333333326,0.03102794097699719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56196035178075,49.26205605251661,True,False,True,False,True,16.638411522155454,0,0.9850746268656716,1.0149253731343284,False,True,False,False,0.2787681769254269,0.27743988362721284,False,False,False,False,1222.0,1082.3278067590418,False,False,False,False,6.117615513311668,False,True,False,False
2025-04-24 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21659336251299272,3.1033333333333326,0.03077964434975404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.57825895663294,49.31368621995675,True,False,True,False,True,16.638411522155465,0,0.9850746268656716,1.0149253731343284,False,True,False,False,0.2787681769254269,0.27810403027631986,False,False,False,False,1222.0,1084.4932671193667,False,False,False,False,6.022768761167301,False,True,False,False
2025-04-24 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21829172975465486,3.1033333333333326,0.030540170597210196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.58912469320106,49.356660492391384,True,False,True,False,True,16.638411522155465,0,0.9850746268656716,1.0149253731343284,False,True,False,False,0.2787681769254269,0.27843610360087334,False,False,False,False,1222.0,1086.6251544508493,False,False,False,False,5.929392501304242,False,True,False,False
2025-04-24 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21580580192419324,3.1033333333333326,0.030891971426278357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5963685175798,49.39302796531922,True,False,True,False,True,16.638411522155465,0,0.9846153846153846,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2786021402631501,False,False,False,False,1222.0,1088.7239892655648,False,False,False,False,5.837463935392548,False,True,False,False
2025-04-24 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21296592799433076,3.1033333333333326,0.03130391198936167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6011977338323,49.4241470171083,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2786851585942885,False,False,False,False,1222.0,1090.7902840056336,False,False,False,False,5.746960618564756,False,True,False,False
2025-04-25 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20975773241124218,3.1033333333333326,0.03178269802038515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60441721133395,49.450952070272166,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27872666775985766,False,False,False,False,1222.0,1092.824543168337,False,False,False,False,5.657860453935846,False,True,False,False
2025-04-25 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20616402111814652,3.1033333333333326,0.032336712441434164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60656352966839,49.47411713083946,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27874742234264227,False,False,False,False,1222.0,1094.827263429293,False,False,False,False,5.570141687208158,False,True,False,False
2025-04-25 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2021642361506563,3.1033333333333326,0.0329764887875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60799440855803,49.4941547728223,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787577996340346,False,False,False,False,1222.0,1096.7989337637225,False,False,False,False,5.4837829013599695,False,True,False,False
2025-04-25 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19773373670325095,3.1033333333333326,0.03371537289396533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60894832781779,49.51147521396517,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27876298827973073,False,False,False,False,1222.0,1098.7400355658353,False,False,False,False,5.398763011416404,False,True,False,False
2025-04-25 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1945079261452686,3.1033333333333326,0.03427452443088747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.60958427399095,49.52642106408031,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787655826025788,False,False,False,False,1222.0,1100.651042766365,False,False,False,False,5.31506125930142,False,True,False,False
2025-04-25 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1909319958179533,3.1033333333333326,0.034916445712030834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61000823810639,49.5392874987035,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27876687976400283,False,False,False,False,1222.0,1102.5324219482818,False,False,False,False,5.2326572087696155,False,True,False,False
2025-04-28 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1869858596571185,3.1033333333333326,0.03565331987612394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61029088085002,49.55033388787383,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27876752834471485,False,False,False,False,1222.0,1104.3846324607116,False,False,False,False,5.151530740416598,False,True,False,False
2025-04-28 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1826455238635409,3.1033333333333326,0.03650057513398522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61047930934578,49.55979055095217,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27876785263507087,False,False,False,False,1222.0,1106.208126531088,False,False,False,False,5.071662046766728,False,True,False,False
2025-04-28 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1778821352864136,3.1033333333333326,0.03747800000226586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61060492834295,49.567862828518216,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787680147802489,False,False,False,False,1222.0,1108.0033493755673,False,False,False,False,4.993031627437011,False,True,False,False
2025-04-28 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17266068374621826,3.1033333333333326,0.03861137649881039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61068867434105,49.57473374539356,True,False,True,False,True,16.638411522155465,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787680958528379,False,False,False,False,1222.0,1109.770739307729,False,False,False,False,4.915620284375972,False,True,False,False
2025-04-28 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1669381932343831,3.1033333333333326,0.039934939617485794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61074450500647,49.580565979511775,True,False,True,False,True,16.638411522155454,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787681363891324,False,False,False,False,1222.0,1111.5107278455937,False,False,False,False,4.839409117176345,False,True,False,False
2025-04-28 19:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16066113406795018,3.1033333333333326,0.04149520483185223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61078172545007,49.58550351714061,True,False,True,False,True,16.638411522155454,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787681566572796,False,False,False,False,1222.0,1113.2237398169798,False,False,False,False,4.764379518460433,False,True,False,False
2025-04-29 14:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1537616032390092,3.1033333333333326,0.04335716151648409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61080653907914,49.58967318073769,True,False,True,False,True,16.638411522155454,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.27876816679135324,False,False,False,False,1222.0,1114.910193463228,False,False,False,False,4.690513169337015,False,True,False,False
2025-04-29 15:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14615147023636843,3.1033333333333326,0.04561477661418918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61082308149852,49.59318610722832,True,False,True,False,True,16.638411522155454,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787681718583901,False,False,False,False,1222.0,1116.5705005413176,False,False,False,False,4.617792034928689,False,True,False,False
2025-04-29 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1377129800159182,3.1033333333333326,0.048409864240078655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6108341097781,49.59613919745634,True,False,True,False,True,16.638411522155454,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787681743919085,False,False,False,False,1222.0,1118.205066424398,False,False,False,False,4.546198359968554,False,True,False,False
2025-04-29 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13688714362601737,3.1033333333333326,0.048701919625709605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6108414619645,49.59861653056399,True,False,True,False,True,16.638411522155454,0,0.9538461538461538,1.0461538461538462,False,True,False,False,0.2787681769254269,0.2787681756586677,False,False,False,False,1222.0,1119.814290200764,False,False,False,False,4.4757146644651655,False,True,False,False
2025-04-29 18:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,3.0329445506692156,,,,3.0329445506692156,3.216518717776284,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1359448748905556,3.1033333333333326,0.04903948510037147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6108463634221,49.60069072692143,True,False,True,False,True,16.638411522155454,0,0.9538461538461538,1.0461538461538462,False,False,False,False,0.2787681769254269,0.2787681762920473,False,False,False,False,1222.0,1121.3985647712948,False,False,False,False,4.406323739434698,False,True,False,False
