date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_952,Gap_Up_aVWAP_937,Gap_Up_aVWAP_924,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_886,Gap_Up_aVWAP_877,Gap_Down_aVWAP_935,Gap_Down_aVWAP_918,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_878,Gap_Down_aVWAP_866,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_806,aVWAP_OB_bull_918,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bull_196,aVWAP_OB_bear_767,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-02 00:00:00+00:00,89.5433468425,89.9447150994,88.9986327795,89.2948807787,54729,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.58280611599847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.96345591319633,-39.23536804011995,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-723652,-284515.5573641692,False,False,False,False,89510.98131651632,False,False,False,False
2022-02-03 00:00:00+00:00,86.7815509794,88.3679112329,86.733769044,88.0621068467,80688,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.50615089536177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.165291086089105,-37.63432466916137,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-804340,-304900.8296243979,False,False,False,False,89164.98204920196,False,False,False,False
2022-02-04 00:00:00+00:00,86.4184082707,87.0539080108,85.6252281439,86.3801827224,61273,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.3146434424741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.953912859080532,-36.36943383989578,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-865613,-326889.542188147,False,False,False,False,88071.1788315862,False,False,False,False
2022-02-07 00:00:00+00:00,85.8832505948,86.6477615604,85.8832505948,86.1412730457,43175,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.19014391495948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.298090022108784,-35.573517660342105,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-908788,-349709.08955331775,False,False,False,False,86310.54436760243,False,False,False,False
2022-02-08 00:00:00+00:00,86.6382051733,86.8102201406,85.5203945778,85.6538973051,185382,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,86.91922287569864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58405642036533,-32.945685042618436,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-723406,-364363.8703551484,False,False,False,False,90195.69949044155,False,False,False,False
2022-02-09 00:00:00+00:00,89.3331063269,89.342662714,88.4921442648,88.4921442648,68869,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.14142285484641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.320394478102486,-26.351919685535428,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-654537,-375743.2087725935,False,False,False,False,89359.35833395364,False,False,False,False
2022-02-10 00:00:00+00:00,87.6416258156,89.7344745839,87.4982800096,87.698964138,53157,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.22687222720988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98049931937945,-23.854934785273656,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-707694,-388760.8868599428,False,False,False,False,87939.65800713193,False,False,False,False
2022-02-11 00:00:00+00:00,85.1187396292,87.8136407829,84.812935243,87.8136407829,100862,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.06478756074992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56062997782651,-23.854934785273656,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-808556,-405223.4403164156,False,False,False,False,88446.41651665617,False,False,False,False
2022-02-14 00:00:00+00:00,84.8989427266,85.2226175567,84.0639056245,84.9658374361,36613,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,86.9644956005831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41866020343509,-23.854934785273656,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-845169,-422476.20736283076,False,False,False,False,86413.73351600299,False,False,False,False
2022-02-15 00:00:00+00:00,87.6607385898,87.7085205251,86.4948593673,86.5330849155,30914,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,86.97581251482079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.811161428951586,-20.80776492192331,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-814255,-437840.0815838962,False,False,False,False,84237.27337812052,False,False,False,False
2022-02-16 00:00:00+00:00,88.511257039,88.7501667157,87.3453778165,87.7849716217,34854,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.02234390352054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14501238336035,-17.047395328386592,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-779401,-451234.6274041356,False,False,False,False,82300.67442211579,False,False,False,False
2022-02-17 00:00:00+00:00,86.7050998828,88.2245654269,86.5713104638,87.9760993631,33981,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,87.02750350538912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31957311724467,-16.308065386494143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-813382,-465436.485152993,False,False,False,False,80405.78522909163,False,False,False,False
2022-02-18 00:00:00+00:00,85.9788144655,87.0873553656,85.6825664663,86.5330849155,72643,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,86.9723866782074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68287679266619,-16.308065386494143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-886025,-481930.1524018952,False,False,False,False,80101.36227893118,False,False,False,False
2022-02-22 00:00:00+00:00,84.2204392447,85.500995112,83.5897176981,85.1091832422,140612,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,86.66661624560173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58692173720516,-16.308065386494143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1026637,-503291.20524887973,False,False,False,False,82474.32846407114,False,False,False,False
2022-02-23 00:00:00+00:00,82.5671842816,85.1474087904,82.4333948627,85.1474087904,129286,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,86.33881140382162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83934570722682,-16.308065386494143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1155923,-528884.6089646099,False,False,False,False,84310.08028900954,False,False,False,False
2022-02-24 00:00:00+00:00,84.0579806645,84.258664793,79.318012678,80.0442980953,129262,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.26970858779922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24983749031171,-16.308065386494143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1026661,-548405.2517503115,False,False,False,False,86072.9006698327,False,False,False,False
2022-02-25 00:00:00+00:00,86.4853029802,86.6573179474,84.812935243,84.812935243,30317,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.59640719844855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59341523235064,-15.899196341524558,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-996344,-565971.477171868,False,False,False,False,83886.3947612118,False,False,False,False
2022-02-28 00:00:00+00:00,86.5521976897,87.4791672354,85.6825664663,86.1699422069,36477,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.91722827046362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90110397651505,-13.40881459499964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-959867,-581418.3604200301,False,False,False,False,82027.20280979175,False,False,False,False
2022-03-01 00:00:00+00:00,84.9849502103,87.081143714,84.2872383903,86.5235285285,46808,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,85.06535332394279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73845258276951,-13.255096837375994,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1006675,-598095.0913839504,False,False,False,False,80646.05760156462,False,False,False,False
2022-03-02 00:00:00+00:00,85.9310325302,86.1221602715,84.8559389848,85.080514081,52841,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,85.19322324604532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8614804790203,-11.811688537913462,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-953834,-612045.6368198739,False,False,False,False,79555.66318581699,False,False,False,False
2022-03-03 00:00:00+00:00,84.8033788559,86.1317166586,84.4402361473,86.1030474974,32298,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,85.2200888914609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37203589526733,-11.811688537913462,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-986132,-626715.6902779181,False,False,False,False,77702.42149225553,False,False,False,False
2022-03-04 00:00:00+00:00,82.0415829928,83.5228229886,81.2292900919,83.5228229886,66847,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.95963108933117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51148286397505,-11.811688537913462,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1052979,-643431.8985023135,False,False,False,False,77276.71868863766,False,False,False,False
2022-03-07 00:00:00+00:00,79.9774033858,82.3856129273,79.7002681608,82.0129138316,58276,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.65455016839597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.102339832632566,-5.8021247411402115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1111255,-661777.902482615,False,False,False,False,76531.59246555383,False,False,False,False
2022-03-08 00:00:00+00:00,82.2135979601,83.991085955,80.4456663522,80.4456663522,91624,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.44750418696358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81794306314222,-5.8021247411402115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1019631,-675811.3572872183,False,False,False,False,77123.45158455172,False,False,False,False
2022-03-09 00:00:00+00:00,85.2334162741,85.9023633689,84.1200971805,84.6982585982,56068,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.51943493358866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52835169616519,-5.8021247411402115,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-963563,-687095.7354328177,False,False,False,False,76297.74760084381,False,False,False,False
2022-03-10 00:00:00+00:00,83.8764093102,84.0388678904,82.8538758937,83.6183868593,56555,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.49290719679456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76513638202357,-5.8021247411402115,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1020118,-700155.4320825111,False,False,False,False,75523.52220473229,False,False,False,False
2022-03-11 00:00:00+00:00,82.9494397644,84.9849502103,82.9494397644,84.402010599,58458,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.4691067952177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.774821640131194,-5.8021247411402115,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1078576,-714995.4543537853,False,False,False,False,74854.28603984084,False,False,False,False
2022-03-14 00:00:00+00:00,82.9398833774,84.2013264705,82.481176798,83.847740149,64687,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.42012961234246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.772531809547644,-5.8021247411402115,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1143263,-731790.2600654016,False,False,False,False,74455.56894023925,False,False,False,False
2022-03-15 00:00:00+00:00,84.6409202758,84.7173713723,83.1535641922,83.6948379559,93629,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,84.4292019860615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73910206720574,-9.605877093447006,False,False,False,True,True,0.0,1,,,False,False,False,False,-0.22624525146775634,-0.22624525146775634,False,False,False,False,-1049634,-744254.7204549937,False,False,False,False,75207.46819748478,False,False,False,False
2022-03-16 00:00:00+00:00,87.288039494,87.3167086552,85.0040629844,85.5583334344,45936,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,84.51550746929051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.606011927848556,-5.78061876855223,False,False,False,False,True,0.0,1,0.8035426521812753,1.0416012545276983,False,False,False,False,-0.14066551867402374,-0.18345538507089004,False,False,False,False,-1003698,-754428.9667116605,False,False,False,False,74059.56748385793,False,False,False,False
2022-03-17 00:00:00+00:00,87.966542976,87.966542976,86.4088518836,86.6573179474,60217,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.65751350465044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76962846252146,-2.759932992249297,True,False,True,False,True,0.0,0,0.8140694652418379,1.0372626977157033,False,False,False,False,-0.08879901791361819,-0.1361272014922541,False,False,False,False,-943481,-761842.7719386541,False,False,False,False,73516.72170017722,False,False,False,False
2022-03-18 00:00:00+00:00,88.5877081355,88.7692794898,86.8388893018,87.1160245268,36354,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.7519354024077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.421693977519745,-0.2745314786252706,True,False,True,False,True,0.0,0,0.8339155787420512,1.0298476472266518,False,False,False,False,-0.03908531334915638,-0.08760625742070524,False,False,False,False,-907127,-767540.1926469422,False,False,False,False,72059.36006487615,False,False,False,False
