date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_860,aVWAP_OB_bull_853,aVWAP_OB_bull_816,aVWAP_OB_bull_792,aVWAP_OB_bull_725,aVWAP_OB_bull_714,aVWAP_OB_bull_695,aVWAP_OB_bull_678,aVWAP_OB_bull_660,aVWAP_OB_bull_642,aVWAP_OB_bull_635,aVWAP_OB_bull_484,aVWAP_OB_bull_467,aVWAP_OB_bull_441,aVWAP_OB_bull_206,aVWAP_OB_bear_882,aVWAP_OB_bear_839,aVWAP_OB_bear_768,aVWAP_OB_bear_601,aVWAP_OB_bear_420,aVWAP_OB_bear_187,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,67.605,67.935,67.6,67.77,3391.0,,,,,,,,,,,,,,,,,,,,,,,67.82549210706932,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.25173410659711,14.120030849485104,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,831.0,497.6915497791384,False,False,False,False,2768.810568299587,False,False,False,False
2024-12-31 20:00:00+00:00,67.78,67.975,67.4,67.7,7762.0,,,,,,,,,,,,,,,,,,,,,,,67.73532233267657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.69166666666666,,52.40533831913055,11.289226106426568,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6931.0,382.5180373794618,False,False,False,False,2846.224357938353,False,False,False,False
2025-01-01 15:00:00+00:00,67.7,67.7,67.7,67.7,0.0,,,,,,,,,,,,,,,,,,,,,,,67.73532233267657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.69166666666666,,49.841074460819506,9.27601139087593,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6931.0,269.130160830943,False,False,False,False,2802.096848512952,False,False,False,False
2025-01-01 16:00:00+00:00,67.7,67.7,67.7,67.7,0.0,,,,,,,,,,,,,,,,,,,,,,,67.73532233267657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.69166666666666,,48.13156522194548,7.712727050053708,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6931.0,157.5002358568198,False,False,False,False,2758.653486520503,False,False,False,False
2025-01-01 17:00:00+00:00,67.7,67.7,67.7,67.7,0.0,,,,,,,,,,,,,,,,,,,,,,,67.73532233267657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.69166666666666,,46.991892396029456,6.3973589683581125,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6931.0,47.60100739392338,False,False,False,False,2715.883665024061,False,False,False,False
2025-01-01 18:00:00+00:00,67.7,67.7,67.7,67.7,0.0,,,,,,,,,,,,,,,,,,,,,,,67.73532233267657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.69166666666666,,46.23211051208544,5.224891646216427,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6931.0,-60.59435706179636,False,False,False,False,2673.776941535316,False,False,False,False
2025-01-01 19:00:00+00:00,67.7,67.7,67.7,67.7,0.0,,,,,,,,,,,,,,,,,,,,,,,67.73532233267657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.69166666666666,,45.725589256122774,4.145192590038278,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6931.0,-167.1122740065747,False,False,False,False,2632.323035465001,False,False,False,False
2025-01-01 20:00:00+00:00,67.7,67.7,67.7,67.7,0.0,,,,,,,,,,,,,,,,,,,,,,,67.73532233267657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.69166666666666,,45.38790841881432,3.1376619109661377,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6931.0,-271.9787503785658,False,False,False,False,2591.5118256128303,False,False,False,False
2025-01-02 15:00:00+00:00,69.1,69.455,68.68,69.35,2642.0,,,,,,,,,,,,,,,,,,,,,,,68.57838640675345,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.06495963091119,,58.60206852473891,0.26959306040946274,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4289.0,-334.2581495975027,False,False,False,False,2592.2945880064294,False,False,False,False
2025-01-02 16:00:00+00:00,69.35,69.43,69.23,69.37,2077.0,,,,,,,,,,,,,,,,,,,,,,,68.69877025231821,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.27769756696846,,67.46064022408369,8.202664546199259,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2212.0,-363.370426347929,False,False,False,False,2584.305524626485,False,False,False,False
2025-01-02 17:00:00+00:00,69.37,69.65,69.095,69.44,1429.0,,,,,,,,,,,,,,,,,,,,,,,68.88888896938144,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.39248011023244,,73.55075645828703,13.461768047422446,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-783.0,-369.87631121075185,False,False,False,False,2566.3938110663844,False,False,False,False
2025-01-02 18:00:00+00:00,69.44,69.44,68.8,68.87,1117.0,,,,,,,,,,,,,,,,,,,,,,,68.85927801919169,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.44036434418048,,70.32971580330843,13.461768047422446,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1900.0,-393.5991590989573,False,False,False,False,2543.922589189386,False,False,False,False
2025-01-02 19:00:00+00:00,68.89,69.08,68.82,68.965,382.0,,,,,,,,,,,,,,,,,,,,,,,68.8508333857262,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.45312252579662,,68.7312010330208,13.461768047422446,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1518.0,-411.0317302757176,False,False,False,False,2510.404409512031,False,False,False,False
2025-01-02 20:00:00+00:00,68.915,69.29,68.915,69.14,3783.0,,,,,,,,,,,,,,,,,,,,,,,68.8742117348602,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.58358743226344,,68.65735735034,13.461768047422446,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2265.0,-369.54286624043516,False,False,False,False,2530.134573705643,False,False,False,False
2025-01-03 15:00:00+00:00,69.59,69.76,69.51,69.655,1590.0,,,,,,,,,,,,,,,,,,,,,,,69.06002858188894,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.66453950534115,,70.94141690359706,13.461768047422446,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3855.0,-304.04607761655245,False,False,False,False,2515.558843880749,False,False,False,False
2025-01-03 16:00:00+00:00,69.655,69.655,69.19,69.36,2515.0,,,,,,,,,,,,,,,,,,,,,,,69.07527775495858,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.7441151936587,,69.31041863166041,13.461768047422446,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1340.0,-278.55699114187723,False,False,False,False,2515.550179634536,False,False,False,False
2025-01-03 17:00:00+00:00,69.36,69.46,69.06,69.06,1689.0,,,,,,,,,,,,,,,,,,,,,,,69.06690438880098,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.77448137623736,,65.46279517573882,13.461768047422446,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-279.6491308140962,False,False,False,False,2502.7354481673337,False,False,False,False
2025-01-03 18:00:00+00:00,69.085,69.32,69.085,69.25,1807.0,,,,,,,,,,,,,,,,,,,,,,,69.06771286630187,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.80441607882656,,64.05213345576246,13.461768047422446,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1458.0,-252.70883421232728,False,False,False,False,2491.948852071716,False,False,False,False
2025-01-03 19:00:00+00:00,69.25,69.27,68.76,68.83,4148.0,,,,,,,,,,,,,,,,,,,,,,,69.0246792983966,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.8243801643989,,59.654419012519156,18.001878534466186,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2690.0,-290.49629414701985,False,False,False,False,2517.624063667503,False,False,False,False
2025-01-03 20:00:00+00:00,68.76,68.995,68.52,68.9,13576.0,,,,,,,,,,,,,,,,,,,,,,,68.90508127191109,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.8117349739051,,57.22684113875796,15.37786680318915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10886.0,-117.21728183466297,False,False,False,False,2689.0717526028902,False,False,False,False
2025-01-06 15:00:00+00:00,69.235,69.98,69.185,69.81,2912.0,,,,,,,,,,,,,,,,,,,,,,,68.97112087973242,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.91287254064281,,60.53701534918899,15.37786680318915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13798.0,98.52252098447909,False,False,False,False,2692.52800450052,False,False,False,False
2025-01-06 16:00:00+00:00,69.81,70.13,69.745,70.105,1686.0,,,,,,,,,,,,,,,,,,,,,,,69.01942581525677,"rgba(38, 166, 154, 1.0)",0.0,0.0,,68.98028270779803,,63.85718571127163,15.37786680318915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15484.0,337.05705554285925,False,False,False,False,2676.922919159427,False,False,False,False
2025-01-06 17:00:00+00:00,70.04,70.31,70.01,70.15,1058.0,,,,,,,,,,,,,,,,,,,,,,,69.18994475298747,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.40144076811988,,66.23932497487726,8.398388041994153,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16542.0,588.2964810383188,False,False,False,False,2651.82333901742,False,False,False,False
2025-01-06 18:00:00+00:00,70.15,70.15,69.44,69.46,2661.0,,,,,,,,,,,,,,,,,,,,,,,69.1832277012619,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.32423084017688,,62.42318023735836,8.398388041994153,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13881.0,794.3849076888876,False,False,False,False,2651.9656128311035,False,False,False,False
2025-01-06 19:00:00+00:00,69.45,69.45,69.195,69.24,1848.0,,,,,,,,,,,,,,,,,,,,,,,69.16813395279536,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.27292226111108,,58.496472546569976,8.398388041994153,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12033.0,968.6270021433234,False,False,False,False,2639.5010296864352,False,False,False,False
2025-01-06 20:00:00+00:00,69.205,69.3,68.85,68.85,5899.0,,,,,,,,,,,,,,,,,,,,,,,69.11268606181449,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.15028803820263,,53.664350029331395,11.780837487304801,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6134.0,1048.710304435675,False,False,False,False,2690.0358974432347,False,False,False,False
2025-01-07 15:00:00+00:00,69.56,69.66,68.745,69.55,1870.0,,,,,,,,,,,,,,,,,,,,,,,69.1877305603622,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.15714252204158,,54.35177962504415,11.780837487304801,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8004.0,1156.544253204114,False,False,False,False,2677.322162599153,False,False,False,False
2025-01-07 16:00:00+00:00,69.55,69.775,69.13,69.13,3924.0,,,,,,,,,,,,,,,,,,,,,,,69.20204252768349,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.1731443192627,,52.509629998758214,10.294914253077657,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4080.0,1201.869148503275,False,False,False,False,2696.650501163507,False,False,False,False
2025-01-07 17:00:00+00:00,69.18,69.535,69.18,69.235,1087.0,,,,,,,,,,,,,,,,,,,,,,,69.20397117628117,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.17600668634142,,51.8556805783734,9.259281821405459,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5167.0,1263.3440454257047,False,False,False,False,2671.694679440042,False,False,False,False
2025-01-07 18:00:00+00:00,69.235,69.48,69.235,69.33,1068.0,,,,,,,,,,,,,,,,,,,,,,,69.20710323488404,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.17974821481538,,51.965740822837944,8.83992691337125,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6235.0,1340.4239827059264,False,False,False,False,2646.8311960378705,False,False,False,False
2025-01-07 19:00:00+00:00,69.33,69.48,69.28,69.45,887.0,,,,,,,,,,,,,,,,,,,,,,,69.21122458820625,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.18416840147141,,52.75561740279569,8.83992691337125,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7122.0,1430.0608201833538,False,False,False,False,2619.546991448136,False,False,False,False
2025-01-07 20:00:00+00:00,69.425,69.9,69.21,69.87,4704.0,,,,,,,,,,,,,,,,,,,,,,,69.33539398617444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.23528915915911,,55.571388492474384,8.83992691337125,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11826.0,1591.238171808418,False,False,False,False,2651.8640923559165,False,False,False,False
2025-01-08 15:00:00+00:00,68.25,68.93,68.25,68.88,2343.0,,,,,,,,,,,,,,,,,,,,,,,69.2597271534642,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.20171563855702,,51.63216417433868,7.609054189827148,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9483.0,1713.5910683695276,False,False,False,False,2647.0755017767547,False,False,False,False
2025-01-08 16:00:00+00:00,68.88,68.95,68.59,68.885,1248.0,,,,,,,,,,,,,,,,,,,,,,,69.23689426959447,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.18916610772989,,49.03633682458792,5.002875115403597,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10731.0,1853.3958580072092,False,False,False,False,2625.384408725952,False,False,False,False
2025-01-08 17:00:00+00:00,68.885,68.885,68.08,68.155,1452.0,,,,,,,,,,,,,,,,,,,,,,,69.19358956024878,"rgba(239, 83, 80, 1.0)",0.0,0.0,,69.16161457511747,,44.23832513502336,0.43937795937227975,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9279.0,1968.5215036195004,False,False,False,False,2607.1924023891156,False,False,False,False
2025-01-08 18:00:00+00:00,68.175,68.44,67.91,68.03,1438.0,,,,,,,,,,,,,,,,,,,,,,,69.0160351287274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.87820753378742,,40.59091065465054,-2.941247884475942,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7841.0,2059.5676818579577,False,False,False,False,2589.0653883985865,False,False,False,False
2025-01-08 19:00:00+00:00,68.03,68.73,68.03,68.33,2246.0,,,,,,,,,,,,,,,,,,,,,,,68.98988707649379,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.88718976546622,,40.27070302318871,-3.3174036838507845,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10087.0,2184.023996867912,False,False,False,False,2583.7465451676003,False,False,False,False
2025-01-08 20:00:00+00:00,68.33,68.64,68.33,68.375,5031.0,,,,,,,,,,,,,,,,,,,,,,,68.93697112273205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.86715292622478,,40.37461034521087,-3.4953881888091587,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15118.0,2384.550756606394,False,False,False,False,2621.6884591960097,False,False,False,False
2025-01-09 15:00:00+00:00,68.375,68.375,68.375,68.375,0.0,,,,,,,,,,,,,,,,,,,,,,,68.93697112273205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.86715292622478,,40.443881893225644,-3.844800313899647,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15118.0,2581.968574333426,False,False,False,False,2581.0421264952965,False,False,False,False
2025-01-09 16:00:00+00:00,68.375,68.375,68.375,68.375,0.0,,,,,,,,,,,,,,,,,,,,,,,68.93697112273205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.86715292622478,,40.49006292523549,-4.290411441191168,False,True,False,True,False,1.1363827993325977,68.6921,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15118.0,2776.32565070035,False,False,False,False,2541.0259694953693,False,False,False,False
2025-01-09 17:00:00+00:00,68.375,68.375,68.375,68.375,0.0,,,,,,,,,,,,,,,,,,,,,,,68.93697112273205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.86715292622478,,40.52085027990873,-4.780073358346421,False,True,False,True,False,1.1363827993325977,68.71340000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15118.0,2967.6694390615844,False,False,False,False,2501.6302180303246,False,False,False,False
2025-01-09 18:00:00+00:00,68.375,68.375,68.375,68.375,0.0,,,,,,,,,,,,,,,,,,,,,,,68.93697112273205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.86715292622478,,40.541375183024215,-5.278546553359412,False,True,False,True,False,1.1363827993325977,68.7202,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15118.0,3156.0466570606295,False,False,False,False,2462.8452534096996,False,False,False,False
2025-01-09 19:00:00+00:00,68.375,68.375,68.375,68.375,0.0,,,,,,,,,,,,,,,,,,,,,,,68.93697112273205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.86715292622478,,40.55505845176788,-5.76285687108826,False,True,False,True,False,1.1363827993325977,68.7221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15118.0,3341.5032980364335,False,False,False,False,2424.6616060700144,False,False,False,False
2025-01-09 20:00:00+00:00,68.375,68.375,68.375,68.375,0.0,,,,,,,,,,,,,,,,,,,,,,,68.93697112273205,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.86715292622478,,40.564180630930316,-6.218821756437741,False,True,False,True,False,1.1363827993325977,68.7194,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15118.0,3524.0846422529225,False,False,False,False,2387.0699532627273,False,False,False,False
2025-01-10 15:00:00+00:00,65.64,66.255,65.16,65.315,4041.0,,,,,,,,,,,,,,,,,,,,,,,67.72594359202378,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.46838415341621,,30.968342124868425,-15.281412037686351,False,True,False,True,False,0.0,68.6571,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11077.0,3641.18410516373,False,False,False,False,2412.7122795687314,False,False,False,False
2025-01-10 16:00:00+00:00,65.29,65.635,65.25,65.515,2877.0,,,,,,,,,,,,,,,,,,,,,,,67.53632621956956,"rgba(239, 83, 80, 1.0)",0.0,0.0,,68.26065246188199,,26.029829032958556,-19.53480479002254,False,True,False,True,False,0.0,68.5975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13954.0,3801.072723688323,False,False,False,False,2419.910538800224,False,False,False,False
2025-01-10 17:00:00+00:00,65.52,65.525,65.05,65.5,2610.0,,,,,,,,,,,,,,,,,,,,,,,66.97494224896181,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.55156809027025,,22.715046390605988,-22.25704679789345,False,True,False,True,False,0.0,68.5341,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11344.0,3918.0173326233876,False,False,False,False,2422.8576622296778,False,False,False,False
2025-01-10 18:00:00+00:00,65.51,65.88,65.25,65.87,1666.0,,,,,,,,,,,,,,,,,,,,,,,66.937364084064,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.51356064435912,,23.404909270466995,-22.25704679789345,False,True,False,True,False,0.0,68.4929,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13010.0,4058.978304210622,False,False,False,False,2411.1234349082874,False,False,False,False
2025-01-10 19:00:00+00:00,65.87,66.01,65.73,65.88,1583.0,,,,,,,,,,,,,,,,,,,,,,,66.91632752528028,"rgba(239, 83, 80, 1.0)",0.0,0.0,,67.48673951809388,,23.943596638658093,-22.25704679789345,False,True,False,True,False,0.0,68.4537,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14593.0,4222.296470036814,False,False,False,False,2398.2843118864535,False,False,False,False
