date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_884,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Down_aVWAP_882,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,aVWAP_OB_bull_546,aVWAP_OB_bear_832,aVWAP_OB_bear_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,236.05,238.32,235.21,237.83,1956.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1956.0,False,False,False,False
2025-03-07 16:00:00+00:00,237.83,238.42,236.93,238.4,1674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1674.0,25.953488372093023,False,False,False,False,1951.627906976744,False,False,False,False
2025-03-07 17:00:00+00:00,238.73,243.32,238.58,243.05,923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2597.0,65.81467459888228,False,False,False,False,1935.6801874887324,False,False,False,False
2025-03-07 18:00:00+00:00,243.05,244.51,240.29,241.39,1432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.13773875904604,42.023964883141446,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1165.0,82.85630755083758,False,False,False,False,1927.8711923338683,False,False,False,False
2025-03-07 19:00:00+00:00,241.39,241.39,238.31,238.31,846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49593059454742,29.37807320954991,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,319.0,86.51745006942924,False,False,False,False,1911.097995553498,False,False,False,False
2025-03-07 20:00:00+00:00,238.35,240.815,238.34,239.54,3585.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16622385150487,23.943437990392056,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3904.0,145.70322603734508,False,False,False,False,1937.0499646146843,False,False,False,False
2025-03-10 14:00:00+00:00,240.845,240.845,236.84,239.9,2028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93970663461178,21.161329704919012,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5932.0,235.41325354064202,False,False,False,False,1938.4600426826735,False,False,False,False
2025-03-10 15:00:00+00:00,239.9,244.39,236.84,239.9,3783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12202849001639,19.300976168079686,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5932.0,323.73242790435296,False,False,False,False,1967.0575614007716,False,False,False,False
2025-03-10 16:00:00+00:00,239.9,239.9,239.9,239.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24357639361946,17.935899123163807,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5932.0,410.68231274304514,False,False,False,False,1936.5605449449456,False,False,False,False
2025-03-10 17:00:00+00:00,239.9,239.9,235.18,235.18,1049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55114317229426,9.233576347737213,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4883.0,480.02057146020724,False,False,False,False,1922.799916341148,False,False,False,False
2025-03-10 18:00:00+00:00,235.56,235.835,233.06,233.39,3241.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42169420256122,2.203445633334873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1642.0,498.03575639880864,False,False,False,False,1943.2371269405098,False,False,False,False
2025-03-10 19:00:00+00:00,233.43,234.84,232.67,233.5,3659.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27223323191764,-2.118775614063651,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5301.0,572.5003183151061,False,False,False,False,1969.838101716626,False,False,False,False
2025-03-11 14:00:00+00:00,229.445,229.46,227.59,227.995,1004.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40500899920976,-8.19420364678465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4297.0,630.2444994264998,False,False,False,False,1954.8638675814846,False,False,False,False
2025-03-11 15:00:00+00:00,227.995,229.65,226.92,228.02,1509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.880957941904704,-12.21513152452782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5806.0,710.4887707532207,False,False,False,False,1947.9512494794458,False,False,False,False
2025-03-11 16:00:00+00:00,228.02,229.29,227.435,228.995,1165.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.047373987631076,-13.119514669797177,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6971.0,807.5509603539459,False,False,False,False,1935.812470417749,False,False,False,False
