date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_869,aVWAP_OB_bull_780,aVWAP_OB_bull_745,aVWAP_OB_bull_654,aVWAP_OB_bull_618,aVWAP_OB_bull_611,aVWAP_OB_bull_541,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bull_462,aVWAP_OB_bull_434,aVWAP_OB_bear_882,aVWAP_OB_bear_837,aVWAP_OB_bear_818,aVWAP_OB_bear_800,aVWAP_OB_bear_793,aVWAP_OB_bear_472,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,14.3,14.39,14.29,14.355,1474.0,,,,,,,,,,,,,,,,,,,13.881443073763474,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.109055565471035,,73.69575460766697,20.272305271220617,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15697.0,-5735.506163708252,False,False,False,False,3593.8127603959933,False,False,False,False
2025-01-06 20:00:00+00:00,14.355,14.36,14.285,14.295,3904.0,,,,,,,,,,,,,,,,,,,13.91190645071419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.120342228739478,,71.88886128546253,20.272305271220617,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19601.0,-5950.475060394945,False,False,False,False,3598.6218648859776,False,False,False,False
2025-01-07 15:00:00+00:00,14.33,14.425,14.11,14.395,4778.0,,,,,,,,,,,,,,,,,,,13.94418483457434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.135796199657722,,71.92149586238862,20.272305271220617,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14823.0,-6088.033586590373,False,False,False,False,3616.9067972133266,False,False,False,False
2025-01-07 16:00:00+00:00,14.395,14.45,14.295,14.3,1170.0,,,,,,,,,,,,,,,,,,,14.001910610226004,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.141316329295316,,69.27632672211811,24.551076462914693,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15993.0,-6241.59895734091,False,False,False,False,3578.970257721647,False,False,False,False
2025-01-07 17:00:00+00:00,14.3,14.3,14.02,14.04,879.0,,,,,,,,,,,,,,,,,,,14.03489415375249,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.131526827936412,,62.075024670576624,17.723504917799687,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16872.0,-6406.411376606941,False,False,False,False,3537.1102537259626,False,False,False,False
2025-01-07 18:00:00+00:00,14.04,14.145,14.02,14.095,504.0,,,,,,,,,,,,,,,,,,,14.065453091175467,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.115909350365783,,58.27193300374932,14.313970731879138,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16368.0,-6560.854611078151,False,False,False,False,3490.0852885519166,False,False,False,False
2025-01-07 19:00:00+00:00,14.09,14.175,14.09,14.12,832.0,,,,,,,,,,,,,,,,,,,14.067285339365725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.122902781259846,,56.20390688574953,12.462942504334471,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15536.0,-6700.004151991668,False,False,False,False,3448.8746639232045,False,False,False,False
2025-01-07 20:00:00+00:00,14.11,14.12,14.02,14.115,2840.0,,,,,,,,,,,,,,,,,,,14.073444061959929,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.103517413508532,,54.71494334456665,11.011392542417752,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18376.0,-6881.027343433657,False,False,False,False,3439.434746653077,False,False,False,False
2025-01-08 15:00:00+00:00,14.125,14.64,14.11,14.625,7959.0,,,,,,,,,,,,,,,,,,,14.273789953495175,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.304030648484584,,60.50600247455717,11.011392542417752,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10417.0,-6935.848624930809,False,False,False,False,3509.505525774735,False,False,False,False
2025-01-08 16:00:00+00:00,14.63,14.63,14.43,14.47,5066.0,,,,,,,,,,,,,,,,,,,14.314510871301865,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.34366928108143,,61.33883231956885,4.6490498878260595,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15483.0,-7068.362599738082,False,False,False,False,3533.637223049545,False,False,False,False
2025-01-08 17:00:00+00:00,14.47,14.47,14.21,14.29,3867.0,,,,,,,,,,,,,,,,,,,14.307680692220835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.333523225480638,,58.92543562136695,4.6490498878260595,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19350.0,-7258.775582687879,False,False,False,False,3538.8056381960637,False,False,False,False
2025-01-08 18:00:00+00:00,14.29,14.325,14.16,14.17,1787.0,,,,,,,,,,,,,,,,,,,14.299107314376064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.323285140306735,,55.58800434789625,4.6490498878260595,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21137.0,-7473.941852723726,False,False,False,False,3511.6458608596904,False,False,False,False
2025-01-08 19:00:00+00:00,14.155,14.305,14.145,14.27,2773.0,,,,,,,,,,,,,,,,,,,14.290261700901542,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.312449967535548,,54.767130820187006,4.6490498878260595,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18364.0,-7642.77996353421,False,False,False,False,3500.193987047912,False,False,False,False
2025-01-08 20:00:00+00:00,14.265,14.335,14.23,14.325,3974.0,,,,,,,,,,,,,,,,,,,14.28701090599083,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.3073436777384,,54.97832985895634,4.6490498878260595,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14390.0,-7747.388026115075,False,False,False,False,3507.539816706084,False,False,False,False
2025-01-09 15:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,14.28701090599083,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.3073436777384,,55.119129218135896,4.6490498878260595,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14390.0,-7850.37425826833,False,False,False,False,3453.159354431571,False,False,False,False
2025-01-09 16:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,14.28701090599083,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.3073436777384,,55.21299545758893,4.6490498878260595,False,True,True,False,False,16.0355286478794,13.851199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14390.0,-7951.763804651767,False,False,False,False,3399.6220000992985,False,False,False,False
2025-01-09 17:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,14.28701090599083,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.3073436777384,,55.275572950557624,4.6490498878260595,False,True,True,False,False,16.0355286478794,13.8727,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14390.0,-8051.581420083522,False,False,False,False,3346.9146822683015,False,False,False,False
2025-01-09 18:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,14.28701090599083,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.3073436777384,,55.317291279203424,4.6490498878260595,False,True,True,False,False,16.0355286478794,13.893000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14390.0,-8149.851475586103,False,False,False,False,3295.0245321556145,False,False,False,False
2025-01-09 19:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,14.28701090599083,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.3073436777384,,55.345103498300624,4.6490498878260595,False,True,True,False,False,16.0355286478794,13.910499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14390.0,-8246.597964336706,False,False,False,False,3243.938880494287,False,False,False,False
2025-01-09 20:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,,,,,,14.28701090599083,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.3073436777384,,55.363644977698755,4.6490498878260595,False,True,True,False,False,16.0355286478794,13.928199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14390.0,-8341.844507525284,False,False,False,False,3193.645254440112,False,False,False,False
2025-01-10 15:00:00+00:00,14.395,14.555,14.285,14.44,3507.0,,,,,,,,,,,,,,,,,,,14.335802193667035,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.316101316845291,,58.17042529137254,5.052687512066903,False,True,True,False,True,18.44299642561033,13.948999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10883.0,-8381.242267098534,False,False,False,False,3198.503467549567,False,False,False,False
2025-01-10 16:00:00+00:00,14.45,14.56,14.37,14.505,1655.0,,,,,,,,,,,,,,,,,,,14.342960038324744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.321879155213297,,61.33045304624258,8.118546637554225,False,True,True,False,True,19.744176986373738,13.973099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9228.0,-8394.370293965223,False,False,False,False,3174.573181230969,False,False,False,False
2025-01-10 17:00:00+00:00,14.505,14.61,14.465,14.59,1838.0,,,,,,,,,,,,,,,,,,,14.405775712580274,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.363120248597491,,64.90088730334156,11.400145802485902,False,False,True,False,True,20.0,13.9967,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7390.0,-8378.798661500647,False,False,False,False,3153.8511164056827,False,False,False,False
2025-01-10 18:00:00+00:00,14.595,14.6,14.485,14.51,4872.0,,,,,,,,,,,,,,,,,,,14.420310731146252,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.376632271574575,,64.26342188044836,11.400145802485902,False,False,True,False,True,18.709407707538688,14.0197,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12262.0,-8439.003333415365,False,False,False,False,3180.4890835931915,False,False,False,False
2025-01-10 19:00:00+00:00,14.51,14.52,14.4,14.43,5063.0,,,,,,,,,,,,,,,,,,,14.418599716582207,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.377898956730471,,61.23777673949289,15.074767240397335,False,True,True,False,False,16.123579751398417,14.040500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17325.0,-8576.770723594971,False,False,False,False,3209.6752993514365,False,False,False,False
2025-01-10 20:00:00+00:00,14.43,14.5,14.355,14.41,11541.0,,,,,,,,,,,,,,,,,,,14.414425459449323,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.379652480684687,,58.601414062343764,12.694274912563188,False,True,True,False,False,15.486616006810998,14.0602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28866.0,-8891.3324178028,False,False,False,False,3338.843124167693,False,False,False,False
2025-01-13 15:00:00+00:00,14.41,14.41,14.41,14.41,0.0,,,,,,,,,,,,,,,,,,,14.414425459449323,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.379652480684687,,56.84383894424434,11.112499895826517,False,True,True,False,False,15.486616006811008,14.078199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28866.0,-9201.017186519035,False,False,False,False,3287.0781144906746,False,False,False,False
