date,Open,High,Low,Close,Volume,aVWAP_OB_bull_436,aVWAP_OB_bull_399,aVWAP_OB_bull_388,aVWAP_OB_bull_377,aVWAP_OB_bull_317,aVWAP_OB_bear_327,aVWAP_OB_bear_295,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,27.215,27.245,26.065,26.07,35110.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35110.0,False,False,False,False
2023-11-10 17:00:00+00:00,26.205,26.97,26.19,26.73,20470.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20470.0,317.3643410852713,False,False,False,False,34883.023255813954,False,False,False,False
2023-11-13 17:00:00+00:00,27.0,27.61,26.93,27.61,32937.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53407.0,1140.4594675800734,False,False,False,False,34852.852352623035,False,False,False,False
2023-11-14 17:00:00+00:00,29.91,29.98,29.16,29.585,53144.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106551.0,2774.7314138191423,False,False,False,False,35136.436037078485,False,False,False,False
2023-11-15 17:00:00+00:00,30.69,31.125,29.905,30.015,83300.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189851.0,5675.138678721171,False,False,False,False,35883.157958984244,False,False,False,False
2023-11-16 17:00:00+00:00,28.48,29.22,28.36,29.035,39799.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,91.73582207991413,42.56223987192271,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150052.0,7913.539629438672,False,False,False,False,35943.86868830232,False,False,False,False
2023-11-17 17:00:00+00:00,29.395,29.79,29.14,29.33,21872.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,86.86648220097021,38.675684656078346,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171924.0,10456.337464641172,False,False,False,False,35725.70018150694,False,False,False,False
2023-11-20 17:00:00+00:00,31.275,31.7,27.34,28.04,284016.0,,,,,,,,,29.02666666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,76.52679173673852,29.926577324449198,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112092.0,8556.363240383169,False,False,False,False,39575.16219419675,False,False,False,False
2023-11-21 17:00:00+00:00,28.905,29.05,28.38,28.575,36287.0,,,,,,,,,28.98607122526691,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,71.31219620432802,26.115423126636955,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75805.0,7248.4351281291665,False,False,False,False,39524.182935372,False,False,False,False
2023-11-22 17:00:00+00:00,29.34,29.46,28.66,28.855,43324.0,,,,,,,,,28.986737888917308,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,68.65628250249556,24.431174172238272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32481.0,6632.474893584528,False,False,False,False,39583.09482784685,False,False,False,False
2023-11-23 17:00:00+00:00,28.855,28.855,28.855,28.855,0.0,,,,,,,,,28.986737888917308,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,66.88567336794058,23.228495722706697,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32481.0,6026.064430118102,False,False,False,False,38969.40343516705,False,False,False,False
2023-11-24 17:00:00+00:00,28.63,28.91,28.56,28.88,12595.0,,,,,,,,,28.97992839777224,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.79153607961722,22.353534907440007,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19886.0,5624.326997093015,False,False,False,False,38560.497955552055,False,False,False,False
2023-11-27 17:00:00+00:00,29.33,29.58,28.9,29.075,57961.0,,,,,,,,,29.00730430870547,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.76992205754186,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38075.0,6127.43820644041,False,False,False,False,38861.280932985355,False,False,False,False
2023-11-28 17:00:00+00:00,29.215,29.7,28.865,29.7,32718.0,,,,,,,,,29.036340673219094,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.74111485339077,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70793.0,7130.005055952962,False,False,False,False,38766.036267357675,False,False,False,False
2023-11-29 17:00:00+00:00,30.235,30.65,30.02,30.21,35841.0,,,,,,,,,29.125952987151795,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,70.35400228975789,22.21187527721554,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106634.0,8672.702651984699,False,False,False,False,38720.686867863755,False,False,False,False
2023-11-30 17:00:00+00:00,28.84,29.33,28.77,29.145,45401.0,,,,,,,,,29.122284887337795,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.94155529140971,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61233.0,9487.59098296168,False,False,False,False,38824.257614098424,False,False,False,False
2023-12-01 17:00:00+00:00,30.31,30.89,30.23,30.88,87046.0,,,,,,,,,29.7781730459578,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.666666666666664,,67.4205726291296,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148279.0,11639.395773923512,False,False,False,False,39571.88152705814,False,False,False,False
2023-12-04 17:00:00+00:00,30.48,30.67,30.02,30.305,31863.0,,,,,,,,,29.78002334916003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.57689965996406,,65.98128006134922,22.21187527721554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,116416.0,13263.83925029679,False,False,False,False,39452.36398400297,False,False,False,False
2023-12-05 17:00:00+00:00,30.2,30.32,29.8,30.085,38851.0,,,,,,,,,29.763473581380683,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.451656820486814,,64.1256183987358,20.215913784387396,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77565.0,14260.756471222421,False,False,False,False,39443.04051138277,False,False,False,False
2023-12-06 17:00:00+00:00,30.395,30.605,29.16,29.17,97358.0,,,,,,,,,29.679092049913223,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.14382085936704,,59.54138027431051,15.756415091900536,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19793.0,13732.791254614322,False,False,False,False,40340.9468600435,False,False,False,False
2023-12-07 17:00:00+00:00,25.915,26.28,25.8,26.005,108652.0,,,,,,,,,28.255449310738822,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.471463534651015,,49.890470723794095,6.901828340172749,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128445.0,11528.484413457509,False,False,False,False,41400.032955236624,False,False,False,False
2023-12-08 17:00:00+00:00,27.705,28.62,27.26,28.25,88718.0,,,,,,,,,28.39502082373121,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.83892298833632,,48.977630001679316,6.3094639768390195,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39727.0,10733.825740380647,False,False,False,False,42133.6448474035,False,False,False,False
2023-12-11 17:00:00+00:00,28.135,28.175,27.62,28.155,48717.0,,,,,,,,,28.40600650045561,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.90582471542347,,48.19252724023591,5.514703002153439,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88444.0,9196.18503122746,False,False,False,False,42235.71236914918,False,False,False,False
2023-12-12 17:00:00+00:00,27.45,27.94,27.35,27.725,37430.0,,,,,,,,,28.38489457829543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.90611934699467,,46.8283408280546,3.9878669442385686,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125874.0,7102.073635394477,False,False,False,False,42161.20520063524,False,False,False,False
2023-12-13 17:00:00+00:00,27.2,28.39,26.78,28.13,64616.0,,,,,,,,,28.357533648410996,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.912961083252462,,46.929143076432176,3.708272599537068,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61258.0,6042.2275325201435,False,False,False,False,42509.341554113766,False,False,False,False
2023-12-14 17:00:00+00:00,29.875,31.7,29.815,31.42,256488.0,,,,,,,,,29.128309668324246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.058047977921923,,52.83528210567172,3.708272599537068,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195230.0,8975.371291705877,False,False,False,False,45826.84013467014,False,False,False,False
2023-12-15 17:00:00+00:00,31.445,31.665,30.675,30.995,48894.0,,,,,,,,,29.22744576470108,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.192110654602832,,55.78277727194195,-1.1415284307524018,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146336.0,11104.993442222065,False,False,False,False,45874.39300079929,False,False,False,False
